batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8520	0.0621	16.7556	0.0190	0.2767	0.9690	5.7154	0.1350	-0.0962	-0.0510	0.1249	-0.1068	-0.0838	-0.0129	-0.0486	-0.0379	0.1256	-0.0827	-0.0637	0.0376	-0.0578	-0.0068	0.0410	-0.1065	-0.0220	16.7507	0.0196	0.1867	0.9656	5.8462	0.1128	0.0031	-0.1364	0.1024	-0.1904	-0.2390	-0.0001	0.1325	0.1307	0.0934	-0.0162	-0.0816	0.0415	0.0272	0.0925	0.0359	0.0518	-0.0149	0.1819	0.5983	0.2094	0.6228	0.1625	0.5030	0.1312	0.4658	0.1303	0.4370	0.1435	0.4981
5304	0.8493	0.0649	16.7564	0.0191	0.2783	0.9675	5.8151	0.1279	-0.0634	-0.0742	0.1169	-0.1131	-0.0905	-0.0119	-0.0820	-0.0738	0.1194	-0.0657	-0.0642	0.0326	-0.0763	-0.0414	0.0362	-0.0985	-0.0611	16.7504	0.0200	0.2019	0.9733	5.9436	0.1124	-0.1702	-0.1583	0.1173	-0.0583	-0.0930	0.0043	0.0026	0.0013	0.1085	0.0154	-0.1539	0.0381	0.0526	0.1417	0.0483	-0.0842	0.0583	0.1760	0.5816	0.1745	0.5725	0.1781	0.5434	0.1266	0.4462	0.1304	0.4618	0.1459	0.4967
5440	0.8494	0.0642	16.7654	0.0194	0.2791	0.9695	5.9182	0.1305	-0.0582	-0.0396	0.1124	-0.1024	-0.0708	-0.0090	-0.0807	-0.0737	0.1208	-0.1023	-0.0620	0.0281	-0.0553	-0.0297	0.0414	-0.1094	-0.0331	16.7571	0.0201	0.2038	0.9645	5.9277	0.1045	0.0346	-0.1430	0.1106	-0.0167	-0.1241	0.0092	0.1417	0.1469	0.0822	0.0232	-0.0408	0.0204	0.1136	0.1149	0.0316	-0.0053	0.0882	0.1362	0.4784	0.1610	0.5429	0.1872	0.5951	0.1605	0.5242	0.1385	0.4966	0.1667	0.5597
5576	0.8518	0.0618	16.7508	0.0184	0.2800	0.9673	5.4754	0.1429	-0.1027	-0.1009	0.1289	-0.1236	-0.0992	-0.0027	-0.0335	-0.0246	0.1287	-0.1083	-0.0783	0.0263	-0.0833	-0.0275	0.0436	-0.1069	-0.0788	16.7417	0.0189	0.2029	0.9590	5.5375	0.1238	0.0456	-0.1154	0.0997	-0.0645	-0.1096	0.0173	-0.0561	-0.0579	0.0953	0.0254	-0.1320	0.0547	0.0140	0.0667	0.0172	-0.0105	-0.0075	0.1607	0.5496	0.1878	0.5643	0.1855	0.5426	0.1174	0.3971	0.1557	0.4942	0.1445	0.5003
5712	0.8744	0.0611	16.7355	0.0190	0.2929	0.9711	5.7061	0.1309	-0.0745	-0.0410	0.1239	-0.0856	-0.0834	-0.0115	-0.0599	-0.0507	0.1158	-0.0833	-0.0380	0.0455	-0.0594	-0.0064	0.0360	-0.1239	-0.0635	16.7191	0.0190	0.1977	0.9695	5.6789	0.1156	0.0355	-0.1377	0.0950	-0.0382	-0.1329	0.0073	-0.0285	-0.0298	0.1059	-0.0224	-0.1092	0.0266	0.1276	0.0925	0.0569	-0.0092	0.0575	0.1768	0.5598	0.1797	0.5603	0.1928	0.5861	0.1732	0.5613	0.1347	0.4662	0.1446	0.5053
5848	0.8668	0.0663	16.7485	0.0195	0.3013	0.9748	5.9969	0.1412	-0.0986	-0.0704	0.1159	-0.1131	-0.1113	-0.0128	-0.0509	-0.0444	0.1287	-0.0864	-0.0670	0.0288	-0.0976	-0.0656	0.0355	-0.0814	-0.0692	16.7363	0.0200	0.1812	0.9706	6.0220	0.1242	0.0355	0.0487	0.1244	-0.0570	-0.0004	-0.0067	-0.0425	-0.0487	0.1224	-0.0022	-0.0680	0.0319	0.0360	0.0518	0.0006	-0.0149	-0.1232	0.1811	0.5770	0.1796	0.6033	0.1738	0.5417	0.1955	0.6551	0.1419	0.4884	0.1426	0.4971
5984	0.8577	0.0690	16.7625	0.0197	0.2912	0.9720	6.0883	0.1416	-0.0918	-0.0945	0.1120	-0.1047	-0.1049	-0.0157	-0.0443	-0.0353	0.1302	-0.0952	-0.0708	0.0317	-0.1319	-0.0899	0.0402	-0.0826	-0.0317	16.7449	0.0200	0.1984	0.9637	6.0452	0.1032	-0.0298	0.0009	0.0861	-0.1539	-0.1509	0.0022	-0.0368	-0.0364	0.1075	-0.0281	-0.1579	0.0498	-0.0022	0.0544	0.0408	0.0500	0.0912	0.1866	0.5995	0.1968	0.6040	0.1856	0.5648	0.1495	0.5154	0.1524	0.4802	0.1439	0.5031
6120	0.8648	0.0639	16.7263	0.0185	0.3147	0.9700	5.9600	0.1267	-0.0853	-0.1087	0.1136	-0.1124	-0.0990	-0.0039	-0.0583	-0.0467	0.1240	-0.0646	-0.0615	0.0422	-0.0879	-0.0526	0.0347	-0.1399	-0.0947	16.7245	0.0188	0.1991	0.9660	6.1167	0.1083	-0.0083	-0.0833	0.1034	-0.1035	-0.0482	0.0140	0.0978	0.0925	0.1015	-0.0263	-0.0811	0.0438	0.0904	0.0982	0.0439	0.1061	0.0987	0.1776	0.5714	0.1987	0.6248	0.1755	0.5027	0.1563	0.5226	0.1448	0.4901	0.1359	0.4689
6256	0.8649	0.0632	16.7326	0.0188	0.2840	0.9718	5.8814	0.1328	-0.1329	-0.1027	0.1135	-0.1112	-0.1268	-0.0077	-0.0662	-0.0551	0.1262	-0.0207	-0.0201	0.0320	-0.0856	-0.0400	0.0433	-0.1087	-0.0962	16.7153	0.0191	0.2123	0.9675	5.8539	0.1073	-0.0781	-0.1360	0.0978	-0.0250	-0.1061	0.0130	0.0934	0.0939	0.0919	-0.0285	-0.0969	0.0264	0.0618	0.0965	0.0215	-0.0158	0.0083	0.1672	0.5561	0.1753	0.5779	0.2065	0.6054	0.1446	0.5140	0.1791	0.5555	0.1614	0.5474
6392	0.8566	0.0651	16.7510	0.0193	0.2992	0.9708	6.1663	0.1363	-0.1264	-0.0336	0.1148	-0.1099	-0.0485	-0.0080	-0.0470	-0.0406	0.1187	-0.0841	-0.0415	0.0426	-0.1074	-0.0768	0.0377	-0.1011	-0.0644	16.7360	0.0194	0.1973	0.9687	6.1519	0.1135	0.0184	0.0311	0.0951	-0.1044	-0.0496	0.0133	0.0044	0.0057	0.0984	-0.0636	-0.1311	0.0175	0.0009	-0.0487	0.0415	-0.0167	-0.0285	0.1531	0.5314	0.1413	0.4883	0.1888	0.5880	0.1823	0.6070	0.1555	0.5424	0.1760	0.5602
6528	0.8746	0.0654	16.7224	0.0187	0.2895	0.9744	5.9462	0.1268	-0.0780	-0.0605	0.1109	-0.0854	-0.0890	-0.0230	-0.0748	-0.0671	0.1276	-0.0675	-0.0743	0.0352	-0.0597	-0.0257	0.0345	-0.1128	-0.0909	16.7256	0.0193	0.2057	0.9679	6.0560	0.1122	0.0684	-0.0614	0.1051	0.0031	-0.1346	0.0077	0.0035	0.0075	0.0938	-0.0746	-0.2351	0.0412	-0.0333	-0.0404	0.0367	0.0075	-0.0079	0.1709	0.5751	0.1695	0.5683	0.1785	0.5359	0.1623	0.5101	0.1633	0.5144	0.1706	0.5615
6664	0.8701	0.0661	16.7157	0.0187	0.3161	0.9732	5.9382	0.1352	-0.1243	-0.1018	0.1263	-0.1094	-0.0871	-0.0210	-0.1005	-0.0919	0.1339	-0.0474	-0.0102	0.0317	-0.0839	-0.0275	0.0332	-0.1268	-0.0674	16.6972	0.0181	0.2117	0.9652	5.9154	0.1151	0.0594	0.0371	0.1137	0.0445	0.0318	0.0066	-0.0327	-0.0322	0.1188	0.0077	-0.0722	0.0198	-0.0586	-0.0353	0.0472	-0.0029	-0.0336	0.1507	0.5130	0.1790	0.5479	0.2064	0.5561	0.1652	0.5519	0.1589	0.5707	0.1475	0.5303
6800	0.8738	0.0657	16.7181	0.0183	0.2942	0.9695	5.7343	0.1336	-0.0604	-0.0492	0.1116	-0.0968	-0.1095	-0.0131	-0.0413	-0.0302	0.1207	-0.1148	-0.1046	0.0432	-0.0686	-0.0079	0.0306	-0.1020	-0.0642	16.7123	0.0184	0.2059	0.9722	5.8045	0.1049	-0.0526	-0.1224	0.1071	-0.0316	-0.0206	0.0141	0.0412	0.0465	0.0799	-0.0671	-0.1991	0.0320	-0.0136	-0.0118	0.0338	0.0715	0.0711	0.1603	0.5532	0.1567	0.5184	0.2494	0.6280	0.1223	0.4324	0.1870	0.5626	0.1762	0.5990
6936	0.8643	0.0583	16.7308	0.0187	0.2927	0.9685	5.8906	0.1338	-0.1218	-0.0885	0.1210	-0.1191	-0.0947	-0.0075	-0.0908	-0.0829	0.1208	-0.0797	-0.0591	0.0461	-0.1085	-0.0855	0.0385	-0.1077	-0.0752	16.7146	0.0185	0.2051	0.9652	5.9146	0.1067	-0.0627	-0.0075	0.0917	-0.1750	-0.0991	0.0082	-0.0263	-0.0316	0.0923	-0.0917	-0.1263	0.0096	-0.1526	-0.0851	0.0185	-0.0741	-0.0118	0.1713	0.5803	0.1768	0.5725	0.1648	0.5590	0.2335	0.6884	0.1511	0.5070	0.1635	0.5371
7072	0.8661	0.0655	16.7522	0.0192	0.2907	0.9743	6.0471	0.1342	-0.1194	-0.0969	0.1150	-0.1397	-0.1264	-0.0038	0.0154	0.0233	0.1297	-0.0728	-0.0782	0.0239	-0.0655	-0.0010	0.0446	-0.0870	-0.0222	16.7367	0.0194	0.1930	0.9617	6.0464	0.1134	-0.0224	-0.0333	0.1037	-0.0355	-0.0250	-0.0032	-0.0289	-0.0237	0.0986	0.0061	-0.0399	0.0280	-0.0224	-0.0456	0.0307	0.0377	-0.0066	0.1502	0.5294	0.1627	0.5544	0.1726	0.5708	0.1654	0.5114	0.1691	0.5429	0.1683	0.5571
7208	0.8651	0.0671	16.7484	0.0197	0.2777	0.9722	6.1102	0.1357	-0.0839	-0.0825	0.1178	-0.1042	-0.1050	-0.0202	-0.0435	-0.0324	0.1386	-0.0762	-0.0495	0.0305	-0.0678	-0.0521	0.0326	-0.0503	0.0092	16.7318	0.0194	0.2065	0.9706	6.0951	0.1043	-0.0281	-0.1140	0.0990	-0.0610	-0.1873	0.0203	0.1680	0.1671	0.0881	0.0882	-0.1246	0.0478	0.0307	0.0943	0.0435	0.1561	0.1346	0.1559	0.5419	0.1564	0.5372	0.1874	0.5951	0.1417	0.4782	0.1624	0.5497	0.1478	0.5128
7344	0.8619	0.0610	16.7463	0.0195	0.2770	0.9699	6.0128	0.1371	-0.1050	-0.0667	0.1360	-0.1189	-0.0899	-0.0153	-0.0127	-0.0021	0.1409	-0.0509	-0.0483	0.0282	-0.0693	-0.0240	0.0341	-0.0706	-0.0083	16.7383	0.0200	0.2020	0.9710	6.0514	0.1063	-0.0798	-0.0987	0.0989	-0.1162	-0.2452	0.0024	0.1412	0.1452	0.1057	-0.0491	-0.1798	-0.0015	-0.0268	-0.0614	0.0254	0.0469	0.0482	0.1714	0.5253	0.1691	0.5552	0.1668	0.5537	0.1575	0.5518	0.1498	0.5151	0.1483	0.5144
