batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7085	0.0225	0.2172	0.9956	13.8334	0.1027	0.0704	0.0504	0.1148	0.0581	0.0262	0.1374	0.0580	-0.0234	0.0972	0.0270	0.0501	-0.0486	-0.0543	-0.0397	-0.0609	-0.0465	-0.0365	6.7209	0.0219	0.2307	0.9939	13.8685	0.0820	0.0714	0.0952	0.0824	0.0939	0.0684	0.1129	0.0730	-0.0000	0.0814	0.0716	0.1000	-0.0694	-0.0849	-0.0598	-0.0911	-0.0681	-0.0858	0.5308	0.4210	0.5336	0.4281	0.6106	0.5503	0.5275	0.4145	0.6488	0.5753	0.6537	0.5798
15240	0.2721	0.0267	6.7050	0.0226	0.2237	0.9958	13.8312	0.0972	0.0717	0.0537	0.1138	0.0724	0.0277	0.1308	0.0806	-0.0196	0.0953	0.0619	0.0527	-0.0450	-0.0344	-0.0228	-0.0572	-0.0497	-0.0208	6.7173	0.0220	0.2326	0.9940	13.8668	0.0784	0.0633	0.0901	0.0826	0.0701	0.0665	0.1094	0.0553	-0.0015	0.0796	0.1033	0.1072	-0.0667	-0.0648	-0.0592	-0.0820	-0.0529	-0.0836	0.5288	0.4169	0.5341	0.4299	0.6125	0.5520	0.5259	0.4135	0.6489	0.5807	0.6536	0.5754
15621	0.2721	0.0267	6.7053	0.0225	0.2222	0.9955	13.8312	0.0987	0.0594	0.0448	0.1065	0.0572	0.0242	0.1320	0.0740	-0.0196	0.0942	0.0539	0.0508	-0.0478	-0.0297	-0.0252	-0.0679	-0.0372	-0.0299	6.7177	0.0220	0.2310	0.9934	13.8668	0.0836	0.1241	0.1016	0.0793	0.0781	0.0672	0.1092	0.0524	-0.0032	0.0757	0.0874	0.0983	-0.0707	-0.1027	-0.0613	-0.0899	-0.0568	-0.0887	0.5293	0.4181	0.5345	0.4304	0.6118	0.5519	0.5287	0.4171	0.6508	0.5803	0.6532	0.5767
16002	0.2721	0.0267	6.7028	0.0226	0.2244	0.9956	13.8312	0.0992	0.0852	0.0476	0.1074	0.0725	0.0277	0.1312	0.0949	-0.0188	0.0965	0.0672	0.0470	-0.0478	-0.0370	-0.0311	-0.0659	-0.0194	-0.0139	6.7151	0.0221	0.2335	0.9939	13.8668	0.0778	0.0698	0.0906	0.0783	0.0719	0.0686	0.1069	0.0507	-0.0013	0.0802	0.1171	0.1011	-0.0672	-0.0841	-0.0574	-0.0856	-0.0786	-0.0855	0.5274	0.4138	0.5338	0.4299	0.6100	0.5495	0.5324	0.4259	0.6492	0.5786	0.6541	0.5774
16383	0.2721	0.0267	6.7057	0.0225	0.2220	0.9955	13.8313	0.1037	0.0620	0.0499	0.1111	0.0674	0.0277	0.1331	0.0924	-0.0166	0.0939	0.0608	0.0515	-0.0451	-0.0470	-0.0353	-0.0586	-0.0279	-0.0300	6.7180	0.0220	0.2319	0.9939	13.8668	0.0784	0.0610	0.0952	0.0843	0.0682	0.0665	0.1065	0.0406	-0.0019	0.0802	0.0832	0.0999	-0.0691	-0.0822	-0.0630	-0.0843	-0.0634	-0.0846	0.5298	0.4188	0.5346	0.4312	0.6109	0.5509	0.5285	0.4173	0.6488	0.5801	0.6534	0.5793
16764	0.2721	0.0267	6.7042	0.0226	0.2230	0.9958	13.8312	0.1008	0.0811	0.0499	0.1112	0.0949	0.0284	0.1310	0.0634	-0.0241	0.0960	0.0768	0.0562	-0.0468	-0.0393	-0.0306	-0.0590	-0.0253	-0.0240	6.7165	0.0221	0.2308	0.9940	13.8668	0.0814	0.1008	0.0978	0.0802	0.0748	0.0702	0.1108	0.0566	-0.0006	0.0785	0.0877	0.0976	-0.0688	-0.0697	-0.0585	-0.0873	-0.0596	-0.0862	0.5272	0.4118	0.5341	0.4309	0.6102	0.5495	0.5292	0.4190	0.6500	0.5818	0.6529	0.5733
17145	0.2721	0.0267	6.7050	0.0226	0.2212	0.9957	13.8312	0.1007	0.0747	0.0514	0.1097	0.0652	0.0273	0.1326	0.0920	-0.0201	0.0950	0.0787	0.0533	-0.0466	-0.0397	-0.0263	-0.0558	-0.0421	-0.0185	6.7173	0.0220	0.2340	0.9939	13.8668	0.0835	0.0842	0.0993	0.0809	0.0709	0.0679	0.1112	0.0671	-0.0021	0.0760	0.0505	0.0954	-0.0689	-0.0886	-0.0619	-0.0875	-0.0700	-0.0783	0.5275	0.4136	0.5336	0.4285	0.6125	0.5532	0.5272	0.4132	0.6506	0.5799	0.6546	0.5806
17526	0.2721	0.0267	6.7039	0.0226	0.2223	0.9955	13.8312	0.1002	0.0797	0.0497	0.1056	0.0637	0.0241	0.1302	0.0596	-0.0217	0.0948	0.0677	0.0516	-0.0451	-0.0710	-0.0394	-0.0656	-0.0420	-0.0333	6.7163	0.0221	0.2361	0.9939	13.8668	0.0826	0.1148	0.0981	0.0819	0.1038	0.0715	0.1080	0.0600	-0.0012	0.0725	0.0352	0.0915	-0.0678	-0.1000	-0.0591	-0.0828	-0.0626	-0.0830	0.5295	0.4184	0.5344	0.4308	0.6092	0.5480	0.5278	0.4149	0.6473	0.5715	0.6553	0.5819
17907	0.2721	0.0267	6.7044	0.0226	0.2229	0.9955	13.8312	0.1003	0.0560	0.0491	0.1125	0.0802	0.0293	0.1289	0.0664	-0.0215	0.0951	0.0599	0.0517	-0.0453	-0.0389	-0.0328	-0.0628	-0.0326	-0.0347	6.7167	0.0221	0.2320	0.9939	13.8668	0.0803	0.0889	0.0939	0.0844	0.0653	0.0675	0.1098	0.0864	0.0016	0.0773	0.0795	0.0986	-0.0691	-0.0877	-0.0596	-0.0826	-0.0612	-0.0824	0.5292	0.4182	0.5336	0.4285	0.6099	0.5493	0.5262	0.4115	0.6503	0.5782	0.6575	0.5932
18288	0.2721	0.0267	6.7070	0.0225	0.2209	0.9955	13.8312	0.1038	0.0895	0.0528	0.1111	0.0791	0.0286	0.1331	0.0676	-0.0200	0.0973	0.0598	0.0551	-0.0459	-0.0562	-0.0304	-0.0617	-0.0390	-0.0302	6.7193	0.0220	0.2333	0.9939	13.8668	0.0781	0.0612	0.0933	0.0825	0.0848	0.0685	0.1105	0.0675	-0.0001	0.0776	0.0878	0.0987	-0.0683	-0.0710	-0.0582	-0.0889	-0.0653	-0.0804	0.5282	0.4156	0.5346	0.4316	0.6115	0.5515	0.5267	0.4133	0.6480	0.5722	0.6567	0.5879
18669	0.2721	0.0267	6.7052	0.0225	0.2237	0.9957	13.8312	0.0992	0.0690	0.0437	0.1101	0.0587	0.0243	0.1312	0.0651	-0.0198	0.0945	0.0690	0.0509	-0.0453	-0.0457	-0.0328	-0.0626	-0.0349	-0.0226	6.7175	0.0220	0.2325	0.9939	13.8668	0.0828	0.0661	0.0950	0.0828	0.0659	0.0650	0.1067	0.0606	-0.0012	0.0771	0.0693	0.1002	-0.0680	-0.0934	-0.0597	-0.0820	-0.0433	-0.0842	0.5276	0.4137	0.5341	0.4300	0.6106	0.5500	0.5305	0.4235	0.6480	0.5731	0.6522	0.5745
19050	0.2721	0.0267	6.7050	0.0226	0.2201	0.9956	13.8312	0.1002	0.0761	0.0494	0.1100	0.0666	0.0290	0.1309	0.0721	-0.0231	0.0943	0.0685	0.0508	-0.0468	-0.0499	-0.0267	-0.0677	-0.0379	-0.0338	6.7174	0.0220	0.2301	0.9939	13.8668	0.0798	0.0620	0.0941	0.0800	0.0876	0.0697	0.1118	0.0799	0.0014	0.0780	0.0933	0.1006	-0.0693	-0.0937	-0.0609	-0.0898	-0.0813	-0.0843	0.5291	0.4168	0.5351	0.4321	0.6106	0.5499	0.5284	0.4172	0.6501	0.5792	0.6523	0.5748
19431	0.2721	0.0267	6.7041	0.0226	0.2246	0.9956	13.8312	0.1005	0.0775	0.0496	0.1082	0.0834	0.0286	0.1309	0.0723	-0.0213	0.0949	0.0454	0.0512	-0.0479	-0.0625	-0.0418	-0.0597	-0.0450	-0.0267	6.7165	0.0221	0.2311	0.9939	13.8668	0.0776	0.0575	0.0944	0.0795	0.0826	0.0686	0.1101	0.0462	-0.0014	0.0732	0.0713	0.0951	-0.0685	-0.0885	-0.0622	-0.0847	-0.0766	-0.0840	0.5275	0.4133	0.5343	0.4312	0.6106	0.5505	0.5279	0.4157	0.6475	0.5721	0.6537	0.5778
19812	0.2721	0.0267	6.7050	0.0226	0.2188	0.9955	13.8312	0.0991	0.0642	0.0490	0.1127	0.0827	0.0297	0.1322	0.0670	-0.0210	0.0936	0.0663	0.0551	-0.0478	-0.0491	-0.0397	-0.0574	-0.0341	-0.0247	6.7173	0.0220	0.2326	0.9939	13.8668	0.0783	0.0811	0.0975	0.0841	0.0926	0.0693	0.1085	0.0565	-0.0016	0.0766	0.0414	0.0988	-0.0736	-0.0818	-0.0617	-0.0816	-0.0498	-0.0819	0.5279	0.4146	0.5323	0.4254	0.6113	0.5516	0.5279	0.4140	0.6472	0.5718	0.6495	0.5646
20193	0.2721	0.0267	6.7054	0.0225	0.2236	0.9956	13.8312	0.1033	0.0770	0.0525	0.1092	0.0591	0.0275	0.1323	0.0815	-0.0198	0.0930	0.0595	0.0503	-0.0457	-0.0523	-0.0360	-0.0657	-0.0501	-0.0328	6.7177	0.0220	0.2323	0.9939	13.8668	0.0793	0.0694	0.0948	0.0783	0.0756	0.0675	0.1144	0.0780	0.0024	0.0798	0.1395	0.1060	-0.0678	-0.0613	-0.0611	-0.0853	-0.0588	-0.0849	0.5309	0.4217	0.5344	0.4309	0.6109	0.5507	0.5294	0.4200	0.6498	0.5764	0.6525	0.5743
20574	0.2721	0.0267	6.7054	0.0225	0.2196	0.9956	13.8312	0.0995	0.0828	0.0508	0.1111	0.0694	0.0251	0.1283	0.0719	-0.0218	0.0928	0.0437	0.0466	-0.0486	-0.0440	-0.0283	-0.0614	-0.0328	-0.0309	6.7177	0.0220	0.2334	0.9939	13.8668	0.0755	0.0792	0.0940	0.0808	0.0765	0.0683	0.1081	0.0537	-0.0024	0.0763	0.0997	0.1008	-0.0706	-0.0770	-0.0606	-0.0876	-0.0499	-0.0857	0.5278	0.4145	0.5334	0.4288	0.6110	0.5508	0.5286	0.4183	0.6476	0.5726	0.6523	0.5744
