batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7020	0.0227	0.2219	0.9980	14.0000	0.0124	-0.0002	-0.0137	0.0097	0.0523	-0.0046	0.0751	0.0512	-0.0125	0.0107	0.0276	-0.0129	-0.0364	0.0238	0.0165	-0.0558	0.0157	0.0131	6.7146	0.0222	0.2356	0.9958	14.0000	0.0135	0.0787	0.0061	0.0078	0.0027	0.0020	0.0490	-0.0609	-0.0162	0.0019	-0.0088	-0.0021	-0.0336	0.0286	-0.0014	-0.0370	0.0411	0.0123	0.6221	0.5096	0.6225	0.5079	0.6072	0.4869	0.6126	0.4956	0.6212	0.5087	0.6242	0.5087
14859	0.2721	0.0267	6.7079	0.0225	0.2208	0.9980	14.0000	0.0158	0.0748	-0.0054	-0.0074	0.0220	-0.0091	0.0885	0.0686	-0.0067	0.0128	0.0383	-0.0016	-0.0391	0.0274	0.0174	-0.0686	0.0202	0.0138	6.7205	0.0220	0.2305	0.9958	14.0000	-0.0016	-0.0620	-0.0041	-0.0088	-0.0352	-0.0061	0.0725	0.0204	-0.0044	0.0025	0.0672	0.0054	-0.0298	-0.0048	0.0046	-0.0472	0.0365	0.0136	0.6162	0.5017	0.6242	0.5107	0.6003	0.4771	0.6197	0.5148	0.6149	0.4962	0.6231	0.5061
15240	0.2721	0.0267	6.7034	0.0226	0.2208	0.9980	14.0000	0.0179	0.0542	-0.0064	0.0135	0.1078	0.0066	0.0738	0.0476	-0.0055	0.0044	-0.0232	-0.0081	-0.0373	0.0115	0.0125	-0.0578	0.0237	0.0106	6.7160	0.0221	0.2345	0.9958	14.0000	0.0007	-0.0392	-0.0036	0.0043	-0.0192	-0.0015	0.0657	0.0184	-0.0027	0.0092	0.0475	0.0115	-0.0322	0.0490	-0.0000	-0.0364	0.0525	0.0136	0.6180	0.5022	0.6213	0.5081	0.6071	0.4884	0.6126	0.4960	0.6183	0.5030	0.6242	0.5086
15621	0.2721	0.0267	6.7046	0.0226	0.2210	0.9980	14.0000	0.0187	0.0143	-0.0034	-0.0058	0.0294	-0.0074	0.0839	0.0371	-0.0128	0.0150	0.0173	-0.0094	-0.0392	0.0101	0.0158	-0.0704	0.0024	0.0142	6.7172	0.0221	0.2322	0.9958	14.0000	0.0013	-0.0458	-0.0106	-0.0018	-0.0152	0.0028	0.0643	-0.0081	-0.0119	-0.0037	0.0157	-0.0060	-0.0316	-0.0006	-0.0016	-0.0471	0.0131	0.0126	0.6120	0.4932	0.6220	0.5071	0.6116	0.4943	0.6132	0.4954	0.6151	0.4979	0.6248	0.5089
16002	0.2721	0.0267	6.7048	0.0226	0.2258	0.9980	14.0000	0.0125	0.0159	-0.0102	0.0027	0.0868	0.0041	0.0808	0.0173	-0.0165	0.0091	0.0201	-0.0070	-0.0370	0.0225	0.0206	-0.0689	-0.0018	0.0134	6.7175	0.0221	0.2332	0.9958	14.0000	0.0040	0.0009	-0.0029	-0.0033	-0.0080	0.0031	0.0681	0.0013	-0.0102	0.0026	0.0357	-0.0077	-0.0319	-0.0050	-0.0012	-0.0472	0.0273	0.0131	0.6221	0.5106	0.6168	0.4985	0.6066	0.4856	0.6134	0.4997	0.6196	0.5057	0.6221	0.5056
16383	0.2721	0.0267	6.7059	0.0226	0.2249	0.9980	14.0000	0.0223	0.0839	0.0013	0.0008	0.0310	-0.0144	0.0807	0.0736	-0.0067	0.0123	-0.0097	-0.0156	-0.0358	0.0141	0.0143	-0.0595	0.0387	0.0131	6.7186	0.0220	0.2323	0.9958	14.0000	0.0073	-0.0040	0.0018	0.0088	0.0020	0.0061	0.0525	-0.0362	-0.0144	0.0027	0.0278	-0.0042	-0.0334	0.0242	0.0006	-0.0375	0.0506	0.0120	0.6083	0.4894	0.6205	0.5036	0.6078	0.4881	0.6161	0.5052	0.6154	0.4989	0.6245	0.5091
16764	0.2721	0.0267	6.7056	0.0226	0.2190	0.9980	14.0000	0.0106	0.0486	-0.0025	0.0031	0.0601	-0.0077	0.0823	0.0431	-0.0125	0.0155	0.0908	0.0114	-0.0395	0.0256	0.0148	-0.0607	0.0330	0.0139	6.7182	0.0221	0.2301	0.9958	14.0000	0.0075	0.0544	0.0072	-0.0016	-0.0480	-0.0022	0.0596	-0.0183	-0.0148	-0.0040	-0.0151	0.0066	-0.0374	0.0459	0.0018	-0.0423	0.0191	0.0113	0.6208	0.5106	0.6167	0.4982	0.6121	0.4952	0.6233	0.5146	0.6172	0.5007	0.6236	0.5081
17145	0.2721	0.0267	6.7047	0.0226	0.2209	0.9980	14.0000	0.0168	0.0706	-0.0081	0.0070	0.0200	-0.0045	0.0783	0.0384	-0.0065	0.0117	0.0482	-0.0095	-0.0379	0.0526	0.0122	-0.0610	0.0094	0.0130	6.7173	0.0221	0.2334	0.9958	14.0000	0.0018	-0.0428	-0.0089	0.0110	0.0240	0.0037	0.0587	-0.0223	-0.0070	0.0048	0.0366	0.0125	-0.0306	0.0324	0.0044	-0.0371	0.0483	0.0114	0.6148	0.4988	0.6184	0.4997	0.6114	0.4939	0.6172	0.5054	0.6196	0.5062	0.6228	0.5061
17526	0.2721	0.0267	6.7054	0.0226	0.2241	0.9980	14.0000	0.0217	0.0501	0.0037	0.0075	0.0286	-0.0149	0.0818	0.0649	-0.0003	0.0149	0.0605	-0.0044	-0.0357	0.0162	0.0192	-0.0576	0.0165	0.0127	6.7180	0.0221	0.2340	0.9958	14.0000	0.0016	-0.0288	-0.0071	0.0105	0.0314	0.0038	0.0570	-0.0257	-0.0077	0.0084	0.0554	0.0136	-0.0322	0.0452	-0.0004	-0.0355	0.0519	0.0142	0.6208	0.5104	0.6129	0.4912	0.6086	0.4901	0.6159	0.5035	0.6173	0.5022	0.6235	0.5077
17907	0.2721	0.0267	6.7042	0.0226	0.2202	0.9980	14.0000	0.0165	0.0367	-0.0056	0.0100	0.0511	-0.0059	0.0738	0.0313	-0.0171	0.0165	0.0449	0.0016	-0.0348	0.0288	0.0121	-0.0584	0.0407	0.0141	6.7168	0.0221	0.2350	0.9958	14.0000	0.0036	0.0100	-0.0051	0.0161	0.0325	0.0110	0.0519	-0.0235	-0.0147	-0.0002	0.0054	0.0003	-0.0314	0.0155	0.0021	-0.0354	0.0718	0.0103	0.6138	0.4958	0.6225	0.5077	0.6086	0.4898	0.6169	0.5040	0.6192	0.5051	0.6236	0.5079
18288	0.2721	0.0267	6.7057	0.0226	0.2251	0.9980	14.0000	0.0197	0.0864	0.0028	0.0127	0.0768	-0.0017	0.0754	0.0335	-0.0124	0.0155	0.0723	0.0009	-0.0374	0.0244	0.0173	-0.0595	0.0177	0.0130	6.7183	0.0221	0.2300	0.9958	14.0000	-0.0014	-0.0351	-0.0131	0.0085	-0.0095	0.0054	0.0584	0.0283	-0.0094	0.0090	0.0658	0.0161	-0.0344	0.0156	-0.0019	-0.0363	0.0295	0.0094	0.6088	0.4894	0.6136	0.4929	0.6093	0.4919	0.6117	0.4984	0.6206	0.5082	0.6238	0.5062
18669	0.2721	0.0267	6.7058	0.0226	0.2213	0.9980	14.0000	0.0177	0.0124	-0.0041	0.0001	0.0111	-0.0107	0.0826	0.0695	-0.0011	0.0068	-0.0040	-0.0185	-0.0351	0.0319	0.0145	-0.0601	0.0389	0.0116	6.7184	0.0220	0.2311	0.9958	14.0000	0.0058	0.0353	0.0007	0.0044	-0.0144	-0.0038	0.0581	0.0044	-0.0084	0.0043	0.0066	-0.0015	-0.0329	0.0355	0.0005	-0.0371	0.0619	0.0117	0.6096	0.4894	0.6166	0.4981	0.6102	0.4919	0.6073	0.4885	0.6200	0.5065	0.6231	0.5064
19050	0.2721	0.0267	6.7046	0.0226	0.2211	0.9980	14.0000	0.0232	0.0835	0.0046	0.0092	0.0286	-0.0101	0.0784	0.0283	-0.0126	0.0120	-0.0034	-0.0054	-0.0337	0.0394	0.0212	-0.0585	0.0044	0.0131	6.7172	0.0221	0.2322	0.9958	14.0000	0.0112	-0.0265	0.0019	0.0096	0.0129	0.0040	0.0587	0.0432	-0.0126	0.0112	0.0538	0.0049	-0.0330	0.0382	-0.0001	-0.0374	0.0467	0.0103	0.6093	0.4891	0.6145	0.4953	0.6114	0.4947	0.6055	0.4858	0.6171	0.5027	0.6235	0.5067
19431	0.2721	0.0267	6.7060	0.0226	0.2187	0.9980	14.0000	0.0170	0.0467	-0.0063	0.0043	0.0145	-0.0104	0.0725	0.0122	-0.0210	0.0118	0.0123	-0.0115	-0.0368	0.0037	0.0150	-0.0574	0.0483	0.0143	6.7186	0.0220	0.2309	0.9958	14.0000	0.0136	0.0418	0.0150	0.0041	-0.0249	-0.0025	0.0625	-0.0040	-0.0043	-0.0060	-0.0186	-0.0120	-0.0341	0.0408	-0.0045	-0.0364	0.0199	0.0096	0.6168	0.5003	0.6190	0.5030	0.6081	0.4897	0.6074	0.4896	0.6134	0.4950	0.6241	0.5088
19812	0.2721	0.0267	6.7052	0.0226	0.2230	0.9980	14.0000	0.0204	0.0584	0.0045	0.0074	0.0404	-0.0093	0.0794	0.0629	-0.0075	0.0126	0.0231	-0.0012	-0.0361	0.0308	0.0186	-0.0606	0.0395	0.0116	6.7179	0.0221	0.2304	0.9958	14.0000	0.0069	0.0014	0.0027	0.0085	-0.0279	0.0008	0.0625	0.0084	-0.0087	-0.0044	-0.0321	-0.0082	-0.0327	0.0227	-0.0005	-0.0366	0.0513	0.0122	0.6157	0.5003	0.6162	0.4969	0.6075	0.4865	0.6208	0.5102	0.6152	0.4972	0.6248	0.5086
20193	0.2721	0.0267	6.7057	0.0226	0.2226	0.9980	14.0000	0.0127	0.0318	-0.0100	0.0113	0.0604	-0.0006	0.0754	0.0019	-0.0097	0.0113	0.0012	-0.0060	-0.0368	0.0293	0.0151	-0.0576	0.0286	0.0134	6.7183	0.0221	0.2312	0.9958	14.0000	0.0006	-0.0058	-0.0087	0.0066	-0.0124	0.0017	0.0615	0.0147	-0.0083	0.0093	0.0198	0.0034	-0.0324	0.0327	-0.0033	-0.0378	0.0434	0.0114	0.6149	0.5003	0.6204	0.5050	0.6074	0.4883	0.6045	0.4837	0.6148	0.4973	0.6235	0.5071
20574	0.2721	0.0267	6.7051	0.0226	0.2232	0.9980	14.0000	0.0200	0.0901	-0.0011	0.0081	0.0042	-0.0093	0.0724	0.0229	-0.0142	0.0158	0.0714	0.0006	-0.0383	0.0282	0.0148	-0.0589	0.0098	0.0114	6.7177	0.0221	0.2293	0.9958	14.0000	0.0024	0.0278	-0.0037	0.0082	-0.0205	0.0044	0.0627	0.0246	-0.0045	0.0001	-0.0398	-0.0036	-0.0327	0.0363	-0.0002	-0.0392	0.0483	0.0103	0.6111	0.4930	0.6185	0.5018	0.6083	0.4891	0.6100	0.4923	0.6163	0.4998	0.6256	0.5113
