batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7083	0.0225	0.2202	0.9956	12.2407	0.0075	0.0100	0.0116	0.0077	0.0348	0.0340	-0.0014	-0.0205	-0.0202	-0.0013	0.0020	0.0023	-0.0021	0.0069	0.0057	0.0016	0.0133	0.0082	6.7208	0.0220	0.2314	0.9868	12.2398	0.0055	0.0184	0.0186	-0.0014	-0.0076	-0.0076	-0.0026	-0.0043	-0.0036	0.0019	0.0134	0.0131	-0.0099	-0.0164	-0.0208	-0.0034	-0.0125	-0.0160	0.5775	0.4883	0.5685	0.4815	0.5622	0.4836	0.5739	0.4965	0.5784	0.5076	0.5781	0.4980
14859	0.2721	0.0267	6.7223	0.0221	0.2045	0.9971	12.6329	-0.0081	-0.0083	-0.0074	-0.0023	0.0212	0.0211	0.0019	-0.0158	-0.0152	0.0057	0.0362	0.0366	-0.0140	-0.0260	-0.0272	0.0002	0.0083	0.0094	6.7349	0.0216	0.2144	0.9866	12.6451	-0.0077	-0.0060	-0.0057	-0.0024	0.0075	0.0073	0.0045	0.0033	0.0032	0.0102	0.0271	0.0273	-0.0152	-0.0154	-0.0165	-0.0037	-0.0030	-0.0029	0.5804	0.4934	0.5867	0.5039	0.5746	0.4938	0.5795	0.5027	0.5718	0.4990	0.5725	0.4912
15240	0.2721	0.0267	6.6917	0.0230	0.2338	0.9962	12.2389	0.0013	0.0094	0.0133	0.0050	-0.0016	0.0018	0.0062	0.0146	0.0162	-0.0031	0.0067	0.0053	0.0078	0.0358	0.0348	-0.0158	-0.0532	-0.0537	6.7046	0.0225	0.2431	0.9851	12.2477	-0.0032	-0.0239	-0.0241	-0.0154	-0.0329	-0.0297	-0.0065	-0.0076	-0.0083	0.0064	0.0333	0.0331	-0.0107	-0.0237	-0.0231	0.0074	0.0211	0.0224	0.5861	0.4975	0.5851	0.5051	0.5761	0.5014	0.5806	0.5036	0.5582	0.4764	0.5772	0.4907
15621	0.2721	0.0267	6.7162	0.0222	0.2126	0.9933	11.8929	-0.0013	-0.0157	-0.0146	0.0115	0.0290	0.0308	-0.0052	-0.0133	-0.0132	0.0067	0.0233	0.0229	-0.0108	-0.0178	-0.0182	-0.0035	-0.0130	-0.0125	6.7288	0.0217	0.2208	0.9827	11.8935	0.0000	-0.0002	0.0003	0.0046	0.0121	0.0123	0.0019	-0.0041	-0.0025	0.0020	0.0040	0.0038	0.0049	0.0157	0.0141	-0.0061	0.0001	-0.0027	0.5727	0.4991	0.5850	0.5003	0.5682	0.4897	0.5832	0.5006	0.5651	0.4809	0.5647	0.4796
16002	0.2721	0.0267	6.6728	0.0235	0.2408	0.9831	11.1133	-0.0010	0.0087	0.0101	-0.0065	-0.0165	-0.0152	-0.0042	-0.0149	-0.0128	-0.0049	-0.0193	-0.0180	-0.0068	-0.0191	-0.0138	-0.0009	0.0047	0.0019	6.6845	0.0231	0.2617	0.9707	11.0902	-0.0073	-0.0534	-0.0529	-0.0044	-0.0121	-0.0110	0.0044	0.0127	0.0130	0.0047	-0.0092	-0.0093	-0.0073	-0.0198	-0.0147	-0.0144	-0.0320	-0.0292	0.5828	0.5041	0.5767	0.4945	0.5882	0.5117	0.5868	0.5069	0.5746	0.4971	0.5695	0.4907
16383	0.2721	0.0267	6.6576	0.0240	0.2577	0.9683	10.3333	0.0146	0.0186	0.0194	0.0028	0.0099	0.0089	0.0043	-0.0010	0.0006	-0.0061	0.0129	0.0143	0.0039	-0.0037	-0.0051	0.0007	0.0094	0.0021	6.6691	0.0235	0.2752	0.9565	10.3148	-0.0006	0.0014	0.0018	0.0063	0.0129	0.0117	0.0019	-0.0022	-0.0012	-0.0043	0.0044	0.0043	0.0064	0.0114	0.0155	0.0083	0.0259	0.0262	0.5774	0.5012	0.5755	0.4968	0.5794	0.5028	0.5668	0.4806	0.5824	0.4976	0.5747	0.4859
16764	0.2721	0.0267	6.6038	0.0255	0.3016	0.9498	9.4735	-0.0011	0.0025	0.0018	0.0062	0.0096	0.0101	0.0102	0.0166	0.0168	-0.0067	-0.0179	-0.0167	-0.0065	-0.0099	-0.0099	-0.0092	-0.0167	-0.0208	6.6149	0.0252	0.3202	0.9388	9.4618	0.0002	-0.0238	-0.0238	-0.0051	-0.0061	-0.0049	0.0076	0.0259	0.0254	0.0067	0.0102	0.0104	-0.0013	-0.0094	-0.0117	-0.0056	-0.0124	-0.0096	0.5738	0.4909	0.5815	0.5110	0.5733	0.4949	0.5715	0.4927	0.5630	0.4778	0.5656	0.4907
17145	0.2721	0.0267	6.6844	0.0232	0.2401	0.9887	11.5029	-0.0026	-0.0203	-0.0186	0.0177	0.0412	0.0419	-0.0008	0.0102	0.0124	-0.0054	-0.0268	-0.0265	-0.0039	-0.0123	-0.0095	-0.0043	-0.0227	-0.0267	6.6982	0.0227	0.2474	0.9769	11.5135	0.0008	0.0103	0.0118	-0.0043	-0.0158	-0.0135	-0.0103	-0.0191	-0.0182	0.0013	0.0140	0.0124	-0.0130	-0.0229	-0.0221	0.0062	0.0329	0.0325	0.5752	0.4888	0.5913	0.5102	0.5748	0.4924	0.5693	0.4841	0.5665	0.4784	0.5765	0.5002
17526	0.2721	0.0267	6.6490	0.0242	0.2660	0.9780	10.8137	0.0054	0.0024	0.0013	-0.0049	-0.0155	-0.0143	0.0053	0.0137	0.0138	-0.0012	0.0154	0.0159	-0.0089	-0.0065	-0.0067	-0.0104	-0.0121	-0.0138	6.6613	0.0238	0.2816	0.9655	10.8113	-0.0031	-0.0042	-0.0032	-0.0002	0.0010	0.0013	0.0096	0.0237	0.0231	0.0044	0.0004	0.0005	-0.0026	0.0021	0.0003	-0.0130	-0.0112	-0.0117	0.5710	0.4893	0.5983	0.5128	0.5935	0.5139	0.5781	0.4960	0.5720	0.4852	0.5635	0.4784
17907	0.2721	0.0267	6.6744	0.0235	0.2434	0.9842	11.4683	0.0084	0.0253	0.0257	0.0018	0.0076	0.0071	-0.0052	-0.0058	-0.0020	-0.0012	-0.0011	-0.0012	-0.0005	0.0101	0.0093	-0.0027	0.0197	0.0192	6.6868	0.0230	0.2551	0.9737	11.4490	0.0060	-0.0017	-0.0011	-0.0048	-0.0048	-0.0033	0.0097	0.0106	0.0100	0.0029	0.0104	0.0107	-0.0067	-0.0170	-0.0160	-0.0037	0.0074	0.0049	0.5724	0.4919	0.5771	0.4969	0.5735	0.4979	0.5719	0.4851	0.5673	0.4797	0.5606	0.4743
18288	0.2721	0.0267	6.6810	0.0233	0.2403	0.9851	11.2183	0.0083	0.0243	0.0249	-0.0061	-0.0400	-0.0375	0.0074	0.0053	0.0077	0.0081	0.0087	0.0091	0.0089	0.0119	0.0144	0.0023	0.0074	0.0156	6.6951	0.0228	0.2526	0.9727	11.2611	-0.0037	-0.0075	-0.0087	0.0028	0.0128	0.0127	0.0074	0.0175	0.0189	-0.0080	-0.0040	-0.0041	-0.0059	-0.0011	-0.0008	0.0010	0.0203	0.0250	0.5768	0.4871	0.5714	0.4985	0.5894	0.5100	0.5641	0.4813	0.5708	0.4794	0.5717	0.4881
18669	0.2721	0.0267	6.6764	0.0234	0.2395	0.9776	10.8072	0.0184	0.0463	0.0462	-0.0051	-0.0070	-0.0056	-0.0112	-0.0318	-0.0312	0.0003	0.0084	0.0095	-0.0005	0.0076	0.0043	-0.0137	-0.0240	-0.0273	6.6898	0.0229	0.2544	0.9660	10.8097	0.0036	0.0037	0.0051	0.0085	0.0127	0.0127	0.0117	0.0118	0.0123	0.0031	0.0091	0.0095	0.0037	0.0043	0.0057	-0.0044	-0.0056	-0.0006	0.5681	0.4934	0.5798	0.5006	0.5720	0.4903	0.5887	0.5025	0.5679	0.4917	0.5713	0.4898
19050	0.2721	0.0267	6.6779	0.0234	0.2403	0.9859	11.3898	0.0001	-0.0077	-0.0070	0.0008	0.0069	0.0089	0.0063	0.0134	0.0163	0.0010	0.0279	0.0284	0.0022	0.0085	0.0108	-0.0041	-0.0081	-0.0027	6.6912	0.0229	0.2546	0.9746	11.4294	-0.0050	0.0111	0.0116	-0.0024	0.0116	0.0134	0.0018	-0.0112	-0.0096	0.0016	0.0053	0.0066	-0.0006	0.0033	0.0006	-0.0051	-0.0142	-0.0229	0.5706	0.5012	0.5866	0.5050	0.5709	0.4898	0.5834	0.5062	0.5710	0.4870	0.5503	0.4680
19431	0.2721	0.0267	6.6436	0.0243	0.2702	0.9688	10.3460	0.0050	0.0247	0.0265	0.0090	0.0104	0.0119	-0.0104	-0.0391	-0.0384	0.0072	0.0283	0.0298	-0.0186	-0.0501	-0.0520	-0.0156	-0.0228	-0.0151	6.6571	0.0239	0.2838	0.9575	10.3714	0.0043	0.0143	0.0135	-0.0002	-0.0120	-0.0113	0.0088	0.0126	0.0124	-0.0000	0.0031	0.0039	-0.0093	-0.0158	-0.0152	-0.0052	0.0047	0.0021	0.5810	0.5067	0.5794	0.5048	0.5809	0.5070	0.5732	0.4906	0.5658	0.4764	0.5756	0.4946
19812	0.2721	0.0267	6.6633	0.0238	0.2560	0.9774	10.7245	-0.0015	-0.0048	-0.0016	0.0106	0.0146	0.0168	0.0062	0.0129	0.0166	0.0046	0.0259	0.0259	0.0047	-0.0161	-0.0110	-0.0180	-0.0243	-0.0215	6.6755	0.0233	0.2682	0.9632	10.7018	-0.0064	0.0124	0.0129	-0.0088	-0.0112	-0.0094	0.0105	0.0221	0.0233	-0.0051	-0.0073	-0.0079	0.0096	0.0241	0.0239	0.0043	0.0176	0.0147	0.5882	0.5077	0.5733	0.4962	0.5883	0.5078	0.5719	0.4928	0.5689	0.4783	0.5559	0.4687
20193	0.2721	0.0267	6.6545	0.0240	0.2609	0.9759	10.6818	0.0021	-0.0220	-0.0199	-0.0039	-0.0264	-0.0263	0.0118	0.0204	0.0207	0.0022	-0.0050	-0.0021	-0.0065	-0.0251	-0.0222	-0.0039	-0.0138	-0.0109	6.6652	0.0237	0.2784	0.9629	10.6383	0.0166	0.0238	0.0240	0.0012	-0.0019	-0.0022	0.0159	0.0225	0.0226	0.0145	0.0308	0.0309	-0.0055	0.0018	0.0029	0.0054	0.0097	0.0073	0.5668	0.4835	0.5807	0.4936	0.5891	0.4992	0.5874	0.5005	0.5502	0.4617	0.5595	0.4618
20574	0.2721	0.0267	6.7009	0.0227	0.2249	0.9828	11.2702	-0.0045	-0.0300	-0.0277	0.0023	0.0015	0.0034	-0.0020	-0.0173	-0.0162	-0.0066	-0.0248	-0.0229	-0.0047	-0.0147	-0.0149	0.0020	0.0072	0.0056	6.7122	0.0222	0.2376	0.9703	11.2269	0.0078	0.0061	0.0079	0.0085	0.0187	0.0189	0.0058	0.0020	0.0015	-0.0045	-0.0139	-0.0143	-0.0031	0.0200	0.0210	0.0046	0.0244	0.0226	0.5741	0.4970	0.5839	0.5019	0.5879	0.5030	0.5712	0.4887	0.5612	0.4770	0.5595	0.4759
