batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7035	0.0226	0.2201	0.9948	13.7879	0.1097	0.0502	0.0608	0.1074	0.0351	0.0307	0.1218	0.0510	0.0054	0.0927	0.0217	0.0552	-0.0392	-0.0451	-0.0155	-0.0555	-0.0453	-0.0272	6.7166	0.0220	0.2324	0.9938	13.8338	0.0791	-0.1156	-0.0345	0.0783	-0.0911	-0.0486	0.0909	-0.0749	-0.0003	0.0701	-0.1106	-0.0380	-0.0061	0.0673	0.0715	-0.0266	0.0569	0.0287	0.6392	0.5082	0.6375	0.5072	0.6705	0.5648	0.6400	0.5068	0.6107	0.5176	0.6136	0.5091
14859	0.2721	0.0267	6.7040	0.0226	0.2208	0.9948	13.7879	0.1084	0.0450	0.0558	0.1122	0.0513	0.0329	0.1240	0.0355	0.0045	0.1037	0.0576	0.0589	-0.0380	-0.0444	-0.0176	-0.0466	-0.0407	-0.0359	6.7170	0.0220	0.2301	0.9938	13.8338	0.0818	-0.0822	-0.0335	0.0845	-0.0666	-0.0463	0.0916	-0.0940	-0.0021	0.0755	-0.0964	-0.0345	-0.0106	0.0541	0.0654	-0.0150	0.0577	0.0560	0.6384	0.5062	0.6370	0.5062	0.6700	0.5638	0.6399	0.5093	0.6166	0.5311	0.6190	0.5218
15240	0.2721	0.0267	6.7046	0.0226	0.2215	0.9948	13.7879	0.1064	0.0463	0.0560	0.1089	0.0362	0.0344	0.1228	0.0411	0.0022	0.1016	0.0522	0.0571	-0.0419	-0.0526	-0.0216	-0.0469	-0.0293	-0.0262	6.7176	0.0220	0.2312	0.9938	13.8338	0.0817	-0.0968	-0.0330	0.0793	-0.1037	-0.0480	0.0911	-0.1053	-0.0019	0.0752	-0.0863	-0.0342	-0.0103	0.0728	0.0626	-0.0201	0.0507	0.0424	0.6385	0.5068	0.6378	0.5080	0.6704	0.5643	0.6413	0.5121	0.6183	0.5369	0.6248	0.5393
15621	0.2721	0.0267	6.7041	0.0226	0.2194	0.9948	13.7879	0.1083	0.0592	0.0582	0.1115	0.0554	0.0333	0.1258	0.0664	0.0050	0.1009	0.0639	0.0558	-0.0383	-0.0532	-0.0187	-0.0457	-0.0366	-0.0213	6.7171	0.0220	0.2320	0.9938	13.8338	0.0794	-0.0977	-0.0349	0.0795	-0.0741	-0.0469	0.0949	-0.0635	-0.0005	0.0749	-0.0976	-0.0350	-0.0110	0.0738	0.0710	-0.0195	0.0346	0.0474	0.6381	0.5045	0.6389	0.5094	0.6701	0.5642	0.6400	0.5049	0.6115	0.5168	0.6188	0.5208
16002	0.2721	0.0267	6.7038	0.0226	0.2209	0.9948	13.7879	0.1064	0.0623	0.0587	0.1070	0.0706	0.0356	0.1217	0.0596	0.0043	0.0950	0.0562	0.0582	-0.0392	-0.0421	-0.0148	-0.0619	-0.0349	-0.0491	6.7169	0.0220	0.2321	0.9938	13.8338	0.0786	-0.1109	-0.0355	0.0799	-0.0856	-0.0469	0.0913	-0.0780	-0.0007	0.0685	-0.1024	-0.0354	-0.0096	0.0739	0.0721	-0.0225	0.0520	0.0425	0.6400	0.5083	0.6389	0.5095	0.6713	0.5656	0.6418	0.5131	0.6090	0.5099	0.6170	0.5148
16383	0.2721	0.0267	6.7047	0.0225	0.2190	0.9948	13.7879	0.1108	0.0645	0.0603	0.1099	0.0332	0.0315	0.1250	0.0481	0.0070	0.1052	0.0717	0.0602	-0.0374	-0.0414	-0.0086	-0.0635	-0.0559	-0.0560	6.7177	0.0220	0.2313	0.9938	13.8338	0.0823	-0.0892	-0.0336	0.0779	-0.0986	-0.0482	0.0930	-0.0967	-0.0011	0.0795	-0.0901	-0.0325	-0.0063	0.0652	0.0746	-0.0290	0.0547	0.0138	0.6385	0.5071	0.6378	0.5074	0.6680	0.5610	0.6379	0.5057	0.6140	0.5246	0.6134	0.5020
16764	0.2721	0.0267	6.7047	0.0225	0.2201	0.9948	13.7879	0.1070	0.0513	0.0532	0.1088	0.0505	0.0319	0.1219	0.0514	0.0045	0.0998	0.0621	0.0594	-0.0388	-0.0464	-0.0128	-0.0402	-0.0494	-0.0284	6.7177	0.0220	0.2313	0.9938	13.8338	0.0789	-0.1011	-0.0362	0.0814	-0.1023	-0.0477	0.0911	-0.0977	-0.0013	0.0747	-0.0900	-0.0350	-0.0110	0.0862	0.0800	-0.0174	0.0460	0.0587	0.6383	0.5045	0.6382	0.5083	0.6701	0.5636	0.6383	0.5063	0.6155	0.5269	0.6143	0.5092
17145	0.2721	0.0267	6.7058	0.0225	0.2181	0.9948	13.7879	0.1113	0.0452	0.0551	0.1081	0.0430	0.0321	0.1230	0.0498	0.0043	0.1018	0.0673	0.0568	-0.0397	-0.0326	-0.0209	-0.0546	-0.0402	-0.0363	6.7188	0.0220	0.2304	0.9938	13.8338	0.0805	-0.0946	-0.0326	0.0773	-0.0997	-0.0471	0.0935	-0.0992	-0.0009	0.0742	-0.0971	-0.0331	-0.0074	0.0809	0.0762	-0.0282	0.0667	0.0199	0.6387	0.5074	0.6377	0.5073	0.6701	0.5638	0.6392	0.5089	0.6119	0.5183	0.6210	0.5273
17526	0.2721	0.0267	6.7051	0.0225	0.2187	0.9948	13.7878	0.1081	0.0607	0.0567	0.1113	0.0458	0.0328	0.1239	0.0413	0.0042	0.1026	0.0604	0.0609	-0.0428	-0.0406	-0.0152	-0.0525	-0.0409	-0.0330	6.7181	0.0220	0.2310	0.9938	13.8338	0.0808	-0.0995	-0.0335	0.0772	-0.0996	-0.0490	0.0889	-0.1136	-0.0019	0.0750	-0.0664	-0.0301	-0.0127	0.0808	0.0783	-0.0226	0.0625	0.0400	0.6385	0.5073	0.6380	0.5091	0.6684	0.5614	0.6378	0.5068	0.6117	0.5154	0.6160	0.5098
17907	0.2721	0.0267	6.7043	0.0226	0.2205	0.9948	13.7879	0.1057	0.0565	0.0557	0.1106	0.0716	0.0345	0.1236	0.0547	0.0057	0.0994	0.0581	0.0580	-0.0382	-0.0418	-0.0136	-0.0566	-0.0445	-0.0274	6.7173	0.0220	0.2318	0.9938	13.8338	0.0817	-0.0868	-0.0311	0.0786	-0.0902	-0.0486	0.0928	-0.0847	-0.0005	0.0738	-0.0625	-0.0303	-0.0100	0.0754	0.0829	-0.0255	0.0583	0.0437	0.6377	0.5049	0.6378	0.5077	0.6676	0.5599	0.6377	0.5068	0.6086	0.5071	0.6082	0.4883
18288	0.2721	0.0267	6.7045	0.0226	0.2205	0.9948	13.7878	0.1100	0.0630	0.0599	0.1092	0.0577	0.0333	0.1253	0.0637	0.0028	0.1042	0.0866	0.0617	-0.0420	-0.0328	-0.0179	-0.0584	-0.0415	-0.0452	6.7175	0.0220	0.2317	0.9938	13.8338	0.0795	-0.0912	-0.0331	0.0803	-0.0602	-0.0462	0.0926	-0.0685	-0.0019	0.0760	-0.0589	-0.0311	-0.0089	0.0824	0.0856	-0.0228	0.0494	0.0384	0.6376	0.5058	0.6372	0.5063	0.6693	0.5628	0.6381	0.5094	0.6116	0.5206	0.6123	0.4996
18669	0.2721	0.0267	6.7051	0.0225	0.2187	0.9948	13.7878	0.1089	0.0656	0.0575	0.1129	0.0623	0.0350	0.1220	0.0556	0.0032	0.1035	0.0683	0.0574	-0.0409	-0.0239	-0.0058	-0.0647	-0.0535	-0.0479	6.7181	0.0220	0.2310	0.9938	13.8338	0.0808	-0.0856	-0.0326	0.0794	-0.0752	-0.0464	0.0933	-0.0732	0.0011	0.0754	-0.0219	-0.0303	-0.0085	0.0842	0.0876	-0.0291	0.0383	0.0188	0.6383	0.5083	0.6370	0.5070	0.6707	0.5648	0.6369	0.5068	0.6165	0.5310	0.6233	0.5318
19050	0.2721	0.0267	6.7048	0.0225	0.2201	0.9948	13.7878	0.1077	0.0501	0.0582	0.1093	0.0555	0.0330	0.1259	0.0594	0.0051	0.1053	0.0939	0.0649	-0.0351	-0.0291	-0.0062	-0.0585	-0.0405	-0.0389	6.7178	0.0220	0.2313	0.9938	13.8338	0.0847	-0.0578	-0.0286	0.0782	-0.0783	-0.0475	0.0932	-0.0723	0.0009	0.0739	-0.0305	-0.0303	-0.0114	0.0602	0.0662	-0.0243	0.0487	0.0396	0.6352	0.5033	0.6359	0.5044	0.6697	0.5630	0.6347	0.5053	0.6162	0.5305	0.6172	0.5170
19431	0.2721	0.0267	6.7047	0.0226	0.2190	0.9948	13.7878	0.1071	0.0519	0.0562	0.1109	0.0474	0.0353	0.1220	0.0559	0.0048	0.1025	0.0754	0.0602	-0.0396	-0.0531	-0.0275	-0.0506	-0.0398	-0.0383	6.7176	0.0220	0.2325	0.9938	13.8338	0.0828	-0.0456	-0.0274	0.0777	-0.0796	-0.0465	0.0933	-0.0699	0.0023	0.0733	-0.0149	-0.0273	-0.0112	0.0325	0.0396	-0.0198	0.0707	0.0393	0.6348	0.5036	0.6366	0.5067	0.6683	0.5615	0.6333	0.5021	0.6130	0.5187	0.6211	0.5269
19812	0.2721	0.0267	6.7048	0.0225	0.2201	0.9948	13.7878	0.1107	0.0864	0.0601	0.1091	0.0591	0.0316	0.1234	0.0619	0.0058	0.1023	0.0883	0.0606	-0.0385	-0.0565	-0.0284	-0.0536	-0.0507	-0.0357	6.7178	0.0220	0.2324	0.9938	13.8338	0.0808	0.0267	-0.0271	0.0801	0.0280	-0.0429	0.0943	0.0318	0.0031	0.0761	-0.0209	-0.0257	-0.0104	0.0190	0.0230	-0.0222	0.0573	0.0386	0.6336	0.5038	0.6351	0.5067	0.6670	0.5602	0.6307	0.5007	0.6171	0.5348	0.6169	0.5146
20193	0.2721	0.0267	6.7051	0.0225	0.2212	0.9948	13.7878	0.1095	0.0589	0.0589	0.1107	0.0549	0.0346	0.1224	0.0534	0.0040	0.1019	0.0631	0.0587	-0.0412	-0.0469	-0.0197	-0.0553	-0.0398	-0.0262	6.7181	0.0220	0.2309	0.9938	13.8338	0.0847	0.0267	-0.0247	0.0823	0.0528	-0.0400	0.0938	0.0428	0.0065	0.0781	-0.0224	-0.0212	-0.0135	-0.0184	0.0035	-0.0209	0.0423	0.0424	0.6331	0.5034	0.6350	0.5086	0.6666	0.5595	0.6286	0.5023	0.6250	0.5539	0.6173	0.5145
20574	0.2721	0.0267	6.7049	0.0225	0.2202	0.9948	13.7878	0.1126	0.0768	0.0585	0.1101	0.0630	0.0340	0.1263	0.0594	0.0085	0.1016	0.0515	0.0573	-0.0386	-0.0573	-0.0353	-0.0492	-0.0468	-0.0174	6.7178	0.0220	0.2281	0.9938	13.8338	0.0827	0.0306	-0.0221	0.0803	0.0298	-0.0407	0.0949	0.0362	0.0084	0.0765	-0.0179	-0.0163	-0.0100	-0.0296	-0.0034	-0.0268	0.0540	0.0326	0.6292	0.5000	0.6318	0.5028	0.6665	0.5596	0.6230	0.4968	0.6233	0.5498	0.6190	0.5214
