batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7086	0.0225	0.2162	0.9981	13.9565	0.0605	0.0909	0.0504	0.0614	0.1273	0.0777	0.1100	0.0752	-0.0300	0.0493	0.0729	0.0494	-0.0706	-0.0622	-0.0714	-0.0853	-0.0512	-0.0518	6.7211	0.0220	0.2273	0.9959	13.9693	0.0265	0.0365	0.0625	0.0364	0.0694	0.0502	0.0757	0.0252	-0.0050	0.0252	0.0431	0.0449	-0.0610	-0.0166	-0.0478	-0.0627	-0.0351	-0.0393	0.5630	0.4709	0.5573	0.4625	0.6097	0.5166	0.5674	0.4804	0.6395	0.5389	0.6227	0.5207
15240	0.2721	0.0267	6.7056	0.0226	0.2190	0.9981	13.9571	0.0573	0.0812	0.0476	0.0490	0.1161	0.0738	0.1193	0.1046	-0.0212	0.0553	0.0613	0.0459	-0.0670	-0.0626	-0.0695	-0.0921	-0.0806	-0.0555	6.7181	0.0221	0.2316	0.9959	13.9693	0.0351	0.0718	0.0641	0.0275	0.0628	0.0509	0.0877	0.0407	0.0015	0.0337	0.0495	0.0667	-0.0584	-0.0186	-0.0474	-0.0709	-0.0040	-0.0412	0.5630	0.4709	0.5566	0.4608	0.6080	0.5142	0.5645	0.4743	0.6375	0.5363	0.6225	0.5206
15621	0.2721	0.0267	6.7061	0.0226	0.2175	0.9981	13.9570	0.0579	0.0702	0.0460	0.0504	0.0973	0.0717	0.1174	0.0699	-0.0218	0.0508	0.0302	0.0462	-0.0712	-0.0656	-0.0721	-0.0938	-0.0718	-0.0547	6.7186	0.0220	0.2311	0.9959	13.9693	0.0294	0.0514	0.0626	0.0326	0.0816	0.0563	0.0866	0.0761	0.0014	0.0306	0.0307	0.0629	-0.0599	-0.0131	-0.0467	-0.0725	0.0066	-0.0406	0.5649	0.4748	0.5561	0.4596	0.6080	0.5142	0.5621	0.4695	0.6377	0.5370	0.6233	0.5215
16002	0.2721	0.0267	6.7057	0.0226	0.2177	0.9981	13.9555	0.0602	0.0842	0.0502	0.0570	0.0761	0.0736	0.1065	0.0867	-0.0163	0.0549	0.0975	0.0513	-0.0715	-0.0452	-0.0677	-0.0857	-0.0724	-0.0588	6.7182	0.0220	0.2315	0.9952	13.9693	0.0338	0.0704	0.0672	0.0440	0.1117	0.0606	0.0751	0.0222	-0.0003	0.0347	0.0624	0.0693	-0.0616	-0.0350	-0.0507	-0.0653	-0.0207	-0.0417	0.5632	0.4713	0.5542	0.4551	0.6104	0.5168	0.5666	0.4797	0.6372	0.5361	0.6224	0.5196
16383	0.2721	0.0267	6.7064	0.0225	0.2185	0.9981	13.9563	0.0570	0.0719	0.0472	0.0596	0.0926	0.0709	0.1104	0.0839	-0.0144	0.0543	0.0810	0.0478	-0.0736	-0.0707	-0.0683	-0.0935	-0.0893	-0.0604	6.7188	0.0220	0.2273	0.9959	13.9693	0.0341	0.0878	0.0664	0.0321	0.0033	0.0506	0.0779	0.0557	-0.0009	0.0239	0.0429	0.0685	-0.0588	-0.0197	-0.0474	-0.0720	-0.0004	-0.0414	0.5673	0.4803	0.5565	0.4609	0.6107	0.5182	0.5660	0.4790	0.6422	0.5429	0.6215	0.5199
16764	0.2721	0.0267	6.7040	0.0226	0.2228	0.9981	13.9566	0.0535	0.0373	0.0402	0.0558	0.0801	0.0756	0.1141	0.0853	-0.0199	0.0572	0.0794	0.0497	-0.0702	-0.0494	-0.0754	-0.0907	-0.0675	-0.0558	6.7164	0.0221	0.2317	0.9952	13.9693	0.0367	0.0733	0.0681	0.0373	0.0668	0.0507	0.0772	0.0355	-0.0021	0.0309	0.0714	0.0628	-0.0607	-0.0526	-0.0512	-0.0709	-0.0063	-0.0406	0.5616	0.4673	0.5582	0.4641	0.6112	0.5192	0.5659	0.4779	0.6391	0.5382	0.6211	0.5194
17145	0.2721	0.0267	6.7038	0.0226	0.2230	0.9981	13.9565	0.0615	0.0948	0.0461	0.0503	0.0842	0.0740	0.1284	0.0772	-0.0182	0.0526	0.0405	0.0447	-0.0696	-0.0321	-0.0694	-0.0985	-0.0757	-0.0574	6.7163	0.0221	0.2320	0.9952	13.9693	0.0350	0.0487	0.0658	0.0333	0.0417	0.0540	0.0853	0.0409	0.0003	0.0287	0.0038	0.0605	-0.0633	-0.0102	-0.0481	-0.0811	-0.0257	-0.0425	0.5634	0.4713	0.5559	0.4594	0.6102	0.5174	0.5658	0.4766	0.6396	0.5397	0.6225	0.5213
17526	0.2721	0.0267	6.7047	0.0226	0.2199	0.9981	13.9566	0.0642	0.1080	0.0499	0.0573	0.0817	0.0748	0.1178	0.0682	-0.0211	0.0507	0.0380	0.0424	-0.0700	-0.0542	-0.0725	-0.0897	-0.0825	-0.0577	6.7172	0.0221	0.2299	0.9952	13.9693	0.0377	0.0532	0.0636	0.0385	0.0615	0.0524	0.0805	0.0773	0.0011	0.0298	0.0132	0.0616	-0.0607	-0.0032	-0.0528	-0.0727	-0.0158	-0.0424	0.5632	0.4722	0.5582	0.4648	0.6113	0.5179	0.5654	0.4768	0.6416	0.5411	0.6214	0.5195
17907	0.2721	0.0267	6.7042	0.0226	0.2252	0.9981	13.9555	0.0636	0.1119	0.0513	0.0567	0.0790	0.0691	0.1193	0.1035	-0.0157	0.0575	0.0809	0.0523	-0.0725	-0.0270	-0.0726	-0.0937	-0.0747	-0.0638	6.7166	0.0221	0.2304	0.9959	13.9693	0.0310	0.0397	0.0630	0.0370	0.0590	0.0559	0.0848	0.0404	0.0007	0.0319	0.0310	0.0680	-0.0594	-0.0326	-0.0510	-0.0717	-0.0233	-0.0432	0.5641	0.4736	0.5572	0.4624	0.6103	0.5164	0.5665	0.4788	0.6414	0.5420	0.6229	0.5202
18288	0.2721	0.0267	6.7074	0.0225	0.2183	0.9981	13.9563	0.0585	0.0563	0.0458	0.0594	0.0754	0.0740	0.1201	0.0670	-0.0206	0.0564	0.1411	0.0556	-0.0700	-0.0386	-0.0764	-0.0965	-0.0834	-0.0586	6.7199	0.0220	0.2284	0.9959	13.9693	0.0285	0.0041	0.0577	0.0434	0.0820	0.0525	0.0853	0.0572	0.0011	0.0245	0.0307	0.0678	-0.0607	-0.0038	-0.0524	-0.0728	-0.0383	-0.0446	0.5613	0.4666	0.5573	0.4629	0.6105	0.5188	0.5625	0.4709	0.6411	0.5415	0.6253	0.5239
18669	0.2721	0.0267	6.7052	0.0226	0.2194	0.9981	13.9571	0.0619	0.0778	0.0493	0.0604	0.0798	0.0765	0.1211	0.0980	-0.0173	0.0587	0.0629	0.0526	-0.0775	-0.0307	-0.0761	-0.0907	-0.0845	-0.0593	6.7177	0.0221	0.2321	0.9959	13.9693	0.0321	0.0750	0.0654	0.0357	0.0669	0.0497	0.0875	0.0664	0.0038	0.0349	0.0723	0.0741	-0.0667	-0.0154	-0.0551	-0.0713	-0.0205	-0.0469	0.5657	0.4763	0.5585	0.4650	0.6061	0.5113	0.5628	0.4704	0.6409	0.5405	0.6247	0.5241
19050	0.2721	0.0267	6.7064	0.0226	0.2182	0.9977	13.8906	0.0854	0.0776	0.0760	0.0874	0.0576	0.0422	0.1110	0.0688	-0.0150	0.0917	0.0572	0.0741	-0.0813	-0.0697	-0.0388	-0.0945	-0.0782	-0.0501	6.7190	0.0220	0.2305	0.9955	13.9221	0.0522	0.1147	0.1007	0.0424	0.0945	0.0667	0.0742	0.0421	-0.0039	0.0604	0.0981	0.1002	-0.0583	0.0292	-0.0683	-0.0742	0.0184	-0.0902	0.5213	0.4165	0.5344	0.4368	0.6271	0.5543	0.5221	0.4158	0.6512	0.5785	0.6487	0.5734
19431	0.2721	0.0267	6.7054	0.0226	0.2203	0.9981	13.9555	0.0597	0.0799	0.0472	0.0529	0.0694	0.0712	0.1221	0.0757	-0.0167	0.0562	0.0656	0.0478	-0.0720	-0.0295	-0.0748	-0.0939	-0.0691	-0.0640	6.7179	0.0221	0.2292	0.9952	13.9693	0.0347	0.0773	0.0675	0.0430	0.0667	0.0529	0.0856	0.0765	0.0042	0.0315	0.0430	0.0649	-0.0622	-0.0118	-0.0511	-0.0706	0.0043	-0.0428	0.5665	0.4793	0.5563	0.4610	0.6080	0.5126	0.5644	0.4751	0.6398	0.5400	0.6229	0.5215
19812	0.2721	0.0267	6.7052	0.0226	0.2206	0.9981	13.9563	0.0601	0.0640	0.0466	0.0639	0.0692	0.0711	0.1162	0.0649	-0.0162	0.0550	0.0821	0.0470	-0.0712	-0.0186	-0.0743	-0.0908	-0.0976	-0.0629	6.7177	0.0221	0.2307	0.9952	13.9693	0.0326	0.0367	0.0638	0.0432	0.0505	0.0518	0.0826	0.0514	0.0006	0.0306	0.0719	0.0681	-0.0610	-0.0533	-0.0513	-0.0697	-0.0036	-0.0438	0.5637	0.4728	0.5575	0.4635	0.6089	0.5146	0.5633	0.4724	0.6416	0.5423	0.6233	0.5221
20193	0.2721	0.0267	6.7052	0.0226	0.2242	0.9981	13.9566	0.0551	0.0727	0.0463	0.0636	0.1143	0.0810	0.1187	0.0900	-0.0204	0.0544	0.0624	0.0464	-0.0809	-0.0554	-0.0786	-0.0941	-0.0724	-0.0606	6.7176	0.0221	0.2296	0.9952	13.9693	0.0312	0.0280	0.0657	0.0474	0.0929	0.0570	0.0945	0.1061	0.0103	0.0303	0.0986	0.0678	-0.0676	-0.0049	-0.0524	-0.0724	0.0172	-0.0465	0.5656	0.4762	0.5565	0.4615	0.6091	0.5157	0.5645	0.4741	0.6435	0.5446	0.6227	0.5206
20574	0.2721	0.0267	6.7051	0.0226	0.2159	0.9981	13.9565	0.0632	0.0959	0.0498	0.0650	0.0732	0.0768	0.1191	0.0644	-0.0195	0.0551	0.0725	0.0506	-0.0804	-0.0345	-0.0784	-0.0925	-0.0934	-0.0634	6.7175	0.0221	0.2296	0.9952	13.9693	0.0374	0.0738	0.0658	0.0410	0.0874	0.0499	0.0839	0.0502	0.0018	0.0272	0.0073	0.0682	-0.0681	-0.0038	-0.0556	-0.0711	-0.0258	-0.0465	0.5621	0.4693	0.5561	0.4601	0.6111	0.5189	0.5640	0.4732	0.6427	0.5443	0.6233	0.5225
