batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.7697	0.0826	17.0700	0.0278	0.1406	0.9999	18.0008	0.1466	-0.2459	-0.2310	0.1384	-0.2548	-0.2278	0.1218	-0.2576	-0.2365	0.1379	-0.2401	-0.2294	-0.0146	-0.0969	0.0760	0.0606	-0.0806	0.1036	17.0542	0.0273	0.1104	1.0000	18.0004	0.2095	-0.2140	-0.2180	0.2023	-0.2136	-0.2070	0.1783	-0.2000	-0.2136	0.2026	-0.1895	-0.2092	-0.0751	0.0285	0.0956	-0.0192	0.0579	0.0776	0.1315	0.4614	0.1281	0.4469	0.1303	0.4543	0.1285	0.4496	0.2139	0.5575	0.1489	0.5018
5304	0.7292	0.0815	17.0707	0.0260	0.1424	0.9999	18.0017	0.1460	-0.2319	-0.2163	0.1380	-0.2443	-0.2176	0.1202	-0.2401	-0.2294	0.1393	-0.2337	-0.2217	-0.0201	-0.0748	0.0703	0.0521	-0.0971	0.0874	17.0550	0.0248	0.1033	1.0000	18.0008	0.2086	-0.2215	-0.1961	0.2007	-0.2118	-0.1860	0.1759	-0.2018	-0.2031	0.2016	-0.2101	-0.1943	-0.0955	0.0610	0.0811	-0.0399	0.1031	0.0833	0.1299	0.4550	0.1272	0.4440	0.1282	0.4470	0.1278	0.4460	0.2343	0.5913	0.1692	0.5414
5440	0.7339	0.0775	17.0714	0.0263	0.1441	0.9999	18.0009	0.1535	-0.2429	-0.2249	0.1449	-0.2543	-0.2220	0.1270	-0.2499	-0.2330	0.1437	-0.2359	-0.2251	-0.0282	-0.0683	0.0839	0.0461	-0.0874	0.0990	17.0554	0.0251	0.1060	1.0000	18.0004	0.2177	-0.2583	-0.2075	0.2092	-0.2421	-0.2009	0.1844	-0.2123	-0.2145	0.2104	-0.2132	-0.1996	-0.1112	0.0588	0.0987	-0.0502	0.1123	0.0785	0.1315	0.4614	0.1280	0.4473	0.1288	0.4496	0.1321	0.4621	0.1968	0.5401	0.1397	0.4756
5576	0.7734	0.0821	17.0691	0.0279	0.1428	0.9999	18.0015	0.1215	-0.2397	-0.2298	0.1137	-0.2514	-0.2288	0.0974	-0.2530	-0.2393	0.1164	-0.2324	-0.2275	-0.0125	-0.1075	0.0626	0.0554	-0.1185	0.0760	17.0541	0.0272	0.1021	1.0000	18.0008	0.1970	-0.1934	-0.2105	0.1892	-0.1890	-0.1978	0.1652	-0.1873	-0.2114	0.1903	-0.1618	-0.1987	-0.0785	0.0491	0.0877	-0.0310	0.0711	0.0763	0.1314	0.4598	0.1284	0.4468	0.1314	0.4561	0.1300	0.4531	0.2599	0.6099	0.1871	0.5662
5712	0.7521	0.0797	17.0701	0.0269	0.1406	0.9999	18.0015	0.1388	-0.2322	-0.2214	0.1306	-0.2485	-0.2215	0.1133	-0.2470	-0.2321	0.1318	-0.2309	-0.2223	-0.0167	-0.0825	0.0639	0.0540	-0.1115	0.0780	17.0547	0.0259	0.1046	1.0000	18.0004	0.2040	-0.2254	-0.2009	0.1961	-0.2246	-0.1904	0.1723	-0.2031	-0.2118	0.1973	-0.1934	-0.2009	-0.1000	0.0184	0.0961	-0.0376	0.0732	0.0781	0.1308	0.4583	0.1277	0.4449	0.1291	0.4492	0.1305	0.4555	0.2300	0.5874	0.1620	0.5323
5848	0.7500	0.0787	17.0709	0.0269	0.1426	0.9999	18.0013	0.1483	-0.2379	-0.2235	0.1400	-0.2506	-0.2213	0.1221	-0.2473	-0.2313	0.1389	-0.2319	-0.2239	-0.0217	-0.0859	0.0755	0.0550	-0.0974	0.0884	17.0551	0.0260	0.1061	1.0000	18.0004	0.2138	-0.2307	-0.2096	0.2057	-0.2382	-0.1974	0.1812	-0.2083	-0.2140	0.2066	-0.2018	-0.2048	-0.0941	0.0425	0.0982	-0.0355	0.1202	0.0811	0.1308	0.4587	0.1273	0.4438	0.1285	0.4482	0.1313	0.4590	0.2233	0.5707	0.1558	0.5114
5984	0.7545	0.0837	17.0700	0.0271	0.1460	0.9999	18.0017	0.1326	-0.2316	-0.2240	0.1247	-0.2454	-0.2233	0.1074	-0.2462	-0.2345	0.1264	-0.2336	-0.2278	-0.0174	-0.0829	0.0632	0.0533	-0.1150	0.0797	17.0548	0.0262	0.1078	1.0000	18.0004	0.2030	-0.2039	-0.1982	0.1949	-0.2114	-0.1904	0.1707	-0.1956	-0.2088	0.1963	-0.1846	-0.1925	-0.0939	0.0285	0.0965	-0.0362	0.0943	0.0737	0.1305	0.4571	0.1276	0.4447	0.1295	0.4507	0.1305	0.4552	0.2634	0.6067	0.1829	0.5599
6120	0.7372	0.0786	17.0712	0.0264	0.1435	0.9999	18.0013	0.1545	-0.2382	-0.2161	0.1463	-0.2489	-0.2154	0.1279	-0.2397	-0.2256	0.1461	-0.2400	-0.2227	-0.0226	-0.0691	0.0681	0.0518	-0.1027	0.0832	17.0555	0.0252	0.1002	1.0000	18.0004	0.2155	-0.2316	-0.2018	0.2075	-0.2325	-0.1956	0.1827	-0.2118	-0.2083	0.2086	-0.1904	-0.1934	-0.1011	0.0469	0.0952	-0.0381	0.0912	0.0842	0.1300	0.4560	0.1268	0.4427	0.1272	0.4433	0.1294	0.4519	0.2165	0.5736	0.1544	0.5145
6256	0.7683	0.0803	17.0699	0.0277	0.1442	0.9999	18.0013	0.1335	-0.2432	-0.2284	0.1253	-0.2507	-0.2260	0.1081	-0.2526	-0.2360	0.1251	-0.2369	-0.2276	-0.0201	-0.1028	0.0647	0.0497	-0.1164	0.0799	17.0547	0.0270	0.1047	1.0000	18.0004	0.2069	-0.2013	-0.2132	0.1988	-0.2039	-0.2000	0.1741	-0.2009	-0.2154	0.1997	-0.1693	-0.2039	-0.0911	0.0395	0.0965	-0.0378	0.0746	0.0719	0.1314	0.4601	0.1279	0.4452	0.1299	0.4515	0.1313	0.4586	0.2413	0.5883	0.1691	0.5389
6392	0.7545	0.0834	17.0701	0.0271	0.1403	0.9999	18.0016	0.1331	-0.2275	-0.2222	0.1252	-0.2442	-0.2221	0.1076	-0.2437	-0.2330	0.1270	-0.2329	-0.2265	-0.0177	-0.0789	0.0597	0.0524	-0.1187	0.0761	17.0550	0.0261	0.1037	1.0000	18.0004	0.2027	-0.2031	-0.1974	0.1945	-0.2180	-0.1912	0.1702	-0.1943	-0.2092	0.1960	-0.1838	-0.1899	-0.0964	0.0421	0.0908	-0.0381	0.0965	0.0737	0.1306	0.4572	0.1277	0.4448	0.1294	0.4502	0.1305	0.4550	0.2492	0.6077	0.1804	0.5594
6528	0.7497	0.0799	17.0708	0.0269	0.1390	0.9999	18.0013	0.1441	-0.2335	-0.2215	0.1359	-0.2464	-0.2198	0.1179	-0.2433	-0.2293	0.1351	-0.2285	-0.2209	-0.0222	-0.0786	0.0649	0.0512	-0.1108	0.0814	17.0553	0.0259	0.1041	1.0000	18.0004	0.2114	-0.2285	-0.2083	0.2031	-0.2285	-0.1969	0.1785	-0.2132	-0.2114	0.2044	-0.1996	-0.1996	-0.0995	0.0408	0.0939	-0.0384	0.1018	0.0750	0.1303	0.4562	0.1270	0.4425	0.1279	0.4454	0.1306	0.4564	0.2263	0.5856	0.1643	0.5305
6664	0.7703	0.0837	17.0695	0.0278	0.1439	0.9999	18.0015	0.1259	-0.2413	-0.2294	0.1178	-0.2494	-0.2268	0.1008	-0.2507	-0.2367	0.1198	-0.2363	-0.2295	-0.0166	-0.0939	0.0585	0.0506	-0.1242	0.0764	17.0546	0.0271	0.1017	1.0000	18.0004	0.2021	-0.1908	-0.2057	0.1938	-0.1934	-0.1982	0.1693	-0.2000	-0.2136	0.1949	-0.1596	-0.1996	-0.0928	0.0311	0.0899	-0.0365	0.0548	0.0715	0.1312	0.4593	0.1282	0.4461	0.1304	0.4530	0.1293	0.4509	0.2537	0.6088	0.1820	0.5616
6800	0.7502	0.0807	17.0705	0.0269	0.1388	0.9999	18.0015	0.1397	-0.2323	-0.2222	0.1316	-0.2458	-0.2212	0.1136	-0.2425	-0.2309	0.1331	-0.2370	-0.2254	-0.0203	-0.0805	0.0604	0.0515	-0.1165	0.0763	17.0552	0.0260	0.1043	1.0000	18.0004	0.2076	-0.2224	-0.2026	0.1992	-0.2298	-0.1934	0.1748	-0.2127	-0.2114	0.2006	-0.1952	-0.1965	-0.0999	0.0390	0.0908	-0.0401	0.0908	0.0741	0.1306	0.4575	0.1275	0.4442	0.1287	0.4479	0.1306	0.4557	0.2390	0.5976	0.1710	0.5445
6936	0.7608	0.0799	17.0704	0.0273	0.1406	0.9999	18.0013	0.1392	-0.2365	-0.2247	0.1311	-0.2470	-0.2220	0.1133	-0.2468	-0.2313	0.1302	-0.2296	-0.2234	-0.0205	-0.0847	0.0641	0.0532	-0.1187	0.0795	17.0550	0.0265	0.1066	1.0000	18.0004	0.2088	-0.1987	-0.2123	0.2007	-0.2224	-0.1987	0.1761	-0.2044	-0.2114	0.2016	-0.1776	-0.2035	-0.0957	0.0316	0.0921	-0.0377	0.1140	0.0711	0.1304	0.4566	0.1272	0.4428	0.1287	0.4478	0.1309	0.4572	0.2447	0.5951	0.1712	0.5419
7072	0.7584	0.0825	17.0701	0.0273	0.1428	0.9999	18.0016	0.1326	-0.2298	-0.2251	0.1246	-0.2455	-0.2238	0.1070	-0.2450	-0.2333	0.1253	-0.2286	-0.2244	-0.0190	-0.0801	0.0602	0.0520	-0.1184	0.0770	17.0550	0.0265	0.1056	1.0000	18.0004	0.2044	-0.1939	-0.2018	0.1963	-0.2127	-0.1934	0.1717	-0.1987	-0.2123	0.1976	-0.1746	-0.1947	-0.0981	0.0053	0.0895	-0.0394	0.0846	0.0684	0.1307	0.4573	0.1277	0.4444	0.1295	0.4502	0.1295	0.4515	0.2540	0.6084	0.1813	0.5599
7208	0.7469	0.0794	17.0709	0.0268	0.1390	0.9999	18.0015	0.1445	-0.2323	-0.2198	0.1364	-0.2447	-0.2195	0.1181	-0.2391	-0.2280	0.1379	-0.2359	-0.2235	-0.0208	-0.0745	0.0620	0.0518	-0.1116	0.0794	17.0555	0.0257	0.1091	1.0000	18.0004	0.2118	-0.2154	-0.2057	0.2035	-0.2298	-0.1969	0.1787	-0.2136	-0.2114	0.2047	-0.1820	-0.1961	-0.0966	0.0417	0.0952	-0.0368	0.0930	0.0750	0.1300	0.4555	0.1269	0.4422	0.1277	0.4448	0.1298	0.4528	0.2368	0.5966	0.1717	0.5442
7344	0.7653	0.0797	17.0699	0.0276	0.1373	0.9999	18.0015	0.1317	-0.2397	-0.2269	0.1236	-0.2477	-0.2246	0.1062	-0.2486	-0.2341	0.1235	-0.2348	-0.2268	-0.0199	-0.0921	0.0607	0.0505	-0.1217	0.0763	17.0548	0.0268	0.1000	1.0000	18.0004	0.2059	-0.1908	-0.2075	0.1977	-0.2031	-0.1982	0.1732	-0.2018	-0.2132	0.1986	-0.1671	-0.2009	-0.0968	0.0241	0.0868	-0.0383	0.0583	0.0702	0.1308	0.4579	0.1276	0.4436	0.1295	0.4498	0.1316	0.4590	0.2502	0.6038	0.1764	0.5536
