batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7048	0.0226	0.2200	0.9949	13.8096	0.0956	0.0943	0.0598	0.1092	0.0566	0.0294	0.1249	0.0603	-0.0168	0.0909	0.0399	0.0604	-0.0389	-0.0619	-0.0365	-0.0522	-0.0383	-0.0110	6.7172	0.0221	0.2315	0.9949	13.8586	0.0735	0.0245	0.1083	0.0825	0.0616	0.0794	0.1060	0.0589	-0.0144	0.0776	0.0526	0.1124	-0.0707	-0.0890	-0.0673	-0.0793	-0.0707	-0.0836	0.5232	0.4078	0.5286	0.4224	0.6140	0.5573	0.5194	0.4019	0.6491	0.5801	0.6602	0.5882
15240	0.2721	0.0267	6.7045	0.0226	0.2229	0.9948	13.8096	0.1024	0.0707	0.0572	0.1009	0.0667	0.0295	0.1189	0.0622	-0.0153	0.0877	0.0419	0.0585	-0.0389	-0.0445	-0.0308	-0.0557	-0.0419	-0.0322	6.7169	0.0221	0.2305	0.9937	13.8586	0.0756	0.0265	0.1047	0.0761	0.0760	0.0796	0.1095	0.0986	-0.0063	0.0721	0.0756	0.1104	-0.0710	-0.0752	-0.0686	-0.0826	-0.0512	-0.0830	0.5249	0.4101	0.5292	0.4220	0.6119	0.5543	0.5240	0.4084	0.6531	0.5831	0.6587	0.5844
15621	0.2721	0.0267	6.7051	0.0225	0.2199	0.9949	13.8096	0.0979	0.0798	0.0590	0.1036	0.0763	0.0271	0.1227	0.0816	-0.0173	0.0890	0.0567	0.0601	-0.0373	-0.0394	-0.0234	-0.0537	-0.0408	-0.0348	6.7175	0.0220	0.2325	0.9949	13.8586	0.0788	0.0910	0.1106	0.0784	0.1061	0.0806	0.1067	0.0611	-0.0096	0.0691	0.0472	0.1071	-0.0674	-0.0923	-0.0640	-0.0821	-0.0724	-0.0849	0.5245	0.4106	0.5305	0.4258	0.6125	0.5556	0.5242	0.4108	0.6528	0.5872	0.6599	0.5887
16002	0.2721	0.0267	6.7033	0.0226	0.2226	0.9949	13.8096	0.0951	0.0718	0.0603	0.0992	0.0516	0.0252	0.1217	0.0811	-0.0147	0.0900	0.0802	0.0636	-0.0413	-0.0512	-0.0295	-0.0527	-0.0530	-0.0406	6.7157	0.0221	0.2319	0.9949	13.8586	0.0783	0.0995	0.1120	0.0769	0.0677	0.0802	0.1048	0.0382	-0.0127	0.0752	0.0724	0.1128	-0.0711	-0.0856	-0.0660	-0.0878	-0.0793	-0.0832	0.5256	0.4135	0.5293	0.4225	0.6111	0.5530	0.5248	0.4116	0.6534	0.5883	0.6601	0.5903
16383	0.2721	0.0267	6.7053	0.0225	0.2245	0.9949	13.8096	0.0991	0.0747	0.0564	0.1061	0.0447	0.0256	0.1224	0.0664	-0.0141	0.0891	0.0473	0.0595	-0.0402	-0.0411	-0.0299	-0.0509	-0.0429	-0.0374	6.7177	0.0220	0.2314	0.9949	13.8586	0.0782	0.0811	0.1074	0.0837	0.0793	0.0809	0.1050	0.0320	-0.0127	0.0740	0.0419	0.1100	-0.0696	-0.0694	-0.0699	-0.0799	-0.0594	-0.0851	0.5233	0.4067	0.5280	0.4196	0.6099	0.5516	0.5202	0.4022	0.6499	0.5784	0.6590	0.5866
16764	0.2721	0.0267	6.7032	0.0226	0.2227	0.9949	13.8096	0.0953	0.0780	0.0582	0.1016	0.0631	0.0297	0.1226	0.0844	-0.0158	0.0920	0.0917	0.0603	-0.0428	-0.0575	-0.0359	-0.0545	-0.0483	-0.0448	6.7156	0.0221	0.2342	0.9949	13.8586	0.0807	0.1130	0.1170	0.0759	0.0664	0.0763	0.1086	0.0815	-0.0083	0.0771	0.0828	0.1150	-0.0695	-0.0823	-0.0688	-0.0821	-0.0943	-0.0792	0.5220	0.4038	0.5289	0.4219	0.6138	0.5570	0.5228	0.4067	0.6499	0.5795	0.6596	0.5874
17145	0.2721	0.0267	6.7062	0.0225	0.2189	0.9949	13.8096	0.0952	0.0863	0.0588	0.1090	0.0749	0.0297	0.1214	0.0650	-0.0113	0.0910	0.0679	0.0640	-0.0399	-0.0351	-0.0289	-0.0455	-0.0587	-0.0364	6.7186	0.0220	0.2292	0.9949	13.8586	0.0788	0.0718	0.1132	0.0861	0.0941	0.0829	0.1035	0.0430	-0.0127	0.0721	0.0778	0.1141	-0.0688	-0.0758	-0.0610	-0.0815	-0.0511	-0.0864	0.5259	0.4134	0.5310	0.4278	0.6132	0.5574	0.5235	0.4099	0.6524	0.5882	0.6601	0.5915
17526	0.2721	0.0267	6.7044	0.0226	0.2230	0.9949	13.8096	0.0936	0.0591	0.0578	0.1009	0.0734	0.0264	0.1245	0.0803	-0.0116	0.0910	0.0733	0.0577	-0.0388	-0.0284	-0.0132	-0.0602	-0.0632	-0.0398	6.7168	0.0221	0.2284	0.9949	13.8586	0.0805	0.0996	0.1119	0.0763	0.0622	0.0781	0.1053	0.0512	-0.0108	0.0761	0.0745	0.1129	-0.0693	-0.1071	-0.0649	-0.0850	-0.0544	-0.0822	0.5241	0.4085	0.5291	0.4222	0.6108	0.5534	0.5230	0.4055	0.6508	0.5819	0.6604	0.5886
17907	0.2721	0.0267	6.7045	0.0226	0.2215	0.9949	13.8096	0.0937	0.0624	0.0580	0.1047	0.0679	0.0305	0.1212	0.0453	-0.0191	0.0872	0.0394	0.0591	-0.0434	-0.0416	-0.0356	-0.0512	-0.0249	-0.0243	6.7168	0.0221	0.2308	0.9949	13.8586	0.0740	0.0613	0.1067	0.0808	0.0805	0.0808	0.1037	0.0470	-0.0099	0.0721	0.0694	0.1133	-0.0709	-0.0916	-0.0629	-0.0813	-0.0642	-0.0861	0.5215	0.4027	0.5296	0.4236	0.6128	0.5566	0.5234	0.4077	0.6525	0.5871	0.6582	0.5872
18288	0.2721	0.0267	6.7055	0.0225	0.2232	0.9949	13.8096	0.0939	0.0731	0.0600	0.1061	0.0551	0.0267	0.1230	0.0654	-0.0133	0.0910	0.0682	0.0645	-0.0400	-0.0543	-0.0366	-0.0541	-0.0381	-0.0277	6.7179	0.0220	0.2310	0.9949	13.8586	0.0743	0.0798	0.1053	0.0806	0.0809	0.0799	0.1032	0.0678	-0.0108	0.0717	0.0812	0.1128	-0.0697	-0.0782	-0.0662	-0.0792	-0.0573	-0.0827	0.5238	0.4087	0.5297	0.4234	0.6106	0.5532	0.5224	0.4059	0.6521	0.5833	0.6547	0.5706
18669	0.2721	0.0267	6.7049	0.0226	0.2190	0.9949	13.8096	0.0952	0.0799	0.0586	0.1012	0.0568	0.0274	0.1225	0.0585	-0.0145	0.0893	0.0585	0.0634	-0.0378	-0.0527	-0.0240	-0.0547	-0.0437	-0.0468	6.7173	0.0220	0.2291	0.9949	13.8586	0.0800	0.0891	0.1123	0.0755	0.0458	0.0770	0.1093	0.0725	-0.0096	0.0753	0.0744	0.1158	-0.0678	-0.0572	-0.0663	-0.0819	-0.0579	-0.0846	0.5226	0.4049	0.5281	0.4199	0.6129	0.5563	0.5207	0.4013	0.6515	0.5834	0.6579	0.5798
19050	0.2721	0.0267	6.7052	0.0225	0.2211	0.9949	13.8096	0.0948	0.0781	0.0586	0.1051	0.0730	0.0306	0.1209	0.0493	-0.0169	0.0911	0.0626	0.0633	-0.0351	-0.0594	-0.0288	-0.0499	-0.0411	-0.0242	6.7176	0.0220	0.2325	0.9949	13.8586	0.0736	0.0433	0.1042	0.0759	0.0610	0.0763	0.1095	0.0590	-0.0096	0.0716	0.0291	0.1085	-0.0696	-0.0825	-0.0687	-0.0833	-0.0812	-0.0833	0.5235	0.4078	0.5291	0.4224	0.6114	0.5542	0.5232	0.4080	0.6487	0.5799	0.6601	0.5884
19431	0.2721	0.0267	6.7046	0.0226	0.2191	0.9949	13.8096	0.0954	0.0631	0.0530	0.1014	0.0660	0.0270	0.1226	0.0612	-0.0138	0.0897	0.0666	0.0626	-0.0374	-0.0454	-0.0247	-0.0541	-0.0512	-0.0424	6.7169	0.0221	0.2308	0.9949	13.8586	0.0783	0.1054	0.1110	0.0784	0.0660	0.0773	0.1031	0.0267	-0.0149	0.0770	0.0894	0.1161	-0.0714	-0.0937	-0.0692	-0.0837	-0.0714	-0.0842	0.5259	0.4146	0.5298	0.4252	0.6118	0.5549	0.5236	0.4084	0.6511	0.5853	0.6601	0.5882
19812	0.2721	0.0267	6.7052	0.0225	0.2198	0.9949	13.8096	0.0897	0.0630	0.0555	0.1070	0.0783	0.0306	0.1227	0.0721	-0.0126	0.0881	0.0423	0.0604	-0.0413	-0.0387	-0.0213	-0.0499	-0.0324	-0.0269	6.7176	0.0220	0.2301	0.9949	13.8586	0.0740	0.0871	0.1094	0.0795	0.0869	0.0801	0.1057	0.0469	-0.0124	0.0726	0.0708	0.1107	-0.0700	-0.1031	-0.0663	-0.0808	-0.0481	-0.0836	0.5224	0.4048	0.5284	0.4215	0.6120	0.5548	0.5212	0.4039	0.6516	0.5845	0.6560	0.5778
20193	0.2721	0.0267	6.7051	0.0225	0.2211	0.9949	13.8096	0.0980	0.0713	0.0592	0.1056	0.0895	0.0321	0.1232	0.0546	-0.0180	0.0888	0.0462	0.0574	-0.0393	-0.0294	-0.0171	-0.0544	-0.0349	-0.0245	6.7174	0.0220	0.2314	0.9949	13.8586	0.0802	0.0888	0.1125	0.0775	0.0432	0.0780	0.1080	0.0594	-0.0098	0.0717	0.0596	0.1072	-0.0691	-0.0948	-0.0672	-0.0827	-0.0646	-0.0855	0.5245	0.4099	0.5312	0.4281	0.6162	0.5613	0.5229	0.4077	0.6490	0.5786	0.6605	0.5906
20574	0.2721	0.0267	6.7052	0.0225	0.2210	0.9949	13.8096	0.0951	0.0955	0.0610	0.1049	0.0739	0.0273	0.1227	0.0499	-0.0161	0.0894	0.0645	0.0622	-0.0369	-0.0372	-0.0256	-0.0535	-0.0400	-0.0253	6.7176	0.0220	0.2324	0.9949	13.8586	0.0742	0.0476	0.1081	0.0759	0.0519	0.0765	0.1057	0.0769	-0.0106	0.0728	0.0479	0.1095	-0.0691	-0.0798	-0.0662	-0.0829	-0.0627	-0.0878	0.5251	0.4126	0.5298	0.4242	0.6122	0.5550	0.5229	0.4073	0.6492	0.5809	0.6593	0.5864
