batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9273	0.0659	16.8100	0.0252	0.2507	0.9975	10.6984	0.5398	-0.1555	-0.0151	0.5134	-0.1469	-0.0083	0.4541	-0.1327	0.0202	0.5043	-0.1599	-0.0049	-0.2879	-0.0986	-0.0893	-0.2750	-0.0953	-0.0810	16.7952	0.0252	0.1828	0.9981	10.6886	0.5324	-0.0202	-0.1531	0.4948	0.0070	-0.1412	0.4331	-0.0061	-0.0991	0.4996	-0.0965	-0.1772	-0.2774	-0.0158	-0.0298	-0.2552	-0.0329	-0.0575	0.1484	0.5384	0.1469	0.5359	0.1336	0.4845	0.1449	0.5244	0.1802	0.5797	0.1830	0.5888
5304	0.9273	0.0659	16.8093	0.0252	0.2420	0.9975	10.7005	0.5424	-0.1592	-0.0217	0.5145	-0.1500	-0.0052	0.4595	-0.1355	0.0256	0.5098	-0.1577	-0.0062	-0.2838	-0.0804	-0.0711	-0.2706	-0.0979	-0.0823	16.7944	0.0252	0.1781	0.9981	10.6866	0.5290	-0.0075	-0.1469	0.4930	0.0123	-0.1237	0.4369	0.0202	-0.0820	0.5041	-0.0820	-0.1754	-0.2765	-0.0171	-0.0289	-0.2531	-0.0480	-0.0754	0.1494	0.5430	0.1455	0.5316	0.1323	0.4770	0.1432	0.5202	0.1738	0.5711	0.1736	0.5616
5440	0.9273	0.0659	16.8099	0.0252	0.2432	0.9975	10.7020	0.5416	-0.1522	-0.0157	0.5140	-0.1458	-0.0089	0.4521	-0.1384	0.0167	0.5080	-0.1594	-0.0111	-0.2824	-0.0970	-0.0840	-0.2772	-0.1012	-0.0893	16.7953	0.0253	0.1825	0.9981	10.6994	0.5295	0.0022	-0.1588	0.4895	0.0241	-0.1175	0.4325	0.0360	-0.0693	0.5000	-0.0706	-0.1851	-0.2829	-0.0127	-0.0360	-0.2566	-0.0643	-0.0754	0.1476	0.5369	0.1451	0.5294	0.1327	0.4805	0.1449	0.5276	0.1771	0.5817	0.1912	0.5916
5576	0.9274	0.0676	16.8101	0.0252	0.2463	0.9975	10.7043	0.5389	-0.1512	-0.0199	0.5081	-0.1439	-0.0070	0.4505	-0.1461	0.0160	0.5076	-0.1632	-0.0133	-0.2871	-0.0950	-0.0813	-0.2747	-0.1053	-0.0916	16.7953	0.0252	0.1803	0.9981	10.7094	0.5271	0.0057	-0.1557	0.4912	0.0246	-0.1083	0.4246	0.0228	-0.0860	0.5051	-0.0478	-0.1557	-0.2761	-0.0439	-0.0658	-0.2466	-0.0443	-0.0561	0.1463	0.5329	0.1442	0.5266	0.1332	0.4828	0.1442	0.5234	0.1863	0.5924	0.1941	0.6070
5712	0.9273	0.0659	16.8089	0.0252	0.2447	0.9975	10.6950	0.5407	-0.1545	-0.0192	0.5126	-0.1416	-0.0105	0.4573	-0.1427	0.0164	0.5114	-0.1615	-0.0182	-0.2836	-0.0982	-0.0893	-0.2767	-0.1066	-0.0968	16.7940	0.0252	0.1781	0.9981	10.6839	0.5322	-0.0031	-0.1575	0.5007	0.0070	-0.1096	0.4424	0.0123	-0.0868	0.5037	-0.0846	-0.1811	-0.2785	-0.0338	-0.0592	-0.2623	-0.0254	-0.0586	0.1455	0.5293	0.1436	0.5228	0.1336	0.4844	0.1430	0.5201	0.1894	0.5946	0.1899	0.5936
5848	0.9274	0.0676	16.8107	0.0252	0.2413	0.9976	10.7099	0.5396	-0.1579	-0.0243	0.5078	-0.1449	-0.0091	0.4481	-0.1416	0.0203	0.5047	-0.1683	-0.0134	-0.2856	-0.1104	-0.0984	-0.2773	-0.0989	-0.0839	16.7959	0.0253	0.1827	0.9981	10.7152	0.5353	0.0145	-0.1417	0.4973	0.0127	-0.1430	0.4323	0.0175	-0.0776	0.5042	-0.0522	-0.1776	-0.2674	-0.0399	-0.0465	-0.2714	-0.0088	-0.0314	0.1472	0.5351	0.1450	0.5293	0.1343	0.4865	0.1459	0.5292	0.1929	0.6151	0.1978	0.6161
5984	0.9274	0.0676	16.8093	0.0252	0.2470	0.9976	10.7017	0.5425	-0.1594	-0.0231	0.5148	-0.1506	-0.0083	0.4578	-0.1355	0.0170	0.5107	-0.1700	-0.0167	-0.2827	-0.1014	-0.0886	-0.2714	-0.1013	-0.0899	16.7942	0.0252	0.1827	0.9981	10.6982	0.5339	0.0114	-0.1570	0.5044	0.0118	-0.1329	0.4454	0.0070	-0.0794	0.5077	-0.0553	-0.1886	-0.2841	-0.0294	-0.0575	-0.2742	-0.0303	-0.0454	0.1443	0.5250	0.1425	0.5202	0.1343	0.4854	0.1440	0.5222	0.1900	0.6099	0.1891	0.6073
6120	0.9273	0.0659	16.8088	0.0251	0.2508	0.9976	10.6963	0.5402	-0.1588	-0.0199	0.5099	-0.1503	-0.0101	0.4530	-0.1370	0.0200	0.5117	-0.1666	-0.0189	-0.2901	-0.1041	-0.0975	-0.2757	-0.1026	-0.0904	16.7940	0.0252	0.1807	0.9981	10.6889	0.5341	0.0167	-0.1583	0.4950	0.0096	-0.1430	0.4372	0.0022	-0.1009	0.5070	-0.0579	-0.1779	-0.2879	-0.0408	-0.0566	-0.2695	-0.0504	-0.0605	0.1446	0.5255	0.1450	0.5296	0.1332	0.4825	0.1420	0.5166	0.1957	0.6052	0.1948	0.6079
6256	0.9272	0.0641	16.8086	0.0251	0.2463	0.9976	10.6918	0.5418	-0.1598	-0.0210	0.5133	-0.1522	-0.0089	0.4564	-0.1362	0.0212	0.5126	-0.1637	-0.0137	-0.2833	-0.1004	-0.0900	-0.2709	-0.1064	-0.0958	16.7938	0.0252	0.1853	0.9981	10.6928	0.5375	0.0237	-0.1618	0.5003	0.0232	-0.1298	0.4443	0.0193	-0.0702	0.5046	-0.0469	-0.1825	-0.2793	-0.0482	-0.0531	-0.2811	-0.0406	-0.0579	0.1460	0.5321	0.1450	0.5293	0.1344	0.4878	0.1449	0.5270	0.1887	0.5973	0.1940	0.5995
6392	0.9272	0.0641	16.8082	0.0251	0.2460	0.9976	10.6893	0.5425	-0.1554	-0.0179	0.5173	-0.1524	-0.0061	0.4598	-0.1423	0.0139	0.5135	-0.1626	-0.0169	-0.2873	-0.0910	-0.0840	-0.2793	-0.0911	-0.0786	16.7935	0.0252	0.1855	0.9981	10.6905	0.5322	0.0044	-0.1627	0.5053	0.0215	-0.1228	0.4504	0.0022	-0.0702	0.5127	-0.0465	-0.1820	-0.2806	-0.0605	-0.0702	-0.2770	-0.0500	-0.0618	0.1460	0.5307	0.1443	0.5271	0.1326	0.4800	0.1426	0.5187	0.1874	0.6052	0.1909	0.5959
6528	0.9272	0.0641	16.8096	0.0252	0.2462	0.9976	10.6960	0.5435	-0.1479	-0.0227	0.5129	-0.1522	-0.0091	0.4569	-0.1440	0.0177	0.5102	-0.1561	-0.0115	-0.2816	-0.0886	-0.0810	-0.2715	-0.1032	-0.0931	16.7946	0.0252	0.1829	0.9981	10.6913	0.5332	0.0114	-0.1535	0.4960	0.0316	-0.1289	0.4433	0.0105	-0.0667	0.5087	-0.0618	-0.1785	-0.2864	-0.0114	-0.0439	-0.2744	-0.0461	-0.0640	0.1458	0.5293	0.1430	0.5219	0.1333	0.4827	0.1436	0.5224	0.1786	0.5888	0.1853	0.5935
6664	0.9273	0.0659	16.8088	0.0251	0.2445	0.9976	10.6893	0.5376	-0.1593	-0.0222	0.5122	-0.1503	-0.0118	0.4565	-0.1336	0.0186	0.5136	-0.1666	-0.0173	-0.2880	-0.1031	-0.0907	-0.2253	-0.1146	-0.1041	16.7938	0.0252	0.1806	0.9981	10.6878	0.5350	0.0158	-0.1465	0.5052	0.0226	-0.1364	0.4418	0.0303	-0.0711	0.5126	-0.0452	-0.1851	-0.2846	-0.0132	-0.0368	-0.2207	-0.0559	-0.0702	0.1452	0.5261	0.1453	0.5293	0.1322	0.4779	0.1438	0.5226	0.1798	0.5851	0.1869	0.5982
6800	0.9272	0.0641	16.8089	0.0251	0.2489	0.9977	10.6879	0.5428	-0.1526	-0.0209	0.5164	-0.1517	-0.0083	0.4592	-0.1427	0.0206	0.5102	-0.1634	-0.0167	-0.2792	-0.0964	-0.0912	-0.2728	-0.1045	-0.0965	16.7940	0.0252	0.1782	0.9981	10.6870	0.5352	0.0031	-0.1408	0.5027	0.0412	-0.1136	0.4460	0.0259	-0.0732	0.5071	-0.0610	-0.1759	-0.2772	-0.0434	-0.0658	-0.2758	-0.0428	-0.0588	0.1462	0.5299	0.1442	0.5261	0.1340	0.4857	0.1424	0.5175	0.1827	0.5867	0.1813	0.5883
6936	0.9273	0.0659	16.8094	0.0252	0.2432	0.9976	10.6902	0.5420	-0.1644	-0.0230	0.5102	-0.1471	-0.0095	0.4549	-0.1383	0.0207	0.5109	-0.1635	-0.0152	-0.2872	-0.1006	-0.0898	-0.2675	-0.1027	-0.0893	16.7946	0.0252	0.1852	0.9981	10.6940	0.5324	0.0281	-0.1544	0.4968	0.0254	-0.1373	0.4433	0.0013	-0.0864	0.5066	-0.0417	-0.1632	-0.2821	-0.0355	-0.0504	-0.2586	-0.0774	-0.0904	0.1459	0.5301	0.1454	0.5308	0.1333	0.4825	0.1442	0.5224	0.1825	0.5935	0.1925	0.6007
7072	0.9273	0.0659	16.8093	0.0252	0.2495	0.9977	10.6893	0.5389	-0.1549	-0.0241	0.5101	-0.1511	-0.0114	0.4513	-0.1392	0.0193	0.5089	-0.1636	-0.0142	-0.2857	-0.1058	-0.0931	-0.2698	-0.0993	-0.0849	16.7945	0.0252	0.1803	0.9981	10.6886	0.5332	0.0132	-0.1553	0.5037	0.0237	-0.1452	0.4453	0.0395	-0.0825	0.5082	-0.0535	-0.1763	-0.2894	-0.0491	-0.0724	-0.2878	-0.0504	-0.0566	0.1471	0.5341	0.1455	0.5295	0.1345	0.4871	0.1429	0.5191	0.1820	0.5861	0.1857	0.5885
7208	0.9273	0.0659	16.8092	0.0252	0.2472	0.9977	10.6889	0.5410	-0.1556	-0.0218	0.5116	-0.1498	-0.0110	0.4551	-0.1389	0.0199	0.5099	-0.1593	-0.0170	-0.2839	-0.0889	-0.0771	-0.2781	-0.1026	-0.0892	16.7943	0.0252	0.1829	0.9981	10.6924	0.5391	0.0123	-0.1447	0.5025	0.0320	-0.1307	0.4478	0.0364	-0.0662	0.5122	-0.0531	-0.1711	-0.2840	-0.0268	-0.0561	-0.2752	-0.0316	-0.0588	0.1462	0.5300	0.1429	0.5207	0.1334	0.4829	0.1439	0.5214	0.1794	0.5853	0.1847	0.5925
7344	0.9273	0.0659	16.8087	0.0251	0.2491	0.9976	10.6867	0.5412	-0.1547	-0.0213	0.5166	-0.1502	-0.0115	0.4609	-0.1357	0.0160	0.5147	-0.1654	-0.0189	-0.2888	-0.1013	-0.0916	-0.2730	-0.1150	-0.1034	16.7936	0.0252	0.1782	0.9981	10.6824	0.5379	0.0048	-0.1518	0.5039	0.0189	-0.1430	0.4498	0.0246	-0.0759	0.5095	-0.0399	-0.1667	-0.2892	-0.0873	-0.0943	-0.2776	-0.0660	-0.0713	0.1457	0.5286	0.1439	0.5246	0.1335	0.4834	0.1433	0.5191	0.1891	0.6020	0.1828	0.5827
