batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7082	0.0225	0.2171	0.9959	13.8210	0.1047	0.0709	0.0593	0.1061	0.0555	0.0493	0.1246	0.0629	-0.0218	0.0919	0.0481	0.0610	-0.0483	-0.0592	-0.0495	-0.0508	-0.0610	-0.0358	6.7206	0.0219	0.2269	0.9941	13.8540	0.0939	0.1277	0.1301	0.0880	0.0884	0.1076	0.1104	0.0907	0.0074	0.0852	0.0798	0.1230	-0.0712	-0.1180	-0.0981	-0.0847	-0.1113	-0.1143	0.5314	0.4183	0.5321	0.4217	0.6015	0.5355	0.5284	0.4130	0.6568	0.5874	0.6656	0.5936
15240	0.2721	0.0267	6.7043	0.0226	0.2242	0.9959	13.8210	0.0986	0.0879	0.0625	0.1064	0.0714	0.0513	0.1236	0.0862	-0.0187	0.0929	0.0822	0.0655	-0.0421	-0.0806	-0.0609	-0.0529	-0.0498	-0.0487	6.7168	0.0221	0.2296	0.9941	13.8540	0.0839	0.0913	0.1275	0.0888	0.1261	0.1114	0.1085	0.1150	0.0065	0.0801	0.0725	0.1215	-0.0708	-0.1532	-0.1040	-0.0819	-0.1112	-0.1126	0.5300	0.4151	0.5326	0.4220	0.6021	0.5369	0.5300	0.4176	0.6568	0.5822	0.6627	0.5845
15621	0.2721	0.0267	6.7043	0.0226	0.2218	0.9956	13.8210	0.1009	0.0823	0.0607	0.1022	0.0924	0.0515	0.1224	0.0747	-0.0192	0.0928	0.0616	0.0564	-0.0442	-0.0601	-0.0476	-0.0605	-0.0622	-0.0427	6.7167	0.0221	0.2303	0.9927	13.8540	0.0877	0.1036	0.1278	0.0797	0.0976	0.1098	0.1095	0.0899	0.0077	0.0801	0.0809	0.1212	-0.0700	-0.1352	-0.1006	-0.0878	-0.1156	-0.1187	0.5327	0.4211	0.5334	0.4243	0.6046	0.5403	0.5319	0.4189	0.6564	0.5847	0.6614	0.5777
16002	0.2721	0.0267	6.7030	0.0226	0.2229	0.9956	13.8210	0.1020	0.0796	0.0616	0.1014	0.0559	0.0496	0.1205	0.0642	-0.0187	0.0943	0.0764	0.0614	-0.0418	-0.0582	-0.0406	-0.0554	-0.0605	-0.0468	6.7154	0.0221	0.2292	0.9931	13.8540	0.0890	0.0804	0.1273	0.0829	0.1074	0.1084	0.1062	0.1053	0.0062	0.0822	0.0696	0.1237	-0.0701	-0.1416	-0.0989	-0.0848	-0.1269	-0.1130	0.5306	0.4161	0.5328	0.4219	0.6024	0.5370	0.5285	0.4115	0.6608	0.5917	0.6637	0.5873
16383	0.2721	0.0267	6.7048	0.0226	0.2225	0.9959	13.8215	0.0912	0.0677	0.0597	0.1036	0.0656	0.0513	0.1219	0.0784	-0.0174	0.0909	0.0798	0.0639	-0.0446	-0.0552	-0.0543	-0.0600	-0.0469	-0.0478	6.7172	0.0220	0.2326	0.9941	13.8543	0.0838	0.1308	0.1295	0.0850	0.1350	0.1160	0.1086	0.0800	0.0041	0.0825	0.0707	0.1244	-0.0693	-0.1159	-0.1047	-0.0871	-0.1258	-0.1151	0.5318	0.4189	0.5338	0.4248	0.6023	0.5367	0.5287	0.4139	0.6572	0.5831	0.6630	0.5841
16764	0.2721	0.0267	6.7038	0.0226	0.2233	0.9959	13.8215	0.0993	0.0576	0.0554	0.1050	0.0613	0.0508	0.1213	0.0691	-0.0218	0.0967	0.0893	0.0627	-0.0435	-0.0530	-0.0468	-0.0595	-0.0576	-0.0308	6.7162	0.0221	0.2284	0.9941	13.8540	0.0883	0.0818	0.1253	0.0807	0.0967	0.1077	0.1118	0.1052	0.0079	0.0847	0.1114	0.1289	-0.0704	-0.1350	-0.1019	-0.0893	-0.1248	-0.1135	0.5303	0.4152	0.5330	0.4235	0.6048	0.5400	0.5292	0.4139	0.6586	0.5876	0.6642	0.5871
17145	0.2721	0.0267	6.7055	0.0225	0.2231	0.9957	13.8210	0.0944	0.0805	0.0617	0.1038	0.0557	0.0502	0.1222	0.0811	-0.0202	0.0888	0.0649	0.0630	-0.0458	-0.0497	-0.0463	-0.0598	-0.0468	-0.0246	6.7180	0.0220	0.2300	0.9935	13.8540	0.0829	0.0897	0.1267	0.0825	0.0831	0.1071	0.1116	0.1117	0.0078	0.0814	0.1065	0.1230	-0.0697	-0.1260	-0.0957	-0.0859	-0.1046	-0.1111	0.5303	0.4163	0.5317	0.4205	0.6040	0.5393	0.5295	0.4164	0.6580	0.5889	0.6605	0.5774
17526	0.2721	0.0267	6.7041	0.0226	0.2191	0.9957	13.8211	0.0978	0.0881	0.0670	0.1044	0.0748	0.0516	0.1249	0.0578	-0.0188	0.0966	0.0740	0.0641	-0.0458	-0.0260	-0.0351	-0.0558	-0.0435	-0.0396	6.7165	0.0221	0.2294	0.9936	13.8550	0.0868	0.1151	0.1322	0.0866	0.1307	0.1126	0.1113	0.1103	0.0014	0.0875	0.0946	0.1286	-0.0694	-0.1480	-0.1018	-0.0825	-0.1123	-0.1121	0.5301	0.4166	0.5330	0.4232	0.6023	0.5373	0.5285	0.4125	0.6567	0.5832	0.6640	0.5855
17907	0.2721	0.0267	6.7052	0.0225	0.2207	0.9958	13.8225	0.0986	0.0990	0.0701	0.1068	0.0703	0.0519	0.1177	0.0726	-0.0172	0.0923	0.0658	0.0681	-0.0429	-0.0580	-0.0484	-0.0566	-0.0469	-0.0461	6.7176	0.0220	0.2298	0.9937	13.8561	0.0830	0.0741	0.1312	0.0928	0.1247	0.1173	0.1091	0.0961	-0.0008	0.0816	0.0819	0.1330	-0.0698	-0.1361	-0.1047	-0.0805	-0.1113	-0.1193	0.5270	0.4109	0.5308	0.4191	0.6044	0.5417	0.5265	0.4105	0.6604	0.5941	0.6668	0.5905
18288	0.2721	0.0267	6.7068	0.0225	0.2194	0.9956	13.8230	0.0998	0.0930	0.0695	0.1078	0.0912	0.0538	0.1222	0.0844	-0.0120	0.0939	0.0617	0.0712	-0.0404	-0.0462	-0.0512	-0.0493	-0.0356	-0.0282	6.7192	0.0220	0.2296	0.9928	13.8561	0.0861	0.1040	0.1365	0.0875	0.1058	0.1154	0.1081	0.0899	-0.0004	0.0865	0.1386	0.1390	-0.0709	-0.1136	-0.1056	-0.0790	-0.0931	-0.1118	0.5267	0.4091	0.5313	0.4211	0.6013	0.5369	0.5279	0.4132	0.6593	0.5898	0.6686	0.5937
18669	0.2721	0.0267	6.7054	0.0225	0.2205	0.9956	13.8231	0.1018	0.0847	0.0700	0.1099	0.0860	0.0542	0.1204	0.0651	-0.0155	0.0942	0.0810	0.0699	-0.0431	-0.0510	-0.0483	-0.0469	-0.0639	-0.0449	6.7178	0.0220	0.2309	0.9928	13.8561	0.0841	0.0932	0.1277	0.0870	0.0914	0.1112	0.1107	0.1221	0.0013	0.0807	0.0889	0.1286	-0.0712	-0.1196	-0.1088	-0.0828	-0.1047	-0.1133	0.5268	0.4097	0.5312	0.4204	0.6053	0.5424	0.5267	0.4106	0.6574	0.5896	0.6711	0.6037
19050	0.2721	0.0267	6.7053	0.0225	0.2194	0.9955	13.7996	0.1001	0.0864	0.0705	0.1063	0.0807	0.0522	0.1232	0.0770	-0.0147	0.0897	0.0830	0.0703	-0.0405	-0.0663	-0.0492	-0.0613	-0.0506	-0.0692	6.7177	0.0220	0.2286	0.9928	13.8464	0.0825	0.0688	0.1284	0.0898	0.0949	0.1173	0.1134	0.0811	-0.0015	0.0825	0.0641	0.1329	-0.0744	-0.1392	-0.1068	-0.0864	-0.1011	-0.1164	0.5251	0.4069	0.5282	0.4154	0.6017	0.5391	0.5262	0.4114	0.6583	0.5894	0.6685	0.5928
19431	0.2721	0.0267	6.7049	0.0226	0.2211	0.9955	13.7986	0.0968	0.0913	0.0675	0.1042	0.0823	0.0555	0.1213	0.0749	-0.0142	0.0903	0.0790	0.0732	-0.0435	-0.0585	-0.0455	-0.0542	-0.0507	-0.0425	6.7173	0.0220	0.2275	0.9928	13.8459	0.0856	0.0923	0.1360	0.0895	0.1285	0.1189	0.1140	0.0980	0.0013	0.0801	0.0825	0.1298	-0.0711	-0.1466	-0.1067	-0.0901	-0.1267	-0.1189	0.5257	0.4107	0.5288	0.4183	0.6039	0.5429	0.5241	0.4069	0.6630	0.5992	0.6692	0.5952
19812	0.2721	0.0267	6.7053	0.0225	0.2195	0.9955	13.7986	0.0969	0.0746	0.0674	0.1014	0.0677	0.0522	0.1235	0.0765	-0.0119	0.0885	0.0528	0.0665	-0.0400	-0.0605	-0.0386	-0.0590	-0.0583	-0.0543	6.7178	0.0220	0.2301	0.9928	13.8459	0.0846	0.1002	0.1357	0.0845	0.0807	0.1152	0.1126	0.0946	-0.0016	0.0828	0.0953	0.1335	-0.0737	-0.1365	-0.1049	-0.0871	-0.1284	-0.1135	0.5242	0.4048	0.5275	0.4153	0.6032	0.5415	0.5252	0.4093	0.6607	0.5936	0.6714	0.6018
20193	0.2721	0.0267	6.7055	0.0225	0.2206	0.9955	13.7986	0.0948	0.1017	0.0676	0.1030	0.0562	0.0500	0.1208	0.0669	-0.0137	0.0869	0.0690	0.0706	-0.0396	-0.0578	-0.0404	-0.0584	-0.0673	-0.0410	6.7180	0.0220	0.2267	0.9928	13.8459	0.0868	0.1341	0.1401	0.0901	0.1212	0.1173	0.1134	0.1239	0.0017	0.0796	0.0675	0.1328	-0.0750	-0.1277	-0.1060	-0.0858	-0.1294	-0.1138	0.5269	0.4126	0.5275	0.4145	0.6042	0.5432	0.5231	0.4049	0.6619	0.5963	0.6695	0.5959
20574	0.2721	0.0267	6.7055	0.0225	0.2180	0.9955	13.7986	0.0943	0.0855	0.0634	0.1048	0.0708	0.0529	0.1184	0.0546	-0.0198	0.0865	0.0455	0.0674	-0.0434	-0.0513	-0.0440	-0.0585	-0.0636	-0.0642	6.7180	0.0220	0.2296	0.9928	13.8459	0.0820	0.0966	0.1341	0.0861	0.0797	0.1155	0.1088	0.0792	-0.0048	0.0821	0.1201	0.1353	-0.0746	-0.1388	-0.1058	-0.0869	-0.1143	-0.1154	0.5261	0.4110	0.5279	0.4153	0.6011	0.5386	0.5253	0.4091	0.6598	0.5890	0.6678	0.5918
