batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.4057	0.0831	17.1245	0.0150	0.1350	1.0000	18.0152	0.0228	-0.3207	-0.3748	0.0155	-0.3527	-0.3811	-0.0213	-0.3751	-0.3841	0.0271	-0.2940	-0.3742	0.1804	-0.0181	0.1770	0.1880	-0.0396	0.1471	17.1104	0.0135	0.0891	0.9992	18.0120	0.0628	-0.2952	-0.3890	0.0572	-0.3623	-0.3943	0.0306	-0.3890	-0.3930	0.0616	-0.2268	-0.3882	0.0976	0.0816	0.2689	0.1065	0.0680	0.2798	0.1379	0.4874	0.1339	0.4740	0.1313	0.4649	0.1352	0.4769	0.2383	0.6666	0.2893	0.7228
5304	0.4038	0.0879	17.1250	0.0149	0.1398	1.0000	18.0148	-0.0102	-0.3162	-0.3762	-0.0153	-0.3480	-0.3816	-0.0487	-0.3721	-0.3838	-0.0068	-0.2961	-0.3735	0.1946	-0.0155	0.1737	0.1982	-0.0386	0.1393	17.1106	0.0133	0.0859	0.9992	18.0112	0.0318	-0.3193	-0.3890	0.0277	-0.3667	-0.3921	0.0032	-0.3886	-0.3943	0.0304	-0.3127	-0.3882	0.1109	0.0794	0.2662	0.1125	0.0557	0.2645	0.1364	0.4813	0.1331	0.4702	0.1312	0.4636	0.1321	0.4651	0.2407	0.6686	0.2917	0.7241
5440	0.4430	0.0847	17.1270	0.0164	0.1301	1.0000	18.0164	0.0166	-0.3216	-0.3740	0.0094	-0.3501	-0.3796	-0.0272	-0.3734	-0.3825	0.0208	-0.2969	-0.3728	0.1787	-0.0072	0.1738	0.1880	-0.0271	0.1491	17.1139	0.0157	0.0946	0.9992	18.0131	0.0553	-0.2943	-0.3860	0.0505	-0.3399	-0.3912	0.0246	-0.3772	-0.3921	0.0560	-0.2364	-0.3877	0.0952	0.1123	0.2732	0.1046	0.0820	0.2851	0.1385	0.4899	0.1347	0.4778	0.1318	0.4671	0.1381	0.4886	0.2581	0.6814	0.3090	0.7319
5576	0.4328	0.0854	17.1269	0.0159	0.1306	1.0000	18.0161	0.0100	-0.3201	-0.3737	0.0031	-0.3498	-0.3795	-0.0330	-0.3720	-0.3826	0.0142	-0.2964	-0.3722	0.1804	-0.0094	0.1728	0.1889	-0.0291	0.1472	17.1136	0.0151	0.0874	0.9992	18.0124	0.0489	-0.2851	-0.3864	0.0443	-0.3430	-0.3947	0.0186	-0.3750	-0.3930	0.0492	-0.2759	-0.3904	0.0986	0.1057	0.2693	0.1062	0.0833	0.2838	0.1381	0.4883	0.1344	0.4765	0.1316	0.4663	0.1352	0.4778	0.2551	0.6778	0.3054	0.7293
5712	0.3713	0.0778	17.1238	0.0136	0.1359	1.0000	18.0158	0.0364	-0.3212	-0.3709	0.0274	-0.3483	-0.3768	-0.0123	-0.3724	-0.3791	0.0405	-0.2903	-0.3723	0.1727	-0.0219	0.1855	0.1820	-0.0392	0.1565	17.1094	0.0119	0.0832	0.9992	18.0124	0.0723	-0.2711	-0.3877	0.0654	-0.3531	-0.3873	0.0369	-0.3930	-0.3855	0.0710	-0.2114	-0.3873	0.1014	0.0798	0.2579	0.1108	0.0535	0.2811	0.1371	0.4848	0.1332	0.4719	0.1300	0.4602	0.1353	0.4776	0.2321	0.6572	0.2830	0.7112
5848	0.3655	0.0823	17.1237	0.0134	0.1319	1.0000	18.0152	0.0072	-0.3199	-0.3729	0.0003	-0.3516	-0.3778	-0.0363	-0.3720	-0.3803	0.0106	-0.2997	-0.3731	0.1887	-0.0229	0.1800	0.1930	-0.0425	0.1486	17.1088	0.0116	0.0981	0.9992	18.0120	0.0484	-0.3048	-0.3890	0.0428	-0.3789	-0.3943	0.0160	-0.3991	-0.3934	0.0466	-0.3136	-0.3873	0.1109	0.0491	0.2675	0.1170	0.0289	0.2693	0.1363	0.4813	0.1321	0.4671	0.1300	0.4593	0.1321	0.4648	0.2269	0.6497	0.2824	0.7062
5984	0.3825	0.0821	17.1250	0.0139	0.1367	1.0000	18.0160	0.0120	-0.3205	-0.3732	0.0048	-0.3516	-0.3785	-0.0322	-0.3733	-0.3811	0.0154	-0.3024	-0.3742	0.1828	-0.0213	0.1781	0.1886	-0.0393	0.1500	17.1107	0.0123	0.0836	0.9992	18.0124	0.0512	-0.3075	-0.3877	0.0456	-0.3667	-0.3930	0.0186	-0.3899	-0.3899	0.0496	-0.3075	-0.3868	0.1039	0.0715	0.2592	0.1116	0.0531	0.2719	0.1371	0.4846	0.1333	0.4717	0.1306	0.4621	0.1333	0.4697	0.2290	0.6561	0.2850	0.7113
6120	0.3969	0.0801	17.1258	0.0144	0.1329	1.0000	18.0170	0.0257	-0.3198	-0.3718	0.0175	-0.3503	-0.3777	-0.0210	-0.3743	-0.3803	0.0299	-0.2866	-0.3706	0.1738	-0.0178	0.1811	0.1829	-0.0346	0.1564	17.1120	0.0130	0.0866	0.9992	18.0128	0.0615	-0.2754	-0.3890	0.0554	-0.3548	-0.3904	0.0278	-0.3829	-0.3864	0.0603	-0.2114	-0.3895	0.0964	0.0969	0.2671	0.1068	0.0772	0.2794	0.1382	0.4887	0.1340	0.4751	0.1310	0.4640	0.1355	0.4785	0.2363	0.6620	0.2891	0.7145
6256	0.4065	0.0851	17.1266	0.0147	0.1319	1.0000	18.0167	-0.0012	-0.3192	-0.3749	-0.0076	-0.3508	-0.3808	-0.0431	-0.3740	-0.3844	0.0017	-0.3011	-0.3724	0.1835	-0.0157	0.1745	0.1905	-0.0341	0.1481	17.1128	0.0134	0.0873	0.9992	18.0124	0.0384	-0.2947	-0.3855	0.0335	-0.3588	-0.3908	0.0077	-0.3873	-0.3908	0.0369	-0.2943	-0.3877	0.1054	0.0912	0.2605	0.1109	0.0776	0.2728	0.1378	0.4868	0.1342	0.4751	0.1319	0.4665	0.1337	0.4718	0.2420	0.6652	0.2957	0.7175
6392	0.3973	0.0789	17.1260	0.0144	0.1322	1.0000	18.0170	0.0349	-0.3166	-0.3714	0.0259	-0.3460	-0.3779	-0.0137	-0.3741	-0.3810	0.0388	-0.2847	-0.3718	0.1675	-0.0162	0.1817	0.1785	-0.0305	0.1596	17.1125	0.0132	0.0845	0.9992	18.0124	0.0681	-0.2311	-0.3895	0.0615	-0.3346	-0.3851	0.0331	-0.3763	-0.3829	0.0670	-0.1934	-0.3886	0.0949	0.1039	0.2596	0.1062	0.0842	0.2798	0.1388	0.4914	0.1345	0.4774	0.1313	0.4656	0.1367	0.4830	0.2468	0.6678	0.2940	0.7173
6528	0.4038	0.0847	17.1268	0.0146	0.1308	1.0000	18.0161	0.0005	-0.3182	-0.3755	-0.0061	-0.3516	-0.3812	-0.0420	-0.3742	-0.3848	0.0034	-0.3017	-0.3720	0.1826	-0.0161	0.1740	0.1899	-0.0333	0.1490	17.1131	0.0134	0.0899	0.9992	18.0124	0.0381	-0.2991	-0.3842	0.0331	-0.3557	-0.3912	0.0071	-0.3851	-0.3908	0.0366	-0.2934	-0.3873	0.1046	0.0934	0.2566	0.1110	0.0868	0.2772	0.1384	0.4889	0.1347	0.4772	0.1321	0.4678	0.1344	0.4744	0.2422	0.6660	0.2967	0.7183
6664	0.3974	0.0819	17.1265	0.0143	0.1372	1.0000	18.0169	0.0137	-0.3198	-0.3727	0.0061	-0.3518	-0.3788	-0.0313	-0.3746	-0.3821	0.0170	-0.3006	-0.3734	0.1777	-0.0175	0.1755	0.1861	-0.0348	0.1522	17.1128	0.0131	0.0831	0.9992	18.0124	0.0496	-0.2838	-0.3873	0.0441	-0.3610	-0.3904	0.0170	-0.3842	-0.3873	0.0484	-0.2175	-0.3851	0.0991	0.0952	0.2675	0.1094	0.0829	0.2785	0.1383	0.4891	0.1344	0.4764	0.1316	0.4661	0.1370	0.4838	0.2400	0.6641	0.2922	0.7161
6800	0.3985	0.0843	17.1266	0.0143	0.1338	1.0000	18.0168	0.0020	-0.3193	-0.3747	-0.0047	-0.3516	-0.3801	-0.0410	-0.3740	-0.3840	0.0049	-0.3068	-0.3743	0.1820	-0.0166	0.1742	0.1889	-0.0349	0.1502	17.1128	0.0131	0.0921	0.9992	18.0124	0.0400	-0.3039	-0.3851	0.0349	-0.3627	-0.3912	0.0085	-0.3899	-0.3908	0.0384	-0.3026	-0.3860	0.1046	0.0868	0.2579	0.1110	0.0851	0.2759	0.1381	0.4879	0.1343	0.4757	0.1318	0.4666	0.1346	0.4745	0.2363	0.6618	0.2920	0.7140
6936	0.4028	0.0837	17.1269	0.0145	0.1291	1.0000	18.0172	0.0044	-0.3178	-0.3735	-0.0025	-0.3510	-0.3793	-0.0389	-0.3736	-0.3829	0.0077	-0.3026	-0.3715	0.1803	-0.0156	0.1748	0.1879	-0.0334	0.1514	17.1132	0.0133	0.0926	0.9992	18.0128	0.0418	-0.2987	-0.3855	0.0368	-0.3579	-0.3917	0.0103	-0.3873	-0.3908	0.0403	-0.2991	-0.3890	0.1021	0.0961	0.2561	0.1096	0.0877	0.2763	0.1381	0.4882	0.1343	0.4758	0.1317	0.4661	0.1337	0.4718	0.2397	0.6649	0.2942	0.7158
7072	0.4025	0.0831	17.1270	0.0145	0.1304	1.0000	18.0172	0.0074	-0.3186	-0.3732	0.0003	-0.3523	-0.3790	-0.0366	-0.3741	-0.3826	0.0111	-0.2985	-0.3722	0.1791	-0.0155	0.1750	0.1870	-0.0334	0.1523	17.1134	0.0133	0.0875	0.9992	18.0128	0.0444	-0.2921	-0.3851	0.0392	-0.3553	-0.3886	0.0124	-0.3838	-0.3877	0.0429	-0.2912	-0.3860	0.1002	0.1000	0.2583	0.1091	0.0860	0.2789	0.1383	0.4890	0.1345	0.4766	0.1317	0.4664	0.1335	0.4711	0.2400	0.6656	0.2943	0.7161
7208	0.3907	0.0798	17.1264	0.0140	0.1331	1.0000	18.0172	0.0213	-0.3197	-0.3715	0.0131	-0.3508	-0.3774	-0.0254	-0.3746	-0.3806	0.0250	-0.2883	-0.3702	0.1742	-0.0174	0.1793	0.1835	-0.0332	0.1568	17.1127	0.0127	0.0833	0.9992	18.0131	0.0559	-0.2768	-0.3873	0.0499	-0.3526	-0.3904	0.0221	-0.3798	-0.3851	0.0546	-0.2127	-0.3886	0.0977	0.0921	0.2702	0.1085	0.0873	0.2789	0.1386	0.4902	0.1344	0.4765	0.1315	0.4658	0.1363	0.4814	0.2380	0.6622	0.2888	0.7130
7344	0.3880	0.0824	17.1263	0.0139	0.1338	1.0000	18.0172	0.0085	-0.3199	-0.3730	0.0013	-0.3523	-0.3785	-0.0359	-0.3746	-0.3821	0.0118	-0.3020	-0.3737	0.1799	-0.0179	0.1763	0.1870	-0.0354	0.1532	17.1123	0.0126	0.0874	0.9992	18.0124	0.0452	-0.3066	-0.3868	0.0396	-0.3654	-0.3912	0.0125	-0.3838	-0.3877	0.0434	-0.2974	-0.3882	0.1023	0.0838	0.2566	0.1110	0.0794	0.2763	0.1379	0.4877	0.1341	0.4749	0.1314	0.4653	0.1342	0.4734	0.2332	0.6584	0.2882	0.7103
