batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9177	0.1133	16.6519	0.0152	0.2418	0.9953	6.9287	0.4992	-0.2325	-0.1768	0.4551	-0.2582	-0.1890	0.3816	-0.2682	-0.2321	0.4945	-0.2330	-0.1759	0.2945	-0.0880	-0.0363	0.2358	-0.0842	-0.0718	16.6231	0.0150	0.1368	0.9950	6.9598	0.4809	-0.1632	-0.0930	0.4554	-0.1447	-0.0816	0.4095	-0.1518	-0.1180	0.4780	-0.1575	-0.0917	0.3076	0.0539	0.0101	0.2518	0.0007	0.0208	0.1318	0.4749	0.1365	0.4886	0.1608	0.5617	0.1316	0.4741	0.1308	0.4569	0.1426	0.5047
5304	0.9177	0.1133	16.6517	0.0152	0.2420	0.9952	6.9223	0.4992	-0.2327	-0.1766	0.4551	-0.2582	-0.1886	0.3816	-0.2677	-0.2320	0.4945	-0.2329	-0.1760	0.2928	-0.1024	-0.0681	0.2344	-0.0950	-0.0620	16.6230	0.0150	0.1368	0.9950	6.9540	0.4810	-0.1632	-0.0930	0.4553	-0.1487	-0.0825	0.4094	-0.1482	-0.1180	0.4779	-0.1579	-0.0917	0.2885	-0.0360	-0.0118	0.2563	0.1872	0.0509	0.1318	0.4751	0.1366	0.4887	0.1608	0.5617	0.1316	0.4740	0.1348	0.4722	0.1370	0.4869
5440	0.9176	0.1132	16.6515	0.0151	0.2421	0.9952	6.9193	0.4992	-0.2326	-0.1765	0.4550	-0.2581	-0.1888	0.3815	-0.2680	-0.2323	0.4945	-0.2330	-0.1759	0.2928	-0.0919	-0.0275	0.2399	-0.1269	-0.1077	16.6229	0.0150	0.1367	0.9950	6.9505	0.4810	-0.1667	-0.0943	0.4553	-0.1482	-0.0829	0.4093	-0.1509	-0.1193	0.4779	-0.1570	-0.0925	0.2917	0.0522	0.0101	0.2510	0.0082	-0.0342	0.1318	0.4752	0.1366	0.4889	0.1609	0.5621	0.1316	0.4742	0.1259	0.4447	0.1329	0.4760
5576	0.9177	0.1139	16.6513	0.0151	0.2424	0.9952	6.9160	0.4992	-0.2329	-0.1767	0.4550	-0.2579	-0.1887	0.3815	-0.2678	-0.2319	0.4944	-0.2333	-0.1760	0.2974	-0.0385	-0.0036	0.2373	-0.1107	-0.0896	16.6227	0.0150	0.1367	0.9950	6.9471	0.4810	-0.1645	-0.0943	0.4553	-0.1491	-0.0816	0.4093	-0.1513	-0.1171	0.4779	-0.1614	-0.0912	0.2921	0.0285	0.0386	0.2545	0.0549	-0.0094	0.1319	0.4756	0.1366	0.4888	0.1610	0.5623	0.1317	0.4745	0.1244	0.4373	0.1475	0.5231
5712	0.9176	0.1135	16.6510	0.0151	0.2421	0.9952	6.9127	0.4992	-0.2325	-0.1765	0.4550	-0.2580	-0.1887	0.3815	-0.2678	-0.2322	0.4944	-0.2333	-0.1760	0.2953	-0.1100	-0.0453	0.2521	-0.0693	-0.0625	16.6225	0.0150	0.1368	0.9950	6.9440	0.4810	-0.1640	-0.0943	0.4552	-0.1482	-0.0829	0.4093	-0.1509	-0.1180	0.4779	-0.1614	-0.0921	0.2880	0.0921	0.0215	0.2500	-0.0128	-0.0581	0.1320	0.4758	0.1366	0.4889	0.1610	0.5623	0.1317	0.4747	0.1230	0.4260	0.1358	0.4798
5848	0.9174	0.1134	16.6510	0.0151	0.2422	0.9952	6.9106	0.4992	-0.2324	-0.1763	0.4550	-0.2579	-0.1885	0.3814	-0.2677	-0.2322	0.4943	-0.2335	-0.1759	0.2931	-0.0861	-0.0526	0.2477	-0.0679	-0.0882	16.6225	0.0150	0.1367	0.9950	6.9389	0.4809	-0.1640	-0.0934	0.4552	-0.1482	-0.0803	0.4091	-0.1496	-0.1180	0.4779	-0.1640	-0.0917	0.3016	0.1654	0.0605	0.2513	0.0537	0.0594	0.1320	0.4758	0.1366	0.4890	0.1610	0.5625	0.1317	0.4746	0.1277	0.4524	0.1340	0.4719
5984	0.9176	0.1141	16.6509	0.0151	0.2423	0.9952	6.9092	0.4991	-0.2318	-0.1763	0.4549	-0.2576	-0.1881	0.3813	-0.2677	-0.2319	0.4943	-0.2330	-0.1758	0.2902	-0.0630	-0.0060	0.2372	-0.1312	-0.0710	16.6224	0.0150	0.1371	0.9950	6.9382	0.4809	-0.1654	-0.0947	0.4552	-0.1474	-0.0803	0.4091	-0.1500	-0.1171	0.4779	-0.1623	-0.0921	0.3060	0.0939	0.0399	0.2542	-0.0166	-0.0487	0.1320	0.4760	0.1367	0.4890	0.1612	0.5627	0.1318	0.4748	0.1283	0.4532	0.1453	0.5026
6120	0.9175	0.1138	16.6506	0.0151	0.2424	0.9952	6.9058	0.4991	-0.2320	-0.1766	0.4550	-0.2578	-0.1886	0.3814	-0.2676	-0.2322	0.4943	-0.2333	-0.1759	0.2902	-0.0872	-0.0277	0.2376	-0.0651	-0.0614	16.6222	0.0150	0.1371	0.9950	6.9328	0.4809	-0.1649	-0.0943	0.4551	-0.1474	-0.0816	0.4091	-0.1491	-0.1175	0.4779	-0.1623	-0.0917	0.2922	0.0079	0.0061	0.2423	0.0260	-0.0248	0.1320	0.4760	0.1367	0.4893	0.1611	0.5626	0.1318	0.4749	0.1258	0.4395	0.1422	0.5088
6256	0.9176	0.1141	16.6504	0.0151	0.2422	0.9952	6.9034	0.4991	-0.2325	-0.1764	0.4550	-0.2574	-0.1885	0.3814	-0.2677	-0.2321	0.4942	-0.2336	-0.1758	0.2979	-0.0753	-0.0279	0.2423	-0.1178	-0.0746	16.6220	0.0150	0.1371	0.9950	6.9297	0.4809	-0.1658	-0.0947	0.4552	-0.1474	-0.0816	0.4092	-0.1496	-0.1189	0.4778	-0.1632	-0.0925	0.2944	0.0053	-0.0268	0.2482	0.2372	0.0246	0.1321	0.4763	0.1368	0.4893	0.1612	0.5627	0.1318	0.4750	0.1269	0.4490	0.1458	0.5160
6392	0.9176	0.1141	16.6504	0.0151	0.2425	0.9952	6.9012	0.4991	-0.2323	-0.1765	0.4550	-0.2576	-0.1885	0.3814	-0.2676	-0.2322	0.4943	-0.2333	-0.1760	0.2916	-0.1201	-0.0328	0.2336	-0.0715	-0.0724	16.6219	0.0150	0.1371	0.9950	6.9285	0.4809	-0.1627	-0.0939	0.4552	-0.1491	-0.0811	0.4091	-0.1491	-0.1175	0.4778	-0.1654	-0.0917	0.3064	-0.0557	0.0053	0.2345	0.0137	-0.0121	0.1321	0.4764	0.1367	0.4893	0.1612	0.5627	0.1318	0.4750	0.1281	0.4461	0.1483	0.5270
6528	0.9174	0.1136	16.6504	0.0151	0.2422	0.9951	6.9006	0.4991	-0.2323	-0.1765	0.4549	-0.2578	-0.1882	0.3813	-0.2678	-0.2321	0.4942	-0.2335	-0.1759	0.2986	-0.0905	-0.0450	0.2400	-0.1225	-0.0833	16.6220	0.0150	0.1371	0.9950	6.9301	0.4810	-0.1645	-0.0947	0.4552	-0.1482	-0.0798	0.4091	-0.1487	-0.1162	0.4779	-0.1614	-0.0917	0.2928	0.0684	0.0368	0.2575	-0.0834	-0.0496	0.1322	0.4765	0.1368	0.4894	0.1612	0.5628	0.1318	0.4750	0.1315	0.4696	0.1374	0.4922
6664	0.9176	0.1148	16.6502	0.0151	0.2426	0.9951	6.8984	0.4991	-0.2322	-0.1762	0.4549	-0.2575	-0.1883	0.3813	-0.2674	-0.2319	0.4942	-0.2332	-0.1759	0.3005	-0.0715	-0.0215	0.2358	-0.1157	-0.0592	16.6219	0.0149	0.1371	0.9950	6.9281	0.4809	-0.1667	-0.0947	0.4551	-0.1469	-0.0807	0.4091	-0.1513	-0.1167	0.4779	-0.1654	-0.0925	0.2993	-0.0351	0.0421	0.2605	0.0166	-0.0276	0.1321	0.4764	0.1368	0.4894	0.1612	0.5628	0.1319	0.4752	0.1266	0.4499	0.1557	0.5369
6800	0.9177	0.1150	16.6502	0.0151	0.2427	0.9951	6.8971	0.4991	-0.2319	-0.1765	0.4549	-0.2576	-0.1884	0.3813	-0.2675	-0.2320	0.4942	-0.2333	-0.1758	0.2967	-0.0829	-0.0315	0.2453	-0.0636	-0.0821	16.6218	0.0149	0.1371	0.9950	6.9270	0.4809	-0.1658	-0.0947	0.4551	-0.1487	-0.0811	0.4091	-0.1504	-0.1175	0.4778	-0.1654	-0.0925	0.3017	0.0447	0.0794	0.2554	0.0976	-0.0035	0.1321	0.4764	0.1368	0.4894	0.1613	0.5629	0.1318	0.4751	0.1268	0.4393	0.1414	0.4998
6936	0.9176	0.1145	16.6501	0.0151	0.2425	0.9951	6.8953	0.4991	-0.2322	-0.1767	0.4549	-0.2578	-0.1885	0.3813	-0.2673	-0.2320	0.4943	-0.2337	-0.1759	0.2992	-0.0900	-0.0200	0.2405	-0.0662	-0.0590	16.6218	0.0149	0.1371	0.9950	6.9247	0.4809	-0.1649	-0.0943	0.4551	-0.1474	-0.0807	0.4091	-0.1496	-0.1162	0.4779	-0.1636	-0.0921	0.2981	-0.1206	-0.0632	0.2376	0.0356	-0.0149	0.1322	0.4766	0.1368	0.4896	0.1612	0.5628	0.1319	0.4752	0.1280	0.4444	0.1431	0.5066
7072	0.9173	0.1136	16.6500	0.0151	0.2421	0.9951	6.8943	0.4990	-0.2323	-0.1764	0.4549	-0.2578	-0.1883	0.3813	-0.2676	-0.2319	0.4942	-0.2337	-0.1759	0.2965	-0.1176	-0.0506	0.2375	-0.0665	-0.0522	16.6217	0.0149	0.1371	0.9950	6.9231	0.4809	-0.1636	-0.0947	0.4552	-0.1487	-0.0807	0.4091	-0.1491	-0.1154	0.4778	-0.1623	-0.0925	0.2873	0.0610	0.0289	0.2528	-0.0663	-0.0658	0.1322	0.4765	0.1368	0.4895	0.1613	0.5629	0.1318	0.4752	0.1303	0.4622	0.1498	0.5217
7208	0.9174	0.1141	16.6500	0.0150	0.2421	0.9951	6.8941	0.4991	-0.2322	-0.1763	0.4549	-0.2578	-0.1881	0.3813	-0.2675	-0.2319	0.4942	-0.2337	-0.1759	0.3003	-0.0654	-0.0050	0.2375	-0.1258	-0.1072	16.6217	0.0149	0.1371	0.9950	6.9231	0.4809	-0.1654	-0.0939	0.4551	-0.1478	-0.0811	0.4090	-0.1500	-0.1167	0.4778	-0.1645	-0.0917	0.2942	-0.0434	0.0382	0.2545	-0.0865	-0.0338	0.1321	0.4764	0.1368	0.4894	0.1612	0.5628	0.1319	0.4752	0.1224	0.4315	0.1442	0.5064
7344	0.9177	0.1152	16.6499	0.0150	0.2422	0.9951	6.8927	0.4991	-0.2324	-0.1764	0.4549	-0.2577	-0.1883	0.3813	-0.2674	-0.2320	0.4942	-0.2334	-0.1758	0.2934	-0.0512	-0.0064	0.2436	-0.1132	-0.0811	16.6216	0.0149	0.1371	0.9950	6.9227	0.4809	-0.1662	-0.0947	0.4551	-0.1482	-0.0807	0.4090	-0.1496	-0.1162	0.4779	-0.1640	-0.0917	0.2986	0.0491	0.0272	0.2561	-0.0511	-0.0478	0.1322	0.4765	0.1368	0.4894	0.1613	0.5630	0.1319	0.4753	0.1330	0.4732	0.1483	0.5164
