batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8301	0.0991	17.0773	0.0311	0.1565	1.0000	18.1424	0.0432	-0.2895	-0.4082	0.0367	-0.3324	-0.4212	0.0091	-0.3560	-0.4247	0.0461	-0.2540	-0.4063	-0.0027	-0.0119	0.2586	-0.0030	0.1564	0.2666	17.0646	0.0307	0.1102	1.0000	18.1874	0.0723	-0.2333	-0.2943	0.0630	-0.3145	-0.2956	0.0338	-0.3272	-0.3083	0.0730	-0.1798	-0.2912	-0.0111	0.1496	0.2162	-0.0300	0.2079	0.1908	0.1794	0.6025	0.1784	0.5987	0.1901	0.6114	0.1732	0.5880	0.1025	0.3117	0.1028	0.3139
5304	0.8268	0.1010	17.0789	0.0310	0.1546	1.0000	18.1387	0.0369	-0.2950	-0.4106	0.0294	-0.3390	-0.4229	-0.0026	-0.3641	-0.4267	0.0395	-0.2577	-0.4105	0.0132	-0.0114	0.2638	0.0066	0.1655	0.2660	17.0662	0.0306	0.1120	1.0000	18.1832	0.0581	-0.2215	-0.2987	0.0479	-0.3184	-0.3000	0.0150	-0.3395	-0.3088	0.0592	-0.1009	-0.2934	0.0125	0.1724	0.2237	-0.0180	0.1987	0.1842	0.1796	0.6037	0.1784	0.5997	0.1895	0.6112	0.1836	0.6077	0.1026	0.3126	0.1027	0.3131
5440	0.8177	0.0985	17.0791	0.0305	0.1610	1.0000	18.1454	0.0552	-0.2692	-0.4020	0.0487	-0.3145	-0.4149	0.0219	-0.3424	-0.4188	0.0581	-0.2400	-0.3993	0.0146	-0.0021	0.2598	0.0073	0.1640	0.2697	17.0666	0.0301	0.1140	1.0000	18.1917	0.0848	-0.2145	-0.2825	0.0754	-0.2947	-0.2882	0.0472	-0.3088	-0.3009	0.0863	-0.1009	-0.2794	0.0100	0.1311	0.2149	-0.0184	0.2057	0.1882	0.1775	0.5986	0.1776	0.5953	0.1885	0.6092	0.1772	0.5970	0.1031	0.3147	0.1033	0.3176
5576	0.8292	0.1021	17.0798	0.0312	0.1557	1.0000	18.1434	0.0341	-0.2847	-0.4079	0.0274	-0.3300	-0.4211	-0.0015	-0.3551	-0.4247	0.0371	-0.2494	-0.4060	0.0258	0.0099	0.2673	0.0138	0.1759	0.2717	17.0671	0.0307	0.1155	1.0000	18.1897	0.0621	-0.2281	-0.2939	0.0525	-0.3110	-0.3013	0.0220	-0.3355	-0.3101	0.0628	-0.1715	-0.2904	0.0164	0.1513	0.2184	-0.0150	0.2039	0.1921	0.1794	0.6030	0.1791	0.5992	0.1902	0.6117	0.1738	0.5887	0.1035	0.3188	0.1033	0.3180
5712	0.7945	0.0944	17.0835	0.0296	0.1552	1.0000	18.1487	0.0723	-0.2591	-0.4025	0.0632	-0.3214	-0.4166	0.0269	-0.3465	-0.4219	0.0745	-0.2237	-0.3996	0.0230	0.0084	0.2700	0.0115	0.1813	0.2706	17.0705	0.0292	0.1111	1.0000	18.1905	0.0810	-0.1785	-0.2991	0.0689	-0.3061	-0.2982	0.0321	-0.3193	-0.3013	0.0819	-0.1206	-0.2939	0.0378	0.1531	0.2281	-0.0053	0.1969	0.1873	0.1747	0.5924	0.1742	0.5892	0.1839	0.6008	0.1712	0.5844	0.1050	0.3292	0.1036	0.3198
5848	0.8309	0.1010	17.0828	0.0314	0.1551	1.0000	18.1476	0.0215	-0.3073	-0.4122	0.0134	-0.3465	-0.4243	-0.0225	-0.3720	-0.4281	0.0242	-0.2696	-0.4119	0.0470	0.0224	0.2761	0.0203	0.1937	0.2721	17.0700	0.0310	0.1128	1.0000	18.1905	0.0392	-0.2105	-0.3075	0.0286	-0.3140	-0.3075	-0.0082	-0.3443	-0.3154	0.0398	-0.1518	-0.3039	0.0435	0.1846	0.2338	-0.0083	0.1934	0.1890	0.1801	0.6037	0.1786	0.5998	0.1881	0.6100	0.1744	0.5912	0.1047	0.3272	0.1034	0.3184
5984	0.8203	0.0991	17.0834	0.0309	0.1573	1.0000	18.1494	0.0375	-0.2815	-0.4073	0.0292	-0.3308	-0.4210	-0.0060	-0.3582	-0.4254	0.0396	-0.2459	-0.4055	0.0480	0.0228	0.2755	0.0215	0.1910	0.2738	17.0706	0.0304	0.1083	1.0000	18.1913	0.0552	-0.2101	-0.3035	0.0443	-0.3061	-0.3044	0.0083	-0.3272	-0.3079	0.0561	-0.0925	-0.2947	0.0518	0.1811	0.2268	0.0008	0.1908	0.1890	0.1772	0.5985	0.1762	0.5947	0.1865	0.6054	0.1793	0.6029	0.1046	0.3264	0.1035	0.3187
6120	0.8019	0.0958	17.0841	0.0300	0.1591	1.0000	18.1490	0.0604	-0.2606	-0.4027	0.0517	-0.3202	-0.4167	0.0162	-0.3465	-0.4216	0.0626	-0.2221	-0.4013	0.0351	0.0210	0.2721	0.0182	0.1891	0.2725	17.0711	0.0296	0.1141	1.0000	18.1920	0.0726	-0.1912	-0.2974	0.0608	-0.3048	-0.2991	0.0247	-0.3158	-0.2996	0.0737	-0.0711	-0.2846	0.0492	0.1588	0.2333	0.0022	0.1965	0.1890	0.1753	0.5937	0.1750	0.5912	0.1846	0.6026	0.1787	0.5995	0.1056	0.3326	0.1038	0.3213
6256	0.8159	0.0980	17.0834	0.0307	0.1604	1.0000	18.1496	0.0423	-0.2694	-0.4048	0.0342	-0.3220	-0.4191	0.0005	-0.3505	-0.4226	0.0448	-0.2307	-0.4032	0.0505	0.0229	0.2769	0.0250	0.1905	0.2749	17.0707	0.0302	0.1120	1.0000	18.1920	0.0620	-0.2184	-0.2952	0.0512	-0.3048	-0.3004	0.0161	-0.3254	-0.3013	0.0632	-0.0930	-0.2829	0.0519	0.1671	0.2246	0.0042	0.1947	0.1921	0.1768	0.5970	0.1761	0.5940	0.1855	0.6052	0.1795	0.6012	0.1048	0.3280	0.1037	0.3202
6392	0.8084	0.0967	17.0841	0.0303	0.1607	1.0000	18.1498	0.0539	-0.2605	-0.4022	0.0457	-0.3169	-0.4168	0.0117	-0.3446	-0.4205	0.0561	-0.2245	-0.4016	0.0451	0.0274	0.2750	0.0233	0.1927	0.2740	17.0713	0.0298	0.1127	1.0000	18.1932	0.0707	-0.1939	-0.2912	0.0594	-0.3000	-0.2978	0.0242	-0.3158	-0.2974	0.0719	-0.0794	-0.2807	0.0525	0.1566	0.2276	0.0055	0.1961	0.1908	0.1759	0.5946	0.1755	0.5922	0.1855	0.6046	0.1796	0.6007	0.1054	0.3315	0.1039	0.3217
6528	0.8185	0.0985	17.0841	0.0308	0.1583	1.0000	18.1482	0.0353	-0.2748	-0.4063	0.0271	-0.3267	-0.4205	-0.0077	-0.3544	-0.4245	0.0379	-0.2415	-0.4045	0.0593	0.0323	0.2792	0.0296	0.1960	0.2762	17.0713	0.0303	0.1163	1.0000	18.1901	0.0536	-0.2189	-0.2982	0.0428	-0.3123	-0.3022	0.0067	-0.3307	-0.3035	0.0546	-0.0991	-0.2908	0.0614	0.1785	0.2272	0.0077	0.1877	0.1961	0.1775	0.5983	0.1768	0.5952	0.1868	0.6058	0.1781	0.6000	0.1052	0.3304	0.1038	0.3208
6664	0.8183	0.0986	17.0838	0.0308	0.1596	1.0000	18.1493	0.0349	-0.2707	-0.4052	0.0271	-0.3221	-0.4195	-0.0064	-0.3507	-0.4229	0.0370	-0.2324	-0.4042	0.0601	0.0303	0.2779	0.0309	0.1960	0.2765	17.0712	0.0304	0.1131	1.0000	18.1920	0.0556	-0.2228	-0.2930	0.0449	-0.3061	-0.2996	0.0099	-0.3276	-0.3018	0.0566	-0.1048	-0.2833	0.0597	0.1711	0.2268	0.0086	0.1943	0.1943	0.1771	0.5976	0.1765	0.5945	0.1858	0.6055	0.1807	0.6036	0.1051	0.3301	0.1039	0.3217
6800	0.8257	0.1003	17.0842	0.0312	0.1603	1.0000	18.1497	0.0238	-0.2864	-0.4078	0.0159	-0.3333	-0.4217	-0.0186	-0.3591	-0.4253	0.0261	-0.2452	-0.4080	0.0664	0.0381	0.2783	0.0334	0.1992	0.2761	17.0715	0.0307	0.1153	1.0000	18.1928	0.0425	-0.2246	-0.3009	0.0319	-0.3083	-0.3039	-0.0037	-0.3307	-0.3061	0.0434	-0.1004	-0.2917	0.0635	0.1855	0.2360	0.0077	0.1895	0.1943	0.1784	0.6010	0.1775	0.5969	0.1887	0.6081	0.1811	0.6047	0.1054	0.3318	0.1038	0.3210
6936	0.8236	0.1000	17.0841	0.0311	0.1608	1.0000	18.1502	0.0255	-0.2800	-0.4067	0.0178	-0.3286	-0.4207	-0.0156	-0.3550	-0.4244	0.0283	-0.2419	-0.4061	0.0674	0.0385	0.2774	0.0346	0.1988	0.2768	17.0714	0.0307	0.1170	1.0000	18.1940	0.0460	-0.2263	-0.2943	0.0355	-0.3053	-0.3018	0.0006	-0.3316	-0.3053	0.0470	-0.1096	-0.2886	0.0627	0.1803	0.2351	0.0088	0.1934	0.1947	0.1781	0.5996	0.1770	0.5959	0.1875	0.6073	0.1801	0.6020	0.1054	0.3320	0.1039	0.3220
7072	0.8202	0.0991	17.0843	0.0309	0.1608	1.0000	18.1504	0.0293	-0.2745	-0.4054	0.0216	-0.3228	-0.4197	-0.0115	-0.3510	-0.4230	0.0322	-0.2368	-0.4043	0.0675	0.0393	0.2772	0.0348	0.1986	0.2772	17.0716	0.0306	0.1132	1.0000	18.1944	0.0504	-0.2307	-0.2921	0.0399	-0.3066	-0.2987	0.0050	-0.3272	-0.3035	0.0513	-0.1031	-0.2833	0.0642	0.1776	0.2329	0.0107	0.1961	0.1939	0.1776	0.5982	0.1767	0.5951	0.1872	0.6068	0.1797	0.6013	0.1054	0.3321	0.1040	0.3226
7208	0.8195	0.0989	17.0848	0.0309	0.1629	1.0000	18.1509	0.0317	-0.2742	-0.4061	0.0237	-0.3246	-0.4198	-0.0107	-0.3530	-0.4240	0.0341	-0.2347	-0.4045	0.0684	0.0413	0.2811	0.0343	0.1997	0.2778	17.0721	0.0305	0.1141	1.0000	18.1951	0.0507	-0.2281	-0.2952	0.0400	-0.3088	-0.3000	0.0041	-0.3281	-0.3009	0.0517	-0.1057	-0.2868	0.0677	0.1829	0.2316	0.0116	0.1921	0.1969	0.1773	0.5976	0.1765	0.5947	0.1855	0.6056	0.1797	0.6019	0.1056	0.3331	0.1040	0.3228
7344	0.8224	0.0994	17.0852	0.0311	0.1588	1.0000	18.1506	0.0258	-0.2839	-0.4079	0.0177	-0.3322	-0.4213	-0.0179	-0.3588	-0.4256	0.0279	-0.2488	-0.4070	0.0727	0.0476	0.2810	0.0356	0.2033	0.2774	17.0725	0.0306	0.1112	1.0000	18.1944	0.0432	-0.2127	-0.3026	0.0324	-0.3075	-0.3022	-0.0041	-0.3325	-0.3079	0.0441	-0.0947	-0.2956	0.0707	0.1921	0.2355	0.0112	0.1917	0.1956	0.1781	0.5999	0.1768	0.5960	0.1876	0.6071	0.1794	0.6030	0.1059	0.3352	0.1040	0.3223
