batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9177	0.1118	17.0374	0.0335	0.1529	1.0000	18.2819	0.2275	-0.2615	-0.3169	0.2142	-0.2825	-0.3226	0.1586	-0.3047	-0.3260	0.2220	-0.2670	-0.3179	-0.2272	-0.1082	0.1135	-0.1775	-0.0963	0.1163	17.0237	0.0333	0.1014	1.0000	18.3029	0.2352	-0.2838	-0.2825	0.2235	-0.2654	-0.2711	0.1769	-0.2798	-0.2890	0.2311	-0.2846	-0.2851	-0.2019	-0.0557	-0.0145	-0.1245	-0.0667	-0.0482	0.1725	0.5787	0.1660	0.5662	0.1657	0.5663	0.1708	0.5765	0.1566	0.4748	0.1502	0.4800
5304	0.9165	0.1107	17.0387	0.0335	0.1478	1.0000	18.2822	0.2244	-0.2573	-0.3139	0.2108	-0.2760	-0.3168	0.1535	-0.3022	-0.3200	0.2189	-0.2623	-0.3133	-0.2271	-0.1145	0.1080	-0.1718	-0.0949	0.1122	17.0247	0.0334	0.1025	1.0000	18.3049	0.2335	-0.2491	-0.2811	0.2216	-0.2583	-0.2680	0.1719	-0.2772	-0.2943	0.2298	-0.2509	-0.2816	-0.2007	-0.0522	-0.0246	-0.1220	-0.0868	-0.0509	0.1657	0.5660	0.1594	0.5494	0.1572	0.5454	0.1644	0.5629	0.1553	0.4759	0.1526	0.4885
5440	0.9248	0.1135	17.0373	0.0338	0.1400	1.0000	18.2870	0.2307	-0.2699	-0.3175	0.2166	-0.2829	-0.3181	0.1520	-0.3039	-0.3157	0.2251	-0.2578	-0.3158	-0.2365	-0.0889	0.1124	-0.1935	-0.0978	0.1194	17.0233	0.0338	0.0999	1.0000	18.3095	0.2402	-0.1961	-0.2825	0.2281	-0.2539	-0.2702	0.1721	-0.2904	-0.2925	0.2359	-0.2048	-0.2833	-0.2003	-0.0434	-0.0088	-0.1357	-0.0833	-0.0377	0.1669	0.5723	0.1627	0.5591	0.1618	0.5554	0.1629	0.5646	0.1547	0.4790	0.1524	0.4852
5576	0.9070	0.1068	17.0429	0.0332	0.1435	1.0000	18.2896	0.2248	-0.2511	-0.3101	0.2119	-0.2850	-0.3173	0.1615	-0.3052	-0.3241	0.2197	-0.2612	-0.3115	-0.2121	-0.1010	0.1159	-0.1484	-0.0771	0.1134	17.0290	0.0329	0.0970	1.0000	18.3141	0.2284	-0.2171	-0.2662	0.2167	-0.2110	-0.2522	0.1740	-0.2193	-0.2754	0.2244	-0.2421	-0.2693	-0.1772	-0.0684	-0.0263	-0.1077	-0.0737	-0.0469	0.1654	0.5713	0.1617	0.5571	0.1612	0.5588	0.1647	0.5687	0.1576	0.4765	0.1530	0.4826
5712	0.9136	0.1137	17.0424	0.0335	0.1550	1.0000	18.2946	0.2280	-0.2600	-0.3167	0.2158	-0.2836	-0.3231	0.1674	-0.3046	-0.3315	0.2228	-0.2655	-0.3188	-0.2125	-0.1228	0.1106	-0.1631	-0.0925	0.1191	17.0299	0.0333	0.1004	1.0000	18.3215	0.2289	-0.2934	-0.2667	0.2181	-0.3044	-0.2566	0.1789	-0.2855	-0.2768	0.2253	-0.2987	-0.2711	-0.1704	-0.0228	-0.0237	-0.1087	-0.0750	-0.0456	0.1800	0.5944	0.1758	0.5843	0.1785	0.5897	0.1779	0.5904	0.1651	0.4805	0.1523	0.4735
5848	0.9183	0.1133	17.0402	0.0336	0.1447	1.0000	18.2890	0.2226	-0.2643	-0.3203	0.2089	-0.2838	-0.3243	0.1493	-0.3056	-0.3255	0.2167	-0.2699	-0.3202	-0.2227	-0.1099	0.1103	-0.1759	-0.0991	0.1128	17.0265	0.0334	0.1014	1.0000	18.3134	0.2318	-0.2772	-0.2776	0.2198	-0.2741	-0.2689	0.1685	-0.2882	-0.2895	0.2276	-0.2741	-0.2846	-0.1977	-0.0276	-0.0241	-0.1232	-0.0882	-0.0469	0.1708	0.5767	0.1662	0.5625	0.1643	0.5619	0.1691	0.5742	0.1558	0.4742	0.1525	0.4850
5984	0.9073	0.1063	17.0435	0.0333	0.1406	1.0000	18.2889	0.2231	-0.2464	-0.3080	0.2097	-0.2818	-0.3124	0.1567	-0.3025	-0.3178	0.2178	-0.2552	-0.3087	-0.2096	-0.0827	0.1134	-0.1467	-0.0686	0.1105	17.0295	0.0330	0.0946	1.0000	18.3145	0.2283	-0.2412	-0.2662	0.2166	-0.1943	-0.2531	0.1706	-0.2197	-0.2750	0.2244	-0.2395	-0.2689	-0.1767	-0.0605	-0.0316	-0.1049	-0.0873	-0.0452	0.1627	0.5619	0.1565	0.5448	0.1552	0.5416	0.1615	0.5581	0.1572	0.4738	0.1615	0.4862
6120	0.9145	0.1111	17.0422	0.0336	0.1467	1.0000	18.2922	0.2230	-0.2565	-0.3158	0.2097	-0.2764	-0.3197	0.1537	-0.3011	-0.3247	0.2174	-0.2606	-0.3164	-0.2191	-0.1177	0.1090	-0.1664	-0.1014	0.1124	17.0285	0.0333	0.1022	1.0000	18.3180	0.2300	-0.3123	-0.2776	0.2180	-0.2873	-0.2706	0.1701	-0.2825	-0.2882	0.2258	-0.3018	-0.2807	-0.1887	-0.0478	-0.0206	-0.1154	-0.0811	-0.0491	0.1692	0.5744	0.1643	0.5601	0.1638	0.5601	0.1678	0.5712	0.1579	0.4747	0.1526	0.4833
6256	0.9145	0.1099	17.0422	0.0336	0.1495	1.0000	18.2905	0.2203	-0.2593	-0.3158	0.2070	-0.2771	-0.3190	0.1501	-0.3019	-0.3225	0.2146	-0.2627	-0.3159	-0.2171	-0.1144	0.1100	-0.1639	-0.0992	0.1110	17.0284	0.0334	0.0992	1.0000	18.3165	0.2286	-0.2838	-0.2798	0.2167	-0.2754	-0.2671	0.1675	-0.2785	-0.2864	0.2245	-0.2899	-0.2785	-0.1877	-0.0513	-0.0263	-0.1136	-0.1035	-0.0509	0.1671	0.5697	0.1621	0.5551	0.1602	0.5531	0.1658	0.5664	0.1553	0.4747	0.1534	0.4871
6392	0.9154	0.1131	17.0425	0.0336	0.1542	1.0000	18.2934	0.2228	-0.2597	-0.3175	0.2100	-0.2815	-0.3226	0.1554	-0.3024	-0.3277	0.2173	-0.2642	-0.3183	-0.2137	-0.1219	0.1089	-0.1651	-0.0962	0.1137	17.0291	0.0334	0.1023	1.0000	18.3203	0.2292	-0.3013	-0.2776	0.2175	-0.2952	-0.2732	0.1717	-0.2820	-0.2825	0.2248	-0.3127	-0.2807	-0.1829	-0.0307	-0.0281	-0.1142	-0.0640	-0.0509	0.1744	0.5823	0.1703	0.5700	0.1694	0.5724	0.1735	0.5803	0.1609	0.4750	0.1524	0.4784
6528	0.9149	0.1123	17.0428	0.0336	0.1487	1.0000	18.2946	0.2229	-0.2602	-0.3178	0.2099	-0.2805	-0.3226	0.1547	-0.3019	-0.3271	0.2172	-0.2639	-0.3182	-0.2134	-0.1224	0.1096	-0.1651	-0.0963	0.1144	17.0294	0.0333	0.1013	1.0000	18.3230	0.2292	-0.3013	-0.2776	0.2174	-0.2956	-0.2719	0.1712	-0.2838	-0.2829	0.2248	-0.3158	-0.2807	-0.1836	-0.0311	-0.0259	-0.1147	-0.0640	-0.0482	0.1743	0.5822	0.1702	0.5700	0.1697	0.5722	0.1733	0.5800	0.1614	0.4746	0.1522	0.4773
6664	0.9152	0.1104	17.0421	0.0336	0.1452	1.0000	18.2904	0.2183	-0.2595	-0.3159	0.2045	-0.2770	-0.3181	0.1443	-0.3017	-0.3195	0.2123	-0.2643	-0.3157	-0.2169	-0.1145	0.1091	-0.1655	-0.0992	0.1087	17.0283	0.0335	0.0984	1.0000	18.3176	0.2289	-0.2610	-0.2746	0.2166	-0.2605	-0.2658	0.1637	-0.2864	-0.2917	0.2245	-0.2588	-0.2789	-0.1932	-0.0531	-0.0298	-0.1201	-0.1136	-0.0579	0.1646	0.5645	0.1600	0.5474	0.1569	0.5435	0.1631	0.5606	0.1535	0.4730	0.1563	0.4903
6800	0.9151	0.1108	17.0426	0.0336	0.1446	1.0000	18.2921	0.2193	-0.2595	-0.3158	0.2057	-0.2759	-0.3187	0.1468	-0.3018	-0.3206	0.2134	-0.2635	-0.3159	-0.2171	-0.1119	0.1097	-0.1662	-0.0989	0.1101	17.0288	0.0334	0.0981	1.0000	18.3211	0.2286	-0.2662	-0.2741	0.2164	-0.2719	-0.2662	0.1648	-0.2803	-0.2890	0.2243	-0.2772	-0.2807	-0.1901	-0.0452	-0.0246	-0.1165	-0.0952	-0.0522	0.1662	0.5681	0.1613	0.5523	0.1590	0.5491	0.1650	0.5645	0.1541	0.4718	0.1534	0.4873
6936	0.9118	0.1091	17.0438	0.0335	0.1492	1.0000	18.2928	0.2190	-0.2573	-0.3136	0.2056	-0.2774	-0.3176	0.1489	-0.3009	-0.3201	0.2133	-0.2601	-0.3135	-0.2129	-0.1027	0.1135	-0.1572	-0.0957	0.1127	17.0300	0.0333	0.0979	1.0000	18.3219	0.2262	-0.2987	-0.2728	0.2144	-0.2553	-0.2632	0.1649	-0.2689	-0.2851	0.2221	-0.2982	-0.2763	-0.1803	-0.0711	-0.0303	-0.1088	-0.1092	-0.0531	0.1657	0.5663	0.1598	0.5510	0.1582	0.5482	0.1647	0.5631	0.1565	0.4739	0.1573	0.4880
7072	0.9091	0.1087	17.0448	0.0334	0.1476	1.0000	18.2959	0.2210	-0.2493	-0.3105	0.2081	-0.2806	-0.3173	0.1556	-0.3024	-0.3239	0.2155	-0.2564	-0.3117	-0.2068	-0.1007	0.1167	-0.1494	-0.0921	0.1157	17.0312	0.0332	0.0990	1.0000	18.3238	0.2246	-0.2474	-0.2706	0.2131	-0.2491	-0.2610	0.1688	-0.2425	-0.2741	0.2204	-0.2662	-0.2794	-0.1688	-0.0754	-0.0276	-0.1044	-0.0947	-0.0544	0.1681	0.5732	0.1632	0.5593	0.1646	0.5613	0.1674	0.5706	0.1615	0.4749	0.1563	0.4804
7208	0.9124	0.1113	17.0444	0.0335	0.1519	1.0000	18.2980	0.2221	-0.2575	-0.3144	0.2094	-0.2804	-0.3196	0.1564	-0.3023	-0.3267	0.2166	-0.2626	-0.3151	-0.2085	-0.1173	0.1097	-0.1565	-0.0978	0.1160	17.0312	0.0333	0.0991	1.0000	18.3281	0.2263	-0.3105	-0.2746	0.2150	-0.2772	-0.2658	0.1707	-0.2614	-0.2759	0.2222	-0.2978	-0.2776	-0.1713	-0.0382	-0.0303	-0.1059	-0.0864	-0.0491	0.1723	0.5813	0.1678	0.5688	0.1697	0.5716	0.1714	0.5791	0.1685	0.4781	0.1550	0.4782
7344	0.9164	0.1117	17.0429	0.0337	0.1427	1.0000	18.2942	0.2190	-0.2577	-0.3166	0.2054	-0.2780	-0.3201	0.1456	-0.3027	-0.3225	0.2129	-0.2632	-0.3168	-0.2155	-0.1182	0.1089	-0.1685	-0.0991	0.1104	17.0292	0.0335	0.1022	1.0000	18.3230	0.2282	-0.2754	-0.2820	0.2159	-0.2794	-0.2702	0.1640	-0.2917	-0.2904	0.2237	-0.2776	-0.2825	-0.1891	-0.0272	-0.0276	-0.1172	-0.0890	-0.0456	0.1684	0.5710	0.1640	0.5569	0.1610	0.5549	0.1672	0.5683	0.1552	0.4714	0.1531	0.4841
