batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7240	0.0221	0.2019	0.9970	12.7498	-0.0010	-0.0022	-0.0006	-0.0016	0.0026	0.0024	0.0023	0.0082	0.0089	-0.0021	-0.0103	-0.0103	-0.0140	-0.0253	-0.0235	-0.0058	-0.0011	-0.0015	6.7362	0.0215	0.2135	0.9907	12.7343	0.0078	0.0088	0.0095	-0.0066	-0.0097	-0.0099	0.0015	-0.0082	-0.0080	0.0059	-0.0043	-0.0040	0.0050	0.0030	0.0054	0.0057	0.0231	0.0245	0.5840	0.4926	0.5637	0.4830	0.5721	0.5038	0.5725	0.4967	0.5807	0.5055	0.5633	0.4844
14859	0.2709	0.0276	6.6721	0.0235	0.2484	0.9735	10.5659	-0.0068	-0.0290	-0.0279	0.0046	0.0199	0.0206	0.0049	0.0319	0.0325	0.0095	0.0251	0.0245	-0.0035	-0.0131	-0.0118	-0.0027	0.0040	0.0029	6.6856	0.0230	0.2592	0.9623	10.6026	-0.0019	-0.0000	-0.0005	-0.0033	-0.0052	-0.0063	-0.0176	-0.0250	-0.0253	-0.0098	-0.0143	-0.0140	0.0072	0.0195	0.0165	0.0032	0.0149	0.0126	0.5880	0.5100	0.5723	0.4857	0.5863	0.5121	0.5628	0.4787	0.5763	0.4911	0.5699	0.4844
15240	0.2721	0.0267	6.7040	0.0226	0.2169	0.9955	12.0701	-0.0033	-0.0124	-0.0102	-0.0030	-0.0148	-0.0162	0.0010	-0.0000	-0.0003	-0.0029	0.0109	0.0114	0.0001	0.0165	0.0151	-0.0175	-0.0204	-0.0267	6.7168	0.0221	0.2325	0.9849	12.0769	-0.0031	0.0064	0.0062	0.0029	0.0154	0.0161	0.0130	0.0171	0.0181	-0.0033	-0.0078	-0.0074	-0.0130	-0.0383	-0.0369	0.0036	0.0127	0.0113	0.5728	0.4942	0.5687	0.4925	0.5840	0.4979	0.5865	0.5024	0.5809	0.5005	0.5767	0.4943
15621	0.2721	0.0267	6.7181	0.0222	0.2102	0.9936	11.9224	0.0043	-0.0029	-0.0019	0.0034	0.0002	0.0007	-0.0019	-0.0154	-0.0125	0.0102	0.0256	0.0260	-0.0084	-0.0296	-0.0227	-0.0074	-0.0192	-0.0145	6.7301	0.0217	0.2234	0.9823	11.8920	-0.0030	0.0034	0.0029	0.0018	-0.0126	-0.0101	-0.0070	-0.0161	-0.0138	0.0069	0.0045	0.0051	-0.0074	0.0011	-0.0004	-0.0068	0.0055	0.0054	0.5801	0.4979	0.5847	0.5020	0.5716	0.4912	0.5942	0.5171	0.5628	0.4803	0.5667	0.4886
16002	0.2721	0.0267	6.6297	0.0247	0.2801	0.9700	10.4136	-0.0081	0.0084	0.0104	-0.0043	-0.0157	-0.0125	-0.0033	0.0086	0.0094	0.0071	0.0138	0.0170	-0.0068	-0.0181	-0.0107	0.0003	0.0101	0.0173	6.6439	0.0243	0.2957	0.9584	10.4206	-0.0045	-0.0042	-0.0038	0.0044	0.0087	0.0085	-0.0076	-0.0152	-0.0133	-0.0015	-0.0156	-0.0155	-0.0025	-0.0133	-0.0153	-0.0147	-0.0188	-0.0188	0.5665	0.4823	0.5796	0.5048	0.5704	0.4879	0.5760	0.4915	0.5824	0.4965	0.5670	0.4774
16383	0.2721	0.0267	6.6439	0.0243	0.2692	0.9793	10.8591	0.0024	0.0092	0.0104	0.0044	0.0013	0.0053	-0.0054	-0.0095	-0.0068	0.0087	0.0115	0.0117	-0.0032	-0.0145	-0.0106	-0.0150	-0.0241	-0.0244	6.6559	0.0239	0.2864	0.9668	10.8478	0.0029	0.0138	0.0148	0.0119	0.0225	0.0222	0.0039	0.0027	0.0035	0.0028	0.0238	0.0244	0.0008	-0.0041	-0.0026	-0.0003	-0.0048	-0.0047	0.5830	0.5000	0.5761	0.4956	0.5668	0.4810	0.5778	0.4934	0.5737	0.4946	0.5674	0.4824
16764	0.2721	0.0267	6.6756	0.0234	0.2405	0.9724	10.7170	0.0026	-0.0048	-0.0023	-0.0033	-0.0141	-0.0136	0.0020	-0.0070	-0.0079	-0.0002	-0.0152	-0.0139	-0.0079	-0.0089	-0.0049	0.0005	-0.0152	-0.0096	6.6891	0.0229	0.2565	0.9635	10.7421	-0.0016	0.0005	0.0002	0.0021	-0.0059	-0.0042	0.0036	-0.0135	-0.0128	-0.0030	0.0054	0.0060	0.0002	0.0184	0.0161	0.0030	0.0162	0.0113	0.5772	0.4974	0.5864	0.5004	0.5800	0.5078	0.5773	0.4862	0.5547	0.4688	0.5710	0.4880
17145	0.2721	0.0267	6.6535	0.0241	0.2595	0.9625	10.0855	0.0029	-0.0019	-0.0018	0.0049	0.0049	0.0056	0.0083	0.0222	0.0217	0.0025	0.0023	0.0029	0.0071	0.0186	0.0175	0.0042	-0.0099	-0.0111	6.6663	0.0236	0.2757	0.9511	10.0433	-0.0068	-0.0175	-0.0174	0.0001	-0.0086	-0.0082	-0.0051	-0.0232	-0.0228	0.0033	0.0158	0.0150	0.0045	-0.0047	-0.0061	-0.0089	-0.0148	-0.0132	0.5926	0.5097	0.5753	0.4952	0.5760	0.5011	0.5695	0.4930	0.5711	0.4930	0.5742	0.4966
17526	0.2721	0.0267	6.6543	0.0240	0.2598	0.9751	10.6830	-0.0029	-0.0283	-0.0264	-0.0004	-0.0016	0.0001	0.0115	0.0244	0.0275	0.0069	0.0400	0.0417	-0.0054	0.0042	0.0056	-0.0060	-0.0224	-0.0158	6.6685	0.0236	0.2723	0.9629	10.7132	-0.0160	-0.0173	-0.0156	0.0020	-0.0035	-0.0030	0.0091	0.0071	0.0079	-0.0042	-0.0232	-0.0230	-0.0097	-0.0183	-0.0202	-0.0120	-0.0028	-0.0063	0.5793	0.5033	0.5828	0.4994	0.5876	0.5059	0.5908	0.5113	0.5672	0.4926	0.5728	0.4895
17907	0.2721	0.0267	6.6351	0.0246	0.2795	0.9729	10.7860	-0.0053	-0.0140	-0.0141	0.0001	-0.0095	-0.0067	-0.0059	-0.0032	-0.0017	0.0029	0.0161	0.0148	0.0017	0.0066	0.0133	-0.0096	-0.0230	-0.0224	6.6483	0.0242	0.2934	0.9636	10.7931	-0.0093	-0.0028	-0.0033	-0.0000	0.0180	0.0178	-0.0005	-0.0053	-0.0059	0.0011	-0.0003	0.0010	0.0044	-0.0024	-0.0028	-0.0026	-0.0097	-0.0077	0.5829	0.4981	0.5878	0.5044	0.5852	0.5079	0.5665	0.4858	0.5565	0.4735	0.5531	0.4692
18288	0.2721	0.0267	6.7125	0.0224	0.2116	0.9889	11.4790	0.0119	0.0329	0.0320	0.0075	0.0204	0.0225	0.0020	0.0140	0.0170	0.0040	0.0083	0.0094	0.0033	0.0157	0.0098	-0.0088	-0.0322	-0.0273	6.7264	0.0218	0.2233	0.9777	11.5321	0.0045	-0.0129	-0.0133	-0.0005	0.0102	0.0126	-0.0004	-0.0001	0.0018	-0.0039	-0.0241	-0.0245	-0.0018	-0.0025	0.0026	0.0127	0.0155	0.0152	0.5893	0.5088	0.5745	0.5012	0.5826	0.4987	0.5629	0.4842	0.5541	0.4664	0.5556	0.4672
18669	0.2721	0.0267	6.7088	0.0225	0.2173	0.9938	11.9592	0.0151	0.0364	0.0376	0.0113	0.0352	0.0366	0.0062	0.0032	0.0058	0.0043	0.0241	0.0235	-0.0094	-0.0281	-0.0243	-0.0086	-0.0071	-0.0084	6.7220	0.0219	0.2293	0.9837	12.0072	0.0008	-0.0100	-0.0087	0.0026	0.0097	0.0086	-0.0036	-0.0084	-0.0053	-0.0063	0.0022	0.0034	-0.0134	-0.0217	-0.0231	-0.0062	-0.0127	-0.0123	0.5763	0.4951	0.5684	0.4885	0.5812	0.4937	0.5810	0.4981	0.5565	0.4718	0.5642	0.4883
19050	0.2721	0.0267	6.6980	0.0228	0.2276	0.9914	11.6605	0.0016	0.0006	0.0033	-0.0066	-0.0268	-0.0257	0.0138	0.0325	0.0344	-0.0107	-0.0208	-0.0208	-0.0021	0.0054	0.0066	-0.0002	0.0018	0.0048	6.7118	0.0222	0.2379	0.9798	11.7117	-0.0092	0.0018	0.0035	-0.0071	-0.0110	-0.0108	0.0028	0.0068	0.0081	0.0052	-0.0004	-0.0005	-0.0001	0.0014	0.0020	0.0027	0.0121	0.0102	0.5891	0.5048	0.5749	0.4947	0.5822	0.5000	0.5705	0.4864	0.5582	0.4751	0.5647	0.4760
19431	0.2721	0.0267	6.6646	0.0238	0.2514	0.9796	10.8516	0.0043	0.0046	0.0080	0.0026	-0.0105	-0.0101	-0.0003	0.0027	0.0029	0.0119	0.0394	0.0408	0.0029	0.0013	0.0082	0.0002	-0.0060	-0.0090	6.6770	0.0233	0.2642	0.9660	10.8525	-0.0050	0.0052	0.0051	-0.0007	-0.0001	0.0003	0.0038	0.0227	0.0221	-0.0026	-0.0112	-0.0105	-0.0062	-0.0129	-0.0162	-0.0059	0.0059	0.0042	0.5784	0.4979	0.5868	0.5038	0.5739	0.5022	0.5907	0.5173	0.5722	0.4918	0.5562	0.4691
19812	0.2721	0.0267	6.6980	0.0228	0.2257	0.9827	11.1101	0.0106	0.0207	0.0225	-0.0064	-0.0157	-0.0160	0.0032	0.0123	0.0114	0.0006	-0.0048	-0.0040	0.0001	-0.0241	-0.0184	-0.0019	-0.0231	-0.0195	6.7106	0.0223	0.2390	0.9704	11.1205	-0.0028	0.0013	0.0019	-0.0022	-0.0082	-0.0094	0.0077	0.0020	0.0027	-0.0014	0.0124	0.0122	-0.0010	0.0131	0.0099	-0.0002	0.0026	0.0016	0.5851	0.4980	0.5751	0.4979	0.5751	0.4994	0.5787	0.5112	0.5612	0.4769	0.5639	0.4855
20193	0.2721	0.0267	6.6635	0.0238	0.2558	0.9724	10.5169	0.0020	0.0043	0.0045	0.0032	-0.0078	-0.0048	-0.0002	-0.0252	-0.0246	-0.0056	-0.0151	-0.0152	-0.0025	-0.0120	-0.0113	-0.0065	-0.0210	-0.0216	6.6771	0.0233	0.2670	0.9607	10.5395	0.0007	-0.0091	-0.0093	-0.0046	-0.0132	-0.0119	-0.0018	-0.0004	0.0012	0.0118	0.0245	0.0250	-0.0085	0.0039	0.0090	-0.0091	-0.0223	-0.0213	0.5751	0.5012	0.5904	0.5164	0.5756	0.4944	0.5806	0.5048	0.5696	0.4915	0.5801	0.4973
20574	0.2721	0.0267	6.7166	0.0223	0.2148	0.9955	12.0079	0.0049	-0.0100	-0.0096	-0.0004	0.0019	0.0035	-0.0046	-0.0165	-0.0140	-0.0089	-0.0080	-0.0079	-0.0024	-0.0242	-0.0166	-0.0070	-0.0017	-0.0076	6.7286	0.0217	0.2223	0.9830	11.9714	0.0009	-0.0010	-0.0004	0.0093	0.0212	0.0207	0.0027	0.0121	0.0118	0.0091	0.0052	0.0073	-0.0072	-0.0058	-0.0038	0.0009	0.0196	0.0189	0.5826	0.4988	0.5785	0.4999	0.5790	0.5006	0.5671	0.4839	0.5569	0.4755	0.5660	0.4838
