batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8486	0.1205	16.6709	0.0131	0.2315	0.9850	5.2518	0.2484	-0.2416	-0.2421	0.2388	-0.1881	-0.1968	0.0366	0.0005	0.0358	0.2466	-0.2247	-0.2264	0.1339	-0.1471	-0.1786	0.1312	-0.1523	-0.1657	16.6581	0.0140	0.1713	0.9830	5.2736	0.2284	-0.0785	-0.1351	0.2209	-0.0434	-0.1868	0.0194	0.1009	0.1373	0.2272	0.0281	-0.1417	0.1187	-0.1206	-0.1456	0.1010	0.0930	-0.0539	0.1609	0.5480	0.1672	0.5541	0.1731	0.5844	0.1408	0.5006	0.1408	0.5014	0.1551	0.5382
5304	0.8860	0.1052	16.5998	0.0120	0.2648	0.9823	4.7792	0.2582	-0.2507	-0.2463	0.2467	-0.1918	-0.2220	0.0531	-0.0101	0.0159	0.2581	-0.1976	-0.2302	0.1710	-0.1288	-0.1351	0.1616	-0.1751	-0.2030	16.5803	0.0118	0.1957	0.9803	4.7709	0.2274	-0.0382	-0.1851	0.2301	-0.0430	-0.1877	0.0268	0.0833	0.1031	0.2263	-0.0636	-0.1904	0.1327	-0.0798	-0.2474	0.1424	-0.0101	-0.0807	0.1524	0.5181	0.1539	0.5288	0.1843	0.6007	0.1331	0.4664	0.1467	0.5150	0.1446	0.5113
5440	0.8250	0.0892	16.6829	0.0127	0.2168	0.9840	5.2897	0.2443	-0.2227	-0.2219	0.2371	-0.1938	-0.2068	0.0401	0.0175	0.0483	0.2499	-0.1996	-0.2161	0.1379	-0.1228	-0.1229	0.1379	-0.1690	-0.1683	16.6789	0.0136	0.1692	0.9842	5.4961	0.2338	-0.1018	-0.2136	0.2361	-0.0228	-0.1890	0.0281	0.1022	0.1294	0.2344	-0.1768	-0.2031	0.1096	0.0026	-0.1654	0.1032	-0.0360	-0.1693	0.1574	0.5413	0.1549	0.5339	0.1881	0.6142	0.1470	0.5099	0.1464	0.5228	0.1431	0.4974
5576	0.8728	0.0958	16.6290	0.0126	0.2585	0.9823	4.9406	0.2542	-0.2398	-0.2316	0.2495	-0.1604	-0.2011	0.0515	0.0241	0.0516	0.2559	-0.2031	-0.2304	0.1559	-0.1303	-0.1786	0.1525	-0.1585	-0.1875	16.6184	0.0131	0.1764	0.9818	5.1221	0.2272	-0.1671	-0.2346	0.2319	-0.0614	-0.1491	0.0334	0.1083	0.0728	0.2334	-0.0912	-0.2066	0.1264	-0.0154	-0.2649	0.1273	0.0539	-0.1487	0.1581	0.5466	0.1574	0.5474	0.1977	0.6113	0.1388	0.4862	0.1553	0.5459	0.1526	0.5391
5712	0.8835	0.0950	16.6108	0.0119	0.2712	0.9839	4.7691	0.2620	-0.2053	-0.2111	0.2518	-0.1687	-0.2005	0.0474	0.0283	0.0642	0.2583	-0.2112	-0.2166	0.1571	-0.1042	-0.1837	0.1552	-0.1618	-0.2065	16.5974	0.0126	0.1867	0.9857	4.9424	0.2331	-0.0978	-0.2373	0.2252	-0.1654	-0.2509	0.0395	0.1561	0.1746	0.2254	-0.1333	-0.1969	0.1342	-0.0101	-0.1206	0.1217	-0.0368	-0.0939	0.1544	0.5215	0.1567	0.5395	0.1875	0.6041	0.1477	0.5082	0.1363	0.4805	0.1493	0.5315
5848	0.8345	0.1002	16.6822	0.0130	0.2509	0.9845	5.3236	0.2397	-0.2545	-0.2491	0.2295	-0.2143	-0.2131	0.0414	0.0105	0.0371	0.2394	-0.2064	-0.2235	0.1310	-0.1197	-0.1181	0.1357	-0.1069	-0.1340	16.6771	0.0135	0.1421	0.9830	5.5043	0.2233	-0.1539	-0.2610	0.2217	-0.1474	-0.2219	0.0266	0.0820	0.1167	0.2209	-0.2496	-0.2588	0.1073	-0.0364	-0.1474	0.1220	0.0447	-0.1395	0.1529	0.5306	0.1585	0.5420	0.1836	0.6116	0.1447	0.5046	0.1457	0.5074	0.1454	0.5085
5984	0.8743	0.0980	16.6321	0.0128	0.2701	0.9843	4.9935	0.2533	-0.2168	-0.2217	0.2398	-0.2137	-0.2161	0.0488	0.0124	0.0394	0.2490	-0.2192	-0.2313	0.1559	-0.1340	-0.1388	0.1479	-0.1235	-0.1448	16.6272	0.0132	0.1741	0.9845	5.1472	0.2325	-0.1268	-0.2118	0.2307	-0.0645	-0.1982	0.0331	0.1180	0.1408	0.2275	-0.0693	-0.2237	0.1219	0.0522	-0.1658	0.1318	-0.0434	-0.1333	0.1554	0.5326	0.1563	0.5304	0.1804	0.5892	0.1473	0.5088	0.1469	0.5150	0.1371	0.4926
6120	0.8701	0.1024	16.6361	0.0124	0.2502	0.9844	5.0072	0.2542	-0.2518	-0.2407	0.2425	-0.1974	-0.2320	0.0539	0.0284	0.0632	0.2468	-0.2131	-0.2268	0.1488	-0.1470	-0.1663	0.1428	-0.1387	-0.1943	16.6254	0.0134	0.1538	0.9842	5.0328	0.2372	-0.0373	-0.2333	0.2283	-0.1368	-0.1776	0.0407	0.0838	0.0899	0.2313	-0.1566	-0.1956	0.1296	0.0110	-0.1741	0.1127	-0.0583	-0.1864	0.1500	0.5149	0.1592	0.5423	0.1976	0.6174	0.1425	0.4962	0.1393	0.4861	0.1619	0.5432
6256	0.8625	0.0980	16.6513	0.0126	0.2394	0.9848	5.0869	0.2549	-0.2318	-0.2339	0.2395	-0.2046	-0.2178	0.0409	0.0165	0.0562	0.2511	-0.2448	-0.2326	0.1422	-0.1101	-0.1574	0.1457	-0.1266	-0.1463	16.6398	0.0132	0.1802	0.9803	5.1488	0.2303	-0.1228	-0.2399	0.2308	-0.0518	-0.2197	0.0412	0.1189	0.1430	0.2282	-0.1439	-0.2364	0.1128	-0.0075	-0.1658	0.1264	0.0469	-0.1206	0.1480	0.5096	0.1562	0.5451	0.1807	0.5925	0.1568	0.5342	0.1474	0.5185	0.1392	0.4936
6392	0.8734	0.0984	16.6267	0.0125	0.2692	0.9830	4.9714	0.2477	-0.2426	-0.2356	0.2417	-0.2150	-0.2385	0.0522	0.0454	0.0819	0.2479	-0.2121	-0.2362	0.1504	-0.1596	-0.1462	0.1517	-0.1513	-0.1886	16.6212	0.0130	0.1776	0.9842	5.1615	0.2369	-0.1417	-0.2724	0.2231	-0.0294	-0.2390	0.0335	0.1482	0.1750	0.2319	-0.0618	-0.2167	0.1227	-0.0154	-0.1829	0.1415	-0.0013	-0.1149	0.1475	0.5192	0.1629	0.5596	0.1754	0.5853	0.1408	0.4967	0.1519	0.5314	0.1440	0.5161
6528	0.8610	0.0894	16.6501	0.0131	0.2437	0.9861	5.1175	0.2506	-0.2439	-0.2371	0.2429	-0.2126	-0.2074	0.0375	0.0005	0.0180	0.2481	-0.2588	-0.2331	0.1532	-0.1218	-0.1954	0.1430	-0.1546	-0.1731	16.6355	0.0134	0.1744	0.9834	5.1310	0.2365	-0.1254	-0.2439	0.2398	-0.1246	-0.2298	0.0395	0.1544	0.1715	0.2302	-0.1224	-0.2667	0.1208	0.0281	-0.1575	0.1147	-0.0737	-0.1654	0.1451	0.5064	0.1548	0.5338	0.2084	0.6158	0.1392	0.4858	0.1409	0.5087	0.1494	0.5256
6664	0.8679	0.1031	16.6372	0.0126	0.2603	0.9844	5.0068	0.2490	-0.2327	-0.2551	0.2416	-0.1969	-0.2308	0.0502	0.0114	0.0464	0.2479	-0.2260	-0.2587	0.1568	-0.1162	-0.1672	0.1503	-0.1033	-0.1523	16.6236	0.0126	0.1735	0.9784	5.0158	0.2359	-0.1026	-0.2184	0.2321	-0.0667	-0.2307	0.0387	0.1518	0.1399	0.2316	-0.1482	-0.2180	0.1283	-0.0289	-0.1873	0.1255	-0.0785	-0.1145	0.1556	0.5321	0.1636	0.5564	0.1956	0.5951	0.1380	0.4798	0.1519	0.5299	0.1465	0.5159
6800	0.8686	0.1007	16.6373	0.0124	0.2415	0.9818	4.9609	0.2556	-0.2336	-0.2230	0.2497	-0.1754	-0.2066	0.0496	0.0297	0.0529	0.2565	-0.1962	-0.2237	0.1522	-0.1251	-0.1321	0.1475	-0.1622	-0.1669	16.6288	0.0131	0.1726	0.9830	5.0947	0.2473	-0.1504	-0.2368	0.2377	-0.1311	-0.1781	0.0325	0.1215	0.1553	0.2383	-0.1702	-0.2338	0.1318	0.0961	-0.1158	0.1326	-0.0908	-0.1904	0.1493	0.5160	0.1648	0.5542	0.2023	0.6126	0.1407	0.4871	0.1423	0.5078	0.1382	0.4820
6936	0.8658	0.0924	16.6404	0.0124	0.2433	0.9831	5.0332	0.2506	-0.2458	-0.2280	0.2453	-0.1909	-0.2142	0.0559	0.0255	0.0605	0.2526	-0.2260	-0.2402	0.1406	-0.1185	-0.1834	0.1466	-0.1416	-0.1691	16.6369	0.0131	0.1797	0.9822	5.2164	0.2299	-0.1671	-0.2105	0.2279	-0.1184	-0.2228	0.0426	0.1009	0.1254	0.2191	-0.1206	-0.2289	0.1291	0.0219	-0.1421	0.1228	-0.0031	-0.1469	0.1549	0.5329	0.1650	0.5515	0.1871	0.6222	0.1260	0.4402	0.1529	0.5372	0.1401	0.5119
7072	0.8704	0.0912	16.6348	0.0127	0.2475	0.9831	4.9848	0.2556	-0.2607	-0.2361	0.2439	-0.2061	-0.2203	0.0542	0.0007	0.0376	0.2558	-0.2374	-0.2322	0.1530	-0.1253	-0.1742	0.1447	-0.1456	-0.1877	16.6308	0.0131	0.1599	0.9830	5.1623	0.2182	-0.1934	-0.2412	0.2210	-0.0807	-0.1794	0.0342	0.0658	0.1000	0.2170	-0.1342	-0.2202	0.1240	-0.1189	-0.1974	0.1146	-0.0509	-0.1895	0.1527	0.5312	0.1577	0.5335	0.1823	0.6022	0.1480	0.5066	0.1391	0.5015	0.1403	0.4962
7208	0.8587	0.0974	16.6486	0.0128	0.2444	0.9837	5.0949	0.2563	-0.2249	-0.2224	0.2434	-0.1870	-0.2073	0.0418	-0.0075	0.0205	0.2567	-0.2555	-0.2192	0.1438	-0.1135	-0.1416	0.1437	-0.1367	-0.1798	16.6312	0.0131	0.1831	0.9838	5.1198	0.2428	-0.1013	-0.2149	0.2258	-0.0408	-0.2044	0.0491	0.1211	0.1276	0.2324	-0.1338	-0.2246	0.1208	0.0303	-0.0311	0.1288	-0.0110	-0.1386	0.1551	0.5269	0.1589	0.5423	0.1757	0.5829	0.1340	0.4648	0.1370	0.4938	0.1345	0.4853
7344	0.8644	0.1054	16.6412	0.0128	0.2449	0.9832	5.0040	0.2528	-0.2195	-0.2340	0.2394	-0.1956	-0.2201	0.0526	0.0185	0.0429	0.2502	-0.2175	-0.2321	0.1484	-0.1336	-0.1926	0.1557	-0.1232	-0.1704	16.6344	0.0133	0.1622	0.9811	5.1812	0.2368	-0.1408	-0.2215	0.2353	-0.0548	-0.1978	0.0345	0.0890	0.1193	0.2384	-0.0421	-0.1952	0.1086	-0.0154	-0.1175	0.1317	-0.0645	-0.1553	0.1497	0.5184	0.1564	0.5366	0.1906	0.5922	0.1520	0.5235	0.1369	0.4927	0.1433	0.5045
