batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9303	0.1334	17.0169	0.0331	0.1461	1.0000	18.2780	0.2433	-0.3110	-0.3495	0.2336	-0.3468	-0.3467	0.2134	-0.3625	-0.3618	0.2422	-0.2956	-0.3459	-0.1413	-0.0527	0.1716	-0.1765	-0.0470	0.1691	16.9915	0.0329	0.0987	1.0000	18.2315	0.2466	-0.1833	-0.2974	0.2360	-0.2860	-0.3031	0.2164	-0.3061	-0.3215	0.2461	-0.1561	-0.2943	-0.1078	-0.0912	0.2189	-0.1227	-0.0675	0.1684	0.1340	0.4762	0.1297	0.4582	0.1317	0.4651	0.1355	0.4811	0.3081	0.7091	0.2535	0.6463
5304	0.9291	0.1312	17.0180	0.0331	0.1476	1.0000	18.2776	0.2453	-0.3066	-0.3457	0.2357	-0.3439	-0.3431	0.2153	-0.3634	-0.3593	0.2452	-0.2824	-0.3399	-0.1422	-0.0526	0.1702	-0.1715	-0.0384	0.1689	16.9927	0.0329	0.0978	1.0000	18.2318	0.2474	-0.1886	-0.2961	0.2368	-0.3018	-0.3000	0.2173	-0.3184	-0.3145	0.2472	-0.1311	-0.2961	-0.1016	-0.1180	0.2259	-0.1157	-0.0447	0.1741	0.1341	0.4765	0.1299	0.4588	0.1317	0.4653	0.1361	0.4824	0.3008	0.7062	0.2546	0.6464
5440	0.9278	0.1297	17.0199	0.0331	0.1459	1.0000	18.2805	0.2474	-0.3090	-0.3397	0.2381	-0.3409	-0.3374	0.2185	-0.3629	-0.3550	0.2484	-0.2809	-0.3346	-0.1448	-0.0375	0.1669	-0.1689	-0.0240	0.1706	16.9942	0.0329	0.1002	1.0000	18.2342	0.2484	-0.1807	-0.2956	0.2380	-0.3022	-0.2943	0.2192	-0.3158	-0.3114	0.2488	-0.1048	-0.2895	-0.1027	-0.1373	0.2281	-0.1113	-0.0088	0.1706	0.1341	0.4757	0.1298	0.4583	0.1315	0.4649	0.1355	0.4802	0.2975	0.7083	0.2589	0.6501
5576	0.9299	0.1320	17.0178	0.0331	0.1446	1.0000	18.2765	0.2437	-0.3103	-0.3499	0.2346	-0.3451	-0.3465	0.2151	-0.3617	-0.3617	0.2432	-0.2933	-0.3453	-0.1428	-0.0577	0.1685	-0.1755	-0.0479	0.1663	16.9924	0.0329	0.0974	1.0000	18.2287	0.2465	-0.1846	-0.2956	0.2364	-0.2908	-0.3022	0.2174	-0.3105	-0.3184	0.2461	-0.1509	-0.2952	-0.1044	-0.1018	0.2215	-0.1205	-0.0706	0.1728	0.1348	0.4789	0.1303	0.4603	0.1323	0.4674	0.1363	0.4836	0.3095	0.7113	0.2575	0.6517
5712	0.9275	0.1288	17.0203	0.0331	0.1450	1.0000	18.2858	0.2474	-0.3064	-0.3413	0.2376	-0.3421	-0.3387	0.2167	-0.3627	-0.3559	0.2473	-0.2763	-0.3363	-0.1419	-0.0403	0.1671	-0.1662	-0.0277	0.1690	16.9949	0.0329	0.0988	1.0000	18.2403	0.2483	-0.1855	-0.2974	0.2375	-0.3070	-0.2956	0.2175	-0.3263	-0.3110	0.2486	-0.1105	-0.2930	-0.0995	-0.1338	0.2338	-0.1080	-0.0123	0.1741	0.1338	0.4746	0.1295	0.4567	0.1310	0.4629	0.1368	0.4841	0.2956	0.7066	0.2529	0.6456
5848	0.9316	0.1335	17.0171	0.0331	0.1499	1.0000	18.2830	0.2412	-0.3192	-0.3551	0.2316	-0.3499	-0.3518	0.2107	-0.3623	-0.3638	0.2401	-0.3050	-0.3521	-0.1395	-0.0604	0.1686	-0.1827	-0.0648	0.1620	16.9922	0.0329	0.0962	1.0000	18.2369	0.2465	-0.1904	-0.2947	0.2356	-0.2807	-0.3079	0.2149	-0.3009	-0.3202	0.2451	-0.1842	-0.2965	-0.1186	-0.0724	0.2132	-0.1313	-0.0689	0.1605	0.1348	0.4796	0.1305	0.4611	0.1322	0.4665	0.1357	0.4818	0.3043	0.7063	0.2535	0.6443
5984	0.9278	0.1293	17.0202	0.0331	0.1477	1.0000	18.2867	0.2469	-0.3056	-0.3433	0.2370	-0.3418	-0.3403	0.2157	-0.3625	-0.3569	0.2467	-0.2765	-0.3384	-0.1417	-0.0456	0.1675	-0.1666	-0.0326	0.1678	16.9950	0.0329	0.1004	1.0000	18.2392	0.2480	-0.1943	-0.3000	0.2372	-0.3070	-0.2965	0.2169	-0.3294	-0.3101	0.2482	-0.1184	-0.2921	-0.0989	-0.1250	0.2320	-0.1083	-0.0180	0.1715	0.1341	0.4759	0.1296	0.4572	0.1312	0.4635	0.1372	0.4854	0.2941	0.7045	0.2517	0.6433
6120	0.9277	0.1295	17.0203	0.0331	0.1491	1.0000	18.2864	0.2470	-0.3057	-0.3424	0.2372	-0.3413	-0.3394	0.2158	-0.3624	-0.3560	0.2468	-0.2757	-0.3374	-0.1417	-0.0433	0.1665	-0.1656	-0.0314	0.1672	16.9952	0.0329	0.1003	1.0000	18.2392	0.2481	-0.1925	-0.2982	0.2374	-0.3057	-0.2943	0.2170	-0.3285	-0.3105	0.2484	-0.1145	-0.2917	-0.0988	-0.1268	0.2303	-0.1072	-0.0158	0.1697	0.1339	0.4750	0.1295	0.4567	0.1310	0.4627	0.1370	0.4845	0.2930	0.7050	0.2513	0.6436
6256	0.9301	0.1320	17.0182	0.0331	0.1472	1.0000	18.2823	0.2429	-0.3130	-0.3512	0.2333	-0.3462	-0.3476	0.2124	-0.3613	-0.3620	0.2417	-0.2969	-0.3480	-0.1400	-0.0616	0.1670	-0.1752	-0.0554	0.1627	16.9933	0.0330	0.0975	1.0000	18.2369	0.2462	-0.1772	-0.2982	0.2356	-0.2939	-0.3044	0.2152	-0.3127	-0.3145	0.2456	-0.1579	-0.2965	-0.1070	-0.0939	0.2193	-0.1207	-0.0825	0.1662	0.1345	0.4778	0.1299	0.4588	0.1319	0.4651	0.1359	0.4823	0.3057	0.7080	0.2528	0.6448
6392	0.9277	0.1295	17.0206	0.0331	0.1489	1.0000	18.2864	0.2468	-0.3044	-0.3427	0.2371	-0.3413	-0.3393	0.2160	-0.3621	-0.3558	0.2466	-0.2754	-0.3375	-0.1418	-0.0435	0.1663	-0.1661	-0.0314	0.1680	16.9954	0.0329	0.0992	1.0000	18.2396	0.2479	-0.1947	-0.2974	0.2373	-0.3044	-0.2943	0.2170	-0.3263	-0.3096	0.2481	-0.1140	-0.2904	-0.0987	-0.1294	0.2259	-0.1080	-0.0118	0.1693	0.1341	0.4754	0.1296	0.4570	0.1310	0.4627	0.1371	0.4849	0.2929	0.7063	0.2550	0.6452
6528	0.9284	0.1299	17.0198	0.0331	0.1470	1.0000	18.2842	0.2455	-0.3046	-0.3453	0.2358	-0.3420	-0.3419	0.2146	-0.3618	-0.3573	0.2456	-0.2778	-0.3393	-0.1416	-0.0565	0.1661	-0.1685	-0.0404	0.1650	16.9948	0.0330	0.1009	1.0000	18.2380	0.2472	-0.1864	-0.2965	0.2365	-0.3018	-0.2987	0.2162	-0.3202	-0.3083	0.2471	-0.1241	-0.2956	-0.0988	-0.1320	0.2254	-0.1112	-0.0364	0.1675	0.1341	0.4762	0.1295	0.4570	0.1312	0.4633	0.1361	0.4822	0.2978	0.7066	0.2558	0.6457
6664	0.9289	0.1308	17.0197	0.0331	0.1463	1.0000	18.2854	0.2447	-0.3060	-0.3462	0.2351	-0.3432	-0.3426	0.2139	-0.3618	-0.3583	0.2446	-0.2803	-0.3402	-0.1418	-0.0593	0.1667	-0.1701	-0.0437	0.1646	16.9947	0.0330	0.0980	1.0000	18.2388	0.2467	-0.1873	-0.2952	0.2361	-0.2991	-0.2996	0.2157	-0.3154	-0.3114	0.2465	-0.1316	-0.2961	-0.0997	-0.1228	0.2246	-0.1133	-0.0575	0.1662	0.1341	0.4763	0.1295	0.4571	0.1313	0.4632	0.1361	0.4821	0.3035	0.7073	0.2546	0.6455
6800	0.9299	0.1319	17.0191	0.0332	0.1478	1.0000	18.2858	0.2430	-0.3120	-0.3501	0.2335	-0.3453	-0.3467	0.2125	-0.3611	-0.3611	0.2419	-0.2956	-0.3469	-0.1406	-0.0612	0.1664	-0.1750	-0.0543	0.1632	16.9942	0.0330	0.0972	1.0000	18.2396	0.2460	-0.1754	-0.2978	0.2354	-0.2925	-0.3035	0.2151	-0.3132	-0.3140	0.2454	-0.1504	-0.2952	-0.1070	-0.0943	0.2224	-0.1200	-0.0803	0.1649	0.1345	0.4778	0.1298	0.4585	0.1317	0.4646	0.1360	0.4824	0.3045	0.7078	0.2523	0.6445
6936	0.9286	0.1303	17.0198	0.0331	0.1462	1.0000	18.2867	0.2442	-0.3072	-0.3478	0.2347	-0.3440	-0.3439	0.2139	-0.3615	-0.3593	0.2440	-0.2847	-0.3421	-0.1421	-0.0594	0.1665	-0.1718	-0.0476	0.1643	16.9948	0.0330	0.0991	1.0000	18.2400	0.2462	-0.1741	-0.2961	0.2358	-0.2965	-0.2987	0.2156	-0.3118	-0.3123	0.2460	-0.1346	-0.2965	-0.1013	-0.1101	0.2219	-0.1154	-0.0706	0.1680	0.1345	0.4777	0.1298	0.4584	0.1316	0.4644	0.1363	0.4832	0.3042	0.7074	0.2550	0.6464
7072	0.9283	0.1300	17.0202	0.0331	0.1455	1.0000	18.2867	0.2450	-0.3056	-0.3459	0.2355	-0.3422	-0.3422	0.2145	-0.3616	-0.3577	0.2451	-0.2791	-0.3397	-0.1426	-0.0584	0.1664	-0.1700	-0.0420	0.1652	16.9952	0.0330	0.0996	1.0000	18.2400	0.2466	-0.1904	-0.2961	0.2362	-0.3013	-0.3004	0.2160	-0.3171	-0.3079	0.2465	-0.1311	-0.2952	-0.0997	-0.1219	0.2237	-0.1129	-0.0570	0.1662	0.1343	0.4770	0.1297	0.4578	0.1314	0.4635	0.1363	0.4828	0.3033	0.7075	0.2560	0.6466
7208	0.9282	0.1301	17.0205	0.0331	0.1496	1.0000	18.2881	0.2453	-0.3049	-0.3453	0.2357	-0.3420	-0.3411	0.2146	-0.3616	-0.3571	0.2450	-0.2780	-0.3407	-0.1424	-0.0573	0.1664	-0.1691	-0.0400	0.1659	16.9955	0.0329	0.1007	1.0000	18.2411	0.2467	-0.1904	-0.2965	0.2362	-0.3004	-0.2987	0.2159	-0.3197	-0.3092	0.2467	-0.1250	-0.2965	-0.0995	-0.1228	0.2246	-0.1116	-0.0425	0.1675	0.1343	0.4766	0.1296	0.4572	0.1312	0.4630	0.1372	0.4853	0.3009	0.7071	0.2555	0.6456
7344	0.9293	0.1311	17.0197	0.0332	0.1466	1.0000	18.2875	0.2434	-0.3098	-0.3489	0.2339	-0.3448	-0.3453	0.2129	-0.3616	-0.3604	0.2427	-0.2927	-0.3451	-0.1416	-0.0619	0.1657	-0.1738	-0.0523	0.1641	16.9947	0.0330	0.0979	1.0000	18.2411	0.2458	-0.1675	-0.2974	0.2353	-0.2996	-0.3022	0.2151	-0.3132	-0.3132	0.2454	-0.1399	-0.2965	-0.1043	-0.1022	0.2250	-0.1178	-0.0816	0.1693	0.1344	0.4776	0.1298	0.4584	0.1316	0.4644	0.1360	0.4825	0.3046	0.7081	0.2539	0.6449
