batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.6677	0.0237	0.2448	0.9740	10.5854	-0.0071	-0.0212	-0.0214	-0.0052	-0.0278	-0.0274	0.0070	-0.0072	-0.0053	0.0036	0.0142	0.0151	-0.0042	-0.0049	-0.0056	-0.0147	-0.0325	-0.0342	6.6806	0.0232	0.2635	0.9627	10.6191	0.0091	0.0070	0.0069	0.0079	0.0140	0.0142	-0.0057	-0.0254	-0.0254	0.0021	-0.0077	-0.0076	-0.0140	-0.0189	-0.0190	-0.0038	0.0113	0.0063	0.5875	0.5138	0.5888	0.5130	0.5851	0.5038	0.5838	0.4979	0.5884	0.5194	0.5556	0.4694
14859	0.2721	0.0267	6.6871	0.0231	0.2324	0.9965	12.4685	-0.0057	0.0043	0.0052	-0.0046	-0.0030	-0.0021	0.0001	-0.0035	-0.0029	0.0018	-0.0016	-0.0015	-0.0040	-0.0053	-0.0113	0.0070	0.0280	0.0270	6.6992	0.0226	0.2463	0.9865	12.4645	0.0028	0.0065	0.0066	0.0011	0.0118	0.0122	-0.0118	-0.0261	-0.0260	0.0020	0.0093	0.0098	-0.0021	0.0064	0.0069	0.0032	0.0160	0.0137	0.5817	0.5011	0.5674	0.4893	0.5841	0.5048	0.5847	0.5044	0.5788	0.4954	0.5775	0.4984
15240	0.2721	0.0267	6.6990	0.0228	0.2228	0.9969	12.4351	-0.0012	0.0032	0.0048	0.0043	-0.0036	-0.0018	-0.0059	-0.0182	-0.0172	-0.0092	-0.0204	-0.0202	-0.0033	0.0049	0.0006	-0.0066	-0.0135	-0.0133	6.7115	0.0223	0.2373	0.9858	12.4172	-0.0045	-0.0162	-0.0152	0.0009	-0.0053	-0.0050	0.0031	0.0031	0.0034	0.0154	0.0300	0.0293	0.0018	0.0091	0.0135	-0.0008	-0.0087	-0.0079	0.5824	0.5044	0.5805	0.4921	0.5771	0.4981	0.5822	0.4989	0.5690	0.4860	0.5623	0.4782
15621	0.2721	0.0267	6.6042	0.0255	0.3002	0.9442	9.3646	0.0133	0.0444	0.0447	-0.0028	-0.0134	-0.0141	0.0109	0.0195	0.0207	0.0025	-0.0069	-0.0069	-0.0074	-0.0189	-0.0187	-0.0041	-0.0147	-0.0155	6.6167	0.0251	0.3173	0.9374	9.4097	-0.0103	-0.0246	-0.0246	0.0030	0.0007	0.0003	0.0116	0.0106	0.0117	0.0001	-0.0111	-0.0107	-0.0011	0.0102	0.0086	-0.0072	-0.0172	-0.0181	0.5825	0.5029	0.5778	0.5066	0.5783	0.4959	0.5811	0.5065	0.5658	0.4828	0.5646	0.4857
16002	0.2721	0.0267	6.6537	0.0241	0.2603	0.9785	10.8594	-0.0002	0.0022	0.0036	-0.0026	-0.0020	-0.0004	0.0038	0.0043	0.0057	-0.0041	-0.0218	-0.0212	0.0033	-0.0019	-0.0015	-0.0134	-0.0446	-0.0415	6.6664	0.0236	0.2758	0.9663	10.8529	0.0042	0.0095	0.0101	-0.0054	-0.0007	-0.0001	-0.0016	-0.0024	-0.0023	0.0013	0.0024	0.0024	-0.0162	-0.0333	-0.0374	0.0032	0.0123	0.0116	0.5887	0.5180	0.5934	0.5049	0.5862	0.5100	0.5710	0.4902	0.5786	0.5100	0.5655	0.4809
16383	0.2721	0.0267	6.7246	0.0220	0.2062	0.9966	12.7453	-0.0033	0.0016	0.0009	-0.0009	0.0001	0.0012	0.0000	-0.0158	-0.0150	-0.0028	-0.0013	-0.0004	-0.0085	-0.0135	-0.0105	-0.0005	0.0020	0.0009	6.7371	0.0215	0.2138	0.9865	12.7466	0.0040	-0.0033	-0.0030	0.0120	0.0480	0.0497	0.0076	0.0128	0.0123	0.0076	0.0145	0.0142	0.0082	-0.0016	0.0009	-0.0090	-0.0009	-0.0028	0.5759	0.4860	0.5901	0.5068	0.6013	0.5169	0.5832	0.5001	0.5669	0.4741	0.5664	0.4891
16764	0.2721	0.0267	6.6526	0.0241	0.2602	0.9653	10.2470	0.0109	0.0338	0.0354	-0.0084	-0.0384	-0.0365	-0.0023	-0.0203	-0.0170	0.0129	0.0162	0.0175	-0.0062	-0.0139	-0.0043	-0.0062	-0.0005	-0.0050	6.6663	0.0236	0.2761	0.9538	10.2964	0.0042	0.0040	0.0049	-0.0055	-0.0189	-0.0199	-0.0019	0.0123	0.0129	-0.0017	-0.0122	-0.0123	0.0119	0.0164	0.0189	0.0011	-0.0057	0.0025	0.5864	0.5092	0.5875	0.5055	0.5628	0.4807	0.5767	0.5006	0.5659	0.4812	0.5586	0.4750
17145	0.2721	0.0267	6.7095	0.0225	0.2130	0.9957	12.1475	0.0033	0.0238	0.0235	0.0009	-0.0090	-0.0089	0.0083	0.0342	0.0349	-0.0050	-0.0238	-0.0224	-0.0080	-0.0214	-0.0218	-0.0154	-0.0323	-0.0334	6.7232	0.0219	0.2270	0.9844	12.1612	-0.0045	-0.0194	-0.0186	0.0052	0.0089	0.0083	0.0059	0.0109	0.0110	-0.0038	-0.0011	0.0001	-0.0098	-0.0289	-0.0308	-0.0024	-0.0099	-0.0088	0.5783	0.4959	0.5736	0.4977	0.5742	0.5036	0.5801	0.4981	0.5578	0.4783	0.5635	0.4707
17526	0.2721	0.0267	6.6795	0.0233	0.2442	0.9907	11.6282	0.0005	-0.0047	-0.0015	-0.0010	-0.0119	-0.0132	0.0016	-0.0039	-0.0005	0.0009	-0.0099	-0.0079	-0.0083	-0.0199	-0.0217	-0.0147	-0.0363	-0.0323	6.6926	0.0228	0.2534	0.9790	11.6522	0.0054	-0.0056	-0.0052	0.0051	0.0152	0.0147	0.0035	-0.0020	-0.0004	-0.0020	-0.0055	-0.0047	-0.0044	0.0035	0.0045	-0.0004	-0.0098	-0.0097	0.5765	0.4985	0.5808	0.5043	0.5752	0.4915	0.5760	0.4912	0.5707	0.4880	0.5875	0.5100
17907	0.2721	0.0267	6.6788	0.0233	0.2430	0.9875	11.6331	0.0013	0.0041	0.0056	0.0020	0.0098	0.0105	0.0038	-0.0075	-0.0066	-0.0044	-0.0267	-0.0279	-0.0028	0.0064	0.0079	0.0022	0.0176	0.0154	6.6914	0.0229	0.2541	0.9770	11.6093	-0.0031	0.0030	0.0029	0.0041	-0.0043	-0.0025	-0.0136	-0.0233	-0.0236	-0.0061	-0.0273	-0.0255	-0.0022	-0.0072	-0.0108	-0.0097	-0.0159	-0.0192	0.5687	0.4909	0.5844	0.5066	0.5758	0.4965	0.5793	0.5002	0.5591	0.4817	0.5751	0.4962
18288	0.2721	0.0267	6.6388	0.0245	0.2779	0.9679	10.2694	-0.0029	-0.0040	-0.0038	0.0000	-0.0088	-0.0058	0.0158	0.0115	0.0123	-0.0001	0.0050	0.0054	-0.0048	-0.0178	-0.0165	-0.0096	-0.0279	-0.0288	6.6528	0.0240	0.2909	0.9555	10.2821	-0.0014	-0.0120	-0.0117	0.0041	0.0098	0.0101	0.0020	0.0070	0.0075	-0.0044	0.0059	0.0048	-0.0096	-0.0143	-0.0180	0.0011	-0.0020	-0.0049	0.5741	0.4913	0.5733	0.4862	0.5743	0.4999	0.5877	0.5012	0.5641	0.4848	0.5591	0.4750
18669	0.2721	0.0267	6.6890	0.0231	0.2309	0.9884	11.4427	-0.0002	0.0102	0.0117	0.0034	0.0090	0.0118	0.0001	-0.0040	-0.0060	0.0035	0.0121	0.0137	-0.0113	-0.0363	-0.0352	0.0029	-0.0038	-0.0026	6.7011	0.0226	0.2473	0.9764	11.4144	0.0048	-0.0004	0.0004	-0.0021	0.0186	0.0173	-0.0012	-0.0045	-0.0019	0.0072	0.0045	0.0055	-0.0040	0.0043	-0.0008	0.0024	0.0074	0.0041	0.5901	0.5110	0.5752	0.4967	0.5636	0.4784	0.5780	0.5020	0.5693	0.4841	0.5678	0.4839
19050	0.2721	0.0267	6.6868	0.0231	0.2391	0.9849	11.2396	0.0025	0.0048	0.0075	0.0009	0.0058	0.0116	0.0151	0.0061	0.0085	-0.0079	-0.0136	-0.0138	-0.0105	-0.0165	-0.0140	0.0005	-0.0102	0.0037	6.6995	0.0226	0.2489	0.9730	11.2468	-0.0035	0.0016	0.0019	-0.0079	-0.0162	-0.0157	0.0135	0.0199	0.0218	-0.0123	-0.0127	-0.0144	-0.0149	-0.0174	-0.0158	-0.0067	-0.0051	-0.0059	0.5674	0.4847	0.5807	0.4912	0.5828	0.5029	0.5945	0.5098	0.5513	0.4633	0.5773	0.4880
19431	0.2721	0.0267	6.6954	0.0229	0.2245	0.9912	11.6270	0.0039	-0.0079	-0.0046	-0.0003	-0.0269	-0.0240	-0.0024	-0.0045	-0.0015	0.0050	0.0162	0.0169	-0.0038	-0.0128	-0.0145	-0.0045	0.0018	0.0043	6.7089	0.0223	0.2418	0.9788	11.6425	0.0097	0.0066	0.0065	-0.0028	-0.0126	-0.0133	0.0055	-0.0076	-0.0069	0.0035	-0.0011	-0.0005	0.0064	0.0260	0.0292	-0.0013	0.0206	0.0178	0.5942	0.5189	0.5763	0.5049	0.5825	0.5042	0.5670	0.4790	0.5627	0.4845	0.5725	0.4851
19812	0.2721	0.0267	6.7117	0.0224	0.2166	0.9917	11.7221	-0.0028	-0.0166	-0.0145	-0.0052	-0.0136	-0.0096	0.0119	0.0286	0.0301	0.0086	0.0258	0.0275	-0.0016	-0.0287	-0.0250	-0.0043	-0.0137	-0.0044	6.7253	0.0218	0.2262	0.9792	11.7301	0.0094	0.0157	0.0170	-0.0027	-0.0064	-0.0054	0.0008	0.0006	0.0025	-0.0122	-0.0293	-0.0291	-0.0150	-0.0316	-0.0340	-0.0153	-0.0106	-0.0117	0.5746	0.4983	0.5797	0.4998	0.5773	0.4962	0.5701	0.5001	0.5787	0.5009	0.5555	0.4697
20193	0.2721	0.0267	6.6419	0.0244	0.2687	0.9687	10.3342	0.0004	0.0006	-0.0009	-0.0053	-0.0183	-0.0181	0.0056	0.0100	0.0098	-0.0068	-0.0115	-0.0087	-0.0120	-0.0465	-0.0445	0.0002	-0.0061	0.0028	6.6543	0.0240	0.2830	0.9581	10.3396	-0.0061	-0.0065	-0.0057	0.0102	0.0136	0.0137	0.0004	0.0034	0.0036	0.0001	0.0117	0.0114	0.0027	0.0141	0.0152	-0.0125	-0.0433	-0.0394	0.5748	0.4876	0.5740	0.4943	0.5962	0.5205	0.5766	0.4962	0.5715	0.4879	0.5691	0.4776
20574	0.2721	0.0267	6.6860	0.0231	0.2341	0.9826	11.0412	-0.0007	0.0077	0.0082	0.0113	0.0240	0.0240	0.0103	0.0222	0.0248	0.0110	0.0171	0.0189	-0.0119	-0.0370	-0.0269	-0.0022	0.0014	0.0042	6.6991	0.0226	0.2491	0.9703	11.0593	0.0033	0.0003	-0.0002	-0.0002	-0.0020	-0.0009	-0.0035	0.0149	0.0138	-0.0111	-0.0151	-0.0145	0.0013	0.0215	0.0193	-0.0013	-0.0007	-0.0012	0.5827	0.5101	0.5719	0.4887	0.5806	0.4945	0.5888	0.5195	0.5543	0.4691	0.5619	0.4777
