batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7045	0.0226	0.2237	0.9958	12.2498	0.0002	-0.0191	-0.0198	-0.0075	-0.0029	-0.0008	-0.0055	-0.0153	-0.0144	0.0085	0.0284	0.0287	-0.0094	-0.0132	-0.0140	0.0001	0.0083	0.0046	6.7168	0.0221	0.2323	0.9864	12.2319	-0.0059	-0.0017	-0.0014	-0.0156	-0.0280	-0.0280	-0.0096	-0.0239	-0.0231	0.0044	-0.0036	-0.0033	-0.0033	0.0012	-0.0007	-0.0005	0.0085	0.0098	0.5713	0.4976	0.5821	0.5011	0.5792	0.4977	0.5866	0.5088	0.5856	0.5123	0.5837	0.4943
14859	0.2709	0.0272	6.6886	0.0230	0.2349	0.9810	10.9901	0.0032	0.0260	0.0270	-0.0007	-0.0019	-0.0017	0.0012	0.0003	-0.0002	-0.0056	-0.0258	-0.0255	-0.0123	-0.0450	-0.0481	-0.0134	-0.0351	-0.0337	6.7008	0.0225	0.2442	0.9679	10.9671	0.0011	-0.0005	0.0003	0.0066	0.0186	0.0187	0.0064	0.0072	0.0059	0.0048	0.0138	0.0134	-0.0096	-0.0075	-0.0076	-0.0101	-0.0067	-0.0076	0.5721	0.5035	0.5819	0.5056	0.5837	0.5037	0.5856	0.5035	0.5707	0.4859	0.5669	0.4789
15240	0.2721	0.0267	6.6918	0.0230	0.2315	0.9954	12.0286	-0.0052	-0.0132	-0.0121	0.0173	0.0440	0.0441	0.0091	0.0026	0.0045	-0.0044	-0.0193	-0.0193	-0.0001	-0.0222	-0.0244	-0.0089	-0.0256	-0.0271	6.7051	0.0224	0.2387	0.9842	12.0550	-0.0022	0.0010	0.0008	-0.0043	-0.0208	-0.0205	0.0002	-0.0046	-0.0038	-0.0115	-0.0154	-0.0157	0.0017	0.0088	0.0087	-0.0081	-0.0157	-0.0173	0.5810	0.5056	0.5798	0.5011	0.5849	0.5016	0.5629	0.4776	0.5724	0.4885	0.5692	0.4903
15621	0.2721	0.0267	6.7008	0.0227	0.2235	0.9943	12.0265	0.0012	-0.0086	-0.0081	-0.0038	0.0324	0.0330	-0.0035	-0.0067	-0.0049	0.0005	-0.0018	-0.0019	-0.0031	0.0049	0.0050	-0.0066	0.0044	0.0044	6.7131	0.0222	0.2358	0.9834	12.0075	0.0132	0.0318	0.0306	-0.0058	-0.0109	-0.0097	0.0022	0.0093	0.0089	-0.0025	-0.0059	-0.0053	0.0035	0.0034	0.0017	-0.0082	-0.0271	-0.0269	0.5942	0.5070	0.5768	0.4936	0.5732	0.4996	0.5791	0.5072	0.5666	0.4865	0.5742	0.4879
16002	0.2721	0.0267	6.6516	0.0241	0.2669	0.9742	10.5902	-0.0217	-0.0485	-0.0466	0.0089	0.0187	0.0198	-0.0052	-0.0073	-0.0079	0.0057	0.0205	0.0210	0.0007	0.0146	0.0105	-0.0107	-0.0183	-0.0186	6.6639	0.0237	0.2798	0.9615	10.5878	-0.0010	0.0084	0.0085	-0.0048	-0.0032	-0.0028	-0.0002	0.0023	0.0041	0.0037	0.0067	0.0072	-0.0123	-0.0343	-0.0316	0.0002	-0.0176	-0.0140	0.5851	0.4995	0.5787	0.4954	0.5857	0.5161	0.5899	0.5143	0.5761	0.4931	0.5662	0.4794
16383	0.2721	0.0267	6.6507	0.0242	0.2658	0.9862	11.3230	-0.0013	-0.0152	-0.0124	-0.0076	-0.0294	-0.0301	-0.0086	-0.0009	0.0012	-0.0044	-0.0291	-0.0275	0.0004	0.0082	0.0081	-0.0094	-0.0008	0.0044	6.6625	0.0238	0.2779	0.9744	11.3109	0.0117	0.0233	0.0237	0.0032	0.0008	0.0018	0.0023	0.0050	0.0052	0.0030	0.0036	0.0037	-0.0077	-0.0178	-0.0194	-0.0120	0.0016	-0.0021	0.5810	0.4987	0.5907	0.5100	0.5853	0.5073	0.5853	0.5013	0.5645	0.4832	0.5627	0.4796
16764	0.2721	0.0267	6.6368	0.0245	0.2779	0.9571	9.9130	0.0007	-0.0130	-0.0128	-0.0018	-0.0135	-0.0113	-0.0018	-0.0021	-0.0005	-0.0056	0.0099	0.0108	-0.0035	0.0027	0.0049	-0.0035	-0.0068	-0.0079	6.6473	0.0242	0.2924	0.9464	9.8544	0.0054	0.0215	0.0224	0.0029	0.0100	0.0094	0.0041	0.0195	0.0206	0.0041	0.0021	0.0022	-0.0128	-0.0336	-0.0394	-0.0104	-0.0164	-0.0171	0.5660	0.4897	0.5819	0.5077	0.5722	0.4935	0.5745	0.4927	0.5588	0.4729	0.5563	0.4716
17145	0.2721	0.0267	6.6528	0.0241	0.2611	0.9684	10.3769	-0.0017	0.0144	0.0142	-0.0037	-0.0079	-0.0071	0.0015	0.0003	0.0012	-0.0102	-0.0418	-0.0404	-0.0050	-0.0095	-0.0080	0.0017	-0.0140	-0.0100	6.6653	0.0237	0.2783	0.9569	10.3574	-0.0069	-0.0286	-0.0289	0.0021	0.0057	0.0061	-0.0021	-0.0181	-0.0175	0.0030	0.0105	0.0109	-0.0010	0.0082	0.0045	-0.0045	-0.0166	-0.0190	0.5892	0.5082	0.5743	0.4957	0.5901	0.5054	0.5750	0.4898	0.5650	0.4849	0.5551	0.4725
17526	0.2721	0.0267	6.6417	0.0244	0.2690	0.9675	10.3292	0.0078	0.0091	0.0091	0.0026	-0.0163	-0.0164	0.0022	0.0032	0.0064	0.0082	0.0032	0.0035	0.0012	-0.0164	-0.0161	-0.0043	-0.0281	-0.0262	6.6545	0.0240	0.2897	0.9559	10.3388	-0.0007	0.0089	0.0084	-0.0094	-0.0275	-0.0269	-0.0004	-0.0032	-0.0029	0.0025	0.0173	0.0178	-0.0201	-0.0407	-0.0367	-0.0081	0.0017	0.0009	0.5815	0.5028	0.5787	0.4935	0.5796	0.4933	0.5626	0.4807	0.5666	0.4814	0.5900	0.5148
17907	0.2721	0.0267	6.6644	0.0237	0.2548	0.9808	11.2372	-0.0031	-0.0209	-0.0199	-0.0009	-0.0061	-0.0047	0.0032	-0.0131	-0.0137	-0.0010	-0.0025	-0.0016	-0.0081	0.0018	0.0007	-0.0210	-0.0460	-0.0430	6.6762	0.0233	0.2672	0.9694	11.2194	0.0108	0.0298	0.0301	0.0001	0.0063	0.0058	0.0013	0.0036	0.0058	-0.0046	-0.0165	-0.0183	0.0064	0.0025	0.0072	-0.0015	-0.0124	-0.0101	0.5883	0.4968	0.5767	0.4940	0.5757	0.4951	0.5927	0.5147	0.5689	0.4843	0.5695	0.4882
18288	0.2721	0.0267	6.7034	0.0226	0.2230	0.9824	11.0664	0.0022	0.0130	0.0146	0.0167	0.0307	0.0327	0.0100	0.0221	0.0251	-0.0004	-0.0069	-0.0072	0.0013	-0.0321	-0.0272	-0.0071	-0.0222	-0.0212	6.7169	0.0221	0.2336	0.9705	11.0930	-0.0052	-0.0165	-0.0152	-0.0028	-0.0213	-0.0197	0.0022	0.0114	0.0104	0.0009	-0.0030	-0.0022	-0.0081	0.0174	0.0166	0.0008	0.0103	0.0120	0.5737	0.4877	0.5780	0.4952	0.5832	0.5001	0.5773	0.5007	0.5625	0.4808	0.5527	0.4578
18669	0.2721	0.0267	6.6949	0.0229	0.2326	0.9895	11.5359	0.0134	0.0220	0.0239	0.0101	0.0143	0.0165	0.0008	-0.0001	0.0027	0.0010	-0.0143	-0.0137	-0.0049	-0.0173	-0.0105	-0.0154	-0.0470	-0.0450	6.7075	0.0224	0.2431	0.9774	11.5408	0.0048	0.0072	0.0067	-0.0110	-0.0300	-0.0303	-0.0066	-0.0069	-0.0078	-0.0030	-0.0177	-0.0176	-0.0000	-0.0015	-0.0007	-0.0168	-0.0219	-0.0227	0.5804	0.4998	0.5827	0.5065	0.5768	0.4876	0.5796	0.5057	0.5601	0.4738	0.5602	0.4793
19050	0.2721	0.0267	6.6699	0.0236	0.2497	0.9834	11.1097	0.0071	0.0155	0.0186	0.0041	0.0072	0.0072	-0.0085	-0.0351	-0.0320	0.0107	0.0235	0.0265	-0.0136	-0.0301	-0.0275	-0.0239	-0.0560	-0.0603	6.6836	0.0231	0.2592	0.9716	11.1273	-0.0019	0.0087	0.0092	0.0167	0.0394	0.0412	0.0031	0.0099	0.0094	0.0051	-0.0006	-0.0001	0.0010	-0.0014	-0.0018	0.0044	0.0125	0.0151	0.5897	0.5113	0.5733	0.4918	0.5660	0.4911	0.5914	0.5153	0.5811	0.5021	0.5748	0.4825
19431	0.2721	0.0267	6.6562	0.0240	0.2551	0.9765	10.7404	0.0114	0.0172	0.0197	0.0005	-0.0044	-0.0024	0.0087	0.0078	0.0087	0.0026	0.0012	0.0031	-0.0033	0.0080	0.0081	-0.0119	-0.0051	-0.0025	6.6702	0.0235	0.2740	0.9662	10.7729	-0.0050	-0.0196	-0.0194	-0.0036	-0.0094	-0.0095	0.0069	0.0114	0.0142	0.0093	0.0081	0.0089	-0.0112	-0.0144	-0.0130	-0.0044	0.0147	0.0105	0.5725	0.4874	0.5794	0.5026	0.5755	0.4936	0.5677	0.4877	0.5613	0.4827	0.5727	0.5000
19812	0.2721	0.0267	6.7121	0.0224	0.2136	0.9902	11.5498	0.0023	-0.0075	-0.0054	-0.0015	-0.0049	-0.0048	0.0109	0.0190	0.0218	0.0106	0.0258	0.0278	-0.0007	-0.0254	-0.0223	-0.0001	-0.0396	-0.0260	6.7247	0.0219	0.2247	0.9777	11.5512	0.0044	-0.0086	-0.0093	0.0028	0.0040	0.0037	0.0063	-0.0075	-0.0046	-0.0047	-0.0065	-0.0041	-0.0109	-0.0125	-0.0108	-0.0008	0.0101	0.0081	0.5790	0.5045	0.5668	0.4868	0.5690	0.4859	0.5942	0.5062	0.5584	0.4767	0.5622	0.4762
20193	0.2721	0.0267	6.6518	0.0241	0.2586	0.9692	10.3693	-0.0019	0.0102	0.0103	0.0057	0.0001	0.0066	0.0050	-0.0058	-0.0056	0.0007	0.0050	0.0075	-0.0031	0.0002	0.0054	-0.0094	-0.0205	-0.0194	6.6655	0.0237	0.2771	0.9572	10.3968	0.0081	0.0015	0.0042	-0.0001	0.0141	0.0134	0.0022	-0.0046	-0.0061	0.0018	-0.0102	-0.0103	-0.0102	-0.0035	-0.0061	0.0006	-0.0004	0.0038	0.5822	0.5061	0.5858	0.5100	0.5950	0.5236	0.5751	0.4926	0.5531	0.4742	0.5742	0.4974
20574	0.2721	0.0267	6.7148	0.0223	0.2144	0.9941	11.9316	0.0052	0.0231	0.0230	-0.0022	-0.0213	-0.0198	0.0107	0.0174	0.0197	0.0079	0.0108	0.0139	-0.0111	-0.0126	-0.0148	0.0045	0.0144	0.0176	6.7270	0.0218	0.2237	0.9827	11.9163	0.0118	0.0017	0.0029	0.0020	0.0066	0.0054	0.0037	0.0012	0.0024	0.0068	0.0107	0.0113	-0.0133	0.0082	0.0054	-0.0067	-0.0062	-0.0085	0.5849	0.5048	0.5842	0.4981	0.5873	0.5117	0.5635	0.4844	0.5600	0.4757	0.5573	0.4706
