batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8475	0.0938	16.6489	0.0122	0.2563	0.9859	5.9093	0.2298	-0.2087	-0.2403	0.2218	-0.1608	-0.2221	0.0594	-0.1106	-0.0917	0.2346	-0.1597	-0.2132	0.1105	-0.1341	-0.1638	0.0879	-0.1470	-0.1704	16.6502	0.0126	0.1846	0.9853	6.0908	0.2125	-0.0820	-0.1811	0.2156	0.0022	-0.1127	0.0734	-0.0342	-0.0373	0.2203	-0.0079	-0.1662	0.0967	-0.0412	-0.1575	0.0742	-0.1772	-0.2829	0.1630	0.5595	0.1714	0.5760	0.1488	0.4838	0.1649	0.5463	0.1571	0.5612	0.1888	0.5707
5304	0.8004	0.0967	16.6755	0.0111	0.2374	0.9847	6.0985	0.2269	-0.1339	-0.2383	0.2175	-0.1511	-0.2256	0.0649	-0.0443	-0.0279	0.2258	-0.1478	-0.2179	0.1146	-0.1748	-0.1968	0.1060	-0.1523	-0.1753	16.6648	0.0114	0.1690	0.9869	6.2052	0.2114	0.0083	-0.1965	0.2078	-0.0886	-0.1956	0.0730	0.0373	0.0522	0.2142	0.0912	-0.1079	0.0932	-0.0294	-0.1044	0.1008	0.0189	-0.1083	0.1544	0.5397	0.1630	0.5587	0.1456	0.4824	0.1740	0.5810	0.1567	0.5568	0.1628	0.5545
5440	0.8417	0.0949	16.6470	0.0117	0.2694	0.9874	6.0155	0.2149	-0.1809	-0.2553	0.2124	-0.1633	-0.2423	0.0696	-0.0689	-0.0530	0.2177	-0.1583	-0.2277	0.1129	-0.1272	-0.2105	0.0893	-0.1891	-0.2385	16.6275	0.0116	0.1757	0.9865	6.0066	0.2199	0.0026	-0.1702	0.2197	-0.0132	-0.1601	0.0779	-0.0140	-0.0193	0.2148	-0.0013	-0.1882	0.0762	-0.0154	-0.1206	0.0771	0.0127	-0.1114	0.1681	0.5690	0.1745	0.5745	0.1754	0.5262	0.1749	0.5952	0.1727	0.5795	0.1635	0.5640
5576	0.8808	0.1034	16.5790	0.0112	0.2918	0.9848	5.1645	0.2172	-0.2141	-0.2698	0.2116	-0.1839	-0.2250	0.0637	-0.1211	-0.1048	0.2166	-0.1918	-0.2466	0.1202	-0.1786	-0.2444	0.0908	-0.1870	-0.2332	16.5576	0.0103	0.2117	0.9830	5.1271	0.2210	-0.1430	-0.1031	0.2102	-0.0724	-0.1561	0.0574	-0.0053	0.0004	0.2139	-0.0667	-0.1197	0.1017	-0.2325	-0.1864	0.0798	-0.0711	-0.2399	0.1527	0.5397	0.1684	0.5699	0.1766	0.5212	0.1796	0.6047	0.1481	0.5276	0.1630	0.5750
5712	0.8090	0.0903	16.6604	0.0108	0.2629	0.9862	5.9381	0.2103	-0.1779	-0.2170	0.2083	-0.1612	-0.2241	0.0610	-0.0614	-0.0415	0.2081	-0.1892	-0.2339	0.1059	-0.1931	-0.2140	0.1020	-0.1622	-0.2249	16.6506	0.0109	0.1787	0.9869	6.0448	0.2003	0.0333	-0.0649	0.2124	-0.0368	-0.1579	0.0429	-0.0996	-0.1000	0.2070	0.0583	-0.1272	0.0920	-0.0224	-0.1662	0.0838	-0.1079	-0.1513	0.1614	0.5655	0.1677	0.5728	0.1500	0.4815	0.1471	0.5178	0.1602	0.5624	0.1502	0.5376
5848	0.8431	0.1069	16.6293	0.0113	0.2705	0.9855	5.6867	0.2148	-0.1886	-0.2486	0.2134	-0.1624	-0.2155	0.0547	-0.0968	-0.0816	0.2149	-0.1757	-0.2368	0.1198	-0.1602	-0.2293	0.1003	-0.2216	-0.2352	16.6161	0.0112	0.1625	0.9876	5.7921	0.2044	-0.1417	-0.2110	0.1918	-0.0443	-0.1522	0.0426	-0.0118	-0.0149	0.1952	-0.0974	-0.2004	0.0944	-0.0504	-0.1987	0.0926	-0.0390	-0.1768	0.1577	0.5475	0.1553	0.5484	0.1547	0.5130	0.1338	0.4758	0.1627	0.5661	0.1530	0.5383
5984	0.8757	0.0991	16.5727	0.0101	0.3001	0.9828	5.0517	0.2156	-0.1974	-0.2496	0.2072	-0.1762	-0.2538	0.0582	-0.0961	-0.0706	0.2107	-0.1734	-0.2316	0.1242	-0.1578	-0.2120	0.0998	-0.1917	-0.2298	16.5619	0.0103	0.1927	0.9834	5.1974	0.1966	-0.1140	-0.1772	0.2033	-0.1031	-0.2022	0.0365	-0.0702	-0.0610	0.2048	-0.0452	-0.1465	0.1280	-0.0307	-0.1548	0.1125	-0.0601	-0.2311	0.1590	0.5465	0.1622	0.5566	0.1520	0.5098	0.1627	0.5495	0.1521	0.5355	0.1701	0.5858
6120	0.8032	0.0981	16.6440	0.0101	0.2773	0.9831	5.8371	0.2191	-0.1936	-0.2411	0.2095	-0.1416	-0.2331	0.0597	-0.1161	-0.0997	0.2158	-0.1734	-0.2262	0.1122	-0.1806	-0.2236	0.0939	-0.1826	-0.2315	16.6325	0.0103	0.1766	0.9842	5.9115	0.2017	-0.0811	-0.2018	0.2088	0.0057	-0.1504	0.0238	-0.0763	-0.0763	0.2115	0.0276	-0.1908	0.1111	-0.0838	-0.1241	0.1037	-0.1206	-0.2206	0.1543	0.5408	0.1553	0.5372	0.1545	0.5098	0.1307	0.4690	0.1561	0.5506	0.1605	0.5321
6256	0.8520	0.0983	16.5927	0.0096	0.2623	0.9828	5.1169	0.2151	-0.2006	-0.2367	0.2099	-0.1592	-0.2502	0.0614	-0.0873	-0.0736	0.2180	-0.1790	-0.2497	0.1190	-0.2277	-0.2643	0.1057	-0.2068	-0.2386	16.5803	0.0097	0.1746	0.9818	5.2137	0.2204	-0.0632	-0.1053	0.2175	-0.0671	-0.1338	0.0530	-0.0333	-0.0272	0.2156	-0.0750	-0.1504	0.1219	-0.1211	-0.1456	0.1081	-0.0075	-0.1640	0.1468	0.5147	0.1484	0.5128	0.1659	0.5075	0.1209	0.4225	0.1448	0.5236	0.1548	0.5519
6392	0.8743	0.1018	16.5616	0.0093	0.3065	0.9810	4.8634	0.2171	-0.1872	-0.2308	0.2170	-0.1852	-0.2385	0.0780	-0.0796	-0.0662	0.2227	-0.1733	-0.2151	0.1363	-0.1643	-0.2311	0.1107	-0.1998	-0.2368	16.5397	0.0091	0.2035	0.9830	4.8918	0.2143	0.0127	-0.0991	0.2177	-0.0719	-0.1636	0.0568	-0.0276	-0.0355	0.2106	0.0285	-0.0877	0.1303	-0.0798	-0.0864	0.1131	0.0544	-0.1355	0.1458	0.5165	0.1396	0.5001	0.1840	0.4962	0.1418	0.5018	0.1524	0.5441	0.1543	0.5516
6528	0.8263	0.1086	16.6240	0.0095	0.2652	0.9819	5.5477	0.2114	-0.1783	-0.2275	0.2133	-0.1696	-0.2213	0.0625	-0.0870	-0.0653	0.2201	-0.1635	-0.2169	0.1187	-0.2184	-0.2286	0.0944	-0.2024	-0.2295	16.6157	0.0090	0.1628	0.9853	5.6542	0.2106	-0.1285	-0.2044	0.2131	-0.0487	-0.1877	0.0323	-0.1772	-0.1825	0.2111	-0.2285	-0.2092	0.1137	0.0013	-0.0908	0.1028	0.0346	-0.1395	0.1469	0.5265	0.1519	0.5252	0.1603	0.5333	0.1518	0.5393	0.1568	0.5523	0.1687	0.5509
6664	0.8636	0.1058	16.5739	0.0090	0.2907	0.9826	4.9293	0.2214	-0.2061	-0.2333	0.2210	-0.1678	-0.2107	0.0504	-0.0811	-0.0718	0.2188	-0.1758	-0.2332	0.1198	-0.1929	-0.2270	0.0923	-0.2234	-0.2812	16.5609	0.0093	0.1906	0.9807	4.9869	0.2173	-0.1759	-0.1877	0.2236	-0.1338	-0.1768	0.0506	0.0360	0.0404	0.2196	-0.0912	-0.1557	0.1162	-0.0136	-0.1759	0.1085	-0.2079	-0.2636	0.1434	0.5126	0.1512	0.5303	0.1732	0.4931	0.1511	0.5274	0.1439	0.5193	0.1527	0.5472
6800	0.8590	0.1049	16.5891	0.0095	0.2977	0.9844	5.1227	0.2160	-0.1957	-0.2479	0.2171	-0.1771	-0.2198	0.0488	-0.0813	-0.0646	0.2207	-0.1789	-0.2169	0.1291	-0.2007	-0.2351	0.1088	-0.2015	-0.2332	16.5671	0.0094	0.1884	0.9853	5.0858	0.2088	-0.1754	-0.1469	0.2119	-0.0776	-0.1184	0.0352	0.0061	-0.0004	0.2156	-0.1610	-0.1601	0.1221	-0.1022	-0.2013	0.0910	-0.1842	-0.1807	0.1481	0.5227	0.1473	0.5214	0.1603	0.5082	0.1484	0.5248	0.1529	0.5396	0.1532	0.5438
6936	0.8319	0.1064	16.6214	0.0094	0.2561	0.9834	5.3441	0.2188	-0.2116	-0.2350	0.2160	-0.1905	-0.2155	0.0555	-0.0500	-0.0313	0.2197	-0.1929	-0.2257	0.1237	-0.1896	-0.2302	0.0973	-0.2026	-0.2652	16.6144	0.0095	0.1698	0.9838	5.5143	0.1989	-0.0355	-0.1658	0.2008	-0.0447	-0.1684	0.0402	0.0057	-0.0061	0.1924	-0.1057	-0.2553	0.1114	-0.0684	-0.1588	0.1147	-0.0680	-0.2465	0.1392	0.4987	0.1504	0.5307	0.1642	0.5250	0.1340	0.4714	0.1538	0.5529	0.1592	0.5666
7072	0.8563	0.1137	16.5829	0.0093	0.2660	0.9823	5.0307	0.2181	-0.1799	-0.2257	0.2129	-0.1587	-0.2116	0.0479	-0.0753	-0.0652	0.2192	-0.1623	-0.2131	0.1271	-0.2186	-0.2344	0.1042	-0.1720	-0.2171	16.5628	0.0092	0.1919	0.9803	4.9880	0.2083	-0.0776	-0.1623	0.2083	-0.1013	-0.1728	0.0591	-0.0706	-0.0645	0.2005	-0.0658	-0.2127	0.1093	-0.0961	-0.1952	0.0930	-0.0311	-0.1689	0.1417	0.5003	0.1444	0.5055	0.1883	0.5623	0.1332	0.4786	0.1534	0.5499	0.1412	0.5104
7208	0.8354	0.1030	16.6057	0.0095	0.2632	0.9849	5.2962	0.2148	-0.2054	-0.2240	0.2096	-0.1643	-0.2340	0.0560	-0.0820	-0.0680	0.2103	-0.1504	-0.2222	0.1157	-0.1937	-0.2498	0.1041	-0.1850	-0.2499	16.5901	0.0093	0.1753	0.9822	5.2960	0.2060	-0.1193	-0.1877	0.2018	-0.0952	-0.1557	0.0546	-0.0228	-0.0232	0.2057	-0.0982	-0.1908	0.1057	-0.0833	-0.2316	0.0949	-0.1031	-0.2561	0.1389	0.4935	0.1476	0.5164	0.1748	0.5637	0.1470	0.5196	0.1460	0.5212	0.1573	0.5556
7344	0.8462	0.1104	16.5856	0.0090	0.2867	0.9825	4.9539	0.2289	-0.1997	-0.2342	0.2189	-0.1713	-0.2229	0.0605	-0.0512	-0.0346	0.2279	-0.1773	-0.2259	0.1357	-0.1682	-0.2088	0.1168	-0.2038	-0.2031	16.5859	0.0089	0.1875	0.9818	5.1117	0.2099	-0.0482	-0.1412	0.2106	-0.0772	-0.1294	0.0243	-0.0184	-0.0237	0.2099	-0.0500	-0.1531	0.1200	-0.0500	-0.1684	0.1108	-0.1618	-0.1978	0.1475	0.5192	0.1427	0.5051	0.1717	0.5474	0.1422	0.5057	0.1448	0.5218	0.1474	0.5239
