batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4578	0.1657	6.4928	0.0214	0.3256	0.9862	8.5989	0.2202	0.1808	-0.0276	0.1962	0.1512	-0.0936	0.1526	0.1169	-0.0562	0.1954	0.1299	-0.0647	0.1571	0.0363	0.1123	0.1486	0.0411	0.1090	6.5039	0.0213	0.3605	0.9701	8.5518	0.1823	0.1206	-0.0480	0.1546	0.0697	-0.0888	0.1061	0.0354	-0.1267	0.1527	0.0631	-0.0942	0.1208	-0.0776	-0.0543	0.1079	-0.0800	-0.0672	0.6260	0.5015	0.6325	0.5058	0.6315	0.5223	0.6953	0.5989	0.6372	0.5172	0.6351	0.5327
15240	0.4580	0.1658	6.4928	0.0214	0.3260	0.9862	8.5968	0.2203	0.1808	-0.0276	0.1963	0.1511	-0.0938	0.1527	0.1170	-0.0562	0.1955	0.1299	-0.0647	0.1576	0.0286	0.1045	0.1487	0.0451	0.1081	6.5038	0.0213	0.3606	0.9701	8.5498	0.1824	0.1207	-0.0482	0.1548	0.0696	-0.0889	0.1063	0.0356	-0.1266	0.1508	0.0577	-0.0979	0.1170	-0.0685	-0.0500	0.1050	-0.0679	-0.0640	0.6261	0.5015	0.6323	0.5058	0.6317	0.5224	0.6977	0.6023	0.6440	0.5235	0.6388	0.5376
15621	0.4579	0.1661	6.4927	0.0214	0.3231	0.9861	8.5940	0.2204	0.1807	-0.0277	0.1964	0.1512	-0.0938	0.1528	0.1169	-0.0562	0.1956	0.1293	-0.0649	0.1591	0.0333	0.1091	0.1465	0.0343	0.1038	6.5038	0.0213	0.3604	0.9701	8.5478	0.1825	0.1206	-0.0481	0.1549	0.0695	-0.0889	0.1064	0.0356	-0.1266	0.1529	0.0633	-0.0943	0.1207	-0.0631	-0.0405	0.1112	-0.0779	-0.0678	0.6259	0.5015	0.6325	0.5058	0.6318	0.5224	0.6952	0.5989	0.6401	0.5228	0.6395	0.5315
16002	0.4580	0.1661	6.4926	0.0214	0.3260	0.9861	8.5931	0.2205	0.1805	-0.0276	0.1964	0.1512	-0.0939	0.1529	0.1169	-0.0562	0.1951	0.1298	-0.0618	0.1601	0.0435	0.1118	0.1466	0.0404	0.1124	6.5037	0.0213	0.3590	0.9700	8.5462	0.1826	0.1207	-0.0481	0.1550	0.0697	-0.0890	0.1065	0.0356	-0.1267	0.1530	0.0633	-0.0942	0.1158	-0.0782	-0.0564	0.1043	-0.0687	-0.0673	0.6260	0.5015	0.6324	0.5058	0.6318	0.5225	0.6907	0.5937	0.6432	0.5216	0.6326	0.5290
16383	0.4580	0.1662	6.4926	0.0214	0.3268	0.9860	8.5918	0.2205	0.1805	-0.0276	0.1965	0.1511	-0.0939	0.1529	0.1167	-0.0561	0.1957	0.1292	-0.0649	0.1588	0.0266	0.1038	0.1471	0.0405	0.1069	6.5037	0.0213	0.3588	0.9700	8.5453	0.1827	0.1204	-0.0479	0.1550	0.0695	-0.0891	0.1065	0.0358	-0.1265	0.1531	0.0632	-0.0942	0.1209	-0.0618	-0.0438	0.1090	-0.0706	-0.0654	0.6260	0.5015	0.6324	0.5058	0.6318	0.5225	0.6951	0.5989	0.6396	0.5207	0.6357	0.5338
16764	0.4580	0.1661	6.4925	0.0214	0.3266	0.9860	8.5900	0.2206	0.1805	-0.0276	0.1965	0.1510	-0.0938	0.1529	0.1167	-0.0562	0.1952	0.1297	-0.0618	0.1617	0.0356	0.1074	0.1458	0.0511	0.1107	6.5036	0.0213	0.3590	0.9701	8.5436	0.1827	0.1204	-0.0480	0.1551	0.0698	-0.0890	0.1066	0.0359	-0.1265	0.1532	0.0633	-0.0941	0.1176	-0.0758	-0.0537	0.1052	-0.0793	-0.0685	0.6259	0.5014	0.6325	0.5058	0.6319	0.5225	0.6906	0.5936	0.6391	0.5220	0.6439	0.5374
17145	0.4580	0.1662	6.4925	0.0214	0.3267	0.9861	8.5896	0.2206	0.1803	-0.0277	0.1966	0.1511	-0.0939	0.1530	0.1167	-0.0561	0.1953	0.1298	-0.0617	0.1603	0.0351	0.1044	0.1493	0.0433	0.1166	6.5036	0.0213	0.3585	0.9699	8.5428	0.1828	0.1203	-0.0481	0.1552	0.0697	-0.0891	0.1067	0.0357	-0.1265	0.1532	0.0632	-0.0942	0.1194	-0.0740	-0.0529	0.1089	-0.0666	-0.0623	0.6260	0.5015	0.6324	0.5058	0.6319	0.5226	0.6907	0.5936	0.6337	0.5183	0.6435	0.5408
17526	0.4581	0.1662	6.4925	0.0214	0.3264	0.9861	8.5887	0.2207	0.1802	-0.0275	0.1966	0.1511	-0.0939	0.1531	0.1167	-0.0560	0.1953	0.1298	-0.0617	0.1580	0.0310	0.1012	0.1478	0.0485	0.1120	6.5036	0.0213	0.3589	0.9701	8.5419	0.1828	0.1203	-0.0480	0.1552	0.0696	-0.0890	0.1067	0.0358	-0.1265	0.1533	0.0634	-0.0941	0.1202	-0.0659	-0.0447	0.1056	-0.0847	-0.0808	0.6259	0.5015	0.6324	0.5058	0.6318	0.5226	0.6906	0.5936	0.6366	0.5179	0.6408	0.5424
17907	0.4582	0.1665	6.4925	0.0214	0.3270	0.9861	8.5879	0.2207	0.1803	-0.0277	0.1966	0.1511	-0.0939	0.1530	0.1166	-0.0562	0.1953	0.1300	-0.0617	0.1605	0.0296	0.1022	0.1522	0.0427	0.1162	6.5035	0.0213	0.3590	0.9700	8.5414	0.1828	0.1204	-0.0481	0.1552	0.0698	-0.0891	0.1068	0.0359	-0.1265	0.1533	0.0632	-0.0941	0.1197	-0.0733	-0.0486	0.1026	-0.0821	-0.0783	0.6259	0.5015	0.6324	0.5058	0.6319	0.5226	0.6906	0.5935	0.6330	0.5204	0.6474	0.5412
18288	0.4582	0.1665	6.4924	0.0214	0.3270	0.9860	8.5875	0.2207	0.1804	-0.0277	0.1966	0.1510	-0.0940	0.1531	0.1167	-0.0561	0.1954	0.1298	-0.0618	0.1594	0.0280	0.0996	0.1457	0.0364	0.1111	6.5035	0.0213	0.3587	0.9700	8.5405	0.1829	0.1203	-0.0480	0.1553	0.0697	-0.0891	0.1068	0.0358	-0.1266	0.1533	0.0631	-0.0941	0.1203	-0.0798	-0.0582	0.1050	-0.0871	-0.0785	0.6259	0.5015	0.6323	0.5058	0.6319	0.5227	0.6906	0.5935	0.6354	0.5194	0.6403	0.5340
18669	0.4582	0.1665	6.4924	0.0214	0.3269	0.9860	8.5868	0.2207	0.1802	-0.0277	0.1967	0.1510	-0.0940	0.1531	0.1167	-0.0562	0.1953	0.1283	-0.0621	0.1545	0.0382	0.1074	0.1496	0.0526	0.1153	6.5035	0.0213	0.3590	0.9700	8.5401	0.1829	0.1204	-0.0480	0.1553	0.0696	-0.0890	0.1068	0.0360	-0.1266	0.1534	0.0632	-0.0941	0.1156	-0.0813	-0.0583	0.1049	-0.0675	-0.0688	0.6259	0.5015	0.6324	0.5058	0.6319	0.5226	0.6907	0.5938	0.6395	0.5211	0.6410	0.5395
19050	0.4582	0.1665	6.4924	0.0214	0.3271	0.9860	8.5867	0.2207	0.1802	-0.0277	0.1967	0.1512	-0.0940	0.1532	0.1167	-0.0561	0.1954	0.1289	-0.0621	0.1602	0.0373	0.1139	0.1490	0.0419	0.1163	6.5035	0.0213	0.3590	0.9699	8.5390	0.1829	0.1205	-0.0480	0.1554	0.0700	-0.0891	0.1069	0.0359	-0.1266	0.1534	0.0632	-0.0941	0.1190	-0.0771	-0.0566	0.1034	-0.0757	-0.0718	0.6258	0.5014	0.6323	0.5058	0.6319	0.5226	0.6906	0.5937	0.6422	0.5216	0.6412	0.5374
19431	0.4583	0.1669	6.4924	0.0214	0.3272	0.9861	8.5861	0.2208	0.1801	-0.0277	0.1967	0.1512	-0.0940	0.1532	0.1167	-0.0561	0.1955	0.1299	-0.0617	0.1582	0.0280	0.1030	0.1536	0.0409	0.1083	6.5035	0.0213	0.3589	0.9699	8.5386	0.1829	0.1203	-0.0480	0.1554	0.0696	-0.0891	0.1069	0.0358	-0.1267	0.1534	0.0633	-0.0941	0.1239	-0.0676	-0.0421	0.1079	-0.0734	-0.0692	0.6258	0.5015	0.6324	0.5058	0.6319	0.5226	0.6905	0.5935	0.6379	0.5198	0.6363	0.5358
19812	0.4583	0.1669	6.4924	0.0214	0.3271	0.9860	8.5857	0.2208	0.1803	-0.0276	0.1968	0.1510	-0.0939	0.1532	0.1168	-0.0562	0.1954	0.1284	-0.0621	0.1603	0.0271	0.1038	0.1459	0.0492	0.1066	6.5034	0.0213	0.3587	0.9700	8.5382	0.1830	0.1204	-0.0480	0.1554	0.0697	-0.0891	0.1069	0.0359	-0.1266	0.1534	0.0634	-0.0940	0.1179	-0.0720	-0.0513	0.0997	-0.0799	-0.0771	0.6258	0.5014	0.6323	0.5058	0.6320	0.5227	0.6907	0.5938	0.6412	0.5255	0.6346	0.5294
20193	0.4583	0.1669	6.4924	0.0214	0.3270	0.9860	8.5857	0.2208	0.1801	-0.0277	0.1968	0.1511	-0.0940	0.1532	0.1166	-0.0561	0.1954	0.1284	-0.0621	0.1591	0.0403	0.1110	0.1508	0.0398	0.0984	6.5034	0.0213	0.3590	0.9700	8.5375	0.1830	0.1202	-0.0480	0.1554	0.0698	-0.0892	0.1069	0.0361	-0.1266	0.1535	0.0633	-0.0941	0.1175	-0.0702	-0.0494	0.1047	-0.0547	-0.0538	0.6258	0.5015	0.6323	0.5058	0.6320	0.5227	0.6907	0.5938	0.6418	0.5251	0.6456	0.5357
20574	0.4583	0.1669	6.4923	0.0214	0.3272	0.9860	8.5852	0.2208	0.1801	-0.0276	0.1968	0.1512	-0.0940	0.1532	0.1168	-0.0560	0.1954	0.1285	-0.0622	0.1585	0.0240	0.0972	0.1488	0.0276	0.0911	6.5034	0.0213	0.3590	0.9700	8.5376	0.1830	0.1206	-0.0480	0.1554	0.0698	-0.0891	0.1069	0.0361	-0.1266	0.1535	0.0633	-0.0941	0.1188	-0.0757	-0.0544	0.1067	-0.0665	-0.0598	0.6258	0.5015	0.6323	0.5058	0.6319	0.5227	0.6907	0.5938	0.6357	0.5207	0.6435	0.5397
