batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.7974	0.1089	17.0871	0.0299	0.1239	1.0000	18.0070	0.1964	-0.2104	-0.2119	0.1944	-0.2084	-0.2024	0.1770	-0.2085	-0.1904	0.1954	-0.2169	-0.2135	-0.0578	-0.0381	0.1321	-0.0426	-0.0141	0.1557	17.0718	0.0301	0.0947	0.9992	18.0046	0.2382	-0.2281	-0.2754	0.2383	-0.2443	-0.2899	0.2322	-0.2711	-0.3079	0.2382	-0.2316	-0.2776	-0.1197	-0.0496	0.0338	-0.1278	-0.0292	-0.0009	0.1219	0.4131	0.1143	0.3793	0.1107	0.3577	0.1216	0.4121	0.1244	0.4339	0.1283	0.4546
5304	0.7754	0.1041	17.0883	0.0289	0.1343	1.0000	18.0074	0.1971	-0.2085	-0.2125	0.1946	-0.2042	-0.2052	0.1744	-0.2090	-0.1925	0.1956	-0.2140	-0.2136	-0.0483	-0.0362	0.1286	-0.0230	0.0032	0.1573	17.0735	0.0292	0.0901	0.9992	18.0062	0.2389	-0.1719	-0.2785	0.2382	-0.2162	-0.2912	0.2293	-0.2566	-0.2978	0.2386	-0.1833	-0.2781	-0.0997	-0.0136	0.0667	-0.0888	-0.0035	0.0246	0.1229	0.4215	0.1161	0.3909	0.1132	0.3728	0.1229	0.4221	0.1382	0.4771	0.1376	0.4812
5440	0.7796	0.1045	17.0882	0.0291	0.1323	1.0000	18.0074	0.1969	-0.2062	-0.2129	0.1946	-0.2064	-0.2046	0.1750	-0.2108	-0.1928	0.1956	-0.2120	-0.2145	-0.0495	-0.0304	0.1275	-0.0269	0.0008	0.1552	17.0733	0.0295	0.0926	0.9992	18.0058	0.2384	-0.1759	-0.2706	0.2379	-0.2259	-0.2899	0.2295	-0.2596	-0.3022	0.2381	-0.1829	-0.2728	-0.1004	-0.0110	0.0649	-0.0935	-0.0070	0.0202	0.1229	0.4206	0.1160	0.3900	0.1129	0.3705	0.1230	0.4211	0.1378	0.4773	0.1370	0.4808
5576	0.7846	0.1051	17.0877	0.0293	0.1337	1.0000	18.0081	0.1939	-0.2043	-0.2124	0.1919	-0.2067	-0.2036	0.1732	-0.2110	-0.1925	0.1928	-0.2122	-0.2137	-0.0508	-0.0313	0.1273	-0.0307	-0.0032	0.1548	17.0727	0.0297	0.0908	0.9992	18.0073	0.2362	-0.1991	-0.2675	0.2359	-0.2329	-0.2842	0.2288	-0.2614	-0.3018	0.2359	-0.2075	-0.2697	-0.1034	-0.0035	0.0518	-0.1022	-0.0132	0.0202	0.1228	0.4183	0.1152	0.3847	0.1120	0.3642	0.1228	0.4183	0.1419	0.4859	0.1383	0.4829
5712	0.7863	0.1034	17.0882	0.0295	0.1282	1.0000	18.0047	0.2156	-0.2207	-0.2218	0.2131	-0.2083	-0.2135	0.1939	-0.2113	-0.2013	0.2144	-0.2204	-0.2218	-0.0534	-0.0017	0.1491	-0.0384	0.0032	0.1621	17.0730	0.0297	0.0895	0.9992	18.0054	0.2469	-0.1987	-0.2768	0.2467	-0.2355	-0.2877	0.2388	-0.2566	-0.3101	0.2469	-0.2140	-0.2768	-0.1272	-0.0803	0.0259	-0.1311	-0.0399	-0.0083	0.1255	0.4295	0.1178	0.3973	0.1135	0.3752	0.1250	0.4284	0.1093	0.3592	0.1161	0.3998
5848	0.7842	0.1042	17.0879	0.0294	0.1318	1.0000	18.0080	0.1968	-0.2062	-0.2136	0.1947	-0.2054	-0.2056	0.1758	-0.2099	-0.1928	0.1959	-0.2111	-0.2148	-0.0533	-0.0307	0.1275	-0.0326	-0.0026	0.1572	17.0729	0.0297	0.0900	0.9992	18.0070	0.2374	-0.1956	-0.2702	0.2371	-0.2325	-0.2886	0.2296	-0.2610	-0.3022	0.2370	-0.2026	-0.2689	-0.1041	-0.0118	0.0509	-0.1032	-0.0149	0.0136	0.1235	0.4212	0.1160	0.3888	0.1126	0.3676	0.1237	0.4218	0.1385	0.4788	0.1352	0.4744
5984	0.7791	0.1032	17.0882	0.0291	0.1306	1.0000	18.0081	0.1971	-0.2065	-0.2142	0.1949	-0.2063	-0.2061	0.1753	-0.2104	-0.1923	0.1959	-0.2104	-0.2158	-0.0497	-0.0304	0.1281	-0.0274	0.0003	0.1571	17.0732	0.0295	0.0892	0.9992	18.0070	0.2375	-0.1763	-0.2763	0.2370	-0.2294	-0.2917	0.2289	-0.2636	-0.3096	0.2371	-0.1899	-0.2763	-0.1002	-0.0009	0.0675	-0.0951	-0.0083	0.0241	0.1234	0.4217	0.1162	0.3903	0.1129	0.3702	0.1234	0.4219	0.1416	0.4867	0.1371	0.4797
6120	0.7750	0.1001	17.0889	0.0291	0.1298	1.0000	18.0047	0.2199	-0.2182	-0.2212	0.2171	-0.2044	-0.2144	0.1964	-0.2073	-0.2007	0.2186	-0.2182	-0.2201	-0.0482	0.0061	0.1514	-0.0282	0.0113	0.1630	17.0739	0.0293	0.0937	0.9992	18.0054	0.2496	-0.1785	-0.2768	0.2490	-0.2241	-0.2930	0.2395	-0.2570	-0.3092	0.2495	-0.2004	-0.2759	-0.1169	-0.0693	0.0325	-0.1137	-0.0390	0.0013	0.1256	0.4331	0.1189	0.4037	0.1147	0.3832	0.1255	0.4332	0.1098	0.3631	0.1160	0.3993
6256	0.7947	0.1015	17.0874	0.0299	0.1275	1.0000	18.0073	0.1985	-0.2110	-0.2190	0.1966	-0.2118	-0.2110	0.1790	-0.2125	-0.1968	0.1975	-0.2158	-0.2202	-0.0580	-0.0318	0.1346	-0.0424	-0.0092	0.1619	17.0722	0.0302	0.0949	0.9992	18.0070	0.2371	-0.2219	-0.2715	0.2371	-0.2417	-0.2886	0.2311	-0.2680	-0.3096	0.2371	-0.2206	-0.2732	-0.1095	-0.0254	0.0491	-0.1214	-0.0254	0.0136	0.1245	0.4238	0.1165	0.3895	0.1127	0.3660	0.1243	0.4230	0.1284	0.4496	0.1273	0.4497
6392	0.7810	0.0999	17.0882	0.0293	0.1287	1.0000	18.0072	0.2045	-0.2102	-0.2199	0.2021	-0.2063	-0.2117	0.1829	-0.2107	-0.1969	0.2037	-0.2120	-0.2210	-0.0556	-0.0226	0.1366	-0.0346	0.0001	0.1599	17.0731	0.0296	0.0920	0.9992	18.0070	0.2407	-0.1820	-0.2719	0.2403	-0.2215	-0.2904	0.2323	-0.2557	-0.3035	0.2405	-0.1921	-0.2746	-0.1068	-0.0373	0.0526	-0.1075	-0.0254	0.0105	0.1248	0.4270	0.1175	0.3955	0.1135	0.3731	0.1250	0.4275	0.1267	0.4440	0.1273	0.4489
6528	0.7801	0.1002	17.0885	0.0293	0.1312	1.0000	18.0073	0.2085	-0.2088	-0.2207	0.2060	-0.2052	-0.2127	0.1863	-0.2101	-0.1971	0.2076	-0.2113	-0.2215	-0.0546	-0.0195	0.1405	-0.0334	0.0026	0.1621	17.0734	0.0296	0.0932	0.9992	18.0066	0.2429	-0.1930	-0.2706	0.2425	-0.2268	-0.2890	0.2342	-0.2539	-0.3053	0.2427	-0.1996	-0.2750	-0.1087	-0.0487	0.0509	-0.1074	-0.0263	0.0118	0.1248	0.4278	0.1176	0.3965	0.1135	0.3739	0.1250	0.4278	0.1226	0.4292	0.1243	0.4379
6664	0.7858	0.0990	17.0879	0.0296	0.1291	1.0000	18.0078	0.1989	-0.2152	-0.2183	0.1968	-0.2082	-0.2107	0.1781	-0.2131	-0.1967	0.1980	-0.2140	-0.2201	-0.0546	-0.0322	0.1310	-0.0358	-0.0039	0.1621	17.0728	0.0299	0.0921	0.9992	18.0073	0.2379	-0.2031	-0.2684	0.2378	-0.2364	-0.2886	0.2307	-0.2623	-0.3057	0.2377	-0.2083	-0.2706	-0.1053	-0.0101	0.0561	-0.1085	-0.0167	0.0127	0.1247	0.4251	0.1168	0.3916	0.1132	0.3695	0.1250	0.4255	0.1350	0.4697	0.1312	0.4616
6800	0.7804	0.1014	17.0887	0.0293	0.1297	1.0000	18.0067	0.2152	-0.2138	-0.2240	0.2126	-0.2065	-0.2175	0.1926	-0.2103	-0.2015	0.2140	-0.2174	-0.2235	-0.0542	-0.0080	0.1441	-0.0340	0.0043	0.1623	17.0735	0.0296	0.0955	0.9992	18.0066	0.2466	-0.1939	-0.2697	0.2462	-0.2272	-0.2912	0.2378	-0.2539	-0.3083	0.2464	-0.2079	-0.2732	-0.1136	-0.0706	0.0452	-0.1150	-0.0351	0.0009	0.1260	0.4320	0.1185	0.4007	0.1142	0.3785	0.1256	0.4307	0.1148	0.3923	0.1190	0.4146
6936	0.7874	0.0993	17.0881	0.0297	0.1282	1.0000	18.0073	0.2064	-0.2116	-0.2230	0.2041	-0.2100	-0.2134	0.1855	-0.2123	-0.1987	0.2054	-0.2167	-0.2229	-0.0569	-0.0223	0.1423	-0.0392	-0.0023	0.1624	17.0728	0.0299	0.0914	0.9992	18.0070	0.2420	-0.2079	-0.2746	0.2421	-0.2329	-0.2877	0.2347	-0.2623	-0.3083	0.2419	-0.2175	-0.2781	-0.1107	-0.0443	0.0496	-0.1169	-0.0360	0.0132	0.1252	0.4269	0.1173	0.3935	0.1134	0.3708	0.1251	0.4264	0.1225	0.4280	0.1231	0.4332
7072	0.7813	0.0972	17.0883	0.0294	0.1268	1.0000	18.0075	0.2032	-0.2130	-0.2200	0.2009	-0.2074	-0.2125	0.1817	-0.2134	-0.1971	0.2023	-0.2126	-0.2218	-0.0553	-0.0236	0.1365	-0.0337	-0.0000	0.1629	17.0732	0.0297	0.0918	0.9992	18.0073	0.2402	-0.1952	-0.2649	0.2400	-0.2303	-0.2890	0.2321	-0.2583	-0.3061	0.2400	-0.2022	-0.2715	-0.1038	-0.0101	0.0535	-0.1042	-0.0140	0.0145	0.1250	0.4270	0.1173	0.3944	0.1136	0.3726	0.1252	0.4274	0.1307	0.4589	0.1287	0.4537
7208	0.7777	0.0990	17.0888	0.0292	0.1300	1.0000	18.0068	0.2151	-0.2118	-0.2222	0.2125	-0.2041	-0.2159	0.1923	-0.2091	-0.1994	0.2140	-0.2160	-0.2223	-0.0538	-0.0077	0.1450	-0.0321	0.0039	0.1632	17.0737	0.0295	0.0953	0.9992	18.0062	0.2472	-0.1939	-0.2711	0.2467	-0.2254	-0.2886	0.2380	-0.2526	-0.3070	0.2471	-0.2009	-0.2719	-0.1113	-0.0640	0.0518	-0.1109	-0.0307	0.0053	0.1255	0.4306	0.1182	0.3994	0.1141	0.3777	0.1252	0.4292	0.1160	0.3990	0.1199	0.4190
7344	0.7860	0.0994	17.0881	0.0296	0.1288	1.0000	18.0074	0.2056	-0.2125	-0.2222	0.2034	-0.2098	-0.2131	0.1846	-0.2132	-0.1985	0.2047	-0.2143	-0.2228	-0.0572	-0.0201	0.1423	-0.0378	-0.0004	0.1619	17.0729	0.0298	0.0924	0.9992	18.0073	0.2419	-0.2009	-0.2732	0.2419	-0.2329	-0.2873	0.2345	-0.2592	-0.3101	0.2417	-0.2026	-0.2741	-0.1092	-0.0338	0.0526	-0.1140	-0.0276	0.0105	0.1249	0.4261	0.1171	0.3932	0.1135	0.3713	0.1252	0.4265	0.1244	0.4360	0.1244	0.4384
