batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5304	0.8815	0.0986	16.7225	0.0168	0.2200	0.9916	6.5513	0.2885	-0.1531	-0.1825	0.2761	-0.1744	-0.1695	0.0341	-0.0755	-0.0535	0.2831	-0.1509	-0.1655	0.1043	-0.1027	-0.0521	0.0916	-0.1155	-0.0324	16.7062	0.0173	0.1569	0.9888	6.5997	0.2578	0.0430	-0.2360	0.2462	0.1276	-0.1851	0.0427	-0.0364	-0.0224	0.2593	-0.0610	-0.2404	0.0984	-0.0044	-0.0860	0.0894	-0.0404	-0.1482	0.1434	0.5071	0.1475	0.5232	0.1658	0.5271	0.1450	0.5168	0.1417	0.4935	0.1512	0.5287
5440	0.8678	0.0985	16.7208	0.0162	0.2104	0.9916	6.4916	0.2900	-0.1552	-0.1655	0.2769	-0.1544	-0.1610	0.0336	-0.0902	-0.0701	0.2911	-0.1148	-0.1715	0.1066	-0.1009	-0.0075	0.0905	-0.1057	-0.0385	16.7107	0.0162	0.1438	0.9923	6.5989	0.2605	-0.1145	-0.2447	0.2385	-0.0057	-0.2031	0.0246	-0.1070	-0.0991	0.2639	-0.0377	-0.1939	0.0986	-0.0430	-0.0579	0.0786	0.0211	-0.0566	0.1526	0.5348	0.1590	0.5544	0.1838	0.5429	0.1370	0.4894	0.1538	0.5437	0.1434	0.5153
5576	0.8966	0.0996	16.6914	0.0165	0.2367	0.9911	5.9853	0.2941	-0.1798	-0.1777	0.2798	-0.1957	-0.1842	0.0416	-0.0984	-0.0806	0.2910	-0.1437	-0.1900	0.1216	-0.0714	-0.0011	0.1070	-0.1013	-0.0599	16.6730	0.0163	0.1435	0.9903	6.0413	0.2716	-0.0048	-0.1890	0.2654	0.0557	-0.2127	0.0495	-0.1307	-0.1272	0.2705	0.0654	-0.1943	0.1329	0.0272	-0.1127	0.0863	0.0079	-0.0474	0.1445	0.5086	0.1513	0.5320	0.1825	0.5518	0.1413	0.5024	0.1460	0.5264	0.1495	0.5383
5712	0.8892	0.0929	16.7397	0.0180	0.2053	0.9925	6.6713	0.2924	-0.1526	-0.1738	0.2780	-0.1997	-0.1767	0.0296	-0.1208	-0.1016	0.2923	-0.1485	-0.1660	0.0875	-0.0809	-0.0021	0.0771	-0.0922	-0.0305	16.7316	0.0189	0.1414	0.9907	6.7573	0.2563	-0.0605	-0.2132	0.2486	0.0430	-0.1531	0.0150	-0.1434	-0.1421	0.2548	0.0969	-0.1561	0.0683	0.0013	0.0066	0.0510	0.0316	-0.0149	0.1437	0.5153	0.1567	0.5480	0.1744	0.5521	0.1141	0.3866	0.1565	0.5473	0.1579	0.5562
5848	0.9120	0.1067	16.6589	0.0159	0.2513	0.9924	6.4018	0.3018	-0.1724	-0.1900	0.2883	-0.1772	-0.1792	0.0372	-0.1009	-0.0846	0.2999	-0.1232	-0.1697	0.1428	-0.0777	-0.0710	0.1158	-0.1755	-0.1616	16.6518	0.0165	0.1705	0.9903	6.5498	0.2673	0.0057	-0.2368	0.2553	-0.0667	-0.2004	0.0274	-0.1373	-0.1377	0.2575	-0.0044	-0.1763	0.1087	-0.0417	-0.0640	0.1017	-0.0873	-0.1509	0.1457	0.5146	0.1512	0.5321	0.1760	0.5364	0.1422	0.5043	0.1608	0.5661	0.1991	0.5657
5984	0.8839	0.0969	16.7249	0.0168	0.2096	0.9923	6.6026	0.2922	-0.1859	-0.1868	0.2789	-0.1651	-0.1701	0.0400	-0.0925	-0.0663	0.2918	-0.1295	-0.1608	0.1062	-0.1497	-0.0739	0.1035	-0.1463	-0.1078	16.7158	0.0178	0.1540	0.9900	6.6897	0.2692	-0.0662	-0.2215	0.2560	-0.0311	-0.1930	0.0509	-0.0193	-0.0158	0.2674	0.0596	-0.1509	0.1116	0.0136	-0.0969	0.0835	-0.1180	-0.1759	0.1435	0.5101	0.1536	0.5357	0.1856	0.5464	0.1414	0.5034	0.1555	0.5363	0.1558	0.5183
6120	0.8910	0.1123	16.7114	0.0171	0.2237	0.9924	6.2651	0.2916	-0.1738	-0.1602	0.2751	-0.2180	-0.1755	0.0415	-0.1021	-0.0862	0.2884	-0.1305	-0.1677	0.1150	-0.1136	-0.0346	0.1020	-0.1289	-0.0830	16.6941	0.0176	0.1588	0.9911	6.3257	0.2714	0.0342	-0.2026	0.2532	0.0193	-0.1855	0.0253	-0.1684	-0.1632	0.2714	0.0154	-0.1741	0.0959	-0.0202	-0.0838	0.0638	-0.0566	-0.1162	0.1450	0.5124	0.1540	0.5440	0.1650	0.5315	0.1452	0.5073	0.1680	0.5843	0.1562	0.5451
6256	0.9006	0.0967	16.6732	0.0160	0.2381	0.9907	5.9735	0.2952	-0.1832	-0.1752	0.2812	-0.2126	-0.1668	0.0386	-0.0978	-0.0767	0.2992	-0.1166	-0.1611	0.1303	-0.0609	-0.0327	0.1136	-0.1302	-0.0763	16.6643	0.0166	0.1445	0.9927	6.0978	0.2688	0.0281	-0.1509	0.2573	-0.0048	-0.1456	0.0440	-0.0811	-0.0741	0.2726	0.0101	-0.1754	0.1098	0.0338	0.0377	0.1019	-0.0364	-0.1281	0.1459	0.5150	0.1463	0.5140	0.1940	0.5760	0.1386	0.4935	0.1428	0.5133	0.1593	0.5502
6392	0.8575	0.1013	16.7119	0.0153	0.2266	0.9920	6.3070	0.2919	-0.1493	-0.1649	0.2726	-0.1865	-0.1636	0.0359	-0.0977	-0.0720	0.2898	-0.1394	-0.1588	0.1054	-0.0952	-0.0189	0.0993	-0.1254	-0.0672	16.7065	0.0157	0.1460	0.9919	6.4169	0.2732	-0.0868	-0.1917	0.2540	-0.0342	-0.1557	0.0578	0.0171	0.0184	0.2673	-0.0386	-0.1689	0.0811	-0.0447	-0.1285	0.0894	-0.0443	-0.0075	0.1500	0.5299	0.1502	0.5336	0.1766	0.5488	0.1436	0.5033	0.1410	0.5053	0.1475	0.5275
6528	0.9016	0.1079	16.6747	0.0157	0.2272	0.9923	6.1864	0.2979	-0.1622	-0.1804	0.2862	-0.1729	-0.1648	0.0438	-0.0980	-0.0796	0.2995	-0.1274	-0.1653	0.1420	-0.0729	-0.0434	0.1168	-0.1039	-0.0879	16.6747	0.0166	0.1610	0.9903	6.3748	0.2647	-0.0083	-0.2013	0.2557	0.0785	-0.2079	0.0489	-0.1640	-0.1645	0.2697	0.0053	-0.2009	0.1233	0.0408	-0.0202	0.0909	0.0272	-0.0189	0.1506	0.5263	0.1484	0.5285	0.1773	0.5704	0.1392	0.4934	0.1504	0.5362	0.1544	0.5249
6664	0.8983	0.1102	16.6888	0.0164	0.2499	0.9907	6.2505	0.2973	-0.1498	-0.1728	0.2790	-0.2119	-0.1887	0.0405	-0.1008	-0.0776	0.2927	-0.1433	-0.1678	0.1252	-0.0993	-0.0603	0.1072	-0.1129	-0.0894	16.6807	0.0165	0.1490	0.9915	6.3335	0.2604	-0.0096	-0.1860	0.2591	0.0268	-0.1561	0.0373	-0.1667	-0.1575	0.2557	-0.0969	-0.1864	0.1061	-0.0075	-0.0877	0.0838	-0.0575	-0.2206	0.1487	0.5194	0.1472	0.5235	0.1736	0.5383	0.1501	0.5175	0.1396	0.5030	0.1488	0.5320
6800	0.8970	0.1135	16.6910	0.0166	0.2245	0.9928	6.3116	0.2959	-0.1562	-0.1690	0.2793	-0.1841	-0.1559	0.0368	-0.0737	-0.0561	0.2957	-0.1245	-0.1498	0.1264	-0.1382	-0.0789	0.1095	-0.1031	-0.1023	16.6840	0.0173	0.1649	0.9907	6.4641	0.2721	-0.0452	-0.2070	0.2637	-0.0294	-0.2009	0.0513	-0.0895	-0.0917	0.2783	-0.0105	-0.2088	0.1089	0.0746	-0.0596	0.0755	-0.0811	-0.1325	0.1472	0.5194	0.1531	0.5318	0.1607	0.5403	0.1497	0.5217	0.1600	0.5732	0.1539	0.5477
6936	0.8821	0.1141	16.7110	0.0168	0.2135	0.9926	6.5529	0.2948	-0.1951	-0.1663	0.2750	-0.1968	-0.1532	0.0430	-0.0971	-0.0692	0.2919	-0.1554	-0.1645	0.1259	-0.0796	-0.0160	0.1052	-0.1011	-0.0741	16.6910	0.0172	0.1401	0.9900	6.5274	0.2710	-0.0947	-0.2298	0.2624	0.0535	-0.2461	0.0540	-0.0404	-0.0452	0.2697	0.0026	-0.2018	0.0849	0.0390	-0.0746	0.0777	0.0162	-0.1079	0.1461	0.5129	0.1502	0.5251	0.1725	0.5567	0.1526	0.5345	0.1471	0.5221	0.1550	0.5472
7072	0.8774	0.0993	16.7099	0.0165	0.2294	0.9924	6.4610	0.2933	-0.1485	-0.1596	0.2765	-0.1728	-0.1705	0.0417	-0.0947	-0.0665	0.2913	-0.1403	-0.1788	0.1180	-0.0901	-0.0390	0.0953	-0.1286	-0.0823	16.7026	0.0162	0.1485	0.9919	6.5645	0.2694	-0.0338	-0.2053	0.2607	-0.0531	-0.2399	0.0281	-0.0623	-0.0645	0.2738	-0.0504	-0.2026	0.1008	-0.0329	-0.0851	0.0790	0.0947	-0.0873	0.1458	0.5146	0.1530	0.5324	0.1837	0.5669	0.1563	0.5423	0.1482	0.5280	0.1568	0.5387
7208	0.8885	0.0924	16.7027	0.0163	0.2335	0.9917	6.3772	0.2892	-0.1674	-0.1684	0.2744	-0.1818	-0.1750	0.0344	-0.0947	-0.0699	0.2890	-0.1445	-0.1832	0.1229	-0.0799	-0.0485	0.1009	-0.0833	-0.0571	16.6888	0.0168	0.1441	0.9934	6.4915	0.2660	-0.1154	-0.2390	0.2578	0.0237	-0.1978	0.0476	-0.0868	-0.0838	0.2740	-0.0539	-0.1754	0.0894	-0.0570	-0.0434	0.0683	0.0263	-0.0610	0.1515	0.5374	0.1487	0.5207	0.1933	0.5780	0.1460	0.5140	0.1640	0.5712	0.1553	0.5479
7344	0.8924	0.1075	16.6897	0.0163	0.2366	0.9927	6.3444	0.2966	-0.1797	-0.1833	0.2820	-0.2290	-0.1777	0.0339	-0.1181	-0.0967	0.2961	-0.1678	-0.1729	0.1245	-0.1084	-0.0813	0.1144	-0.1217	-0.0573	16.6818	0.0171	0.1477	0.9892	6.4587	0.2724	0.0478	-0.1882	0.2594	-0.0149	-0.2136	0.0361	-0.1794	-0.1728	0.2710	-0.0285	-0.1952	0.1213	0.0925	-0.0434	0.0873	-0.0526	-0.0675	0.1455	0.5156	0.1488	0.5323	0.1886	0.5924	0.1445	0.5137	0.1520	0.5470	0.1672	0.5678
