batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4684	0.1503	6.7205	0.0276	0.2507	0.9987	15.0000	0.1899	0.1485	-0.2293	0.1768	0.1444	-0.2503	0.1504	0.1318	-0.1363	0.1547	0.1153	-0.2243	-0.0645	0.0174	0.0036	-0.0580	0.0488	0.0295	6.7319	0.0277	0.2575	0.9990	15.0000	0.1426	0.0648	-0.2106	0.1361	0.0795	-0.2270	0.1168	0.0790	-0.1947	0.1201	0.1171	-0.2189	-0.0626	0.0508	-0.0015	-0.0585	0.1057	0.0331	0.6033	0.4988	0.6155	0.5138	0.6497	0.5520	0.6386	0.5706	0.6245	0.5446	0.6097	0.5301
15240	0.4686	0.1505	6.7208	0.0276	0.2503	0.9987	15.0000	0.1894	0.1492	-0.2291	0.1763	0.1449	-0.2502	0.1500	0.1320	-0.1359	0.1564	0.1172	-0.2108	-0.0641	0.0198	0.0045	-0.0578	0.0505	0.0297	6.7322	0.0278	0.2583	0.9990	15.0000	0.1423	0.0645	-0.2107	0.1359	0.0799	-0.2272	0.1166	0.0791	-0.1947	0.1200	0.1197	-0.2029	-0.0621	0.0541	-0.0006	-0.0582	0.1081	0.0333	0.6036	0.4992	0.6157	0.5141	0.6498	0.5521	0.6313	0.5625	0.6241	0.5444	0.6096	0.5299
15621	0.4689	0.1506	6.7208	0.0276	0.2512	0.9987	15.0000	0.1886	0.1496	-0.2289	0.1756	0.1451	-0.2502	0.1493	0.1322	-0.1359	0.1558	0.1178	-0.2109	-0.0630	0.0206	0.0059	-0.0567	0.0509	0.0307	6.7321	0.0278	0.2581	0.9990	15.0000	0.1417	0.0641	-0.2107	0.1353	0.0795	-0.2272	0.1161	0.0785	-0.1946	0.1194	0.1197	-0.2031	-0.0610	0.0559	0.0002	-0.0573	0.1085	0.0341	0.6034	0.4989	0.6155	0.5138	0.6496	0.5519	0.6312	0.5622	0.6245	0.5450	0.6103	0.5308
16002	0.4689	0.1506	6.7208	0.0276	0.2498	0.9987	15.0000	0.1881	0.1499	-0.2282	0.1751	0.1453	-0.2497	0.1489	0.1323	-0.1347	0.1579	0.1313	-0.1976	-0.0624	0.0217	0.0065	-0.0560	0.0515	0.0308	6.7321	0.0278	0.2580	0.9990	15.0000	0.1413	0.0636	-0.2105	0.1349	0.0798	-0.2272	0.1158	0.0785	-0.1942	0.1191	0.1196	-0.2029	-0.0604	0.0576	0.0005	-0.0567	0.1096	0.0337	0.6035	0.4991	0.6158	0.5142	0.6499	0.5522	0.6330	0.5632	0.6246	0.5454	0.6106	0.5314
16383	0.4688	0.1508	6.7209	0.0276	0.2487	0.9987	15.0000	0.1876	0.1510	-0.2289	0.1747	0.1460	-0.2504	0.1483	0.1327	-0.1365	0.1547	0.1177	-0.2110	-0.0628	0.0235	0.0066	-0.0564	0.0527	0.0311	6.7323	0.0278	0.2576	0.9990	15.0000	0.1410	0.0633	-0.2106	0.1348	0.0790	-0.2272	0.1155	0.0782	-0.1946	0.1177	0.1152	-0.2007	-0.0605	0.0600	0.0018	-0.0568	0.1120	0.0356	0.6033	0.4988	0.6154	0.5136	0.6491	0.5517	0.6232	0.5482	0.6238	0.5445	0.6099	0.5306
16764	0.4690	0.1508	6.7208	0.0277	0.2502	0.9987	15.0000	0.1870	0.1506	-0.2277	0.1741	0.1459	-0.2495	0.1480	0.1326	-0.1344	0.1569	0.1320	-0.1976	-0.0611	0.0233	0.0082	-0.0547	0.0525	0.0322	6.7321	0.0278	0.2578	0.9990	15.0000	0.1405	0.0636	-0.2103	0.1342	0.0797	-0.2272	0.1151	0.0784	-0.1940	0.1183	0.1196	-0.2029	-0.0591	0.0602	0.0018	-0.0555	0.1113	0.0348	0.6035	0.4990	0.6157	0.5141	0.6497	0.5521	0.6330	0.5631	0.6249	0.5459	0.6112	0.5322
17145	0.4691	0.1509	6.7209	0.0277	0.2491	0.9987	15.0000	0.1869	0.1514	-0.2281	0.1740	0.1463	-0.2497	0.1478	0.1330	-0.1349	0.1567	0.1317	-0.1978	-0.0618	0.0246	0.0078	-0.0552	0.0535	0.0319	6.7322	0.0278	0.2577	0.9990	15.0000	0.1405	0.0635	-0.2105	0.1343	0.0796	-0.2273	0.1151	0.0785	-0.1941	0.1172	0.1153	-0.2005	-0.0595	0.0614	0.0025	-0.0559	0.1131	0.0358	0.6034	0.4990	0.6155	0.5139	0.6495	0.5519	0.6275	0.5537	0.6243	0.5452	0.6105	0.5314
17526	0.4693	0.1509	6.7209	0.0277	0.2518	0.9987	15.0000	0.1863	0.1515	-0.2277	0.1735	0.1463	-0.2495	0.1474	0.1328	-0.1343	0.1563	0.1321	-0.1978	-0.0607	0.0250	0.0090	-0.0542	0.0536	0.0328	6.7322	0.0278	0.2574	0.9990	15.0000	0.1400	0.0635	-0.2104	0.1339	0.0797	-0.2273	0.1147	0.0784	-0.1940	0.1178	0.1197	-0.2031	-0.0586	0.0625	0.0030	-0.0551	0.1132	0.0358	0.6035	0.4991	0.6157	0.5141	0.6496	0.5521	0.6329	0.5630	0.6246	0.5457	0.6109	0.5320
17907	0.4692	0.1512	6.7210	0.0277	0.2491	0.9987	15.0000	0.1862	0.1520	-0.2279	0.1733	0.1465	-0.2496	0.1472	0.1330	-0.1345	0.1561	0.1319	-0.1978	-0.0609	0.0259	0.0091	-0.0543	0.0541	0.0327	6.7323	0.0278	0.2565	0.9990	15.0000	0.1400	0.0635	-0.2105	0.1339	0.0790	-0.2274	0.1147	0.0784	-0.1941	0.1167	0.1156	-0.2006	-0.0587	0.0635	0.0033	-0.0552	0.1142	0.0364	0.6036	0.4992	0.6156	0.5141	0.6494	0.5521	0.6276	0.5538	0.6242	0.5454	0.6106	0.5316
18288	0.4692	0.1511	6.7210	0.0277	0.2503	0.9987	15.0000	0.1860	0.1522	-0.2280	0.1731	0.1467	-0.2497	0.1470	0.1331	-0.1347	0.1570	0.1348	-0.1938	-0.0604	0.0261	0.0095	-0.0540	0.0542	0.0329	6.7324	0.0278	0.2563	0.9990	15.0000	0.1398	0.0634	-0.2106	0.1337	0.0787	-0.2275	0.1146	0.0783	-0.1941	0.1165	0.1157	-0.2007	-0.0582	0.0645	0.0035	-0.0550	0.1144	0.0364	0.6035	0.4991	0.6157	0.5140	0.6496	0.5521	0.6327	0.5613	0.6244	0.5455	0.6109	0.5320
18669	0.4693	0.1512	6.7211	0.0277	0.2502	0.9987	15.0000	0.1858	0.1524	-0.2278	0.1730	0.1468	-0.2495	0.1470	0.1331	-0.1344	0.1569	0.1349	-0.1937	-0.0604	0.0269	0.0097	-0.0540	0.0546	0.0329	6.7325	0.0278	0.2562	0.9990	15.0000	0.1397	0.0636	-0.2106	0.1336	0.0789	-0.2275	0.1145	0.0784	-0.1940	0.1164	0.1158	-0.2007	-0.0582	0.0653	0.0039	-0.0549	0.1151	0.0364	0.6036	0.4992	0.6158	0.5142	0.6496	0.5522	0.6328	0.5614	0.6243	0.5455	0.6109	0.5320
19050	0.4693	0.1512	6.7211	0.0277	0.2502	0.9987	15.0000	0.1856	0.1526	-0.2278	0.1728	0.1469	-0.2496	0.1468	0.1332	-0.1346	0.1567	0.1349	-0.1937	-0.0604	0.0274	0.0098	-0.0539	0.0549	0.0330	6.7325	0.0278	0.2563	0.9990	15.0000	0.1396	0.0636	-0.2106	0.1335	0.0787	-0.2276	0.1144	0.0785	-0.1941	0.1162	0.1158	-0.2007	-0.0581	0.0659	0.0042	-0.0548	0.1156	0.0370	0.6036	0.4992	0.6156	0.5140	0.6496	0.5521	0.6327	0.5613	0.6242	0.5455	0.6109	0.5320
19431	0.4694	0.1512	6.7211	0.0277	0.2502	0.9987	15.0000	0.1856	0.1527	-0.2275	0.1728	0.1469	-0.2494	0.1468	0.1332	-0.1340	0.1566	0.1350	-0.1934	-0.0600	0.0275	0.0102	-0.0536	0.0549	0.0331	6.7325	0.0278	0.2551	0.9990	15.0000	0.1395	0.0636	-0.2105	0.1334	0.0789	-0.2275	0.1144	0.0790	-0.1940	0.1162	0.1158	-0.2006	-0.0578	0.0660	0.0042	-0.0546	0.1155	0.0365	0.6036	0.4992	0.6157	0.5142	0.6497	0.5522	0.6328	0.5615	0.6245	0.5458	0.6111	0.5323
19812	0.4694	0.1513	6.7212	0.0277	0.2502	0.9987	15.0000	0.1854	0.1530	-0.2278	0.1726	0.1470	-0.2496	0.1466	0.1334	-0.1345	0.1547	0.1258	-0.2013	-0.0602	0.0281	0.0102	-0.0538	0.0553	0.0331	6.7325	0.0278	0.2565	0.9990	15.0000	0.1394	0.0636	-0.2106	0.1334	0.0788	-0.2276	0.1143	0.0788	-0.1941	0.1161	0.1159	-0.2007	-0.0579	0.0668	0.0044	-0.0547	0.1161	0.0372	0.6035	0.4991	0.6156	0.5140	0.6496	0.5521	0.6353	0.5668	0.6242	0.5455	0.6109	0.5321
20193	0.4694	0.1513	6.7211	0.0277	0.2501	0.9987	15.0000	0.1852	0.1529	-0.2276	0.1725	0.1470	-0.2495	0.1464	0.1333	-0.1342	0.1545	0.1259	-0.2012	-0.0598	0.0281	0.0105	-0.0533	0.0553	0.0334	6.7325	0.0278	0.2552	0.9990	15.0000	0.1393	0.0636	-0.2106	0.1333	0.0789	-0.2276	0.1142	0.0789	-0.1940	0.1159	0.1159	-0.2007	-0.0575	0.0670	0.0048	-0.0544	0.1161	0.0371	0.6036	0.4992	0.6156	0.5141	0.6496	0.5521	0.6353	0.5668	0.6243	0.5457	0.6111	0.5323
20574	0.4694	0.1513	6.7211	0.0277	0.2500	0.9987	15.0000	0.1852	0.1532	-0.2276	0.1724	0.1471	-0.2495	0.1464	0.1334	-0.1342	0.1545	0.1260	-0.2011	-0.0599	0.0284	0.0105	-0.0534	0.0555	0.0334	6.7325	0.0278	0.2552	0.9990	15.0000	0.1393	0.0638	-0.2105	0.1333	0.0789	-0.2276	0.1142	0.0789	-0.1940	0.1159	0.1159	-0.2006	-0.0576	0.0672	0.0048	-0.0544	0.1164	0.0373	0.6035	0.4992	0.6157	0.5141	0.6496	0.5521	0.6354	0.5669	0.6244	0.5456	0.6111	0.5323
