batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.6627	0.1247	17.0719	0.0218	0.1277	1.0000	18.0339	0.1789	-0.2825	-0.2827	0.1741	-0.3046	-0.2779	0.1586	-0.3220	-0.2927	0.1800	-0.2581	-0.2756	-0.2287	-0.0156	0.0279	-0.1278	-0.0510	0.0657	17.0369	0.0292	0.1002	0.9992	18.0216	0.2031	-0.2281	-0.3118	0.1962	-0.2671	-0.3048	0.1756	-0.2833	-0.3154	0.1959	-0.2149	-0.3110	-0.1966	0.0377	0.1136	-0.1297	0.0654	0.1096	0.1294	0.4562	0.1244	0.4346	0.1327	0.4652	0.1249	0.4370	0.3532	0.7879	0.3051	0.7008
5304	0.6396	0.1210	17.0738	0.0206	0.1282	1.0000	18.0392	0.1858	-0.2781	-0.2766	0.1810	-0.2965	-0.2710	0.1643	-0.3142	-0.2859	0.1870	-0.2505	-0.2692	-0.2332	-0.0192	0.0270	-0.1264	-0.0455	0.0659	17.0389	0.0280	0.0985	0.9992	18.0247	0.2068	-0.2553	-0.3026	0.1997	-0.2671	-0.3000	0.1784	-0.2855	-0.3105	0.2003	-0.2259	-0.3022	-0.1990	0.0417	0.1075	-0.1258	0.1013	0.1184	0.1281	0.4519	0.1238	0.4325	0.1313	0.4614	0.1240	0.4343	0.3614	0.7873	0.3053	0.6985
5440	0.6500	0.1234	17.0725	0.0211	0.1325	1.0000	18.0378	0.1800	-0.2798	-0.2803	0.1751	-0.3027	-0.2740	0.1595	-0.3202	-0.2891	0.1809	-0.2536	-0.2724	-0.2272	-0.0217	0.0284	-0.1266	-0.0506	0.0652	17.0375	0.0288	0.0997	0.9992	18.0220	0.2027	-0.2338	-0.3110	0.1959	-0.2689	-0.3057	0.1754	-0.2877	-0.3149	0.1953	-0.2228	-0.3066	-0.1947	0.0439	0.1211	-0.1287	0.0746	0.1114	0.1283	0.4517	0.1236	0.4307	0.1318	0.4616	0.1239	0.4326	0.3586	0.7898	0.3064	0.7021
5576	0.6204	0.1213	17.0746	0.0201	0.1374	1.0000	18.0401	0.1921	-0.2585	-0.2686	0.1875	-0.2914	-0.2610	0.1702	-0.3052	-0.2768	0.1936	-0.2241	-0.2598	-0.2300	-0.0254	0.0282	-0.1190	-0.0475	0.0639	17.0402	0.0274	0.1032	0.9992	18.0247	0.2062	-0.2364	-0.2974	0.1998	-0.2855	-0.2956	0.1786	-0.2877	-0.3035	0.2004	-0.2009	-0.2974	-0.1850	0.0412	0.1382	-0.1096	0.1404	0.1228	0.1265	0.4457	0.1230	0.4292	0.1302	0.4586	0.1228	0.4286	0.3651	0.7909	0.3071	0.7034
5712	0.6364	0.1225	17.0732	0.0206	0.1307	1.0000	18.0386	0.1821	-0.2777	-0.2785	0.1771	-0.2952	-0.2719	0.1608	-0.3136	-0.2878	0.1832	-0.2523	-0.2709	-0.2277	-0.0264	0.0303	-0.1248	-0.0469	0.0644	17.0385	0.0281	0.0993	0.9992	18.0236	0.2023	-0.2496	-0.2991	0.1957	-0.2662	-0.2991	0.1754	-0.2811	-0.3096	0.1952	-0.2316	-0.2991	-0.1885	0.0504	0.1259	-0.1202	0.0996	0.1162	0.1284	0.4531	0.1242	0.4341	0.1323	0.4651	0.1243	0.4353	0.3672	0.7919	0.3077	0.7042
5848	0.6381	0.1214	17.0730	0.0208	0.1286	1.0000	18.0385	0.1818	-0.2773	-0.2782	0.1769	-0.2974	-0.2718	0.1607	-0.3144	-0.2872	0.1827	-0.2553	-0.2705	-0.2286	-0.0256	0.0276	-0.1266	-0.0486	0.0626	17.0382	0.0283	0.0972	0.9992	18.0232	0.2025	-0.2417	-0.3022	0.1956	-0.2618	-0.3022	0.1750	-0.2763	-0.3105	0.1952	-0.2232	-0.3035	-0.1915	0.0500	0.1171	-0.1243	0.0952	0.1105	0.1285	0.4531	0.1240	0.4332	0.1320	0.4635	0.1241	0.4345	0.3660	0.7911	0.3071	0.7041
5984	0.6246	0.1201	17.0740	0.0203	0.1340	1.0000	18.0392	0.1894	-0.2582	-0.2704	0.1846	-0.2894	-0.2632	0.1675	-0.3066	-0.2804	0.1908	-0.2354	-0.2638	-0.2309	-0.0270	0.0220	-0.1221	-0.0475	0.0595	17.0395	0.0277	0.1036	0.9992	18.0240	0.2049	-0.2544	-0.2943	0.1981	-0.2917	-0.2961	0.1763	-0.2877	-0.3053	0.1986	-0.2246	-0.2982	-0.1894	0.0395	0.1083	-0.1133	0.1311	0.1079	0.1270	0.4481	0.1233	0.4305	0.1307	0.4599	0.1230	0.4301	0.3633	0.7912	0.3076	0.7048
6120	0.6328	0.1179	17.0731	0.0207	0.1295	1.0000	18.0395	0.1830	-0.2758	-0.2766	0.1781	-0.2939	-0.2694	0.1617	-0.3122	-0.2857	0.1838	-0.2512	-0.2686	-0.2295	-0.0270	0.0251	-0.1265	-0.0491	0.0618	17.0385	0.0281	0.0990	0.9992	18.0240	0.2030	-0.2360	-0.2996	0.1961	-0.2680	-0.3004	0.1750	-0.2820	-0.3105	0.1957	-0.2215	-0.2982	-0.1909	0.0452	0.1123	-0.1231	0.0991	0.1083	0.1280	0.4513	0.1236	0.4314	0.1314	0.4613	0.1238	0.4330	0.3660	0.7918	0.3069	0.7043
6256	0.6271	0.1177	17.0733	0.0206	0.1278	1.0000	18.0398	0.1841	-0.2747	-0.2755	0.1792	-0.2925	-0.2681	0.1628	-0.3117	-0.2841	0.1849	-0.2449	-0.2666	-0.2285	-0.0280	0.0261	-0.1248	-0.0476	0.0624	17.0388	0.0282	0.1003	0.9992	18.0240	0.2033	-0.2333	-0.2965	0.1964	-0.2715	-0.2961	0.1758	-0.2763	-0.3083	0.1963	-0.2206	-0.2982	-0.1878	0.0566	0.1193	-0.1180	0.1004	0.1154	0.1277	0.4501	0.1236	0.4313	0.1314	0.4615	0.1239	0.4335	0.3660	0.7914	0.3083	0.7048
6392	0.6277	0.1182	17.0734	0.0205	0.1270	1.0000	18.0397	0.1835	-0.2747	-0.2759	0.1786	-0.2921	-0.2682	0.1621	-0.3118	-0.2844	0.1844	-0.2451	-0.2674	-0.2274	-0.0283	0.0257	-0.1245	-0.0467	0.0618	17.0388	0.0281	0.1004	0.9992	18.0240	0.2028	-0.2417	-0.2956	0.1959	-0.2776	-0.2965	0.1753	-0.2750	-0.3079	0.1956	-0.2180	-0.3004	-0.1863	0.0583	0.1193	-0.1173	0.0987	0.1132	0.1278	0.4508	0.1238	0.4325	0.1317	0.4628	0.1242	0.4345	0.3679	0.7917	0.3092	0.7055
6528	0.6296	0.1164	17.0732	0.0206	0.1281	1.0000	18.0397	0.1830	-0.2753	-0.2757	0.1781	-0.2923	-0.2691	0.1617	-0.3117	-0.2852	0.1838	-0.2468	-0.2681	-0.2286	-0.0277	0.0246	-0.1257	-0.0485	0.0613	17.0386	0.0282	0.0993	0.9992	18.0236	0.2027	-0.2320	-0.2974	0.1957	-0.2680	-0.2974	0.1749	-0.2785	-0.3096	0.1955	-0.2189	-0.2965	-0.1884	0.0535	0.1158	-0.1205	0.0930	0.1101	0.1279	0.4511	0.1239	0.4325	0.1317	0.4625	0.1242	0.4348	0.3678	0.7925	0.3082	0.7048
6664	0.6301	0.1164	17.0731	0.0207	0.1292	1.0000	18.0399	0.1817	-0.2766	-0.2777	0.1767	-0.2952	-0.2708	0.1605	-0.3124	-0.2865	0.1825	-0.2542	-0.2701	-0.2289	-0.0262	0.0246	-0.1271	-0.0501	0.0614	17.0384	0.0283	0.0972	0.9992	18.0243	0.2025	-0.2360	-0.3009	0.1956	-0.2654	-0.3000	0.1745	-0.2803	-0.3096	0.1951	-0.2189	-0.2982	-0.1917	0.0461	0.1092	-0.1263	0.0991	0.1088	0.1283	0.4524	0.1239	0.4323	0.1318	0.4625	0.1241	0.4345	0.3668	0.7914	0.3074	0.7042
6800	0.6280	0.1161	17.0731	0.0206	0.1288	1.0000	18.0399	0.1827	-0.2754	-0.2760	0.1776	-0.2931	-0.2689	0.1613	-0.3112	-0.2851	0.1834	-0.2525	-0.2687	-0.2288	-0.0270	0.0243	-0.1265	-0.0499	0.0602	17.0385	0.0281	0.0993	0.9992	18.0243	0.2026	-0.2320	-0.2974	0.1957	-0.2684	-0.2987	0.1747	-0.2825	-0.3096	0.1951	-0.2175	-0.2978	-0.1898	0.0504	0.1127	-0.1234	0.0982	0.1088	0.1280	0.4512	0.1236	0.4312	0.1314	0.4614	0.1241	0.4340	0.3670	0.7920	0.3081	0.7047
6936	0.6275	0.1162	17.0730	0.0207	0.1290	1.0000	18.0398	0.1826	-0.2748	-0.2760	0.1776	-0.2930	-0.2692	0.1613	-0.3114	-0.2853	0.1833	-0.2517	-0.2684	-0.2286	-0.0274	0.0244	-0.1264	-0.0497	0.0595	17.0384	0.0282	0.1008	0.9992	18.0240	0.2024	-0.2320	-0.2982	0.1954	-0.2684	-0.2996	0.1746	-0.2803	-0.3105	0.1949	-0.2171	-0.2974	-0.1890	0.0504	0.1140	-0.1226	0.0947	0.1088	0.1280	0.4511	0.1235	0.4311	0.1315	0.4617	0.1238	0.4332	0.3673	0.7923	0.3084	0.7050
7072	0.6180	0.1170	17.0738	0.0204	0.1304	1.0000	18.0402	0.1880	-0.2541	-0.2697	0.1831	-0.2875	-0.2627	0.1662	-0.3050	-0.2788	0.1892	-0.2264	-0.2613	-0.2279	-0.0284	0.0224	-0.1218	-0.0463	0.0578	17.0395	0.0279	0.1030	0.9992	18.0243	0.2034	-0.2447	-0.2930	0.1968	-0.2912	-0.2952	0.1753	-0.2846	-0.2996	0.1968	-0.2206	-0.2956	-0.1865	0.0404	0.1206	-0.1116	0.1276	0.1070	0.1269	0.4474	0.1232	0.4301	0.1307	0.4599	0.1231	0.4302	0.3680	0.7928	0.3093	0.7066
7208	0.6252	0.1153	17.0732	0.0206	0.1267	1.0000	18.0403	0.1834	-0.2734	-0.2750	0.1784	-0.2906	-0.2683	0.1619	-0.3098	-0.2837	0.1841	-0.2452	-0.2670	-0.2285	-0.0277	0.0237	-0.1254	-0.0485	0.0602	17.0387	0.0282	0.0996	0.9992	18.0243	0.2028	-0.2338	-0.2978	0.1958	-0.2693	-0.2969	0.1748	-0.2746	-0.3088	0.1955	-0.2149	-0.2961	-0.1879	0.0561	0.1140	-0.1199	0.0939	0.1079	0.1278	0.4503	0.1238	0.4320	0.1316	0.4621	0.1242	0.4345	0.3681	0.7926	0.3089	0.7051
7344	0.6300	0.1172	17.0728	0.0208	0.1304	1.0000	18.0399	0.1810	-0.2766	-0.2775	0.1759	-0.2957	-0.2708	0.1598	-0.3131	-0.2860	0.1815	-0.2570	-0.2706	-0.2281	-0.0260	0.0237	-0.1275	-0.0510	0.0598	17.0381	0.0283	0.0985	0.9992	18.0240	0.2018	-0.2421	-0.3013	0.1949	-0.2680	-0.3009	0.1739	-0.2776	-0.3101	0.1942	-0.2303	-0.3018	-0.1920	0.0496	0.1096	-0.1272	0.1004	0.1070	0.1283	0.4521	0.1239	0.4324	0.1318	0.4625	0.1238	0.4331	0.3673	0.7920	0.3086	0.7047
