batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4555	0.1645	6.4922	0.0215	0.3380	0.9860	8.6728	0.2231	0.1573	-0.0378	0.2035	0.1432	-0.1012	0.1619	0.1221	-0.0431	0.1958	0.0728	-0.0832	0.1412	-0.0144	0.0499	0.1336	-0.0098	0.0268	6.5049	0.0215	0.3622	0.9709	8.6059	0.1864	0.1587	-0.0308	0.1667	0.1195	-0.0710	0.1198	0.0718	-0.0785	0.1615	0.0611	-0.0720	0.1106	-0.0773	-0.0462	0.1073	-0.0753	-0.0504	0.6378	0.5210	0.6332	0.5146	0.6176	0.5180	0.6659	0.5575	0.6400	0.5214	0.6505	0.5434
15240	0.4555	0.1644	6.4922	0.0215	0.3386	0.9859	8.6712	0.2232	0.1577	-0.0377	0.2035	0.1432	-0.1013	0.1620	0.1221	-0.0431	0.1959	0.0729	-0.0832	0.1422	0.0027	0.0434	0.1397	-0.0020	0.0550	6.5049	0.0215	0.3655	0.9708	8.6039	0.1865	0.1586	-0.0308	0.1668	0.1194	-0.0710	0.1199	0.0720	-0.0784	0.1616	0.0610	-0.0720	0.1139	-0.0747	-0.0501	0.1089	-0.0842	-0.0570	0.6377	0.5210	0.6332	0.5146	0.6177	0.5181	0.6658	0.5574	0.6435	0.5252	0.6449	0.5407
15621	0.4557	0.1647	6.4921	0.0215	0.3384	0.9860	8.6695	0.2233	0.1577	-0.0375	0.2037	0.1431	-0.1013	0.1621	0.1220	-0.0430	0.1958	0.0747	-0.0830	0.1396	0.0090	0.0599	0.1378	0.0033	0.0446	6.5048	0.0215	0.3642	0.9709	8.6028	0.1866	0.1585	-0.0307	0.1669	0.1197	-0.0710	0.1201	0.0721	-0.0783	0.1617	0.0610	-0.0719	0.1070	-0.0875	-0.0537	0.1024	-0.0744	-0.0540	0.6377	0.5210	0.6332	0.5146	0.6178	0.5181	0.6621	0.5518	0.6459	0.5283	0.6436	0.5413
16002	0.4556	0.1646	6.4921	0.0215	0.3386	0.9859	8.6676	0.2234	0.1576	-0.0373	0.2038	0.1433	-0.1011	0.1622	0.1222	-0.0429	0.1958	0.0756	-0.0829	0.1413	-0.0008	0.0424	0.1385	0.0051	0.0415	6.5048	0.0215	0.3642	0.9710	8.6011	0.1867	0.1584	-0.0306	0.1670	0.1196	-0.0710	0.1202	0.0721	-0.0783	0.1606	0.0533	-0.0764	0.1147	-0.0747	-0.0481	0.1024	-0.0793	-0.0589	0.6377	0.5210	0.6332	0.5146	0.6179	0.5182	0.6690	0.5601	0.6415	0.5245	0.6437	0.5351
16383	0.4558	0.1648	6.4920	0.0215	0.3388	0.9859	8.6663	0.2234	0.1579	-0.0373	0.2038	0.1433	-0.1012	0.1623	0.1222	-0.0427	0.1959	0.0756	-0.0828	0.1495	-0.0119	0.0461	0.1411	-0.0166	0.0423	6.5048	0.0215	0.3643	0.9709	8.6000	0.1868	0.1582	-0.0306	0.1671	0.1195	-0.0710	0.1203	0.0723	-0.0783	0.1619	0.0608	-0.0718	0.1079	-0.0800	-0.0592	0.0999	-0.0787	-0.0611	0.6376	0.5210	0.6332	0.5146	0.6179	0.5182	0.6663	0.5568	0.6450	0.5287	0.6403	0.5404
16764	0.4558	0.1647	6.4920	0.0215	0.3384	0.9859	8.6650	0.2235	0.1580	-0.0373	0.2038	0.1432	-0.1012	0.1624	0.1222	-0.0428	0.1960	0.0756	-0.0828	0.1406	-0.0044	0.0526	0.1412	-0.0018	0.0558	6.5047	0.0215	0.3640	0.9710	8.5987	0.1868	0.1582	-0.0306	0.1671	0.1198	-0.0710	0.1204	0.0724	-0.0783	0.1608	0.0532	-0.0765	0.1129	-0.0867	-0.0583	0.1091	-0.0792	-0.0539	0.6376	0.5209	0.6332	0.5146	0.6179	0.5183	0.6689	0.5601	0.6452	0.5324	0.6535	0.5498
17145	0.4560	0.1649	6.4920	0.0215	0.3386	0.9859	8.6646	0.2235	0.1578	-0.0373	0.2039	0.1433	-0.1012	0.1625	0.1222	-0.0427	0.1960	0.0757	-0.0828	0.1453	-0.0121	0.0488	0.1363	-0.0033	0.0525	6.5047	0.0215	0.3644	0.9711	8.5980	0.1868	0.1581	-0.0306	0.1672	0.1197	-0.0711	0.1204	0.0725	-0.0782	0.1620	0.0605	-0.0719	0.1136	-0.0841	-0.0490	0.1029	-0.0904	-0.0662	0.6375	0.5210	0.6332	0.5147	0.6180	0.5183	0.6662	0.5568	0.6444	0.5287	0.6390	0.5353
17526	0.4560	0.1649	6.4919	0.0215	0.3383	0.9859	8.6636	0.2236	0.1579	-0.0373	0.2040	0.1432	-0.1012	0.1625	0.1221	-0.0426	0.1960	0.0825	-0.0814	0.1408	-0.0041	0.0370	0.1379	-0.0027	0.0373	6.5047	0.0215	0.3645	0.9709	8.5974	0.1869	0.1578	-0.0306	0.1672	0.1197	-0.0711	0.1205	0.0724	-0.0782	0.1609	0.0535	-0.0764	0.1139	-0.0902	-0.0648	0.0997	-0.0837	-0.0522	0.6375	0.5210	0.6332	0.5147	0.6180	0.5184	0.6624	0.5558	0.6439	0.5325	0.6385	0.5319
17907	0.4561	0.1650	6.4919	0.0215	0.3387	0.9859	8.6632	0.2236	0.1578	-0.0373	0.2040	0.1432	-0.1012	0.1625	0.1222	-0.0427	0.1960	0.0824	-0.0814	0.1470	-0.0167	0.0448	0.1387	-0.0111	0.0554	6.5047	0.0215	0.3643	0.9710	8.5970	0.1869	0.1581	-0.0307	0.1672	0.1197	-0.0711	0.1205	0.0725	-0.0782	0.1609	0.0531	-0.0764	0.1136	-0.0690	-0.0463	0.1097	-0.0745	-0.0488	0.6376	0.5210	0.6332	0.5146	0.6180	0.5184	0.6623	0.5558	0.6456	0.5239	0.6459	0.5436
18288	0.4560	0.1649	6.4919	0.0215	0.3382	0.9859	8.6629	0.2236	0.1580	-0.0372	0.2040	0.1432	-0.1011	0.1626	0.1222	-0.0426	0.1960	0.0825	-0.0814	0.1433	-0.0059	0.0547	0.1401	0.0009	0.0511	6.5047	0.0215	0.3645	0.9710	8.5960	0.1869	0.1580	-0.0306	0.1673	0.1196	-0.0711	0.1206	0.0725	-0.0782	0.1609	0.0532	-0.0764	0.1128	-0.0892	-0.0555	0.1024	-0.0858	-0.0651	0.6375	0.5210	0.6332	0.5147	0.6180	0.5184	0.6623	0.5557	0.6407	0.5267	0.6423	0.5332
18669	0.4561	0.1651	6.4919	0.0215	0.3382	0.9860	8.6620	0.2237	0.1581	-0.0372	0.2041	0.1432	-0.1012	0.1626	0.1222	-0.0426	0.1961	0.0825	-0.0814	0.1401	0.0043	0.0538	0.1395	0.0032	0.0549	6.5046	0.0215	0.3642	0.9710	8.5960	0.1869	0.1579	-0.0307	0.1673	0.1197	-0.0711	0.1206	0.0726	-0.0782	0.1610	0.0532	-0.0764	0.1135	-0.0823	-0.0528	0.1051	-0.0732	-0.0587	0.6375	0.5210	0.6332	0.5147	0.6180	0.5184	0.6623	0.5558	0.6413	0.5241	0.6469	0.5402
19050	0.4561	0.1650	6.4919	0.0215	0.3387	0.9859	8.6615	0.2237	0.1580	-0.0372	0.2041	0.1432	-0.1012	0.1627	0.1222	-0.0427	0.1961	0.0827	-0.0813	0.1458	-0.0106	0.0473	0.1411	0.0082	0.0505	6.5046	0.0215	0.3632	0.9710	8.5950	0.1870	0.1579	-0.0305	0.1673	0.1198	-0.0712	0.1207	0.0726	-0.0782	0.1610	0.0532	-0.0764	0.1157	-0.0853	-0.0547	0.1044	-0.0777	-0.0542	0.6374	0.5209	0.6332	0.5147	0.6180	0.5185	0.6623	0.5557	0.6477	0.5318	0.6468	0.5421
19431	0.4562	0.1650	6.4919	0.0215	0.3389	0.9859	8.6613	0.2237	0.1578	-0.0372	0.2041	0.1432	-0.1011	0.1627	0.1222	-0.0426	0.1961	0.0826	-0.0813	0.1397	-0.0143	0.0490	0.1397	-0.0060	0.0525	6.5046	0.0215	0.3642	0.9709	8.5943	0.1870	0.1579	-0.0306	0.1673	0.1199	-0.0712	0.1207	0.0727	-0.0782	0.1610	0.0533	-0.0764	0.1159	-0.0752	-0.0582	0.1039	-0.0845	-0.0632	0.6375	0.5210	0.6332	0.5147	0.6181	0.5185	0.6624	0.5558	0.6384	0.5216	0.6427	0.5348
19812	0.4561	0.1650	6.4919	0.0215	0.3383	0.9859	8.6608	0.2237	0.1578	-0.0372	0.2041	0.1432	-0.1012	0.1627	0.1222	-0.0426	0.1961	0.0827	-0.0813	0.1404	-0.0108	0.0485	0.1403	0.0081	0.0487	6.5046	0.0215	0.3630	0.9709	8.5942	0.1870	0.1577	-0.0306	0.1674	0.1198	-0.0711	0.1207	0.0728	-0.0782	0.1610	0.0532	-0.0764	0.1120	-0.0803	-0.0507	0.1071	-0.0764	-0.0618	0.6374	0.5210	0.6331	0.5147	0.6182	0.5185	0.6623	0.5557	0.6439	0.5287	0.6438	0.5433
20193	0.4562	0.1651	6.4918	0.0215	0.3385	0.9859	8.6600	0.2237	0.1579	-0.0371	0.2041	0.1432	-0.1012	0.1627	0.1222	-0.0425	0.1962	0.0826	-0.0814	0.1427	-0.0157	0.0487	0.1442	0.0114	0.0574	6.5046	0.0215	0.3642	0.9709	8.5938	0.1870	0.1580	-0.0306	0.1674	0.1198	-0.0712	0.1207	0.0729	-0.0782	0.1611	0.0532	-0.0764	0.1111	-0.0784	-0.0533	0.1099	-0.0877	-0.0518	0.6374	0.5210	0.6332	0.5147	0.6181	0.5185	0.6623	0.5557	0.6447	0.5275	0.6469	0.5359
20574	0.4562	0.1651	6.4918	0.0215	0.3389	0.9860	8.6599	0.2238	0.1579	-0.0371	0.2042	0.1434	-0.1011	0.1627	0.1223	-0.0425	0.1962	0.0825	-0.0813	0.1438	-0.0008	0.0561	0.1386	0.0051	0.0539	6.5046	0.0215	0.3631	0.9709	8.5937	0.1870	0.1579	-0.0305	0.1674	0.1199	-0.0711	0.1208	0.0729	-0.0782	0.1611	0.0529	-0.0764	0.1079	-0.0787	-0.0461	0.1069	-0.0742	-0.0469	0.6374	0.5210	0.6331	0.5147	0.6181	0.5185	0.6623	0.5557	0.6435	0.5306	0.6430	0.5407
