batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.2721	0.0267	6.7086	0.0225	0.2206	0.9956	13.8334	0.0992	0.0845	0.0531	0.1117	0.0817	0.0288	0.1352	0.0553	-0.0190	0.0961	0.0398	0.0566	-0.0480	-0.0571	-0.0425	-0.0609	-0.0368	-0.0261	6.7210	0.0219	0.2306	0.9939	13.8685	0.0778	0.0668	0.0948	0.0766	0.0465	0.0639	0.1100	0.0352	-0.0021	0.0769	0.0555	0.0997	-0.0681	-0.0855	-0.0618	-0.0854	-0.0700	-0.0826	0.5304	0.4209	0.5350	0.4323	0.6123	0.5529	0.5260	0.4117	0.6481	0.5770	0.6557	0.5877
15240	0.2721	0.0267	6.7049	0.0226	0.2227	0.9958	13.8312	0.0966	0.0701	0.0494	0.1111	0.0796	0.0299	0.1277	0.0743	-0.0180	0.0961	0.0749	0.0553	-0.0429	-0.0519	-0.0402	-0.0517	-0.0312	-0.0249	6.7172	0.0220	0.2316	0.9940	13.8668	0.0754	0.0793	0.0968	0.0836	0.0939	0.0719	0.1053	0.0616	0.0011	0.0734	0.0386	0.0932	-0.0656	-0.0657	-0.0593	-0.0812	-0.0520	-0.0836	0.5292	0.4177	0.5342	0.4310	0.6112	0.5508	0.5259	0.4121	0.6479	0.5769	0.6539	0.5791
15621	0.2721	0.0267	6.7051	0.0225	0.2225	0.9954	13.8312	0.0923	0.0397	0.0452	0.1055	0.0846	0.0289	0.1259	0.0488	-0.0231	0.0932	0.0801	0.0530	-0.0453	-0.0474	-0.0349	-0.0667	-0.0416	-0.0315	6.7175	0.0220	0.2351	0.9933	13.8668	0.0781	0.0750	0.0965	0.0755	0.0624	0.0684	0.1073	0.0528	-0.0002	0.0781	0.1092	0.1006	-0.0683	-0.0877	-0.0606	-0.0836	-0.0451	-0.0826	0.5272	0.4122	0.5352	0.4325	0.6134	0.5538	0.5284	0.4165	0.6455	0.5701	0.6512	0.5719
16002	0.2721	0.0267	6.7026	0.0226	0.2246	0.9955	13.8312	0.0958	0.0925	0.0535	0.1024	0.0573	0.0273	0.1242	0.0564	-0.0189	0.0928	0.0796	0.0507	-0.0453	-0.0514	-0.0376	-0.0538	-0.0502	-0.0115	6.7149	0.0221	0.2372	0.9939	13.8668	0.0761	0.0537	0.0958	0.0769	0.0690	0.0687	0.1106	0.0933	0.0053	0.0709	0.0380	0.0890	-0.0683	-0.0758	-0.0625	-0.0844	-0.0768	-0.0840	0.5286	0.4160	0.5342	0.4298	0.6107	0.5493	0.5297	0.4200	0.6471	0.5733	0.6521	0.5735
16383	0.2721	0.0267	6.7056	0.0225	0.2207	0.9956	13.8334	0.0962	0.0692	0.0519	0.1094	0.0635	0.0302	0.1273	0.0669	-0.0186	0.0908	0.0581	0.0511	-0.0436	-0.0482	-0.0326	-0.0593	-0.0420	-0.0306	6.7180	0.0220	0.2333	0.9939	13.8685	0.0778	0.0792	0.0980	0.0816	0.0850	0.0706	0.1083	0.0647	0.0029	0.0778	0.0825	0.1043	-0.0673	-0.0945	-0.0602	-0.0829	-0.0667	-0.0881	0.5302	0.4191	0.5347	0.4322	0.6102	0.5499	0.5276	0.4172	0.6484	0.5769	0.6557	0.5872
16764	0.2721	0.0267	6.7040	0.0226	0.2196	0.9956	13.8312	0.0980	0.0795	0.0553	0.1076	0.0703	0.0301	0.1276	0.0548	-0.0213	0.0928	0.0779	0.0506	-0.0431	-0.0521	-0.0365	-0.0538	-0.0376	-0.0230	6.7163	0.0221	0.2336	0.9939	13.8668	0.0767	0.0844	0.0973	0.0791	0.0858	0.0736	0.1056	0.0548	-0.0019	0.0752	0.0676	0.0947	-0.0668	-0.0741	-0.0588	-0.0818	-0.0757	-0.0815	0.5288	0.4168	0.5342	0.4310	0.6122	0.5520	0.5284	0.4172	0.6486	0.5789	0.6517	0.5732
17145	0.2721	0.0267	6.7049	0.0226	0.2212	0.9956	13.8312	0.0979	0.0533	0.0504	0.1055	0.0796	0.0291	0.1269	0.0684	-0.0200	0.0923	0.0613	0.0478	-0.0473	-0.0565	-0.0396	-0.0532	-0.0535	-0.0195	6.7173	0.0220	0.2326	0.9939	13.8668	0.0775	0.0745	0.0941	0.0759	0.0909	0.0675	0.1103	0.0850	0.0028	0.0778	0.0789	0.0974	-0.0689	-0.0725	-0.0611	-0.0844	-0.0550	-0.0869	0.5291	0.4167	0.5359	0.4339	0.6085	0.5476	0.5279	0.4148	0.6449	0.5713	0.6521	0.5767
17526	0.2721	0.0267	6.7040	0.0226	0.2247	0.9955	13.8312	0.0955	0.0706	0.0483	0.1051	0.0718	0.0303	0.1279	0.0784	-0.0181	0.0941	0.0692	0.0524	-0.0450	-0.0516	-0.0333	-0.0540	-0.0423	-0.0211	6.7163	0.0221	0.2335	0.9939	13.8668	0.0771	0.1079	0.1002	0.0762	0.0823	0.0711	0.1062	0.0506	-0.0035	0.0766	0.0773	0.0992	-0.0662	-0.0603	-0.0598	-0.0862	-0.0646	-0.0857	0.5263	0.4094	0.5342	0.4305	0.6148	0.5567	0.5292	0.4175	0.6483	0.5766	0.6526	0.5754
17907	0.2721	0.0267	6.7044	0.0226	0.2219	0.9955	13.8312	0.0973	0.0789	0.0527	0.1081	0.0774	0.0268	0.1231	0.0565	-0.0209	0.0929	0.0403	0.0488	-0.0450	-0.0488	-0.0340	-0.0521	-0.0479	-0.0274	6.7167	0.0221	0.2343	0.9939	13.8668	0.0786	0.0642	0.0986	0.0806	0.0979	0.0680	0.1005	0.0554	-0.0026	0.0802	0.0949	0.1035	-0.0675	-0.0633	-0.0586	-0.0809	-0.0680	-0.0858	0.5299	0.4200	0.5331	0.4289	0.6106	0.5490	0.5258	0.4104	0.6459	0.5724	0.6525	0.5761
18288	0.2721	0.0267	6.7069	0.0225	0.2209	0.9956	13.8334	0.0963	0.0787	0.0513	0.1069	0.0624	0.0293	0.1289	0.0634	-0.0213	0.0921	0.0459	0.0530	-0.0460	-0.0452	-0.0347	-0.0636	-0.0417	-0.0311	6.7193	0.0220	0.2297	0.9939	13.8685	0.0794	0.0778	0.0973	0.0773	0.0644	0.0690	0.1084	0.0347	-0.0011	0.0746	0.0925	0.1003	-0.0662	-0.0808	-0.0562	-0.0825	-0.0849	-0.0831	0.5271	0.4129	0.5340	0.4299	0.6136	0.5534	0.5260	0.4133	0.6474	0.5744	0.6510	0.5716
18669	0.2721	0.0267	6.7051	0.0225	0.2237	0.9956	13.8312	0.0954	0.0807	0.0505	0.1086	0.0664	0.0299	0.1262	0.0741	-0.0179	0.0954	0.0796	0.0517	-0.0454	-0.0339	-0.0314	-0.0583	-0.0391	-0.0273	6.7175	0.0220	0.2337	0.9939	13.8668	0.0766	0.0474	0.0947	0.0805	0.0591	0.0655	0.1018	0.0471	0.0003	0.0757	0.1125	0.0990	-0.0669	-0.0826	-0.0582	-0.0792	-0.0759	-0.0825	0.5283	0.4153	0.5347	0.4321	0.6143	0.5547	0.5277	0.4181	0.6491	0.5795	0.6539	0.5816
19050	0.2721	0.0267	6.7049	0.0226	0.2214	0.9955	13.8312	0.0945	0.0741	0.0507	0.1027	0.0585	0.0281	0.1269	0.0610	-0.0204	0.0935	0.0514	0.0529	-0.0438	-0.0530	-0.0363	-0.0572	-0.0432	-0.0059	6.7173	0.0220	0.2315	0.9939	13.8668	0.0781	0.0868	0.0998	0.0759	0.0592	0.0692	0.1063	0.0365	-0.0014	0.0778	0.0886	0.1034	-0.0676	-0.0715	-0.0610	-0.0841	-0.0394	-0.0824	0.5301	0.4208	0.5342	0.4305	0.6123	0.5528	0.5288	0.4174	0.6507	0.5796	0.6502	0.5698
19431	0.2721	0.0267	6.7041	0.0226	0.2221	0.9955	13.8312	0.0926	0.0488	0.0471	0.1037	0.0616	0.0302	0.1269	0.0727	-0.0192	0.0922	0.0519	0.0496	-0.0473	-0.0455	-0.0362	-0.0531	-0.0443	-0.0208	6.7164	0.0221	0.2309	0.9939	13.8668	0.0748	0.0626	0.0931	0.0752	0.0801	0.0706	0.1084	0.0598	0.0032	0.0752	0.0673	0.0972	-0.0671	-0.0725	-0.0618	-0.0845	-0.0714	-0.0776	0.5271	0.4134	0.5355	0.4335	0.6106	0.5499	0.5299	0.4197	0.6473	0.5685	0.6542	0.5792
19812	0.2721	0.0267	6.7049	0.0226	0.2214	0.9955	13.8312	0.0932	0.0547	0.0488	0.1085	0.0780	0.0300	0.1268	0.0743	-0.0195	0.0920	0.0610	0.0522	-0.0446	-0.0632	-0.0384	-0.0552	-0.0395	-0.0314	6.7173	0.0220	0.2339	0.9939	13.8668	0.0734	0.0939	0.0966	0.0805	0.0855	0.0704	0.1063	0.0545	0.0008	0.0764	0.0899	0.1033	-0.0688	-0.0560	-0.0591	-0.0817	-0.0680	-0.0843	0.5295	0.4178	0.5342	0.4304	0.6118	0.5525	0.5277	0.4160	0.6441	0.5667	0.6521	0.5747
20193	0.2721	0.0267	6.7053	0.0225	0.2209	0.9955	13.8312	0.0942	0.0599	0.0502	0.1043	0.0387	0.0271	0.1274	0.0668	-0.0195	0.0928	0.0718	0.0521	-0.0454	-0.0523	-0.0355	-0.0588	-0.0348	-0.0289	6.7177	0.0220	0.2336	0.9939	13.8668	0.0735	0.0559	0.0952	0.0788	0.0882	0.0716	0.1093	0.0753	0.0010	0.0783	0.0847	0.1029	-0.0672	-0.0657	-0.0630	-0.0850	-0.0768	-0.0835	0.5285	0.4156	0.5339	0.4294	0.6137	0.5541	0.5276	0.4158	0.6478	0.5766	0.6544	0.5833
20574	0.2721	0.0267	6.7053	0.0225	0.2236	0.9955	13.8312	0.0986	0.0946	0.0549	0.1049	0.0666	0.0286	0.1257	0.0482	-0.0210	0.0895	0.0458	0.0532	-0.0452	-0.0582	-0.0402	-0.0499	-0.0232	-0.0138	6.7176	0.0220	0.2336	0.9939	13.8668	0.0729	0.0640	0.0959	0.0812	0.0891	0.0723	0.1051	0.0638	-0.0010	0.0719	0.0421	0.0993	-0.0693	-0.0919	-0.0631	-0.0826	-0.0630	-0.0818	0.5286	0.4156	0.5347	0.4306	0.6105	0.5500	0.5301	0.4219	0.6472	0.5740	0.6530	0.5765
