batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9272	0.0641	16.8024	0.0249	0.2435	0.9957	10.5956	0.5439	-0.1372	-0.0341	0.2426	-0.1424	-0.0018	0.1865	-0.1405	0.0576	0.4714	-0.1226	-0.0399	-0.0536	-0.1035	-0.0945	-0.1202	-0.1001	-0.0940	16.7868	0.0249	0.1636	0.9954	10.6171	0.5495	-0.0101	-0.0671	0.2617	-0.0421	-0.0575	0.2044	-0.0364	-0.0395	0.3394	-0.0632	-0.1000	-0.0754	-0.0096	-0.0333	-0.1300	-0.0254	-0.0478	0.1342	0.4825	0.1339	0.4865	0.1398	0.5072	0.1099	0.3487	0.2025	0.6443	0.1950	0.6375
5304	0.9272	0.0641	16.8021	0.0249	0.2467	0.9956	10.5936	0.5465	-0.1256	-0.0370	0.2406	-0.1407	-0.0063	0.1861	-0.1405	0.0503	0.4399	-0.1278	-0.0444	-0.0560	-0.1030	-0.0945	-0.1168	-0.1053	-0.0974	16.7867	0.0249	0.1663	0.9954	10.6155	0.5539	-0.0373	-0.0776	0.2600	-0.0465	-0.0601	0.2154	0.0031	-0.0452	0.3334	-0.0618	-0.1044	-0.0738	-0.0189	-0.0167	-0.1449	-0.0737	-0.0654	0.1351	0.4856	0.1343	0.4876	0.1401	0.5095	0.1129	0.3681	0.1985	0.6386	0.2025	0.6430
5440	0.9272	0.0641	16.8023	0.0249	0.2418	0.9958	10.5942	0.5426	-0.1276	-0.0386	0.2439	-0.1412	-0.0119	0.1897	-0.1464	0.0441	0.4702	-0.1315	-0.0468	-0.0620	-0.0998	-0.0913	-0.1267	-0.0959	-0.0932	16.7870	0.0249	0.1658	0.9954	10.6244	0.5541	-0.0329	-0.0675	0.2660	-0.0434	-0.0618	0.2134	-0.0004	-0.0254	0.3364	-0.0649	-0.0939	-0.0818	-0.0570	-0.0610	-0.1448	-0.1346	-0.1048	0.1348	0.4848	0.1351	0.4919	0.1400	0.5100	0.1091	0.3438	0.1876	0.6307	0.1927	0.6345
5576	0.9272	0.0641	16.7997	0.0248	0.2548	0.9955	10.5910	0.5399	-0.1273	-0.0291	0.2591	-0.1441	-0.0004	0.2058	-0.1427	0.0589	0.4776	-0.1224	-0.0328	-0.0672	-0.0909	-0.0843	-0.0878	-0.0994	-0.0924	16.7843	0.0248	0.1619	0.9950	10.6078	0.5609	-0.0219	-0.0754	0.2735	-0.0395	-0.0474	0.2210	-0.0268	-0.0430	0.3608	-0.0614	-0.0987	-0.0754	-0.0851	-0.0864	-0.0910	-0.0969	-0.0921	0.1342	0.4844	0.1329	0.4833	0.1391	0.5075	0.1094	0.3456	0.1906	0.6338	0.1930	0.6294
5712	0.9272	0.0641	16.8008	0.0248	0.2465	0.9957	10.5932	0.5466	-0.1357	-0.0317	0.2543	-0.1318	-0.0010	0.1959	-0.1381	0.0535	0.4766	-0.1254	-0.0397	-0.0643	-0.0954	-0.0917	-0.0891	-0.1058	-0.0961	16.7857	0.0248	0.1662	0.9950	10.6101	0.5514	-0.0193	-0.0789	0.2654	-0.0320	-0.0706	0.2150	0.0123	-0.0386	0.3529	-0.0640	-0.0987	-0.0766	-0.1083	-0.1079	-0.0951	-0.1088	-0.1123	0.1340	0.4846	0.1349	0.4904	0.1387	0.5037	0.1090	0.3462	0.1921	0.6362	0.1898	0.6302
5848	0.9272	0.0641	16.8016	0.0248	0.2440	0.9956	10.5930	0.5431	-0.1345	-0.0361	0.2498	-0.1351	-0.0060	0.1970	-0.1391	0.0475	0.4721	-0.1257	-0.0441	-0.0601	-0.0914	-0.0871	-0.0951	-0.1061	-0.0965	16.7863	0.0249	0.1617	0.9950	10.6109	0.5508	-0.0461	-0.0623	0.2598	-0.0368	-0.0500	0.2146	0.0110	-0.0294	0.3522	-0.0785	-0.0987	-0.0681	-0.0798	-0.0785	-0.0985	-0.0787	-0.0932	0.1338	0.4853	0.1337	0.4866	0.1389	0.5048	0.1076	0.3401	0.1994	0.6402	0.1836	0.6164
5984	0.9272	0.0641	16.8011	0.0248	0.2464	0.9953	10.5901	0.5425	-0.1395	-0.0312	0.2470	-0.1350	-0.0015	0.1925	-0.1365	0.0484	0.4754	-0.1251	-0.0392	-0.0600	-0.0965	-0.0899	-0.0915	-0.0997	-0.0938	16.7859	0.0248	0.1788	0.9946	10.6105	0.5605	-0.0399	-0.0408	0.2658	-0.0325	-0.0408	0.2142	0.0092	-0.0088	0.3477	-0.0706	-0.0996	-0.0747	-0.1197	-0.1127	-0.1103	-0.1145	-0.1228	0.1325	0.4794	0.1330	0.4836	0.1372	0.4997	0.1069	0.3361	0.2003	0.6351	0.1973	0.6381
6120	0.9272	0.0641	16.8022	0.0249	0.2412	0.9952	10.5880	0.5444	-0.1334	-0.0390	0.2422	-0.1380	-0.0097	0.1866	-0.1369	0.0422	0.4745	-0.1202	-0.0436	-0.0608	-0.1001	-0.0935	-0.1193	-0.0956	-0.0920	16.7869	0.0249	0.1616	0.9946	10.6109	0.5524	-0.0182	-0.0329	0.2657	-0.0298	-0.0289	0.2095	-0.0154	-0.0132	0.3368	-0.0610	-0.0886	-0.0789	-0.1039	-0.1004	-0.1444	-0.1154	-0.1105	0.1328	0.4797	0.1320	0.4794	0.1376	0.5006	0.1062	0.3326	0.2030	0.6349	0.1980	0.6357
6256	0.9272	0.0641	16.8008	0.0248	0.2492	0.9952	10.5807	0.5436	-0.1434	-0.0339	0.2480	-0.1334	-0.0048	0.1960	-0.1316	0.0442	0.4770	-0.1241	-0.0410	-0.0594	-0.0934	-0.0904	-0.0803	-0.1062	-0.0972	16.7855	0.0248	0.1841	0.9946	10.6074	0.5601	-0.0211	-0.0496	0.2708	-0.0588	-0.0513	0.2210	-0.0368	-0.0360	0.3560	-0.0741	-0.0925	-0.0738	-0.1123	-0.1154	-0.0943	-0.1048	-0.1000	0.1335	0.4827	0.1337	0.4855	0.1370	0.4972	0.1070	0.3372	0.1909	0.6229	0.1963	0.6258
6392	0.9272	0.0641	16.8007	0.0248	0.2493	0.9953	10.5796	0.5428	-0.1345	-0.0346	0.2506	-0.1294	-0.0064	0.1954	-0.1377	0.0394	0.4782	-0.1162	-0.0411	-0.0602	-0.0956	-0.0893	-0.0951	-0.1059	-0.0993	16.7854	0.0248	0.1620	0.9946	10.6055	0.5553	-0.0241	-0.0518	0.2697	-0.0355	-0.0390	0.2247	0.0154	-0.0303	0.3568	-0.0592	-0.0820	-0.0659	-0.1013	-0.0873	-0.1001	-0.1004	-0.1044	0.1334	0.4814	0.1329	0.4822	0.1383	0.5017	0.1073	0.3383	0.1937	0.6280	0.1982	0.6321
6528	0.9272	0.0641	16.8017	0.0248	0.2491	0.9952	10.5779	0.5414	-0.1424	-0.0362	0.2478	-0.1286	-0.0073	0.1906	-0.1427	0.0411	0.4747	-0.1218	-0.0418	-0.0533	-0.1016	-0.0967	-0.0801	-0.1077	-0.0989	16.7867	0.0249	0.1834	0.9946	10.6055	0.5514	-0.0219	-0.0469	0.2692	-0.0412	-0.0421	0.2160	-0.0009	-0.0307	0.3520	-0.0640	-0.0947	-0.0644	-0.0759	-0.0794	-0.0826	-0.1031	-0.0982	0.1332	0.4826	0.1331	0.4843	0.1399	0.5086	0.1071	0.3381	0.1974	0.6267	0.1937	0.6234
6664	0.9272	0.0641	16.8014	0.0248	0.2442	0.9952	10.5768	0.5396	-0.1430	-0.0356	0.2455	-0.1334	-0.0040	0.1939	-0.1392	0.0479	0.4728	-0.1339	-0.0432	-0.0538	-0.1136	-0.1069	-0.1243	-0.1086	-0.1005	16.7862	0.0249	0.1650	0.9946	10.5978	0.5534	-0.0474	-0.0627	0.2708	-0.0614	-0.0250	0.2144	0.0167	-0.0228	0.3486	-0.0719	-0.0851	-0.0702	-0.1325	-0.1346	-0.1346	-0.1110	-0.1057	0.1334	0.4832	0.1330	0.4834	0.1392	0.5071	0.1065	0.3348	0.1974	0.6319	0.1960	0.6293
6800	0.9272	0.0641	16.8016	0.0248	0.2492	0.9952	10.5770	0.5434	-0.1333	-0.0337	0.2460	-0.1292	-0.0035	0.1913	-0.1369	0.0465	0.4736	-0.1301	-0.0444	-0.0573	-0.1076	-0.1030	-0.0763	-0.1051	-0.0956	16.7864	0.0249	0.1665	0.9946	10.6032	0.5538	-0.0241	-0.0579	0.2658	-0.0202	-0.0395	0.2164	-0.0013	-0.0298	0.3509	-0.0474	-0.0921	-0.0738	-0.1044	-0.1031	-0.0933	-0.1013	-0.0978	0.1344	0.4865	0.1336	0.4863	0.1372	0.4984	0.1067	0.3343	0.1970	0.6254	0.2034	0.6416
6936	0.9272	0.0641	16.8011	0.0248	0.2467	0.9952	10.5744	0.5443	-0.1345	-0.0374	0.2473	-0.1377	-0.0093	0.1909	-0.1417	0.0422	0.4768	-0.1181	-0.0437	-0.0567	-0.0979	-0.0898	-0.0930	-0.1099	-0.1022	16.7859	0.0248	0.1788	0.9946	10.5989	0.5500	-0.0465	-0.0557	0.2735	-0.0632	-0.0465	0.2206	-0.0158	-0.0294	0.3467	-0.0711	-0.0921	-0.0648	-0.0939	-0.1035	-0.0975	-0.0890	-0.0794	0.1337	0.4834	0.1330	0.4832	0.1384	0.5033	0.1072	0.3373	0.1983	0.6327	0.1984	0.6299
7072	0.9272	0.0641	16.8011	0.0248	0.2516	0.9953	10.5739	0.5432	-0.1317	-0.0347	0.2451	-0.1367	-0.0052	0.1942	-0.1394	0.0461	0.4775	-0.1169	-0.0401	-0.0550	-0.1071	-0.1002	-0.1270	-0.1041	-0.0944	16.7858	0.0248	0.1644	0.9946	10.5993	0.5456	-0.0079	-0.0373	0.2697	-0.0614	-0.0368	0.2199	0.0039	-0.0167	0.3540	-0.0645	-0.0965	-0.0699	-0.1140	-0.1140	-0.1464	-0.1066	-0.1154	0.1340	0.4841	0.1335	0.4844	0.1388	0.5052	0.1081	0.3405	0.1977	0.6354	0.1980	0.6323
7208	0.9272	0.0641	16.8012	0.0248	0.2419	0.9955	10.5738	0.5405	-0.1273	-0.0328	0.2444	-0.1335	-0.0048	0.1901	-0.1459	0.0455	0.4770	-0.1185	-0.0404	-0.0579	-0.1076	-0.1014	-0.0819	-0.1139	-0.1047	16.7859	0.0248	0.1666	0.9950	10.5954	0.5573	-0.0478	-0.0614	0.2745	-0.0544	-0.0373	0.2220	-0.0105	-0.0228	0.3558	-0.0680	-0.0987	-0.0768	-0.1250	-0.1132	-0.0993	-0.1127	-0.1101	0.1351	0.4876	0.1344	0.4886	0.1374	0.4986	0.1073	0.3377	0.1978	0.6378	0.2003	0.6389
7344	0.9272	0.0641	16.8007	0.0248	0.2523	0.9956	10.5718	0.5423	-0.1282	-0.0299	0.2492	-0.1385	-0.0071	0.1959	-0.1415	0.0460	0.4786	-0.1151	-0.0388	-0.0594	-0.0987	-0.0906	-0.0892	-0.1048	-0.0949	16.7854	0.0248	0.1840	0.9946	10.5923	0.5572	-0.0443	-0.0496	0.2713	-0.0811	-0.0390	0.2193	0.0180	-0.0259	0.3522	-0.0728	-0.1022	-0.0752	-0.1039	-0.0934	-0.1049	-0.0763	-0.0838	0.1336	0.4815	0.1341	0.4860	0.1390	0.5057	0.1080	0.3414	0.1979	0.6322	0.1970	0.6320
