batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9272	0.0642	16.8112	0.0253	0.2674	0.9977	10.6516	0.5608	-0.1257	-0.0066	0.1751	-0.1497	-0.0067	0.0919	-0.1360	0.0266	0.5086	-0.1055	0.0063	0.0237	-0.0256	0.0077	-0.0303	-0.0195	0.0066	16.7958	0.0253	0.1747	0.9973	10.6588	0.5795	-0.0689	0.0974	0.1985	-0.0342	0.1316	0.1089	-0.0645	0.1636	0.4522	-0.0842	-0.0276	0.0237	-0.0355	-0.0474	-0.0534	-0.0228	-0.0217	0.1370	0.4858	0.1316	0.4652	0.1274	0.4496	0.1097	0.3431	0.1390	0.4730	0.1359	0.4621
5304	0.9272	0.0641	16.8103	0.0252	0.2479	0.9976	10.6416	0.5565	-0.1328	-0.0147	0.2724	-0.1511	-0.0075	0.1050	-0.1389	0.0250	0.5087	-0.1236	0.0066	0.0286	-0.0377	-0.0062	-0.0015	-0.0592	-0.0268	16.7951	0.0253	0.1701	0.9973	10.6441	0.5722	-0.0750	0.1070	0.3019	-0.0202	0.1421	0.1118	-0.0807	0.1811	0.4495	-0.0912	-0.0175	0.0058	-0.0474	-0.0583	-0.0170	-0.0044	-0.0193	0.1374	0.4884	0.1334	0.4737	0.1290	0.4549	0.1104	0.3455	0.1402	0.4790	0.1441	0.4674
5440	0.9272	0.0641	16.8090	0.0252	0.2611	0.9976	10.6386	0.5493	-0.1224	-0.0015	0.2872	-0.1611	-0.0025	0.1105	-0.1266	0.0334	0.5107	-0.1107	0.0043	0.0256	-0.0253	0.0078	-0.0325	-0.0394	-0.0090	16.7938	0.0252	0.1708	0.9973	10.6430	0.5739	-0.0596	0.1132	0.3164	-0.0513	0.1509	0.1243	-0.0697	0.1825	0.5277	-0.0232	0.1158	0.0143	-0.0285	-0.0535	-0.0470	-0.0079	-0.0112	0.1368	0.4858	0.1330	0.4718	0.1295	0.4577	0.1383	0.4922	0.1404	0.4761	0.1355	0.4696
5576	0.9272	0.0641	16.8103	0.0252	0.2482	0.9976	10.6492	0.5567	-0.1398	-0.0065	0.2784	-0.1602	-0.0179	0.1025	-0.1274	0.0316	0.5130	-0.1176	0.0062	0.0255	-0.0559	-0.0294	-0.0308	-0.0695	-0.0366	16.7948	0.0253	0.1675	0.9973	10.6461	0.5747	-0.0680	0.1031	0.3090	-0.0224	0.1452	0.1074	-0.0316	0.1803	0.4557	-0.0763	-0.0110	0.0154	-0.0535	-0.0728	-0.0500	-0.0204	-0.0241	0.1371	0.4874	0.1338	0.4738	0.1272	0.4482	0.1104	0.3448	0.1340	0.4781	0.1325	0.4691
5712	0.9272	0.0641	16.8096	0.0252	0.2510	0.9975	10.6385	0.5529	-0.1367	0.0076	0.2933	-0.1482	-0.0017	0.1024	-0.1284	0.0268	0.5111	-0.1177	0.0108	0.0232	-0.0364	-0.0109	-0.0095	-0.0420	-0.0175	16.7939	0.0252	0.1731	0.9973	10.6468	0.5656	-0.0689	0.0982	0.3261	-0.0456	0.1373	0.1181	-0.0588	0.1557	0.5144	-0.0364	0.0974	0.0111	-0.0175	-0.0241	-0.0182	-0.0167	-0.0276	0.1354	0.4804	0.1318	0.4666	0.1279	0.4492	0.1370	0.4863	0.1278	0.4501	0.1328	0.4634
5848	0.9272	0.0641	16.8103	0.0252	0.2678	0.9975	10.6364	0.5581	-0.1448	-0.0096	0.2807	-0.1535	-0.0005	0.0985	-0.1265	0.0235	0.4955	-0.0791	0.0372	0.0272	-0.0568	-0.0278	-0.0047	-0.0294	-0.0036	16.7947	0.0253	0.1801	0.9973	10.6468	0.5644	-0.0482	0.1101	0.3019	-0.0509	0.1474	0.1085	-0.0768	0.1693	0.4512	-0.0904	-0.0136	0.0201	-0.0276	-0.0447	-0.0066	-0.0149	-0.0154	0.1353	0.4804	0.1303	0.4609	0.1279	0.4493	0.1126	0.3630	0.1388	0.4882	0.1310	0.4588
5984	0.9272	0.0641	16.8102	0.0252	0.2556	0.9975	10.6335	0.5594	-0.1277	-0.0015	0.2922	-0.1510	-0.0014	0.0996	-0.1287	0.0304	0.5112	-0.1046	0.0014	0.0263	-0.0614	-0.0314	-0.0232	-0.0160	0.0123	16.7946	0.0253	0.1748	0.9973	10.6430	0.5732	-0.0575	0.1224	0.3204	-0.0522	0.1496	0.1182	-0.0610	0.1860	0.4451	-0.0860	-0.0132	0.0074	-0.0149	-0.0250	-0.0475	0.0044	-0.0092	0.1343	0.4776	0.1312	0.4670	0.1284	0.4539	0.1088	0.3374	0.1370	0.4828	0.1320	0.4673
6120	0.9272	0.0642	16.8097	0.0252	0.2556	0.9974	10.6303	0.5585	-0.1357	-0.0133	0.2922	-0.1569	-0.0070	0.1028	-0.1365	0.0261	0.5139	-0.1011	0.0059	0.0239	-0.0185	0.0055	-0.0215	-0.0095	0.0194	16.7941	0.0253	0.1750	0.9973	10.6449	0.5734	-0.0781	0.1206	0.3154	-0.0303	0.1465	0.1182	-0.0504	0.1785	0.4483	-0.0877	-0.0132	0.0153	-0.0167	-0.0158	-0.0656	-0.0046	-0.0276	0.1339	0.4754	0.1315	0.4677	0.1280	0.4513	0.1089	0.3390	0.1351	0.4764	0.1284	0.4519
6256	0.9272	0.0642	16.8096	0.0252	0.2484	0.9977	10.6335	0.5564	-0.1257	-0.0067	0.2924	-0.1559	-0.0108	0.1023	-0.1272	0.0316	0.5139	-0.1232	-0.0017	0.0217	-0.0326	-0.0084	-0.0071	-0.0711	-0.0450	16.7938	0.0252	0.1704	0.9973	10.6426	0.5690	-0.0675	0.1184	0.3314	-0.0553	0.1570	0.1238	-0.0575	0.1846	0.4568	-0.0737	-0.0118	0.0046	-0.0329	-0.0333	-0.0396	-0.0079	-0.0193	0.1360	0.4834	0.1312	0.4661	0.1276	0.4502	0.1088	0.3376	0.1361	0.4806	0.1373	0.4666
6392	0.9272	0.0641	16.8094	0.0252	0.2607	0.9976	10.6338	0.5582	-0.1339	-0.0076	0.2958	-0.1521	-0.0078	0.1033	-0.1228	0.0308	0.4987	-0.0817	0.0360	0.0209	-0.0667	-0.0380	-0.0279	-0.0447	-0.0237	16.7937	0.0252	0.1656	0.9973	10.6387	0.5713	-0.0654	0.1175	0.3236	-0.0452	0.1579	0.1143	-0.0654	0.1798	0.4583	-0.0763	-0.0167	0.0118	-0.0136	-0.0333	-0.0641	0.0022	-0.0193	0.1353	0.4818	0.1325	0.4724	0.1271	0.4477	0.1128	0.3647	0.1318	0.4720	0.1271	0.4511
6528	0.9272	0.0642	16.8100	0.0252	0.2780	0.9975	10.6340	0.5614	-0.1312	-0.0053	0.2961	-0.1531	-0.0040	0.0952	-0.1323	0.0268	0.5157	-0.1173	0.0034	0.0274	-0.0033	0.0196	-0.0607	-0.0331	-0.0106	16.7943	0.0253	0.1699	0.9973	10.6403	0.5761	-0.0632	0.1031	0.3257	-0.0504	0.1561	0.1115	-0.0461	0.1645	0.4453	-0.0750	-0.0219	0.0140	-0.0482	-0.0570	-0.0944	-0.0169	-0.0061	0.1346	0.4786	0.1315	0.4682	0.1280	0.4517	0.1091	0.3401	0.1274	0.4501	0.1313	0.4665
6664	0.9272	0.0641	16.8100	0.0252	0.2555	0.9975	10.6304	0.5583	-0.1332	-0.0001	0.2925	-0.1598	-0.0134	0.0985	-0.1198	0.0243	0.5145	-0.1133	0.0019	0.0260	-0.0452	-0.0167	-0.0217	-0.0333	-0.0080	16.7943	0.0253	0.1747	0.9973	10.6468	0.5691	-0.0544	0.1092	0.3149	-0.0425	0.1456	0.1183	-0.0568	0.1728	0.4452	-0.0706	-0.0250	0.0140	-0.0145	-0.0202	-0.0457	0.0158	-0.0050	0.1338	0.4775	0.1313	0.4676	0.1275	0.4502	0.1091	0.3409	0.1321	0.4679	0.1325	0.4707
6800	0.9272	0.0641	16.8097	0.0252	0.2581	0.9976	10.6313	0.5555	-0.1264	-0.0006	0.2943	-0.1530	-0.0120	0.0974	-0.1203	0.0268	0.5122	-0.1140	-0.0028	0.0272	-0.0234	0.0036	-0.0874	-0.0096	0.0177	16.7940	0.0253	0.1749	0.9973	10.6445	0.5695	-0.0599	0.1101	0.3224	-0.0390	0.1452	0.1191	-0.0386	0.1728	0.4514	-0.0732	-0.0140	0.0190	-0.0329	-0.0478	-0.1305	-0.0167	-0.0123	0.1351	0.4809	0.1305	0.4649	0.1271	0.4492	0.1095	0.3415	0.1317	0.4656	0.1319	0.4641
6936	0.9272	0.0642	16.8094	0.0252	0.2561	0.9975	10.6310	0.5569	-0.1339	-0.0056	0.2990	-0.1513	-0.0082	0.1029	-0.1141	0.0195	0.4992	-0.0930	0.0280	0.0229	-0.0352	-0.0146	-0.0316	0.0149	0.0441	16.7937	0.0252	0.1729	0.9973	10.6387	0.5791	-0.0636	0.1092	0.3292	-0.0504	0.1373	0.1203	-0.0605	0.1719	0.4536	-0.0737	-0.0215	0.0068	-0.0452	-0.0487	-0.0449	0.0000	-0.0092	0.1351	0.4815	0.1316	0.4683	0.1283	0.4546	0.1128	0.3658	0.1325	0.4720	0.1326	0.4682
7072	0.9272	0.0641	16.8094	0.0252	0.2511	0.9977	10.6278	0.5565	-0.1317	-0.0077	0.3019	-0.1495	-0.0038	0.1003	-0.1222	0.0244	0.5130	-0.1029	0.0086	0.0233	-0.0506	-0.0215	-0.0194	-0.0703	-0.0452	16.7937	0.0252	0.1677	0.9973	10.6391	0.5637	-0.0728	0.1044	0.3239	-0.0579	0.1404	0.1197	-0.0474	0.1754	0.4489	-0.0759	-0.0202	0.0063	-0.0259	-0.0382	-0.0715	-0.0276	-0.0373	0.1355	0.4829	0.1310	0.4672	0.1273	0.4505	0.1092	0.3415	0.1269	0.4536	0.1295	0.4586
7208	0.9272	0.0641	16.8095	0.0252	0.2509	0.9976	10.6309	0.5574	-0.1244	-0.0010	0.2975	-0.1574	-0.0110	0.1016	-0.1149	0.0269	0.5037	-0.0967	0.0346	0.0261	-0.0154	0.0058	-0.0286	-0.0448	-0.0187	16.7937	0.0252	0.1725	0.9973	10.6391	0.5734	-0.0570	0.1092	0.3273	-0.0518	0.1421	0.1262	-0.0461	0.1842	0.4450	-0.0741	-0.0189	0.0118	-0.0491	-0.0526	-0.0391	-0.0333	-0.0307	0.1337	0.4764	0.1321	0.4721	0.1282	0.4536	0.1132	0.3671	0.1275	0.4552	0.1313	0.4632
7344	0.9272	0.0642	16.8093	0.0252	0.2538	0.9976	10.6276	0.5596	-0.1414	-0.0107	0.3004	-0.1591	-0.0069	0.1013	-0.1205	0.0277	0.5161	-0.1131	0.0038	0.0225	-0.0453	-0.0194	-0.0042	-0.0555	-0.0350	16.7936	0.0252	0.1679	0.9973	10.6430	0.5736	-0.0649	0.1057	0.3241	-0.0535	0.1382	0.1174	-0.0500	0.1715	0.4579	-0.0719	-0.0211	0.0085	-0.0461	-0.0553	-0.0303	-0.0515	-0.0594	0.1343	0.4791	0.1319	0.4703	0.1272	0.4507	0.1098	0.3443	0.1290	0.4588	0.1261	0.4436
