batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.8449	0.0958	17.0989	0.0330	0.1303	1.0000	19.0000	0.1515	-0.2772	-0.3364	0.1458	-0.2907	-0.3358	0.1390	-0.3120	-0.3331	0.1484	-0.2460	-0.3293	-0.1024	-0.0492	0.0850	-0.0826	-0.0795	0.0182	17.0640	0.0338	0.1006	1.0000	19.0000	0.1750	-0.1618	-0.2605	0.1692	-0.1921	-0.2610	0.1663	-0.2057	-0.2675	0.1697	-0.1395	-0.2614	-0.0963	0.2596	0.2061	-0.0600	0.2504	0.1693	0.1433	0.4973	0.1425	0.4831	0.1463	0.4933	0.1383	0.4855	0.4881	0.7914	0.4947	0.8091
5304	0.8378	0.1013	17.1001	0.0325	0.1325	1.0000	19.0000	0.1460	-0.2790	-0.3420	0.1412	-0.3038	-0.3414	0.1330	-0.3213	-0.3395	0.1455	-0.2416	-0.3354	-0.0767	-0.0373	0.1271	-0.0602	-0.0672	0.0665	17.0649	0.0336	0.1060	1.0000	19.0000	0.1619	-0.2171	-0.2605	0.1571	-0.2399	-0.2535	0.1523	-0.2246	-0.2627	0.1584	-0.1868	-0.2588	-0.0701	0.2351	0.1947	-0.0324	0.2346	0.1746	0.1453	0.5047	0.1431	0.4920	0.1503	0.5070	0.1411	0.4933	0.4741	0.7561	0.4818	0.7798
5440	0.8579	0.0988	17.0988	0.0335	0.1333	1.0000	19.0000	0.1369	-0.2817	-0.3413	0.1313	-0.2968	-0.3412	0.1251	-0.3187	-0.3406	0.1341	-0.2586	-0.3353	-0.0966	-0.0432	0.1062	-0.0804	-0.0761	0.0440	17.0634	0.0341	0.1005	1.0000	19.0000	0.1599	-0.1640	-0.2601	0.1543	-0.1978	-0.2636	0.1519	-0.2254	-0.2689	0.1544	-0.1364	-0.2557	-0.0961	0.2408	0.2154	-0.0653	0.2364	0.1890	0.1439	0.5017	0.1415	0.4862	0.1491	0.4991	0.1398	0.4907	0.4812	0.7748	0.4937	0.7981
5576	0.8198	0.1042	17.1025	0.0317	0.1293	1.0000	19.0000	0.1571	-0.2738	-0.3356	0.1526	-0.2961	-0.3343	0.1441	-0.3132	-0.3314	0.1572	-0.2312	-0.3271	-0.0791	-0.0349	0.1300	-0.0576	-0.0603	0.0649	17.0675	0.0328	0.1032	1.0000	19.0000	0.1729	-0.1996	-0.2632	0.1684	-0.2175	-0.2509	0.1631	-0.2057	-0.2605	0.1697	-0.1825	-0.2579	-0.0730	0.2338	0.2096	-0.0293	0.2395	0.1855	0.1438	0.5030	0.1407	0.4900	0.1477	0.5037	0.1396	0.4907	0.4667	0.7547	0.4770	0.7803
5712	0.8310	0.0989	17.1019	0.0323	0.1346	1.0000	19.0000	0.1563	-0.2732	-0.3337	0.1512	-0.2915	-0.3329	0.1434	-0.3113	-0.3290	0.1550	-0.2354	-0.3270	-0.0947	-0.0467	0.1023	-0.0726	-0.0699	0.0377	17.0670	0.0330	0.1030	1.0000	19.0000	0.1769	-0.1965	-0.2596	0.1712	-0.2110	-0.2610	0.1677	-0.2022	-0.2645	0.1721	-0.1535	-0.2535	-0.0914	0.2592	0.2018	-0.0521	0.2474	0.1811	0.1448	0.5015	0.1433	0.4865	0.1479	0.4974	0.1400	0.4888	0.4786	0.7768	0.4937	0.7971
5848	0.8445	0.1048	17.1011	0.0329	0.1285	1.0000	19.0000	0.1391	-0.2837	-0.3431	0.1344	-0.3028	-0.3420	0.1271	-0.3221	-0.3409	0.1382	-0.2492	-0.3374	-0.0809	-0.0395	0.1299	-0.0667	-0.0720	0.0660	17.0659	0.0333	0.0988	1.0000	19.0000	0.1586	-0.2268	-0.2640	0.1537	-0.2364	-0.2561	0.1500	-0.2342	-0.2636	0.1548	-0.1575	-0.2649	-0.0808	0.2404	0.2031	-0.0463	0.2417	0.1820	0.1462	0.5070	0.1440	0.4945	0.1526	0.5080	0.1418	0.4960	0.4769	0.7554	0.4821	0.7807
5984	0.8144	0.1022	17.1036	0.0315	0.1303	1.0000	19.0000	0.1635	-0.2632	-0.3294	0.1588	-0.2891	-0.3270	0.1506	-0.3060	-0.3238	0.1631	-0.2258	-0.3202	-0.0900	-0.0423	0.1127	-0.0647	-0.0626	0.0478	17.0689	0.0326	0.1024	1.0000	19.0000	0.1829	-0.2048	-0.2596	0.1778	-0.2162	-0.2557	0.1730	-0.2013	-0.2605	0.1788	-0.1623	-0.2509	-0.0846	0.2399	0.2114	-0.0405	0.2373	0.1912	0.1431	0.5011	0.1403	0.4871	0.1470	0.4993	0.1393	0.4896	0.4787	0.7694	0.4822	0.7912
6120	0.8451	0.1060	17.1015	0.0329	0.1316	1.0000	19.0000	0.1370	-0.2832	-0.3433	0.1326	-0.3053	-0.3428	0.1254	-0.3233	-0.3420	0.1365	-0.2484	-0.3379	-0.0774	-0.0378	0.1368	-0.0636	-0.0699	0.0748	17.0662	0.0333	0.0975	1.0000	19.0000	0.1550	-0.2162	-0.2561	0.1499	-0.2390	-0.2518	0.1462	-0.2338	-0.2566	0.1509	-0.1478	-0.2579	-0.0784	0.2417	0.2061	-0.0441	0.2390	0.1851	0.1453	0.5060	0.1428	0.4939	0.1523	0.5082	0.1414	0.4953	0.4705	0.7501	0.4791	0.7739
6256	0.8425	0.1020	17.1020	0.0328	0.1312	1.0000	19.0000	0.1463	-0.2802	-0.3364	0.1413	-0.2945	-0.3367	0.1345	-0.3160	-0.3349	0.1447	-0.2452	-0.3305	-0.0943	-0.0468	0.1129	-0.0771	-0.0773	0.0471	17.0670	0.0332	0.1014	1.0000	19.0000	0.1677	-0.2145	-0.2605	0.1619	-0.2070	-0.2596	0.1593	-0.2171	-0.2623	0.1627	-0.1500	-0.2610	-0.0942	0.2509	0.2123	-0.0610	0.2439	0.1873	0.1451	0.5023	0.1417	0.4872	0.1501	0.5006	0.1405	0.4904	0.4790	0.7701	0.4939	0.7935
6392	0.8275	0.1020	17.1035	0.0321	0.1369	1.0000	19.0000	0.1613	-0.2678	-0.3285	0.1564	-0.2863	-0.3268	0.1488	-0.3068	-0.3235	0.1599	-0.2293	-0.3211	-0.0992	-0.0491	0.0994	-0.0757	-0.0712	0.0307	17.0687	0.0327	0.0985	1.0000	19.0000	0.1793	-0.1667	-0.2579	0.1736	-0.1987	-0.2566	0.1703	-0.1899	-0.2610	0.1742	-0.1342	-0.2544	-0.0985	0.2579	0.2083	-0.0566	0.2553	0.1816	0.1436	0.4984	0.1404	0.4832	0.1463	0.4939	0.1386	0.4866	0.4822	0.7803	0.4960	0.8002
6528	0.8358	0.1053	17.1028	0.0325	0.1319	1.0000	19.0000	0.1433	-0.2800	-0.3388	0.1391	-0.3023	-0.3387	0.1314	-0.3199	-0.3380	0.1434	-0.2419	-0.3333	-0.0776	-0.0371	0.1363	-0.0621	-0.0679	0.0740	17.0676	0.0331	0.0980	1.0000	19.0000	0.1593	-0.2057	-0.2570	0.1547	-0.2342	-0.2491	0.1506	-0.2206	-0.2575	0.1555	-0.1781	-0.2557	-0.0794	0.2439	0.2035	-0.0439	0.2395	0.1860	0.1457	0.5061	0.1423	0.4942	0.1499	0.5083	0.1413	0.4954	0.4740	0.7480	0.4794	0.7711
6664	0.8288	0.1006	17.1035	0.0322	0.1324	1.0000	19.0000	0.1545	-0.2730	-0.3316	0.1499	-0.2931	-0.3316	0.1422	-0.3120	-0.3291	0.1540	-0.2325	-0.3249	-0.0891	-0.0433	0.1151	-0.0691	-0.0692	0.0511	17.0686	0.0327	0.1000	1.0000	19.0000	0.1725	-0.2018	-0.2618	0.1673	-0.2136	-0.2557	0.1636	-0.2057	-0.2610	0.1682	-0.1605	-0.2531	-0.0910	0.2531	0.2053	-0.0516	0.2456	0.1917	0.1441	0.5019	0.1421	0.4883	0.1486	0.5005	0.1401	0.4910	0.4818	0.7665	0.4916	0.7898
6800	0.8349	0.1048	17.1030	0.0325	0.1297	1.0000	19.0000	0.1456	-0.2808	-0.3367	0.1413	-0.2994	-0.3362	0.1338	-0.3175	-0.3347	0.1455	-0.2397	-0.3303	-0.0813	-0.0389	0.1292	-0.0649	-0.0700	0.0664	17.0679	0.0330	0.0968	1.0000	19.0000	0.1622	-0.1996	-0.2588	0.1574	-0.2250	-0.2478	0.1536	-0.2171	-0.2544	0.1584	-0.1614	-0.2539	-0.0822	0.2425	0.2044	-0.0462	0.2417	0.1864	0.1452	0.5047	0.1422	0.4919	0.1490	0.5055	0.1412	0.4939	0.4749	0.7541	0.4836	0.7782
6936	0.8416	0.1025	17.1025	0.0328	0.1257	1.0000	19.0000	0.1421	-0.2805	-0.3382	0.1376	-0.2982	-0.3378	0.1307	-0.3185	-0.3364	0.1414	-0.2449	-0.3319	-0.0867	-0.0429	0.1246	-0.0712	-0.0739	0.0605	17.0674	0.0332	0.0962	1.0000	19.0000	0.1612	-0.2136	-0.2618	0.1562	-0.2228	-0.2531	0.1532	-0.2285	-0.2601	0.1572	-0.1408	-0.2605	-0.0885	0.2421	0.2057	-0.0547	0.2443	0.1895	0.1451	0.5045	0.1430	0.4912	0.1510	0.5037	0.1411	0.4937	0.4767	0.7587	0.4885	0.7839
7072	0.8240	0.1030	17.1042	0.0320	0.1308	1.0000	19.0000	0.1569	-0.2677	-0.3288	0.1525	-0.2919	-0.3289	0.1446	-0.3102	-0.3267	0.1569	-0.2282	-0.3220	-0.0873	-0.0435	0.1188	-0.0654	-0.0677	0.0553	17.0693	0.0326	0.0961	1.0000	19.0000	0.1733	-0.1917	-0.2601	0.1684	-0.2162	-0.2513	0.1644	-0.2061	-0.2544	0.1695	-0.1557	-0.2535	-0.0882	0.2425	0.2110	-0.0457	0.2377	0.1917	0.1436	0.5020	0.1407	0.4880	0.1471	0.5005	0.1395	0.4905	0.4766	0.7615	0.4854	0.7857
7208	0.8283	0.1051	17.1039	0.0321	0.1292	1.0000	19.0000	0.1519	-0.2728	-0.3325	0.1476	-0.2966	-0.3323	0.1397	-0.3131	-0.3310	0.1520	-0.2332	-0.3256	-0.0815	-0.0401	0.1266	-0.0623	-0.0674	0.0650	17.0689	0.0327	0.1011	1.0000	19.0000	0.1671	-0.1952	-0.2588	0.1624	-0.2167	-0.2487	0.1582	-0.2066	-0.2522	0.1634	-0.1461	-0.2531	-0.0838	0.2408	0.2013	-0.0439	0.2386	0.1864	0.1448	0.5036	0.1420	0.4907	0.1479	0.5039	0.1403	0.4927	0.4698	0.7540	0.4808	0.7781
7344	0.8354	0.1017	17.1032	0.0326	0.1292	1.0000	19.0000	0.1489	-0.2769	-0.3341	0.1442	-0.2935	-0.3331	0.1371	-0.3140	-0.3321	0.1481	-0.2396	-0.3273	-0.0916	-0.0443	0.1157	-0.0737	-0.0732	0.0521	17.0682	0.0330	0.0961	1.0000	19.0000	0.1675	-0.2118	-0.2570	0.1623	-0.2075	-0.2570	0.1591	-0.2171	-0.2632	0.1630	-0.1737	-0.2539	-0.0922	0.2548	0.2110	-0.0571	0.2509	0.1882	0.1445	0.5027	0.1422	0.4887	0.1485	0.5007	0.1402	0.4912	0.4831	0.7652	0.4944	0.7894
