batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7100	0.0225	0.2142	0.9963	12.3366	-0.0060	-0.0244	-0.0236	-0.0104	-0.0436	-0.0435	-0.0087	-0.0266	-0.0265	-0.0058	0.0045	0.0047	-0.0028	0.0028	0.0005	-0.0056	0.0110	0.0137	6.7229	0.0219	0.2273	0.9885	12.3271	0.0012	0.0179	0.0175	0.0014	-0.0088	-0.0082	-0.0024	-0.0308	-0.0301	-0.0062	-0.0128	-0.0126	-0.0124	-0.0119	-0.0123	0.0007	0.0228	0.0249	0.5810	0.5028	0.5875	0.5121	0.5782	0.5074	0.5973	0.5193	0.5747	0.5022	0.5664	0.4893
14859	0.2721	0.0267	6.6609	0.0239	0.2557	0.9646	10.1779	-0.0019	-0.0052	-0.0049	0.0054	0.0111	0.0118	0.0080	0.0082	0.0086	0.0030	0.0233	0.0238	-0.0078	-0.0137	-0.0138	0.0001	0.0108	0.0091	6.6740	0.0234	0.2693	0.9538	10.1676	-0.0045	-0.0171	-0.0168	0.0013	-0.0010	-0.0009	0.0003	-0.0085	-0.0080	0.0075	0.0126	0.0127	-0.0018	0.0029	-0.0012	0.0028	0.0120	0.0121	0.5724	0.4865	0.5618	0.4696	0.5839	0.5084	0.5819	0.4997	0.5573	0.4689	0.5826	0.4997
15240	0.2721	0.0267	6.7120	0.0224	0.2137	0.9960	12.2330	-0.0029	-0.0154	-0.0144	-0.0094	-0.0178	-0.0166	0.0061	0.0065	0.0075	0.0027	0.0123	0.0140	0.0005	-0.0176	-0.0177	-0.0069	-0.0026	-0.0049	6.7258	0.0218	0.2271	0.9866	12.2603	0.0111	0.0068	0.0072	0.0123	-0.0033	-0.0015	-0.0116	-0.0185	-0.0184	-0.0007	-0.0015	-0.0006	-0.0042	-0.0031	-0.0033	0.0024	0.0170	0.0153	0.5841	0.5020	0.5722	0.4892	0.5802	0.4906	0.5803	0.5032	0.5689	0.4907	0.5599	0.4766
15621	0.2721	0.0267	6.7321	0.0218	0.2011	0.9966	12.5201	0.0077	0.0368	0.0387	0.0014	0.0040	0.0056	-0.0042	-0.0214	-0.0218	0.0028	-0.0113	-0.0111	-0.0054	-0.0122	-0.0166	-0.0120	-0.0214	-0.0222	6.7447	0.0212	0.2083	0.9897	12.5256	0.0002	0.0073	0.0079	-0.0073	0.0079	0.0082	0.0015	0.0122	0.0126	0.0040	0.0048	0.0050	-0.0119	-0.0246	-0.0230	0.0083	0.0006	0.0006	0.5742	0.4866	0.5879	0.5175	0.5753	0.5001	0.5888	0.5115	0.5772	0.4938	0.5741	0.4865
16002	0.2721	0.0267	6.6363	0.0246	0.2778	0.9704	10.4094	-0.0028	-0.0144	-0.0119	-0.0112	-0.0381	-0.0355	-0.0040	-0.0122	-0.0097	0.0032	-0.0065	-0.0068	-0.0069	0.0067	0.0078	-0.0019	-0.0197	-0.0086	6.6482	0.0242	0.2918	0.9574	10.3885	0.0072	0.0038	0.0044	-0.0000	-0.0148	-0.0159	0.0061	0.0171	0.0169	-0.0057	0.0023	0.0030	-0.0101	-0.0114	-0.0101	-0.0128	-0.0102	-0.0124	0.5727	0.4995	0.5673	0.4862	0.5900	0.5172	0.5668	0.4864	0.5688	0.4880	0.5732	0.4845
16383	0.2721	0.0267	6.6379	0.0245	0.2750	0.9745	10.6713	0.0088	0.0127	0.0140	0.0014	0.0122	0.0140	0.0037	0.0094	0.0121	0.0061	0.0120	0.0120	-0.0136	-0.0030	-0.0063	-0.0063	-0.0181	-0.0163	6.6496	0.0241	0.2937	0.9626	10.6367	0.0060	-0.0011	-0.0004	-0.0057	-0.0161	-0.0147	0.0006	-0.0138	-0.0131	-0.0061	-0.0101	-0.0098	-0.0082	-0.0128	-0.0170	-0.0104	-0.0142	-0.0149	0.5836	0.5043	0.5908	0.5128	0.5807	0.4908	0.5824	0.4933	0.5756	0.4978	0.5706	0.4923
16764	0.2721	0.0267	6.6431	0.0244	0.2677	0.9559	9.8536	-0.0030	-0.0147	-0.0120	0.0024	0.0084	0.0114	-0.0043	-0.0152	-0.0137	-0.0028	-0.0041	-0.0016	-0.0080	-0.0395	-0.0379	-0.0094	-0.0264	-0.0270	6.6568	0.0239	0.2839	0.9471	9.8415	0.0053	-0.0013	-0.0009	0.0010	0.0030	0.0027	0.0077	0.0254	0.0248	0.0116	0.0072	0.0071	-0.0104	0.0058	0.0017	0.0067	0.0224	0.0228	0.5792	0.5020	0.5572	0.4776	0.5868	0.5136	0.5764	0.4949	0.5673	0.4881	0.5855	0.4985
17145	0.2721	0.0267	6.6681	0.0237	0.2503	0.9741	10.5896	0.0029	0.0065	0.0073	-0.0064	-0.0313	-0.0308	0.0047	0.0082	0.0091	-0.0004	-0.0014	-0.0010	-0.0078	-0.0065	-0.0062	0.0051	0.0253	0.0264	6.6816	0.0232	0.2613	0.9617	10.5908	0.0148	0.0398	0.0389	0.0024	0.0018	0.0028	-0.0006	-0.0041	-0.0036	0.0056	0.0199	0.0200	-0.0050	-0.0233	-0.0198	-0.0052	-0.0049	-0.0049	0.5878	0.4995	0.5746	0.4978	0.5756	0.4910	0.5973	0.5103	0.5810	0.4952	0.5750	0.4951
17526	0.2721	0.0267	6.6655	0.0237	0.2498	0.9738	10.5616	-0.0015	-0.0117	-0.0111	-0.0042	0.0019	0.0017	0.0032	0.0023	0.0046	0.0075	0.0066	0.0091	-0.0081	-0.0228	-0.0240	-0.0044	0.0131	0.0138	6.6784	0.0233	0.2613	0.9620	10.5874	-0.0052	-0.0073	-0.0065	0.0080	0.0118	0.0137	-0.0035	-0.0056	-0.0053	0.0010	0.0039	0.0039	0.0028	0.0118	0.0107	-0.0027	-0.0058	-0.0031	0.5743	0.4925	0.5892	0.4988	0.5776	0.5010	0.5670	0.4893	0.5832	0.4948	0.5612	0.4854
17907	0.2721	0.0267	6.6270	0.0248	0.2887	0.9700	10.5545	0.0014	0.0219	0.0202	0.0003	0.0090	0.0100	0.0059	-0.0011	0.0020	-0.0026	0.0080	0.0090	-0.0117	-0.0124	-0.0127	-0.0035	-0.0058	-0.0137	6.6361	0.0245	0.2980	0.9577	10.4968	0.0098	0.0227	0.0225	0.0029	-0.0062	-0.0054	0.0054	0.0192	0.0197	0.0046	-0.0041	-0.0038	-0.0097	0.0002	-0.0053	-0.0035	-0.0091	-0.0149	0.5942	0.5187	0.5789	0.4900	0.5803	0.5064	0.5759	0.4956	0.5659	0.4807	0.5594	0.4780
18288	0.2721	0.0267	6.7109	0.0224	0.2172	0.9914	11.7142	-0.0006	-0.0091	-0.0088	0.0050	0.0178	0.0177	0.0011	0.0109	0.0125	-0.0045	-0.0128	-0.0129	-0.0094	-0.0220	-0.0196	-0.0097	-0.0102	-0.0112	6.7237	0.0219	0.2265	0.9809	11.7219	-0.0003	-0.0057	-0.0039	0.0117	0.0152	0.0155	-0.0048	-0.0094	-0.0077	0.0089	0.0097	0.0100	-0.0053	0.0030	0.0025	-0.0039	-0.0186	-0.0142	0.5737	0.4907	0.5715	0.4995	0.5767	0.4969	0.5831	0.5064	0.5765	0.4918	0.5620	0.4828
18669	0.2721	0.0267	6.7052	0.0226	0.2241	0.9933	11.9098	0.0037	0.0147	0.0158	0.0053	-0.0022	0.0015	-0.0030	-0.0062	-0.0040	0.0038	0.0054	0.0070	-0.0047	-0.0122	-0.0144	-0.0118	-0.0249	-0.0239	6.7186	0.0220	0.2320	0.9829	11.9415	0.0010	0.0000	0.0011	0.0018	0.0182	0.0198	0.0054	-0.0004	0.0000	-0.0028	0.0011	0.0030	-0.0028	-0.0093	-0.0092	-0.0134	-0.0380	-0.0363	0.5686	0.4847	0.5758	0.4998	0.5840	0.4977	0.6042	0.5268	0.5741	0.4992	0.5637	0.4743
19050	0.2721	0.0267	6.7037	0.0226	0.2208	0.9930	11.8130	0.0094	0.0228	0.0255	-0.0005	0.0051	0.0085	0.0022	-0.0143	-0.0132	-0.0003	-0.0241	-0.0243	-0.0008	-0.0021	-0.0071	-0.0146	-0.0222	-0.0244	6.7157	0.0221	0.2334	0.9813	11.8093	-0.0042	-0.0208	-0.0202	-0.0036	-0.0166	-0.0147	-0.0061	-0.0266	-0.0235	0.0061	0.0074	0.0071	0.0053	0.0132	0.0142	-0.0036	-0.0075	-0.0078	0.5713	0.4892	0.5853	0.5052	0.5802	0.4995	0.5760	0.4910	0.5599	0.4755	0.5717	0.4797
19431	0.2721	0.0267	6.6547	0.0240	0.2583	0.9731	10.5564	-0.0036	0.0108	0.0121	0.0170	0.0368	0.0379	-0.0032	-0.0194	-0.0167	0.0119	0.0297	0.0316	-0.0087	-0.0200	-0.0128	-0.0079	-0.0262	-0.0139	6.6674	0.0236	0.2718	0.9613	10.5384	-0.0047	-0.0070	-0.0066	0.0127	0.0432	0.0434	0.0004	-0.0005	0.0000	-0.0149	-0.0139	-0.0139	0.0039	-0.0029	0.0023	0.0000	-0.0079	-0.0102	0.5845	0.5103	0.5738	0.5043	0.5922	0.5201	0.5861	0.5121	0.5731	0.4898	0.5540	0.4699
19812	0.2721	0.0267	6.7015	0.0227	0.2252	0.9866	11.3244	-0.0083	-0.0355	-0.0313	0.0044	0.0100	0.0110	0.0048	-0.0018	0.0038	-0.0008	-0.0141	-0.0144	-0.0042	-0.0315	-0.0290	-0.0097	-0.0436	-0.0354	6.7127	0.0222	0.2360	0.9738	11.2925	0.0033	-0.0035	-0.0021	-0.0008	0.0002	0.0005	0.0003	0.0045	0.0060	0.0031	0.0109	0.0114	-0.0092	-0.0198	-0.0196	-0.0180	-0.0264	-0.0314	0.5813	0.5098	0.5626	0.4839	0.5757	0.4885	0.5520	0.4741	0.5653	0.4773	0.5615	0.4762
20193	0.2721	0.0267	6.6586	0.0239	0.2625	0.9743	10.6086	0.0055	0.0168	0.0175	-0.0041	-0.0035	-0.0026	-0.0018	-0.0235	-0.0193	0.0054	0.0095	0.0112	-0.0107	0.0055	0.0023	0.0015	0.0084	0.0061	6.6714	0.0235	0.2731	0.9619	10.6263	-0.0109	-0.0363	-0.0368	0.0034	0.0006	0.0016	-0.0005	0.0093	0.0086	-0.0112	-0.0327	-0.0314	-0.0185	-0.0262	-0.0289	-0.0112	-0.0021	-0.0013	0.5883	0.5119	0.5869	0.5127	0.5746	0.4886	0.5827	0.5009	0.5592	0.4746	0.5606	0.4746
20574	0.2721	0.0267	6.7352	0.0217	0.1974	0.9966	12.6143	0.0022	-0.0007	0.0029	-0.0045	-0.0029	-0.0026	-0.0063	-0.0255	-0.0233	-0.0097	-0.0249	-0.0237	-0.0047	-0.0090	-0.0072	-0.0113	-0.0184	-0.0173	6.7480	0.0212	0.2054	0.9897	12.6155	0.0118	0.0232	0.0242	-0.0000	-0.0024	-0.0020	-0.0103	-0.0140	-0.0115	-0.0074	-0.0057	-0.0050	-0.0070	-0.0039	-0.0035	-0.0028	0.0159	0.0119	0.5847	0.5128	0.5894	0.5059	0.5885	0.5097	0.5801	0.5050	0.5540	0.4698	0.5662	0.4807
