batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9274	0.0725	16.8021	0.0248	0.2494	0.9965	10.7009	0.5043	-0.1475	-0.0637	0.3604	-0.1083	-0.0250	0.1174	-0.0795	0.0446	0.4540	-0.1509	-0.0745	-0.0167	0.0419	0.0644	-0.0473	0.0253	0.0542	16.7869	0.0249	0.1718	0.9957	10.6913	0.5404	-0.0961	0.0193	0.3634	-0.1557	0.0456	0.1116	-0.1224	0.0425	0.4703	-0.0974	-0.0088	-0.0227	-0.0197	-0.0272	-0.0722	0.0360	0.0053	0.1503	0.5445	0.1450	0.5216	0.1368	0.4896	0.1561	0.5553	0.1201	0.4229	0.1197	0.4210
5304	0.9274	0.0725	16.8016	0.0248	0.2481	0.9966	10.7067	0.4987	-0.1411	-0.0632	0.3623	-0.1128	-0.0185	0.1194	-0.0684	0.0206	0.4532	-0.1449	-0.0733	-0.0245	0.0214	0.0485	-0.0508	-0.0015	0.0358	16.7864	0.0249	0.1721	0.9957	10.6851	0.5297	-0.0254	0.0509	0.3570	-0.1329	0.0561	0.1035	-0.1228	0.0399	0.4636	-0.0412	0.0320	-0.0077	0.0333	0.0105	-0.0645	0.0377	0.0149	0.1555	0.5618	0.1456	0.5244	0.1387	0.4942	0.1575	0.5647	0.1156	0.3989	0.1169	0.4060
5440	0.9274	0.0725	16.8025	0.0249	0.2484	0.9965	10.7046	0.4981	-0.1269	-0.0550	0.3504	-0.1183	-0.0248	0.1066	-0.0832	0.0388	0.4444	-0.1558	-0.0854	-0.0142	0.0095	0.0383	-0.0501	0.0107	0.0379	16.7874	0.0249	0.1690	0.9957	10.6878	0.5305	-0.0640	0.0250	0.3519	-0.1397	0.0272	0.0967	-0.0952	0.0557	0.4536	-0.0825	-0.0004	-0.0021	-0.0237	-0.0289	-0.0466	-0.0513	-0.0588	0.1526	0.5501	0.1451	0.5246	0.1359	0.4856	0.1600	0.5733	0.1180	0.4121	0.1158	0.3982
5576	0.9274	0.0725	16.8000	0.0248	0.2535	0.9964	10.6977	0.5079	-0.1296	-0.0651	0.3812	-0.1179	-0.0174	0.1391	-0.0868	0.0234	0.4667	-0.1350	-0.0690	-0.0258	0.0101	0.0387	-0.0582	0.0029	0.0348	16.7844	0.0248	0.1770	0.9957	10.6812	0.5450	-0.0772	0.0447	0.3778	-0.1754	0.0333	0.1211	-0.0820	0.0487	0.4863	-0.0899	0.0219	-0.0313	0.0022	-0.0246	-0.0681	0.0263	-0.0026	0.1524	0.5488	0.1450	0.5248	0.1375	0.4926	0.1558	0.5615	0.1186	0.4152	0.1159	0.4001
5712	0.9274	0.0725	16.8027	0.0249	0.2500	0.9965	10.7045	0.5021	-0.1180	-0.0545	0.3515	-0.1259	-0.0365	0.1067	-0.0795	0.0346	0.4443	-0.1539	-0.0684	-0.0145	0.0158	0.0445	-0.0488	0.0010	0.0322	16.7874	0.0249	0.1644	0.9961	10.6936	0.5368	-0.0825	0.0544	0.3520	-0.1443	0.0360	0.0995	-0.0842	0.0421	0.4541	-0.0807	0.0127	-0.0181	-0.0009	-0.0044	-0.0464	0.0386	0.0167	0.1520	0.5493	0.1441	0.5217	0.1380	0.4948	0.1522	0.5513	0.1212	0.4284	0.1208	0.4280
5848	0.9274	0.0725	16.8040	0.0249	0.2380	0.9964	10.7119	0.4906	-0.1370	-0.0617	0.3357	-0.1149	-0.0306	0.0827	-0.0832	0.0226	0.4402	-0.1461	-0.0672	-0.0050	0.0038	0.0392	-0.0379	-0.0100	0.0282	16.7887	0.0250	0.1663	0.9957	10.7029	0.5279	-0.0939	0.0162	0.3380	-0.1443	0.0333	0.0751	-0.0987	0.0579	0.4511	-0.0794	0.0263	-0.0075	-0.0364	-0.0355	-0.0426	0.0327	0.0092	0.1533	0.5561	0.1438	0.5202	0.1354	0.4849	0.1574	0.5649	0.1202	0.4231	0.1194	0.4189
5984	0.9274	0.0725	16.8025	0.0249	0.2454	0.9962	10.7078	0.4951	-0.1269	-0.0593	0.3577	-0.1177	-0.0256	0.1025	-0.0860	0.0367	0.4478	-0.1460	-0.0710	-0.0141	-0.0033	0.0325	-0.0427	0.0141	0.0473	16.7873	0.0249	0.1695	0.9957	10.6944	0.5412	-0.0768	0.0377	0.3667	-0.1298	0.0456	0.0950	-0.0969	0.0443	0.4650	-0.0706	0.0412	-0.0138	-0.0149	-0.0461	-0.0564	-0.0009	-0.0417	0.1531	0.5535	0.1448	0.5250	0.1358	0.4871	0.1562	0.5621	0.1174	0.4076	0.1178	0.4109
6120	0.9274	0.0725	16.8029	0.0249	0.2458	0.9965	10.7083	0.4961	-0.1292	-0.0702	0.3487	-0.1153	-0.0299	0.0967	-0.0727	0.0262	0.4443	-0.1492	-0.0718	-0.0135	0.0121	0.0495	-0.0613	0.0225	0.0540	16.7878	0.0249	0.1694	0.9957	10.6901	0.5298	-0.0583	0.0167	0.3543	-0.1377	0.0351	0.0891	-0.0730	0.0605	0.4543	-0.0675	0.0140	-0.0127	0.0167	-0.0114	-0.0623	0.0254	-0.0075	0.1529	0.5517	0.1467	0.5277	0.1362	0.4883	0.1570	0.5631	0.1172	0.4066	0.1181	0.4131
6256	0.9274	0.0725	16.8024	0.0249	0.2439	0.9962	10.7072	0.4958	-0.1298	-0.0646	0.3577	-0.1193	-0.0360	0.1078	-0.0852	0.0213	0.4442	-0.1404	-0.0741	-0.0173	0.0129	0.0418	-0.0512	-0.0160	0.0179	16.7870	0.0249	0.1718	0.9957	10.6859	0.5370	-0.0693	0.0158	0.3636	-0.1425	0.0272	0.0987	-0.0667	0.0561	0.4667	-0.0711	-0.0026	-0.0115	0.0031	-0.0206	-0.0458	0.0066	-0.0254	0.1549	0.5589	0.1474	0.5310	0.1363	0.4870	0.1579	0.5673	0.1180	0.4115	0.1178	0.4111
6392	0.9274	0.0725	16.8021	0.0248	0.2466	0.9962	10.6951	0.4983	-0.1248	-0.0580	0.3631	-0.1241	-0.0301	0.1095	-0.0778	0.0342	0.4456	-0.1484	-0.0819	-0.0164	0.0132	0.0452	-0.0507	0.0058	0.0387	16.7868	0.0249	0.1668	0.9957	10.6828	0.5432	-0.0702	0.0206	0.3712	-0.1443	0.0219	0.1022	-0.0792	0.0592	0.4730	-0.0518	0.0162	-0.0088	-0.0057	-0.0228	-0.0502	0.0241	-0.0057	0.1509	0.5445	0.1452	0.5241	0.1341	0.4783	0.1580	0.5688	0.1143	0.3906	0.1165	0.4043
6528	0.9273	0.0723	16.8022	0.0248	0.2433	0.9962	10.7030	0.4979	-0.1463	-0.0812	0.3610	-0.1188	-0.0274	0.1068	-0.0973	0.0278	0.4491	-0.1438	-0.0694	-0.0159	0.0051	0.0323	-0.0955	0.0190	0.0535	16.7871	0.0249	0.1724	0.9957	10.6909	0.5369	-0.0842	0.0329	0.3664	-0.1338	0.0294	0.0926	-0.0772	0.0469	0.4675	-0.0654	0.0434	-0.0001	-0.0044	-0.0149	-0.1024	-0.0156	-0.0461	0.1538	0.5554	0.1458	0.5256	0.1365	0.4903	0.1552	0.5614	0.1196	0.4206	0.1149	0.3939
6664	0.9273	0.0723	16.8019	0.0248	0.2562	0.9962	10.6953	0.4971	-0.1345	-0.0543	0.3591	-0.1260	-0.0277	0.1095	-0.0798	0.0229	0.4457	-0.1470	-0.0799	-0.0150	0.0051	0.0358	-0.0481	0.0135	0.0458	16.7869	0.0249	0.1699	0.9957	10.6913	0.5417	-0.0833	0.0272	0.3667	-0.1307	0.0346	0.0990	-0.0772	0.0509	0.4646	-0.0803	0.0254	-0.0068	0.0018	-0.0096	-0.0615	-0.0057	-0.0241	0.1547	0.5587	0.1470	0.5313	0.1359	0.4880	0.1578	0.5700	0.1190	0.4179	0.1164	0.4037
6800	0.9274	0.0725	16.8023	0.0249	0.2464	0.9964	10.7004	0.4995	-0.1292	-0.0639	0.3575	-0.1178	-0.0293	0.1035	-0.0710	0.0227	0.4492	-0.1457	-0.0778	-0.0145	-0.0079	0.0293	-0.0475	0.0088	0.0434	16.7872	0.0249	0.1699	0.9957	10.6843	0.5406	-0.0781	0.0180	0.3613	-0.1404	0.0351	0.0907	-0.0904	0.0465	0.4613	-0.0930	-0.0114	-0.0015	-0.0158	-0.0430	-0.0572	-0.0022	-0.0193	0.1535	0.5549	0.1470	0.5297	0.1381	0.4957	0.1567	0.5667	0.1169	0.4051	0.1174	0.4090
6936	0.9273	0.0722	16.8023	0.0249	0.2436	0.9962	10.6983	0.4967	-0.1231	-0.0665	0.3619	-0.1177	-0.0290	0.1081	-0.0822	0.0246	0.4446	-0.1522	-0.0675	-0.0155	0.0091	0.0374	-0.0466	0.0139	0.0492	16.7871	0.0249	0.1694	0.9957	10.6878	0.5425	-0.0789	0.0167	0.3649	-0.1373	0.0382	0.0965	-0.0798	0.0452	0.4626	-0.0724	0.0189	0.0003	-0.0057	-0.0211	-0.0422	-0.0110	-0.0351	0.1541	0.5575	0.1456	0.5254	0.1370	0.4921	0.1567	0.5658	0.1161	0.4011	0.1163	0.4030
7072	0.9273	0.0723	16.8023	0.0248	0.2457	0.9962	10.6987	0.5014	-0.1224	-0.0585	0.3576	-0.1179	-0.0407	0.1034	-0.0827	0.0137	0.4489	-0.1478	-0.0759	-0.0099	0.0038	0.0366	-0.0294	0.0014	0.0401	16.7869	0.0249	0.1671	0.9957	10.6820	0.5354	-0.0934	0.0228	0.3663	-0.1566	0.0395	0.0933	-0.0842	0.0623	0.4641	-0.0816	0.0382	-0.0063	0.0228	-0.0075	-0.0346	-0.0118	-0.0241	0.1517	0.5505	0.1463	0.5285	0.1379	0.4935	0.1581	0.5689	0.1170	0.4066	0.1147	0.3926
7208	0.9274	0.0725	16.8027	0.0249	0.2512	0.9962	10.6970	0.4954	-0.1142	-0.0657	0.3533	-0.1221	-0.0397	0.1006	-0.0772	0.0348	0.4474	-0.1581	-0.0837	-0.0139	0.0217	0.0500	-0.0443	-0.0002	0.0409	16.7873	0.0249	0.1668	0.9957	10.6866	0.5392	-0.0715	0.0351	0.3700	-0.1399	0.0399	0.0948	-0.0759	0.0605	0.4574	-0.0846	0.0386	-0.0064	0.0162	-0.0004	-0.0608	0.0180	-0.0118	0.1520	0.5492	0.1447	0.5218	0.1369	0.4909	0.1569	0.5665	0.1159	0.3997	0.1171	0.4077
7344	0.9273	0.0723	16.8020	0.0248	0.2509	0.9964	10.6983	0.4987	-0.1286	-0.0528	0.3640	-0.1218	-0.0445	0.1074	-0.0833	0.0330	0.4453	-0.1419	-0.0678	-0.0196	-0.0066	0.0297	-0.0515	-0.0028	0.0316	16.7867	0.0249	0.1720	0.9957	10.6832	0.5438	-0.0711	0.0368	0.3705	-0.1623	0.0421	0.1022	-0.0961	0.0434	0.4696	-0.0684	0.0373	-0.0014	0.0311	-0.0048	-0.0519	0.0399	0.0096	0.1545	0.5575	0.1473	0.5321	0.1362	0.4882	0.1559	0.5630	0.1152	0.3965	0.1167	0.4052
