batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9092	0.1125	16.6195	0.0131	0.2335	0.9942	6.4321	0.4981	-0.2364	-0.1838	0.4515	-0.2464	-0.1935	0.3834	-0.2430	-0.2262	0.4903	-0.2343	-0.1822	0.3134	-0.1368	-0.1353	0.2697	-0.1398	-0.1540	16.6016	0.0131	0.1597	0.9942	6.5062	0.4932	-0.1088	-0.1136	0.4600	-0.1268	-0.1180	0.4084	-0.1579	-0.1456	0.4887	-0.0965	-0.1140	0.3250	-0.0412	-0.0566	0.2886	0.0501	0.0031	0.1405	0.5117	0.1415	0.5127	0.1583	0.5637	0.1396	0.5083	0.1460	0.5233	0.1520	0.5320
5304	0.9094	0.1127	16.6191	0.0131	0.2336	0.9942	6.4260	0.4982	-0.2365	-0.1838	0.4515	-0.2462	-0.1937	0.3834	-0.2427	-0.2267	0.4903	-0.2342	-0.1824	0.3097	-0.1639	-0.1542	0.2781	-0.2053	-0.2007	16.6011	0.0131	0.1604	0.9938	6.4973	0.4932	-0.1114	-0.1140	0.4601	-0.1241	-0.1175	0.4084	-0.1583	-0.1452	0.4887	-0.0969	-0.1132	0.3299	-0.1272	-0.0500	0.2934	0.0773	-0.0404	0.1405	0.5119	0.1415	0.5129	0.1583	0.5638	0.1397	0.5085	0.1528	0.5342	0.1686	0.5816
5440	0.9092	0.1126	16.6189	0.0131	0.2338	0.9942	6.4220	0.4982	-0.2366	-0.1836	0.4515	-0.2460	-0.1936	0.3833	-0.2428	-0.2266	0.4903	-0.2342	-0.1824	0.3187	-0.1577	-0.1337	0.2693	-0.1270	-0.1669	16.6010	0.0131	0.1648	0.9938	6.4907	0.4933	-0.1092	-0.1114	0.4601	-0.1250	-0.1184	0.4084	-0.1583	-0.1456	0.4886	-0.0978	-0.1132	0.3376	-0.0202	-0.0417	0.2920	-0.0592	-0.0618	0.1405	0.5119	0.1415	0.5129	0.1583	0.5638	0.1396	0.5082	0.1517	0.5301	0.1593	0.5532
5576	0.9091	0.1125	16.6187	0.0131	0.2339	0.9942	6.4174	0.4982	-0.2362	-0.1838	0.4516	-0.2460	-0.1936	0.3833	-0.2430	-0.2269	0.4903	-0.2340	-0.1824	0.3196	-0.1434	-0.1446	0.2714	-0.1320	-0.1486	16.6008	0.0131	0.1605	0.9938	6.4869	0.4933	-0.1083	-0.1118	0.4600	-0.1254	-0.1180	0.4084	-0.1579	-0.1452	0.4887	-0.0987	-0.1136	0.3355	0.0013	-0.1026	0.2846	0.0517	-0.0419	0.1405	0.5119	0.1415	0.5129	0.1583	0.5638	0.1396	0.5084	0.1414	0.5055	0.1488	0.5302
5712	0.9092	0.1128	16.6183	0.0130	0.2339	0.9942	6.4103	0.4982	-0.2362	-0.1838	0.4516	-0.2459	-0.1937	0.3833	-0.2428	-0.2268	0.4903	-0.2340	-0.1824	0.3177	-0.1533	-0.1381	0.2704	-0.1611	-0.1946	16.6005	0.0131	0.1591	0.9938	6.4803	0.4933	-0.1066	-0.1118	0.4601	-0.1268	-0.1171	0.4084	-0.1583	-0.1439	0.4887	-0.0934	-0.1118	0.3150	-0.0877	-0.0882	0.2890	0.0429	-0.0452	0.1406	0.5120	0.1415	0.5130	0.1583	0.5639	0.1397	0.5087	0.1491	0.5389	0.1565	0.5475
5848	0.9090	0.1127	16.6183	0.0130	0.2340	0.9942	6.4083	0.4983	-0.2360	-0.1838	0.4515	-0.2460	-0.1938	0.3832	-0.2428	-0.2269	0.4903	-0.2339	-0.1822	0.3183	-0.1285	-0.1491	0.2650	-0.1691	-0.1723	16.6005	0.0130	0.1591	0.9938	6.4795	0.4933	-0.1101	-0.1123	0.4601	-0.1246	-0.1184	0.4083	-0.1566	-0.1452	0.4886	-0.0969	-0.1132	0.3317	-0.0706	-0.0189	0.2853	-0.0305	-0.0522	0.1405	0.5119	0.1415	0.5129	0.1583	0.5640	0.1396	0.5085	0.1437	0.5124	0.1642	0.5547
5984	0.9090	0.1127	16.6181	0.0130	0.2341	0.9942	6.4054	0.4982	-0.2357	-0.1837	0.4515	-0.2457	-0.1939	0.3832	-0.2429	-0.2267	0.4903	-0.2338	-0.1823	0.3219	-0.1716	-0.1408	0.2738	-0.1511	-0.1627	16.6002	0.0130	0.1591	0.9938	6.4757	0.4934	-0.1057	-0.1110	0.4601	-0.1254	-0.1175	0.4083	-0.1561	-0.1434	0.4887	-0.0956	-0.1118	0.3359	0.1237	0.0110	0.2901	0.0040	-0.0702	0.1406	0.5121	0.1416	0.5132	0.1585	0.5642	0.1397	0.5088	0.1417	0.5048	0.1540	0.5409
6120	0.9090	0.1126	16.6179	0.0130	0.2340	0.9942	6.4030	0.4983	-0.2361	-0.1836	0.4515	-0.2459	-0.1939	0.3832	-0.2426	-0.2266	0.4903	-0.2337	-0.1823	0.3176	-0.1539	-0.1342	0.2722	-0.1620	-0.1738	16.6001	0.0130	0.1591	0.9938	6.4760	0.4933	-0.1083	-0.1110	0.4601	-0.1268	-0.1167	0.4083	-0.1548	-0.1434	0.4886	-0.0965	-0.1123	0.3386	-0.0557	-0.1035	0.2911	-0.0793	-0.0825	0.1406	0.5121	0.1416	0.5133	0.1585	0.5642	0.1397	0.5089	0.1434	0.5047	0.1480	0.5275
6256	0.9091	0.1127	16.6178	0.0130	0.2337	0.9943	6.4000	0.4983	-0.2359	-0.1838	0.4516	-0.2455	-0.1938	0.3832	-0.2426	-0.2267	0.4904	-0.2336	-0.1823	0.3192	-0.1451	-0.1570	0.2747	-0.1576	-0.1658	16.6000	0.0130	0.1593	0.9938	6.4722	0.4933	-0.1079	-0.1110	0.4601	-0.1263	-0.1171	0.4083	-0.1553	-0.1430	0.4886	-0.0956	-0.1127	0.3218	-0.0193	-0.0404	0.3009	0.0536	-0.0173	0.1406	0.5121	0.1416	0.5133	0.1585	0.5643	0.1398	0.5090	0.1362	0.4856	0.1499	0.5305
6392	0.9089	0.1126	16.6177	0.0130	0.2338	0.9942	6.3977	0.4983	-0.2359	-0.1836	0.4516	-0.2457	-0.1937	0.3832	-0.2427	-0.2268	0.4903	-0.2338	-0.1821	0.3163	-0.1538	-0.1412	0.2699	-0.1473	-0.1630	16.5999	0.0130	0.1592	0.9938	6.4702	0.4933	-0.1075	-0.1114	0.4600	-0.1219	-0.1162	0.4083	-0.1548	-0.1434	0.4886	-0.0969	-0.1123	0.3253	-0.0039	-0.0342	0.2965	-0.0510	-0.0443	0.1406	0.5123	0.1416	0.5133	0.1584	0.5642	0.1398	0.5090	0.1515	0.5317	0.1548	0.5431
6528	0.9089	0.1126	16.6177	0.0130	0.2340	0.9942	6.3966	0.4983	-0.2359	-0.1837	0.4515	-0.2454	-0.1938	0.3831	-0.2424	-0.2267	0.4903	-0.2336	-0.1821	0.3195	-0.1329	-0.1343	0.2713	-0.1568	-0.1701	16.5999	0.0130	0.1593	0.9938	6.4687	0.4933	-0.1075	-0.1123	0.4601	-0.1228	-0.1162	0.4082	-0.1535	-0.1439	0.4887	-0.0956	-0.1127	0.3141	-0.0781	-0.0618	0.2958	0.0577	-0.0329	0.1406	0.5123	0.1416	0.5133	0.1585	0.5644	0.1398	0.5090	0.1418	0.5057	0.1555	0.5420
6664	0.9089	0.1126	16.6175	0.0130	0.2341	0.9942	6.3942	0.4983	-0.2358	-0.1835	0.4516	-0.2456	-0.1937	0.3832	-0.2425	-0.2269	0.4904	-0.2334	-0.1822	0.3144	-0.1687	-0.1568	0.2748	-0.2091	-0.2134	16.5997	0.0130	0.1592	0.9938	6.4660	0.4933	-0.1070	-0.1105	0.4601	-0.1246	-0.1167	0.4082	-0.1526	-0.1430	0.4887	-0.0961	-0.1118	0.3326	-0.0241	-0.0912	0.2919	0.0426	-0.0592	0.1407	0.5124	0.1417	0.5135	0.1585	0.5644	0.1398	0.5091	0.1394	0.4981	0.1444	0.5130
6800	0.9087	0.1125	16.6174	0.0130	0.2340	0.9943	6.3917	0.4983	-0.2356	-0.1838	0.4516	-0.2456	-0.1936	0.3831	-0.2427	-0.2268	0.4903	-0.2335	-0.1822	0.3190	-0.1308	-0.1511	0.2671	-0.1625	-0.1862	16.5996	0.0130	0.1594	0.9938	6.4641	0.4933	-0.1070	-0.1110	0.4601	-0.1232	-0.1167	0.4082	-0.1561	-0.1439	0.4887	-0.0961	-0.1127	0.3351	-0.0509	-0.0548	0.2805	-0.0964	-0.0912	0.1407	0.5126	0.1416	0.5133	0.1585	0.5643	0.1398	0.5091	0.1546	0.5438	0.1569	0.5542
6936	0.9089	0.1126	16.6174	0.0129	0.2341	0.9942	6.3911	0.4983	-0.2357	-0.1836	0.4516	-0.2455	-0.1937	0.3831	-0.2424	-0.2267	0.4904	-0.2335	-0.1823	0.3136	-0.1515	-0.1405	0.2721	-0.1685	-0.1731	16.5996	0.0130	0.1591	0.9938	6.4629	0.4933	-0.1057	-0.1110	0.4601	-0.1232	-0.1167	0.4082	-0.1553	-0.1430	0.4886	-0.0961	-0.1114	0.3331	-0.0022	-0.0386	0.2879	0.0871	-0.0110	0.1407	0.5126	0.1417	0.5135	0.1585	0.5644	0.1398	0.5092	0.1438	0.5092	0.1493	0.5356
7072	0.9087	0.1125	16.6173	0.0129	0.2342	0.9942	6.3902	0.4983	-0.2359	-0.1834	0.4516	-0.2457	-0.1935	0.3831	-0.2424	-0.2267	0.4904	-0.2337	-0.1821	0.3195	-0.1347	-0.1321	0.2767	-0.1630	-0.1878	16.5995	0.0130	0.1594	0.9938	6.4614	0.4933	-0.1061	-0.1110	0.4601	-0.1237	-0.1167	0.4082	-0.1548	-0.1434	0.4887	-0.0952	-0.1123	0.3254	0.0184	-0.0816	0.2916	-0.0603	-0.0919	0.1407	0.5126	0.1417	0.5134	0.1586	0.5645	0.1398	0.5092	0.1507	0.5353	0.1546	0.5457
7208	0.9089	0.1126	16.6173	0.0130	0.2342	0.9943	6.3895	0.4983	-0.2358	-0.1836	0.4516	-0.2457	-0.1937	0.3831	-0.2425	-0.2270	0.4904	-0.2336	-0.1823	0.3183	-0.1348	-0.1357	0.2789	-0.1489	-0.1571	16.5995	0.0130	0.1594	0.9938	6.4602	0.4933	-0.1061	-0.1105	0.4601	-0.1241	-0.1162	0.4082	-0.1557	-0.1421	0.4886	-0.0969	-0.1118	0.3241	0.0026	-0.0785	0.3038	0.0720	-0.0474	0.1407	0.5126	0.1416	0.5133	0.1585	0.5644	0.1398	0.5092	0.1420	0.5064	0.1435	0.5181
7344	0.9089	0.1126	16.6172	0.0129	0.2341	0.9942	6.3889	0.4983	-0.2359	-0.1836	0.4516	-0.2455	-0.1939	0.3831	-0.2425	-0.2269	0.4904	-0.2339	-0.1825	0.3187	-0.1533	-0.1648	0.2683	-0.1843	-0.1755	16.5994	0.0130	0.1594	0.9938	6.4575	0.4933	-0.1083	-0.1101	0.4601	-0.1246	-0.1154	0.4082	-0.1535	-0.1425	0.4888	-0.0974	-0.1114	0.3265	0.0018	-0.0276	0.3061	0.1140	-0.0417	0.1407	0.5126	0.1417	0.5136	0.1586	0.5645	0.1398	0.5093	0.1425	0.5102	0.1559	0.5517
