batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.0136	0.0018	17.0271	0.0140	0.1769	1.0000	18.0771	0.0795	-0.2338	-0.3075	0.0746	-0.2698	-0.3117	0.0515	-0.2939	-0.3057	0.0779	-0.2146	-0.3057	-0.0882	0.1833	0.2127	-0.0177	0.1044	0.1967	17.0112	0.0139	0.1249	1.0000	18.0920	0.1422	-0.1825	-0.2610	0.1377	-0.2307	-0.2596	0.1177	-0.2434	-0.2781	0.1390	-0.1136	-0.2583	-0.1127	0.0579	0.0689	-0.0660	0.0360	0.0518	0.1581	0.5499	0.1521	0.5363	0.1505	0.5268	0.1570	0.5472	0.0976	0.2688	0.0986	0.2659
5304	0.0136	0.0018	17.0271	0.0140	0.1741	1.0000	18.0801	0.0809	-0.2295	-0.3035	0.0760	-0.2665	-0.3069	0.0526	-0.2893	-0.2998	0.0792	-0.2084	-0.3011	-0.0898	0.1837	0.2136	-0.0214	0.1048	0.1980	17.0112	0.0139	0.1262	1.0000	18.0962	0.1457	-0.1732	-0.2667	0.1412	-0.2254	-0.2570	0.1209	-0.2482	-0.2732	0.1422	-0.1175	-0.2636	-0.1133	0.0548	0.0654	-0.0661	0.0364	0.0452	0.1549	0.5407	0.1494	0.5278	0.1475	0.5174	0.1545	0.5392	0.0976	0.2691	0.0987	0.2666
5440	0.0136	0.0018	17.0272	0.0140	0.1754	1.0000	18.0815	0.0803	-0.2271	-0.3032	0.0753	-0.2648	-0.3066	0.0517	-0.2902	-0.3006	0.0787	-0.2088	-0.3015	-0.0898	0.1836	0.2149	-0.0216	0.1106	0.1983	17.0114	0.0139	0.1290	1.0000	18.0966	0.1431	-0.1886	-0.2575	0.1383	-0.2276	-0.2575	0.1183	-0.2425	-0.2732	0.1398	-0.1224	-0.2535	-0.1116	0.0553	0.0645	-0.0660	0.0342	0.0456	0.1558	0.5437	0.1497	0.5297	0.1474	0.5183	0.1553	0.5422	0.0977	0.2696	0.0987	0.2662
5576	0.0136	0.0018	17.0273	0.0140	0.1753	1.0000	18.0826	0.0864	-0.2285	-0.3076	0.0814	-0.2772	-0.3102	0.0570	-0.2973	-0.3098	0.0858	-0.2050	-0.3055	-0.0912	0.1839	0.2244	-0.0187	0.1165	0.2038	17.0114	0.0139	0.1306	1.0000	18.0989	0.1434	-0.0623	-0.2395	0.1384	-0.1667	-0.2382	0.1187	-0.2224	-0.2640	0.1411	-0.0175	-0.2404	-0.1191	0.0566	0.0807	-0.0679	0.0338	0.0592	0.1612	0.5632	0.1543	0.5461	0.1511	0.5338	0.1611	0.5632	0.0978	0.2675	0.0990	0.2643
5712	0.0136	0.0018	17.0273	0.0140	0.1740	1.0000	18.0819	0.0801	-0.2293	-0.3060	0.0753	-0.2679	-0.3094	0.0518	-0.2957	-0.3047	0.0789	-0.2111	-0.3049	-0.0866	0.1830	0.2180	-0.0180	0.1134	0.2008	17.0115	0.0139	0.1262	1.0000	18.0993	0.1414	-0.1890	-0.2513	0.1366	-0.2184	-0.2566	0.1172	-0.2513	-0.2706	0.1385	-0.1009	-0.2482	-0.1116	0.0561	0.0732	-0.0662	0.0342	0.0539	0.1583	0.5519	0.1516	0.5361	0.1489	0.5247	0.1579	0.5512	0.0978	0.2694	0.0991	0.2656
5848	0.0136	0.0018	17.0274	0.0140	0.1753	1.0000	18.0842	0.0777	-0.2291	-0.3010	0.0730	-0.2672	-0.3052	0.0499	-0.2903	-0.2966	0.0758	-0.2062	-0.2998	-0.0864	0.1824	0.2126	-0.0196	0.1082	0.1978	17.0115	0.0139	0.1261	1.0000	18.1009	0.1458	-0.1706	-0.2680	0.1417	-0.2333	-0.2592	0.1216	-0.2443	-0.2789	0.1425	-0.1154	-0.2675	-0.1117	0.0557	0.0680	-0.0654	0.0399	0.0461	0.1552	0.5413	0.1494	0.5275	0.1473	0.5164	0.1541	0.5385	0.0974	0.2692	0.0981	0.2668
5984	0.0136	0.0018	17.0272	0.0140	0.1754	1.0000	18.0846	0.0828	-0.2376	-0.3036	0.0779	-0.2682	-0.3056	0.0537	-0.2948	-0.3010	0.0819	-0.2168	-0.3014	-0.0886	0.1838	0.2212	-0.0188	0.1196	0.2016	17.0113	0.0139	0.1291	1.0000	18.1024	0.1413	-0.1412	-0.2456	0.1365	-0.2206	-0.2509	0.1168	-0.2447	-0.2667	0.1385	-0.0478	-0.2425	-0.1142	0.0566	0.0763	-0.0674	0.0342	0.0561	0.1566	0.5488	0.1497	0.5314	0.1465	0.5181	0.1562	0.5478	0.0979	0.2690	0.0991	0.2652
6120	0.0136	0.0018	17.0274	0.0140	0.1753	1.0000	18.0854	0.0778	-0.2267	-0.3010	0.0730	-0.2662	-0.3048	0.0494	-0.2905	-0.2968	0.0762	-0.2087	-0.2993	-0.0872	0.1828	0.2165	-0.0212	0.1150	0.2000	17.0116	0.0139	0.1289	1.0000	18.1036	0.1434	-0.1969	-0.2592	0.1389	-0.2342	-0.2553	0.1190	-0.2557	-0.2693	0.1401	-0.1237	-0.2579	-0.1102	0.0566	0.0627	-0.0662	0.0382	0.0447	0.1550	0.5416	0.1489	0.5271	0.1460	0.5142	0.1540	0.5393	0.0977	0.2694	0.0992	0.2666
6256	0.0136	0.0018	17.0276	0.0140	0.1752	1.0000	18.0858	0.0801	-0.2279	-0.3031	0.0752	-0.2670	-0.3062	0.0514	-0.2946	-0.3008	0.0788	-0.2100	-0.3016	-0.0876	0.1832	0.2192	-0.0204	0.1170	0.2018	17.0117	0.0139	0.1290	1.0000	18.1043	0.1412	-0.1842	-0.2500	0.1364	-0.2219	-0.2548	0.1168	-0.2557	-0.2684	0.1382	-0.0939	-0.2469	-0.1116	0.0561	0.0684	-0.0663	0.0342	0.0491	0.1570	0.5487	0.1501	0.5319	0.1472	0.5194	0.1564	0.5476	0.0980	0.2698	0.0992	0.2660
6392	0.0136	0.0018	17.0275	0.0140	0.1753	1.0000	18.0864	0.0821	-0.2386	-0.3045	0.0772	-0.2718	-0.3068	0.0532	-0.2964	-0.3027	0.0812	-0.2178	-0.3025	-0.0882	0.1835	0.2233	-0.0181	0.1209	0.2030	17.0116	0.0139	0.1305	1.0000	18.1051	0.1408	-0.1193	-0.2417	0.1363	-0.2268	-0.2504	0.1166	-0.2447	-0.2689	0.1381	-0.0158	-0.2465	-0.1155	0.0579	0.0724	-0.0679	0.0338	0.0544	0.1583	0.5540	0.1513	0.5364	0.1479	0.5228	0.1581	0.5535	0.0978	0.2689	0.0990	0.2647
6528	0.0136	0.0018	17.0275	0.0140	0.1753	1.0000	18.0868	0.0785	-0.2264	-0.3021	0.0736	-0.2666	-0.3050	0.0500	-0.2926	-0.2983	0.0771	-0.2088	-0.3006	-0.0858	0.1828	0.2198	-0.0198	0.1161	0.2015	17.0117	0.0139	0.1289	1.0000	18.1055	0.1412	-0.1961	-0.2539	0.1364	-0.2333	-0.2553	0.1169	-0.2539	-0.2706	0.1381	-0.1175	-0.2500	-0.1108	0.0575	0.0702	-0.0665	0.0333	0.0465	0.1562	0.5457	0.1496	0.5297	0.1463	0.5162	0.1560	0.5450	0.0979	0.2698	0.0992	0.2666
6664	0.0136	0.0018	17.0275	0.0140	0.1753	1.0000	18.0871	0.0778	-0.2244	-0.3014	0.0730	-0.2663	-0.3042	0.0494	-0.2909	-0.2965	0.0763	-0.2075	-0.2996	-0.0859	0.1826	0.2190	-0.0202	0.1160	0.2013	17.0116	0.0139	0.1289	1.0000	18.1063	0.1418	-0.1952	-0.2566	0.1372	-0.2338	-0.2566	0.1175	-0.2579	-0.2711	0.1386	-0.1228	-0.2535	-0.1101	0.0570	0.0675	-0.0663	0.0377	0.0456	0.1556	0.5439	0.1493	0.5285	0.1459	0.5142	0.1551	0.5424	0.0977	0.2691	0.0992	0.2668
6800	0.0136	0.0018	17.0276	0.0140	0.1752	1.0000	18.0873	0.0770	-0.2240	-0.2989	0.0722	-0.2641	-0.3024	0.0487	-0.2891	-0.2937	0.0755	-0.2059	-0.2974	-0.0858	0.1825	0.2187	-0.0203	0.1168	0.2007	17.0118	0.0139	0.1302	1.0000	18.1063	0.1419	-0.1860	-0.2575	0.1374	-0.2382	-0.2557	0.1177	-0.2632	-0.2706	0.1387	-0.1228	-0.2553	-0.1091	0.0561	0.0658	-0.0658	0.0382	0.0447	0.1542	0.5397	0.1480	0.5246	0.1448	0.5107	0.1539	0.5387	0.0978	0.2698	0.0993	0.2671
6936	0.0136	0.0018	17.0277	0.0140	0.1752	1.0000	18.0875	0.0786	-0.2275	-0.3001	0.0737	-0.2650	-0.3032	0.0499	-0.2922	-0.2967	0.0772	-0.2083	-0.2987	-0.0858	0.1827	0.2200	-0.0201	0.1180	0.2021	17.0118	0.0139	0.1289	1.0000	18.1074	0.1407	-0.1978	-0.2504	0.1360	-0.2237	-0.2526	0.1164	-0.2561	-0.2684	0.1377	-0.1140	-0.2478	-0.1105	0.0570	0.0689	-0.0661	0.0333	0.0474	0.1556	0.5445	0.1488	0.5277	0.1455	0.5141	0.1553	0.5437	0.0979	0.2702	0.0992	0.2666
7072	0.0136	0.0018	17.0275	0.0140	0.1753	1.0000	18.0874	0.0820	-0.2359	-0.3018	0.0771	-0.2732	-0.3039	0.0529	-0.2956	-0.2994	0.0812	-0.2133	-0.3003	-0.0870	0.1831	0.2253	-0.0177	0.1205	0.2035	17.0116	0.0139	0.1291	1.0000	18.1082	0.1411	-0.0965	-0.2404	0.1366	-0.2101	-0.2478	0.1168	-0.2434	-0.2658	0.1386	-0.0096	-0.2434	-0.1153	0.0596	0.0768	-0.0677	0.0355	0.0579	0.1576	0.5525	0.1505	0.5342	0.1470	0.5203	0.1575	0.5522	0.0979	0.2694	0.0990	0.2651
7208	0.0136	0.0018	17.0276	0.0140	0.1753	1.0000	18.0875	0.0795	-0.2318	-0.3005	0.0747	-0.2674	-0.3029	0.0508	-0.2945	-0.2974	0.0784	-0.2149	-0.2991	-0.0864	0.1832	0.2224	-0.0196	0.1194	0.2027	17.0117	0.0139	0.1290	1.0000	18.1082	0.1403	-0.1768	-0.2482	0.1357	-0.2272	-0.2535	0.1160	-0.2518	-0.2654	0.1375	-0.0860	-0.2465	-0.1115	0.0575	0.0675	-0.0666	0.0333	0.0509	0.1558	0.5464	0.1490	0.5289	0.1456	0.5149	0.1557	0.5459	0.0979	0.2695	0.0991	0.2658
7344	0.0136	0.0018	17.0277	0.0140	0.1752	1.0000	18.0877	0.0758	-0.2246	-0.2980	0.0710	-0.2650	-0.3012	0.0475	-0.2892	-0.2926	0.0741	-0.2047	-0.2967	-0.0846	0.1822	0.2179	-0.0201	0.1152	0.2011	17.0118	0.0139	0.1288	1.0000	18.1086	0.1430	-0.1947	-0.2592	0.1385	-0.2373	-0.2531	0.1189	-0.2684	-0.2728	0.1398	-0.1224	-0.2557	-0.1089	0.0575	0.0601	-0.0657	0.0408	0.0434	0.1541	0.5395	0.1479	0.5240	0.1446	0.5098	0.1538	0.5384	0.0977	0.2700	0.0993	0.2670
