batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7245	0.0221	0.2037	0.9971	13.0049	-0.0005	-0.0071	-0.0066	0.0053	0.0149	0.0166	0.0037	0.0103	0.0106	0.0071	0.0121	0.0117	-0.0048	-0.0293	-0.0305	-0.0044	-0.0192	-0.0191	6.7375	0.0215	0.2135	0.9932	13.0336	-0.0028	-0.0036	-0.0041	0.0033	0.0065	0.0071	-0.0052	-0.0173	-0.0167	-0.0032	0.0133	0.0134	-0.0168	-0.0223	-0.0217	0.0037	0.0173	0.0179	0.5821	0.5013	0.5779	0.4939	0.5862	0.5079	0.5737	0.5009	0.5819	0.4954	0.5805	0.4974
14859	0.2721	0.0267	6.7213	0.0221	0.2067	0.9967	12.4270	-0.0099	-0.0310	-0.0308	0.0083	0.0447	0.0467	0.0025	0.0131	0.0130	0.0038	0.0167	0.0170	-0.0010	-0.0087	-0.0086	0.0024	0.0148	0.0186	6.7336	0.0216	0.2192	0.9858	12.3971	-0.0001	0.0034	0.0030	0.0129	0.0094	0.0083	0.0009	-0.0064	-0.0052	-0.0026	-0.0173	-0.0172	0.0005	0.0109	0.0119	0.0032	0.0178	0.0144	0.5977	0.5220	0.5788	0.5016	0.5748	0.4958	0.5592	0.4791	0.5885	0.5152	0.5746	0.4914
15240	0.2721	0.0267	6.6837	0.0232	0.2406	0.9955	12.0972	0.0062	0.0066	0.0108	0.0184	0.0386	0.0389	-0.0072	-0.0046	-0.0016	0.0126	0.0266	0.0287	-0.0015	-0.0197	-0.0132	-0.0018	0.0087	0.0079	6.6968	0.0227	0.2513	0.9835	12.0929	0.0091	-0.0003	0.0022	0.0006	-0.0002	0.0007	-0.0052	-0.0146	-0.0131	-0.0028	-0.0037	-0.0023	-0.0108	-0.0220	-0.0247	-0.0111	-0.0088	-0.0090	0.5789	0.4976	0.5822	0.4941	0.5767	0.4959	0.5816	0.5154	0.5704	0.4822	0.5723	0.4894
15621	0.2721	0.0267	6.7109	0.0224	0.2183	0.9949	12.0091	0.0012	0.0172	0.0181	0.0017	0.0009	0.0014	0.0118	0.0375	0.0374	-0.0023	-0.0036	-0.0035	-0.0106	-0.0150	-0.0151	-0.0157	-0.0369	-0.0358	6.7232	0.0219	0.2280	0.9835	11.9818	0.0076	0.0178	0.0189	0.0032	0.0034	0.0036	-0.0016	-0.0079	-0.0070	-0.0024	-0.0045	-0.0041	-0.0130	-0.0107	-0.0098	0.0023	0.0060	0.0075	0.5869	0.5183	0.5736	0.4865	0.5817	0.5023	0.5729	0.4922	0.5769	0.5011	0.5720	0.4925
16002	0.2721	0.0267	6.6551	0.0240	0.2622	0.9775	10.8105	0.0047	0.0184	0.0179	-0.0028	0.0089	0.0091	0.0066	-0.0136	-0.0087	0.0036	-0.0128	-0.0118	-0.0091	-0.0259	-0.0170	-0.0047	-0.0277	-0.0240	6.6684	0.0236	0.2757	0.9656	10.8324	-0.0023	0.0114	0.0104	-0.0073	0.0066	0.0079	0.0015	0.0084	0.0107	-0.0021	0.0130	0.0131	-0.0001	-0.0092	-0.0052	-0.0092	-0.0099	-0.0137	0.5750	0.5034	0.5799	0.5071	0.5819	0.5038	0.5630	0.4915	0.5719	0.4965	0.5624	0.4784
16383	0.2721	0.0267	6.6637	0.0238	0.2575	0.9729	10.5506	-0.0076	-0.0145	-0.0152	0.0019	0.0129	0.0137	-0.0066	-0.0163	-0.0161	0.0035	0.0068	0.0077	-0.0005	-0.0121	-0.0068	0.0008	0.0127	0.0152	6.6760	0.0233	0.2706	0.9603	10.5369	0.0053	-0.0016	-0.0010	-0.0001	0.0273	0.0269	-0.0133	-0.0305	-0.0308	0.0067	0.0098	0.0106	0.0019	-0.0035	-0.0015	0.0044	0.0149	0.0189	0.5906	0.5050	0.5806	0.5083	0.5809	0.5009	0.5785	0.4979	0.5667	0.4841	0.5637	0.4800
16764	0.2721	0.0267	6.6011	0.0256	0.3029	0.9467	9.3639	-0.0051	-0.0128	-0.0140	-0.0097	-0.0437	-0.0424	-0.0018	-0.0076	-0.0080	-0.0000	0.0102	0.0099	0.0011	0.0034	0.0067	-0.0111	-0.0089	-0.0094	6.6130	0.0252	0.3222	0.9376	9.3219	0.0010	0.0047	0.0056	0.0061	0.0121	0.0117	0.0040	0.0058	0.0058	-0.0046	-0.0061	-0.0057	-0.0003	0.0062	0.0065	-0.0090	-0.0143	-0.0143	0.5739	0.4954	0.5855	0.5025	0.5700	0.4855	0.5745	0.4934	0.5677	0.4929	0.5742	0.4883
17145	0.2721	0.0267	6.6859	0.0231	0.2347	0.9888	11.4916	-0.0040	-0.0204	-0.0197	0.0012	0.0115	0.0141	-0.0063	-0.0145	-0.0121	0.0046	0.0098	0.0100	-0.0013	0.0095	0.0050	-0.0141	-0.0424	-0.0469	6.6992	0.0226	0.2490	0.9776	11.5267	0.0087	0.0184	0.0193	-0.0015	-0.0050	-0.0043	-0.0014	-0.0207	-0.0201	-0.0118	-0.0267	-0.0270	-0.0044	-0.0078	-0.0081	-0.0067	-0.0021	-0.0077	0.5892	0.5097	0.5844	0.4961	0.5893	0.5098	0.5898	0.5154	0.5649	0.4863	0.5601	0.4812
17526	0.2721	0.0267	6.6492	0.0242	0.2677	0.9761	10.7608	-0.0042	-0.0137	-0.0134	-0.0027	0.0192	0.0199	0.0004	0.0026	0.0026	0.0067	0.0151	0.0173	-0.0109	-0.0224	-0.0204	-0.0121	-0.0282	-0.0266	6.6622	0.0237	0.2806	0.9650	10.7787	-0.0108	-0.0062	-0.0056	-0.0032	-0.0138	-0.0148	0.0086	0.0039	0.0048	0.0060	-0.0101	-0.0094	-0.0089	-0.0259	-0.0254	-0.0037	-0.0058	-0.0090	0.5648	0.4886	0.5718	0.4977	0.5719	0.4960	0.5695	0.4879	0.5575	0.4817	0.5607	0.4829
17907	0.2721	0.0267	6.6797	0.0233	0.2436	0.9864	11.5189	-0.0050	-0.0142	-0.0128	-0.0063	-0.0104	-0.0066	0.0014	0.0026	0.0066	0.0019	0.0040	0.0060	-0.0010	0.0008	0.0066	-0.0105	-0.0301	-0.0281	6.6914	0.0229	0.2555	0.9742	11.4939	0.0020	0.0028	0.0030	0.0081	0.0224	0.0219	-0.0012	-0.0085	-0.0084	0.0069	0.0158	0.0181	-0.0160	-0.0072	-0.0138	-0.0048	0.0019	0.0030	0.5767	0.4990	0.5907	0.5059	0.5919	0.5121	0.5803	0.5071	0.5665	0.4884	0.5625	0.4802
18288	0.2721	0.0267	6.6231	0.0249	0.2873	0.9610	10.0016	-0.0009	0.0067	0.0053	-0.0014	-0.0029	-0.0023	0.0149	0.0277	0.0280	-0.0069	-0.0321	-0.0325	-0.0068	-0.0057	-0.0074	-0.0037	-0.0111	-0.0107	6.6356	0.0246	0.3003	0.9511	9.9945	0.0072	-0.0102	-0.0101	-0.0008	0.0014	0.0004	-0.0240	-0.0314	-0.0324	-0.0004	-0.0040	-0.0034	-0.0018	0.0043	0.0042	-0.0061	0.0134	0.0125	0.5835	0.5045	0.5654	0.4900	0.5806	0.4954	0.5907	0.5198	0.5634	0.4809	0.5944	0.5049
18669	0.2721	0.0267	6.6738	0.0235	0.2487	0.9755	10.6986	-0.0055	0.0048	0.0048	0.0035	-0.0010	-0.0009	-0.0093	-0.0271	-0.0235	0.0013	-0.0353	-0.0354	-0.0052	-0.0112	-0.0104	-0.0104	-0.0380	-0.0327	6.6859	0.0230	0.2577	0.9629	10.6918	0.0100	0.0169	0.0186	0.0074	0.0020	0.0021	0.0001	0.0087	0.0095	0.0132	0.0183	0.0199	0.0059	0.0190	0.0225	-0.0076	-0.0172	-0.0214	0.5919	0.5172	0.5767	0.5009	0.5810	0.5056	0.5739	0.5022	0.5578	0.4795	0.5620	0.4792
19050	0.2721	0.0267	6.6815	0.0233	0.2385	0.9851	11.4007	0.0085	0.0185	0.0198	0.0059	0.0224	0.0231	0.0016	-0.0207	-0.0185	0.0014	-0.0061	-0.0014	0.0010	-0.0074	-0.0039	-0.0067	-0.0258	-0.0203	6.6945	0.0228	0.2533	0.9742	11.4130	0.0003	-0.0044	-0.0029	0.0034	0.0038	0.0055	0.0061	-0.0029	0.0005	-0.0071	-0.0353	-0.0361	-0.0078	-0.0047	0.0012	-0.0050	-0.0042	-0.0050	0.5697	0.4917	0.5749	0.4999	0.5849	0.5061	0.5735	0.4931	0.5620	0.4773	0.5557	0.4649
19431	0.2721	0.0267	6.6603	0.0239	0.2556	0.9751	10.6920	-0.0042	-0.0196	-0.0168	0.0010	-0.0013	0.0033	0.0072	0.0138	0.0165	0.0010	0.0021	0.0055	-0.0171	-0.0427	-0.0454	-0.0045	-0.0223	-0.0095	6.6726	0.0234	0.2722	0.9632	10.6826	0.0055	0.0068	0.0074	-0.0065	-0.0244	-0.0244	0.0113	0.0118	0.0147	-0.0029	-0.0042	-0.0049	-0.0107	-0.0006	-0.0007	0.0035	0.0165	0.0184	0.5874	0.5151	0.5792	0.5006	0.5960	0.5102	0.5790	0.4987	0.5680	0.4848	0.5749	0.4875
19812	0.2721	0.0267	6.6610	0.0238	0.2528	0.9731	10.5800	-0.0039	-0.0138	-0.0130	0.0036	0.0047	0.0077	0.0073	0.0158	0.0166	-0.0098	-0.0000	0.0021	-0.0007	0.0028	0.0065	-0.0125	-0.0158	-0.0180	6.6727	0.0234	0.2703	0.9605	10.5448	0.0066	-0.0020	-0.0018	-0.0005	0.0025	0.0019	-0.0065	-0.0122	-0.0116	-0.0026	-0.0090	-0.0097	-0.0179	-0.0536	-0.0517	0.0050	0.0052	0.0035	0.5886	0.4978	0.5838	0.5095	0.5858	0.5105	0.5750	0.4980	0.5833	0.5123	0.5763	0.4926
20193	0.2721	0.0267	6.6451	0.0243	0.2682	0.9717	10.4556	0.0036	0.0092	0.0116	0.0070	0.0136	0.0164	0.0103	-0.0041	-0.0018	-0.0032	-0.0078	-0.0075	0.0066	0.0120	0.0120	-0.0093	-0.0253	-0.0212	6.6568	0.0239	0.2839	0.9587	10.4334	-0.0036	-0.0083	-0.0078	-0.0075	-0.0152	-0.0142	0.0037	0.0138	0.0137	0.0076	0.0107	0.0103	-0.0054	-0.0051	-0.0089	-0.0067	-0.0107	-0.0038	0.5935	0.5102	0.5843	0.5034	0.5798	0.5044	0.5707	0.4997	0.5765	0.4930	0.5814	0.4945
20574	0.2721	0.0267	6.6964	0.0228	0.2275	0.9803	11.1339	-0.0068	-0.0065	-0.0060	0.0085	0.0026	0.0030	0.0077	0.0168	0.0187	0.0066	0.0059	0.0073	-0.0008	0.0142	0.0137	-0.0023	-0.0042	-0.0071	6.7097	0.0223	0.2386	0.9697	11.1618	0.0016	-0.0094	-0.0087	-0.0070	-0.0195	-0.0179	-0.0053	-0.0148	-0.0155	0.0037	0.0091	0.0106	-0.0083	-0.0093	-0.0087	-0.0042	0.0103	0.0070	0.5721	0.4986	0.5699	0.4980	0.5770	0.4904	0.5843	0.5012	0.5614	0.4821	0.5608	0.4798
