batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9268	0.0686	16.8102	0.0252	0.2443	0.9972	10.6822	0.5304	-0.1371	-0.0507	0.2405	-0.1397	-0.0543	0.1721	-0.0791	0.0079	0.4754	-0.1655	-0.0934	-0.0557	0.0266	0.0553	-0.0929	0.0624	0.0800	16.7949	0.0253	0.1654	0.9965	10.6623	0.5510	-0.0715	-0.0246	0.2487	-0.0149	-0.0241	0.1769	0.0789	-0.0272	0.5126	-0.0768	-0.0434	-0.0706	0.0180	0.0263	-0.1171	0.0307	0.0509	0.1357	0.4828	0.1406	0.4980	0.1313	0.4719	0.9564	0.9932	0.1117	0.3748	0.1095	0.3612
5304	0.9268	0.0686	16.8114	0.0253	0.2370	0.9973	10.6818	0.5305	-0.1266	-0.0564	0.2300	-0.1559	-0.0595	0.1658	-0.0882	0.0023	0.4510	-0.1463	-0.0822	-0.0531	0.0261	0.0532	-0.0868	0.0605	0.0867	16.7961	0.0253	0.1653	0.9961	10.6716	0.5456	-0.0684	-0.0232	0.2320	-0.0114	-0.0096	0.1661	0.0811	-0.0088	0.5129	-0.1158	-0.0351	-0.0700	-0.0333	-0.0202	-0.1183	-0.0217	0.0035	0.1355	0.4840	0.1449	0.5161	0.1333	0.4818	0.6885	0.9600	0.1077	0.3485	0.1086	0.3545
5440	0.9268	0.0686	16.8129	0.0253	0.2379	0.9972	10.6952	0.5316	-0.1497	-0.0661	0.2235	-0.1325	-0.0566	0.1555	-0.0781	0.0143	0.4476	-0.1827	-0.1117	-0.0472	0.0531	0.0743	-0.0859	0.0724	0.0938	16.7978	0.0254	0.1697	0.9965	10.6878	0.5499	-0.0649	-0.0083	0.2279	-0.0289	0.0219	0.1519	0.0654	0.0180	0.5007	-0.0702	-0.0140	-0.0577	-0.0496	-0.0443	-0.0982	-0.0303	-0.0316	0.1399	0.4986	0.1465	0.5212	0.1342	0.4819	0.9429	0.9940	0.1056	0.3331	0.1075	0.3459
5576	0.9270	0.0730	16.8130	0.0253	0.2354	0.9972	10.7020	0.5334	-0.1600	-0.0617	0.2257	-0.1328	-0.0526	0.1564	-0.0709	0.0151	0.4487	-0.1768	-0.1000	-0.0475	0.0290	0.0635	-0.0833	0.0760	0.1030	16.7979	0.0254	0.1675	0.9965	10.6855	0.5533	-0.0684	0.0022	0.2330	0.0404	0.0140	0.1528	0.0838	0.0114	0.4990	-0.0588	-0.0070	-0.0760	-0.0443	-0.0452	-0.1192	-0.0689	-0.0456	0.1386	0.4941	0.1463	0.5175	0.1339	0.4808	0.9589	0.9937	0.1103	0.3651	0.1096	0.3600
5712	0.9269	0.0727	16.8134	0.0254	0.2292	0.9974	10.6981	0.5338	-0.1767	-0.0738	0.2203	-0.1473	-0.0597	0.1510	-0.0909	0.0040	0.4479	-0.1831	-0.1026	-0.0472	0.0630	0.0860	-0.0653	0.0463	0.0680	16.7985	0.0254	0.1747	0.9961	10.6743	0.5565	-0.0930	-0.0149	0.2246	-0.0149	0.0096	0.1464	0.0772	-0.0246	0.5056	-0.0904	-0.0145	-0.0592	-0.0298	-0.0276	-0.0797	-0.0421	-0.0250	0.1389	0.4945	0.1439	0.5147	0.1336	0.4824	0.9311	0.9930	0.1094	0.3607	0.1097	0.3590
5848	0.9269	0.0727	16.8129	0.0253	0.2387	0.9973	10.6951	0.5297	-0.1523	-0.0621	0.2252	-0.1516	-0.0516	0.1572	-0.1017	0.0028	0.4521	-0.1596	-0.1023	-0.0493	0.0336	0.0702	-0.0839	0.0746	0.1022	16.7979	0.0254	0.1750	0.9961	10.6797	0.5574	-0.1031	-0.0180	0.2358	0.0000	0.0092	0.1531	0.0531	-0.0224	0.5087	-0.1039	-0.0228	-0.0675	0.0246	0.0197	-0.1070	-0.0224	-0.0118	0.1376	0.4905	0.1424	0.5057	0.1320	0.4746	0.9392	0.9917	0.1088	0.3557	0.1080	0.3491
5984	0.9269	0.0727	16.8123	0.0253	0.2431	0.9974	10.6878	0.5299	-0.1337	-0.0576	0.2264	-0.1520	-0.0566	0.1635	-0.1045	0.0060	0.4637	-0.1657	-0.1018	-0.0485	0.0778	0.0979	-0.0775	0.0437	0.0833	16.7974	0.0254	0.1726	0.9957	10.6743	0.5543	-0.1066	-0.0169	0.2269	-0.0154	0.0057	0.1590	0.0680	-0.0197	0.5089	-0.1145	-0.0272	-0.0564	-0.0320	-0.0421	-0.0880	-0.0096	-0.0061	0.1371	0.4911	0.1462	0.5190	0.1331	0.4804	0.9371	0.9947	0.1063	0.3379	0.1077	0.3453
6120	0.9270	0.0730	16.8117	0.0253	0.2462	0.9973	10.6918	0.5350	-0.1465	-0.0682	0.2320	-0.1457	-0.0472	0.1668	-0.0936	0.0108	0.4728	-0.1735	-0.0810	-0.0418	0.0747	0.0995	-0.0640	0.0686	0.0955	16.7967	0.0253	0.1772	0.9961	10.6719	0.5550	-0.0965	-0.0224	0.2358	-0.0202	0.0018	0.1565	0.0566	-0.0057	0.5018	-0.1202	-0.0390	-0.0652	-0.0360	-0.0522	-0.0909	-0.0241	-0.0259	0.1372	0.4894	0.1426	0.5092	0.1320	0.4758	0.9609	0.9946	0.1093	0.3599	0.1086	0.3534
6256	0.9269	0.0727	16.8112	0.0253	0.2440	0.9973	10.6893	0.5327	-0.1461	-0.0505	0.2384	-0.1544	-0.0512	0.1741	-0.0951	0.0022	0.4738	-0.1626	-0.0935	-0.0489	0.0876	0.1166	-0.0812	0.0307	0.0657	16.7961	0.0253	0.1748	0.9961	10.6681	0.5532	-0.0895	-0.0206	0.2309	-0.0325	-0.0022	0.1602	0.0544	-0.0303	0.5114	-0.1121	-0.0395	-0.0584	-0.0035	-0.0145	-0.1106	-0.0202	-0.0197	0.1364	0.4876	0.1442	0.5173	0.1314	0.4742	0.9071	0.9904	0.1072	0.3432	0.1078	0.3467
6392	0.9269	0.0727	16.8116	0.0253	0.2389	0.9974	10.6875	0.5329	-0.1501	-0.0691	0.2373	-0.1291	-0.0573	0.1716	-0.0876	0.0064	0.4258	-0.1622	-0.0647	-0.0513	0.0550	0.0807	-0.0830	0.0273	0.0653	16.7966	0.0253	0.1675	0.9961	10.6627	0.5479	-0.0693	-0.0053	0.2418	0.0110	0.0132	0.1560	0.0662	0.0075	0.5072	-0.0943	-0.0241	-0.0631	-0.0127	-0.0193	-0.1217	-0.0386	-0.0382	0.1380	0.4922	0.1455	0.5158	0.1330	0.4802	0.5367	0.9312	0.1071	0.3429	0.1066	0.3325
6528	0.9269	0.0727	16.8109	0.0253	0.2405	0.9974	10.6889	0.5309	-0.1488	-0.0605	0.2417	-0.1446	-0.0538	0.1762	-0.0765	0.0223	0.4723	-0.1847	-0.0934	-0.0531	0.0832	0.1048	-0.0863	0.0527	0.0966	16.7959	0.0253	0.1655	0.9961	10.6646	0.5495	-0.0684	-0.0039	0.2386	0.0079	0.0092	0.1664	0.0996	0.0092	0.5090	-0.0965	-0.0154	-0.0728	-0.0632	-0.0605	-0.1167	-0.0581	-0.0425	0.1387	0.4947	0.1429	0.5063	0.1321	0.4762	0.9384	0.9933	0.1069	0.3423	0.1070	0.3415
6664	0.9269	0.0727	16.8115	0.0253	0.2384	0.9974	10.6952	0.5324	-0.1410	-0.0518	0.2353	-0.1580	-0.0569	0.1671	-0.1052	0.0135	0.4684	-0.1794	-0.1016	-0.0473	0.0646	0.0943	-0.0718	0.0292	0.0628	16.7965	0.0253	0.1724	0.9961	10.6723	0.5529	-0.0675	-0.0132	0.2355	-0.0022	0.0162	0.1589	0.0759	0.0013	0.5013	-0.0956	-0.0232	-0.0698	-0.0478	-0.0412	-0.0903	-0.0105	-0.0057	0.1399	0.4969	0.1449	0.5163	0.1322	0.4767	0.9583	0.9940	0.1079	0.3492	0.1091	0.3567
6800	0.9269	0.0727	16.8114	0.0253	0.2366	0.9974	10.6888	0.5292	-0.1528	-0.0657	0.2375	-0.1478	-0.0536	0.1709	-0.1029	0.0062	0.4498	-0.1631	-0.0842	-0.0477	0.0486	0.0742	-0.0879	0.0453	0.0830	16.7964	0.0253	0.1726	0.9961	10.6689	0.5535	-0.0618	-0.0057	0.2346	0.0162	0.0224	0.1609	0.1022	0.0092	0.5052	-0.0930	-0.0154	-0.0734	-0.0548	-0.0645	-0.1146	-0.0526	-0.0399	0.1382	0.4919	0.1449	0.5152	0.1316	0.4728	0.7127	0.9627	0.1071	0.3423	0.1075	0.3463
6936	0.9269	0.0727	16.8112	0.0253	0.2435	0.9975	10.6911	0.5354	-0.1635	-0.0604	0.2366	-0.1447	-0.0524	0.1692	-0.0834	0.0113	0.4512	-0.1549	-0.0798	-0.0522	0.0184	0.0470	-0.1062	0.0496	0.0728	16.7962	0.0253	0.1699	0.9961	10.6662	0.5474	-0.0649	-0.0026	0.2423	-0.0066	0.0211	0.1683	0.0952	0.0149	0.5064	-0.1053	-0.0096	-0.0665	-0.0465	-0.0526	-0.1522	-0.0305	-0.0360	0.1376	0.4888	0.1437	0.5095	0.1323	0.4734	0.6768	0.9595	0.1099	0.3626	0.1085	0.3521
7072	0.9269	0.0727	16.8113	0.0253	0.2453	0.9973	10.6849	0.5312	-0.1251	-0.0541	0.2350	-0.1371	-0.0589	0.1703	-0.0947	0.0180	0.4647	-0.1865	-0.1070	-0.0522	0.0534	0.0737	-0.0679	0.0686	0.1011	16.7963	0.0253	0.1653	0.9961	10.6677	0.5487	-0.0531	-0.0031	0.2411	0.0175	0.0211	0.1673	0.0693	0.0193	0.5058	-0.0759	-0.0114	-0.0687	-0.0333	-0.0491	-0.0870	-0.0513	-0.0535	0.1391	0.4960	0.1440	0.5140	0.1330	0.4785	0.9433	0.9922	0.1073	0.3448	0.1082	0.3509
7208	0.9269	0.0727	16.8113	0.0253	0.2386	0.9974	10.6859	0.5326	-0.1712	-0.0587	0.2344	-0.1606	-0.0510	0.1684	-0.0886	0.0123	0.4670	-0.1680	-0.0876	-0.0469	0.0766	0.0902	-0.0719	0.0684	0.0934	16.7962	0.0253	0.1698	0.9961	10.6638	0.5559	-0.0693	-0.0057	0.2390	0.0009	0.0180	0.1649	0.0956	0.0096	0.5013	-0.0952	-0.0171	-0.0643	-0.0456	-0.0404	-0.1004	-0.0439	-0.0351	0.1377	0.4903	0.1441	0.5140	0.1329	0.4785	0.9466	0.9931	0.1090	0.3564	0.1096	0.3594
7344	0.9269	0.0727	16.8114	0.0253	0.2414	0.9973	10.6891	0.5311	-0.1569	-0.0640	0.2377	-0.1454	-0.0600	0.1682	-0.0986	0.0129	0.4496	-0.1716	-0.0828	-0.0506	0.0615	0.0834	-0.1065	0.0680	0.0968	16.7964	0.0253	0.1723	0.9961	10.6689	0.5487	-0.0912	-0.0145	0.2417	-0.0289	0.0211	0.1587	0.0825	0.0000	0.4998	-0.1123	-0.0250	-0.0542	0.0057	-0.0048	-0.1446	-0.0564	-0.0443	0.1385	0.4924	0.1436	0.5103	0.1312	0.4694	0.6898	0.9614	0.1089	0.3558	0.1104	0.3639
