batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2721	0.0267	6.7421	0.0215	0.1889	0.9974	13.2812	-0.0004	-0.0017	-0.0013	0.0074	0.0185	0.0189	-0.0004	0.0031	0.0032	-0.0129	-0.0261	-0.0261	-0.0057	-0.0065	-0.0073	-0.0034	-0.0122	-0.0115	6.7550	0.0209	0.2005	0.9940	13.2881	-0.0036	-0.0024	-0.0028	-0.0098	-0.0186	-0.0178	-0.0218	-0.0359	-0.0358	-0.0025	0.0047	0.0046	0.0016	0.0186	0.0201	-0.0023	-0.0033	-0.0034	0.5701	0.4931	0.5871	0.5023	0.5671	0.4857	0.5746	0.5018	0.5646	0.4711	0.5844	0.5070
14859	0.2721	0.0267	6.6893	0.0231	0.2302	0.9909	11.6234	-0.0003	-0.0026	-0.0020	-0.0004	0.0237	0.0249	-0.0027	0.0009	0.0014	0.0060	-0.0003	0.0002	-0.0042	-0.0010	-0.0017	0.0042	0.0197	0.0193	6.7020	0.0225	0.2477	0.9782	11.6191	0.0028	0.0127	0.0128	0.0009	-0.0216	-0.0212	0.0035	0.0091	0.0099	-0.0033	0.0012	0.0018	-0.0001	0.0056	0.0084	-0.0054	-0.0102	-0.0087	0.5757	0.4990	0.5890	0.5110	0.5768	0.4939	0.5738	0.4853	0.5817	0.4984	0.5801	0.4925
15240	0.2721	0.0267	6.6825	0.0232	0.2366	0.9962	12.2795	-0.0003	0.0003	0.0032	-0.0035	0.0022	0.0034	0.0102	0.0147	0.0152	0.0066	0.0115	0.0127	-0.0031	-0.0241	-0.0240	-0.0067	-0.0118	-0.0164	6.6952	0.0228	0.2525	0.9849	12.2924	0.0066	0.0015	0.0026	-0.0127	-0.0195	-0.0190	0.0071	-0.0001	0.0014	-0.0003	-0.0097	-0.0093	-0.0096	-0.0141	-0.0190	-0.0136	-0.0211	-0.0244	0.5806	0.5083	0.5873	0.5096	0.5803	0.5058	0.5771	0.5024	0.5621	0.4702	0.5667	0.4838
15621	0.2721	0.0267	6.7184	0.0222	0.2075	0.9962	12.4521	0.0022	-0.0028	-0.0025	0.0128	0.0356	0.0373	0.0154	0.0388	0.0403	-0.0078	-0.0129	-0.0128	-0.0079	0.0055	0.0030	-0.0084	-0.0102	-0.0108	6.7304	0.0217	0.2173	0.9888	12.4260	-0.0135	-0.0258	-0.0263	-0.0102	-0.0246	-0.0239	-0.0058	-0.0095	-0.0084	-0.0057	-0.0165	-0.0166	-0.0053	-0.0134	-0.0118	-0.0090	0.0054	0.0059	0.5923	0.5046	0.5917	0.5126	0.5771	0.4982	0.5862	0.5112	0.5767	0.4968	0.5634	0.4820
16002	0.2721	0.0267	6.6458	0.0243	0.2663	0.9687	10.3432	-0.0102	-0.0333	-0.0343	0.0028	0.0038	0.0050	0.0000	-0.0029	-0.0030	0.0076	0.0196	0.0202	-0.0059	-0.0115	-0.0074	0.0007	0.0098	0.0082	6.6601	0.0238	0.2798	0.9584	10.3739	-0.0037	-0.0089	-0.0109	0.0067	0.0257	0.0267	0.0034	-0.0085	-0.0066	-0.0150	-0.0230	-0.0231	0.0009	-0.0014	-0.0028	-0.0021	-0.0033	-0.0061	0.5904	0.5209	0.5639	0.4940	0.5842	0.4990	0.5746	0.4985	0.5666	0.4788	0.5658	0.4847
16383	0.2721	0.0267	6.6660	0.0237	0.2540	0.9753	10.6942	-0.0137	-0.0426	-0.0401	-0.0002	0.0136	0.0126	-0.0021	0.0137	0.0137	0.0070	0.0094	0.0085	-0.0021	0.0063	0.0015	-0.0196	-0.0427	-0.0434	6.6781	0.0233	0.2641	0.9643	10.6819	0.0073	0.0116	0.0124	-0.0065	-0.0073	-0.0074	-0.0030	-0.0133	-0.0123	-0.0032	-0.0164	-0.0166	-0.0029	0.0013	-0.0012	-0.0037	0.0130	0.0130	0.5819	0.5048	0.5832	0.5051	0.5655	0.4863	0.5903	0.5149	0.5661	0.4929	0.5861	0.5067
16764	0.2721	0.0267	6.6457	0.0243	0.2690	0.9635	10.1341	0.0014	-0.0063	-0.0038	0.0057	0.0036	0.0054	-0.0007	0.0070	0.0088	-0.0002	0.0017	0.0027	-0.0115	-0.0199	-0.0208	-0.0045	0.0025	0.0014	6.6577	0.0239	0.2849	0.9509	10.0962	0.0165	0.0210	0.0218	0.0094	0.0040	0.0041	0.0026	0.0087	0.0095	0.0087	0.0250	0.0255	-0.0130	-0.0272	-0.0311	0.0114	0.0338	0.0337	0.5731	0.4982	0.5902	0.5136	0.5764	0.4908	0.5648	0.4771	0.5824	0.5095	0.5635	0.4838
17145	0.2721	0.0267	6.6989	0.0228	0.2213	0.9925	11.7990	0.0000	-0.0143	-0.0132	-0.0036	-0.0044	-0.0040	-0.0009	-0.0229	-0.0200	-0.0013	-0.0175	-0.0160	0.0005	0.0017	0.0007	-0.0098	-0.0106	-0.0078	6.7120	0.0222	0.2378	0.9819	11.8021	-0.0023	-0.0117	-0.0110	-0.0030	-0.0067	-0.0059	-0.0000	0.0031	0.0048	-0.0025	0.0069	0.0068	0.0112	0.0317	0.0337	-0.0060	-0.0118	-0.0139	0.5885	0.5139	0.5744	0.5017	0.5728	0.4876	0.5717	0.4941	0.5695	0.4839	0.5712	0.4921
17526	0.2721	0.0267	6.6527	0.0241	0.2639	0.9769	10.8025	0.0023	-0.0055	-0.0038	0.0026	-0.0079	-0.0075	-0.0060	-0.0136	-0.0127	-0.0012	-0.0034	-0.0033	-0.0031	0.0000	-0.0008	0.0007	-0.0076	-0.0056	6.6650	0.0237	0.2789	0.9642	10.7827	0.0010	-0.0059	-0.0046	-0.0053	-0.0151	-0.0161	0.0048	0.0064	0.0065	0.0027	-0.0081	-0.0087	-0.0073	0.0024	-0.0007	0.0101	0.0168	0.0155	0.5628	0.4824	0.5834	0.5008	0.5950	0.5138	0.5780	0.4987	0.5635	0.4862	0.5665	0.4903
17907	0.2721	0.0267	6.6840	0.0232	0.2356	0.9865	11.5600	0.0012	0.0017	0.0034	0.0030	0.0133	0.0133	0.0076	0.0082	0.0089	-0.0045	0.0071	0.0066	-0.0039	-0.0171	-0.0167	-0.0079	0.0115	0.0090	6.6971	0.0227	0.2495	0.9764	11.5881	-0.0019	-0.0025	-0.0041	0.0082	0.0171	0.0183	-0.0078	-0.0205	-0.0192	-0.0076	-0.0216	-0.0209	-0.0050	-0.0258	-0.0229	-0.0019	-0.0265	-0.0230	0.5782	0.4934	0.5674	0.4828	0.5820	0.4980	0.5688	0.4962	0.5675	0.4827	0.5617	0.4710
18288	0.2721	0.0267	6.6974	0.0228	0.2227	0.9913	11.6753	0.0032	-0.0124	-0.0089	-0.0064	0.0008	0.0035	0.0081	0.0221	0.0226	0.0101	0.0242	0.0260	-0.0166	-0.0329	-0.0293	-0.0163	-0.0363	-0.0429	6.7111	0.0223	0.2361	0.9795	11.7031	-0.0033	0.0004	-0.0002	-0.0035	0.0024	0.0031	-0.0093	-0.0128	-0.0121	-0.0038	-0.0071	-0.0068	-0.0099	-0.0080	-0.0089	-0.0005	0.0195	0.0190	0.5849	0.5071	0.5766	0.4903	0.5766	0.4910	0.5855	0.5096	0.5580	0.4766	0.5642	0.4749
18669	0.2721	0.0267	6.6764	0.0234	0.2462	0.9753	10.6708	0.0057	0.0082	0.0079	0.0015	0.0185	0.0189	0.0113	-0.0035	-0.0013	0.0003	-0.0034	-0.0040	-0.0039	-0.0154	-0.0132	0.0001	0.0199	0.0184	6.6889	0.0229	0.2577	0.9631	10.6587	-0.0023	-0.0041	-0.0049	-0.0105	-0.0105	-0.0087	-0.0062	-0.0098	-0.0092	-0.0026	-0.0155	-0.0159	-0.0082	0.0106	0.0059	0.0020	-0.0031	-0.0035	0.5784	0.4930	0.5835	0.5128	0.5686	0.4841	0.5743	0.4919	0.5465	0.4586	0.5631	0.4789
19050	0.2721	0.0267	6.6879	0.0231	0.2348	0.9890	11.5501	-0.0047	-0.0060	-0.0059	0.0015	0.0153	0.0172	0.0008	0.0013	0.0023	0.0024	0.0071	0.0109	0.0009	0.0054	0.0063	-0.0029	-0.0131	-0.0060	6.7010	0.0226	0.2448	0.9772	11.5451	-0.0098	-0.0174	-0.0179	-0.0096	-0.0178	-0.0158	-0.0015	-0.0006	-0.0010	-0.0117	-0.0299	-0.0288	0.0007	-0.0151	-0.0134	-0.0079	-0.0194	-0.0264	0.5816	0.5007	0.5681	0.4887	0.5712	0.4937	0.6008	0.5200	0.5703	0.4941	0.5578	0.4691
19431	0.2721	0.0267	6.6833	0.0232	0.2434	0.9834	11.1301	0.0099	0.0181	0.0201	-0.0049	-0.0171	-0.0161	0.0026	-0.0024	-0.0010	0.0002	-0.0066	-0.0050	-0.0152	-0.0329	-0.0348	-0.0119	-0.0256	-0.0271	6.6945	0.0228	0.2518	0.9709	11.1083	0.0033	-0.0215	-0.0214	-0.0085	-0.0227	-0.0208	-0.0093	-0.0169	-0.0157	-0.0081	-0.0290	-0.0283	-0.0101	-0.0179	-0.0175	-0.0112	-0.0089	-0.0097	0.5873	0.5119	0.5769	0.5046	0.5882	0.5077	0.5743	0.4932	0.5681	0.4912	0.5642	0.4874
19812	0.2721	0.0267	6.6604	0.0239	0.2593	0.9730	10.5849	-0.0077	-0.0037	-0.0020	-0.0028	-0.0196	-0.0175	0.0031	-0.0078	-0.0063	-0.0033	-0.0254	-0.0250	0.0022	0.0377	0.0410	-0.0046	-0.0102	-0.0082	6.6736	0.0234	0.2697	0.9628	10.6084	-0.0038	-0.0105	-0.0102	-0.0034	-0.0060	-0.0060	-0.0196	-0.0330	-0.0342	0.0199	0.0373	0.0378	0.0014	0.0148	0.0124	-0.0027	-0.0041	0.0005	0.5879	0.5123	0.5804	0.4983	0.5740	0.4919	0.5871	0.5099	0.5642	0.4876	0.5674	0.4831
20193	0.2721	0.0267	6.6398	0.0245	0.2680	0.9678	10.2792	0.0012	-0.0037	-0.0012	-0.0070	-0.0185	-0.0160	-0.0066	-0.0286	-0.0255	0.0086	0.0380	0.0397	-0.0063	-0.0046	-0.0097	-0.0047	-0.0038	-0.0067	6.6519	0.0241	0.2883	0.9561	10.2536	0.0024	0.0101	0.0106	-0.0020	0.0083	0.0079	0.0066	0.0142	0.0145	-0.0087	-0.0067	-0.0068	-0.0002	0.0108	0.0079	0.0107	0.0144	0.0178	0.5734	0.4971	0.5730	0.4943	0.6013	0.5225	0.5842	0.5055	0.5576	0.4734	0.5692	0.4739
20574	0.2721	0.0267	6.6955	0.0229	0.2306	0.9799	11.0670	0.0108	0.0296	0.0288	-0.0026	-0.0215	-0.0199	0.0017	-0.0088	-0.0075	0.0021	-0.0019	-0.0019	-0.0066	-0.0030	-0.0005	-0.0059	0.0098	0.0081	6.7084	0.0224	0.2398	0.9692	11.0617	0.0081	0.0074	0.0072	0.0001	0.0036	0.0049	0.0040	0.0089	0.0094	0.0093	0.0072	0.0070	-0.0011	-0.0094	-0.0071	-0.0006	0.0124	0.0092	0.5792	0.5027	0.5901	0.5073	0.5882	0.5146	0.5805	0.5015	0.5636	0.4811	0.5689	0.4917
