batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14859	0.4559	0.1659	6.4906	0.0213	0.3315	0.9869	8.5795	0.2245	0.1785	0.0003	0.2036	0.1465	-0.0748	0.1614	0.1220	-0.0263	0.1836	0.1011	-0.0796	0.1481	-0.0036	0.0461	0.1511	0.0127	0.0636	6.5041	0.0213	0.3561	0.9717	8.5457	0.1896	0.1566	-0.0011	0.1683	0.0925	-0.0572	0.1250	0.0581	-0.0853	0.1599	0.1135	-0.0421	0.1030	-0.0693	-0.0523	0.1167	-0.0771	-0.0651	0.6352	0.5171	0.6373	0.5151	0.6317	0.5274	0.6470	0.5449	0.6335	0.5223	0.6354	0.5309
15240	0.4560	0.1665	6.4905	0.0213	0.3314	0.9869	8.5775	0.2246	0.1785	0.0002	0.2037	0.1466	-0.0749	0.1615	0.1220	-0.0262	0.1853	0.1087	-0.0712	0.1467	-0.0034	0.0452	0.1538	0.0255	0.0823	6.5040	0.0213	0.3561	0.9717	8.5434	0.1896	0.1564	-0.0011	0.1684	0.0927	-0.0573	0.1251	0.0580	-0.0852	0.1600	0.1135	-0.0421	0.1039	-0.0779	-0.0572	0.1085	-0.0760	-0.0667	0.6352	0.5171	0.6373	0.5151	0.6318	0.5275	0.6515	0.5491	0.6323	0.5223	0.6289	0.5282
15621	0.4560	0.1663	6.4905	0.0213	0.3314	0.9868	8.5755	0.2247	0.1786	0.0002	0.2037	0.1466	-0.0750	0.1616	0.1219	-0.0263	0.1853	0.1088	-0.0713	0.1461	0.0049	0.0499	0.1553	0.0123	0.0552	6.5040	0.0212	0.3559	0.9717	8.5414	0.1897	0.1568	-0.0010	0.1685	0.0926	-0.0573	0.1252	0.0580	-0.0853	0.1600	0.1138	-0.0425	0.1013	-0.0871	-0.0680	0.1139	-0.0626	-0.0520	0.6352	0.5171	0.6374	0.5151	0.6319	0.5275	0.6514	0.5490	0.6276	0.5191	0.6317	0.5281
16002	0.4560	0.1665	6.4905	0.0213	0.3316	0.9868	8.5746	0.2248	0.1785	0.0004	0.2038	0.1467	-0.0749	0.1616	0.1220	-0.0263	0.1851	0.0992	-0.0703	0.1487	0.0008	0.0499	0.1522	0.0267	0.0727	6.5040	0.0213	0.3556	0.9717	8.5396	0.1898	0.1568	-0.0010	0.1685	0.0929	-0.0572	0.1252	0.0580	-0.0852	0.1601	0.1141	-0.0424	0.1046	-0.0857	-0.0616	0.1102	-0.0793	-0.0847	0.6352	0.5171	0.6374	0.5151	0.6320	0.5277	0.6567	0.5534	0.6350	0.5242	0.6269	0.5243
16383	0.4561	0.1666	6.4904	0.0213	0.3314	0.9869	8.5729	0.2248	0.1785	0.0002	0.2038	0.1468	-0.0750	0.1616	0.1219	-0.0263	0.1852	0.0993	-0.0703	0.1470	-0.0007	0.0518	0.1552	0.0290	0.0662	6.5039	0.0213	0.3557	0.9718	8.5384	0.1898	0.1568	-0.0012	0.1685	0.0926	-0.0573	0.1252	0.0582	-0.0852	0.1601	0.1142	-0.0425	0.1056	-0.0749	-0.0642	0.1113	-0.0594	-0.0484	0.6352	0.5171	0.6373	0.5151	0.6320	0.5277	0.6566	0.5534	0.6292	0.5206	0.6248	0.5239
16764	0.4562	0.1672	6.4904	0.0213	0.3315	0.9869	8.5714	0.2249	0.1786	0.0004	0.2039	0.1467	-0.0750	0.1617	0.1220	-0.0262	0.1856	0.1089	-0.0712	0.1459	-0.0070	0.0423	0.1578	0.0219	0.0711	6.5039	0.0213	0.3560	0.9717	8.5373	0.1899	0.1567	-0.0012	0.1686	0.0926	-0.0573	0.1253	0.0581	-0.0852	0.1602	0.1143	-0.0424	0.1016	-0.0816	-0.0595	0.1082	-0.0659	-0.0644	0.6352	0.5171	0.6374	0.5152	0.6320	0.5277	0.6513	0.5489	0.6405	0.5276	0.6235	0.5284
17145	0.4562	0.1672	6.4904	0.0213	0.3312	0.9869	8.5702	0.2249	0.1787	0.0003	0.2039	0.1466	-0.0752	0.1617	0.1220	-0.0263	0.1853	0.0993	-0.0704	0.1446	-0.0048	0.0456	0.1532	0.0279	0.0740	6.5039	0.0213	0.3563	0.9717	8.5365	0.1899	0.1565	-0.0012	0.1686	0.0927	-0.0575	0.1253	0.0581	-0.0853	0.1602	0.1142	-0.0424	0.1039	-0.0729	-0.0557	0.1121	-0.0607	-0.0544	0.6351	0.5170	0.6371	0.5152	0.6320	0.5278	0.6566	0.5534	0.6340	0.5220	0.6260	0.5291
17526	0.4562	0.1672	6.4903	0.0213	0.3314	0.9869	8.5692	0.2249	0.1786	0.0003	0.2039	0.1467	-0.0751	0.1618	0.1218	-0.0263	0.1853	0.0993	-0.0704	0.1419	-0.0128	0.0421	0.1540	0.0265	0.0732	6.5038	0.0213	0.3564	0.9718	8.5352	0.1900	0.1566	-0.0011	0.1686	0.0926	-0.0574	0.1253	0.0581	-0.0853	0.1603	0.1142	-0.0424	0.1029	-0.1000	-0.0799	0.1138	-0.0598	-0.0458	0.6351	0.5170	0.6373	0.5152	0.6321	0.5278	0.6566	0.5534	0.6334	0.5207	0.6329	0.5342
17907	0.4563	0.1673	6.4903	0.0213	0.3313	0.9869	8.5682	0.2249	0.1787	0.0003	0.2039	0.1466	-0.0752	0.1618	0.1220	-0.0263	0.1854	0.0993	-0.0704	0.1481	-0.0138	0.0427	0.1586	0.0266	0.0718	6.5038	0.0213	0.3558	0.9718	8.5352	0.1900	0.1565	-0.0012	0.1686	0.0927	-0.0574	0.1254	0.0580	-0.0853	0.1603	0.1142	-0.0425	0.1038	-0.0753	-0.0570	0.1086	-0.0682	-0.0661	0.6350	0.5170	0.6371	0.5152	0.6321	0.5279	0.6565	0.5533	0.6369	0.5248	0.6295	0.5289
18288	0.4564	0.1676	6.4903	0.0213	0.3314	0.9869	8.5674	0.2249	0.1784	0.0002	0.2039	0.1466	-0.0753	0.1618	0.1219	-0.0265	0.1854	0.0993	-0.0704	0.1425	-0.0079	0.0397	0.1503	0.0122	0.0527	6.5038	0.0213	0.3564	0.9717	8.5343	0.1900	0.1565	-0.0013	0.1687	0.0928	-0.0575	0.1254	0.0581	-0.0853	0.1610	0.1187	-0.0383	0.1013	-0.0863	-0.0673	0.1173	-0.0716	-0.0589	0.6350	0.5170	0.6371	0.5152	0.6322	0.5279	0.6540	0.5495	0.6395	0.5249	0.6220	0.5290
18669	0.4565	0.1676	6.4903	0.0213	0.3319	0.9869	8.5668	0.2250	0.1786	0.0002	0.2040	0.1468	-0.0753	0.1618	0.1221	-0.0265	0.1854	0.0994	-0.0704	0.1467	-0.0025	0.0422	0.1529	0.0243	0.0667	6.5038	0.0213	0.3561	0.9717	8.5345	0.1900	0.1568	-0.0012	0.1687	0.0926	-0.0575	0.1254	0.0580	-0.0854	0.1610	0.1188	-0.0383	0.1020	-0.0798	-0.0691	0.1049	-0.0868	-0.0851	0.6350	0.5170	0.6372	0.5152	0.6321	0.5279	0.6540	0.5495	0.6291	0.5153	0.6279	0.5253
19050	0.4565	0.1676	6.4903	0.0213	0.3319	0.9868	8.5668	0.2250	0.1785	0.0003	0.2040	0.1467	-0.0753	0.1618	0.1219	-0.0264	0.1854	0.0993	-0.0704	0.1465	0.0160	0.0558	0.1531	0.0176	0.0556	6.5038	0.0213	0.3562	0.9718	8.5331	0.1900	0.1565	-0.0013	0.1687	0.0926	-0.0575	0.1254	0.0582	-0.0853	0.1610	0.1189	-0.0383	0.1051	-0.0851	-0.0663	0.1073	-0.0678	-0.0685	0.6350	0.5170	0.6371	0.5152	0.6322	0.5280	0.6540	0.5495	0.6350	0.5211	0.6226	0.5265
19431	0.4565	0.1677	6.4903	0.0213	0.3318	0.9868	8.5664	0.2250	0.1787	0.0003	0.2040	0.1466	-0.0753	0.1618	0.1219	-0.0263	0.1855	0.0993	-0.0704	0.1451	-0.0076	0.0392	0.1540	0.0159	0.0639	6.5038	0.0213	0.3561	0.9717	8.5329	0.1901	0.1564	-0.0012	0.1687	0.0928	-0.0575	0.1254	0.0580	-0.0854	0.1611	0.1187	-0.0383	0.1050	-0.0946	-0.0717	0.1065	-0.0763	-0.0719	0.6350	0.5170	0.6372	0.5152	0.6322	0.5279	0.6540	0.5495	0.6289	0.5218	0.6192	0.5241
19812	0.4565	0.1676	6.4903	0.0213	0.3320	0.9869	8.5653	0.2250	0.1786	0.0003	0.2040	0.1467	-0.0754	0.1619	0.1220	-0.0264	0.1855	0.0995	-0.0703	0.1503	0.0057	0.0586	0.1518	0.0214	0.0659	6.5038	0.0213	0.3561	0.9717	8.5326	0.1901	0.1563	-0.0013	0.1687	0.0930	-0.0575	0.1255	0.0582	-0.0853	0.1610	0.1190	-0.0384	0.1035	-0.0894	-0.0670	0.1146	-0.0688	-0.0633	0.6350	0.5170	0.6371	0.5152	0.6323	0.5280	0.6539	0.5493	0.6302	0.5167	0.6287	0.5307
20193	0.4565	0.1676	6.4903	0.0213	0.3319	0.9868	8.5653	0.2250	0.1786	0.0002	0.2040	0.1469	-0.0754	0.1619	0.1221	-0.0263	0.1862	0.1054	-0.0655	0.1483	0.0035	0.0466	0.1576	0.0282	0.0749	6.5038	0.0213	0.3561	0.9717	8.5324	0.1901	0.1565	-0.0013	0.1687	0.0926	-0.0576	0.1255	0.0581	-0.0854	0.1611	0.1189	-0.0384	0.1034	-0.0780	-0.0535	0.1089	-0.0647	-0.0594	0.6350	0.5170	0.6370	0.5152	0.6322	0.5280	0.6578	0.5554	0.6327	0.5215	0.6296	0.5273
20574	0.4565	0.1676	6.4903	0.0213	0.3318	0.9868	8.5651	0.2250	0.1786	0.0002	0.2040	0.1467	-0.0753	0.1619	0.1219	-0.0264	0.1863	0.1055	-0.0655	0.1461	-0.0004	0.0393	0.1545	0.0311	0.0733	6.5038	0.0213	0.3562	0.9717	8.5324	0.1901	0.1565	-0.0013	0.1687	0.0929	-0.0575	0.1254	0.0582	-0.0852	0.1611	0.1189	-0.0383	0.1047	-0.0857	-0.0650	0.1161	-0.0581	-0.0481	0.6350	0.5170	0.6372	0.5152	0.6323	0.5280	0.6578	0.5553	0.6345	0.5236	0.6268	0.5247
