batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9264	0.0719	16.8019	0.0247	0.2488	0.9968	10.6867	0.5495	-0.1292	-0.0405	0.2175	-0.0963	-0.0236	0.1567	-0.0971	0.0017	0.3578	-0.0913	-0.0154	-0.0169	-0.0735	-0.0541	-0.0572	-0.0474	-0.0303	16.7844	0.0248	0.1766	0.9973	10.6681	0.5483	-0.1838	-0.1237	0.2320	-0.0706	-0.0355	0.1637	-0.0127	0.1101	0.4525	-0.2189	-0.1489	-0.0179	-0.0785	-0.1018	-0.0554	-0.0564	-0.0851	0.1325	0.4664	0.1406	0.5004	0.1533	0.5510	0.2476	0.7501	0.1658	0.5645	0.1717	0.5876
5304	0.9264	0.0719	16.7998	0.0246	0.2516	0.9967	10.6814	0.5519	-0.1193	-0.0303	0.2262	-0.0901	-0.0229	0.1740	-0.0961	-0.0016	0.3693	-0.0817	-0.0112	-0.0188	-0.0672	-0.0437	-0.0599	-0.0484	-0.0276	16.7822	0.0247	0.1795	0.9973	10.6665	0.5480	-0.1647	-0.1140	0.2411	-0.0724	-0.0048	0.1903	-0.0298	0.1048	0.4532	-0.2197	-0.1601	-0.0216	-0.0535	-0.0807	-0.0885	-0.0684	-0.0904	0.1332	0.4703	0.1417	0.5025	0.1557	0.5555	0.2501	0.7532	0.1688	0.5764	0.1658	0.5690
5440	0.9264	0.0719	16.8030	0.0248	0.2428	0.9968	10.6897	0.5502	-0.1307	-0.0409	0.2028	-0.0956	-0.0332	0.1476	-0.0989	-0.0060	0.3563	-0.0882	-0.0152	-0.0104	-0.0424	-0.0281	-0.0483	-0.0537	-0.0354	16.7856	0.0248	0.1714	0.9973	10.6758	0.5432	-0.1785	-0.1285	0.2175	-0.0588	-0.0237	0.1607	-0.0167	0.1237	0.4354	-0.2162	-0.1500	-0.0213	-0.0404	-0.0693	-0.0458	-0.0268	-0.0557	0.1328	0.4637	0.1431	0.5065	0.1567	0.5592	0.2540	0.7583	0.1711	0.5824	0.1683	0.5839
5576	0.9264	0.0719	16.8004	0.0247	0.2488	0.9968	10.6853	0.5543	-0.1272	-0.0331	0.2166	-0.0947	-0.0248	0.1634	-0.1053	-0.0011	0.3630	-0.0847	-0.0115	-0.0139	-0.0488	-0.0311	-0.0415	-0.0524	-0.0326	16.7829	0.0247	0.1743	0.9969	10.6727	0.5508	-0.1798	-0.1281	0.2406	-0.0575	-0.0320	0.1804	-0.0193	0.0925	0.4579	-0.2294	-0.1491	-0.0279	-0.0246	-0.0596	-0.0554	-0.0099	-0.0272	0.1330	0.4653	0.1421	0.5047	0.1565	0.5585	0.2545	0.7582	0.1667	0.5688	0.1723	0.5924
5712	0.9262	0.0702	16.8010	0.0247	0.2501	0.9967	10.6852	0.5520	-0.1178	-0.0302	0.2140	-0.0982	-0.0235	0.1613	-0.0982	-0.0072	0.3617	-0.0872	-0.0172	-0.0043	-0.0596	-0.0399	-0.0625	-0.0570	-0.0370	16.7834	0.0247	0.1719	0.9969	10.6716	0.5420	-0.1781	-0.1250	0.2322	-0.0627	-0.0281	0.1789	-0.0377	0.0939	0.3559	-0.1864	-0.0846	-0.0160	-0.0127	-0.0390	-0.0687	-0.0377	-0.0596	0.1329	0.4650	0.1406	0.4980	0.1540	0.5499	0.1807	0.6028	0.1663	0.5662	0.1684	0.5809
5848	0.9265	0.0733	16.8014	0.0247	0.2560	0.9968	10.6879	0.5459	-0.1307	-0.0348	0.2113	-0.0999	-0.0343	0.1576	-0.1038	-0.0069	0.3668	-0.0888	-0.0162	-0.0105	-0.0692	-0.0496	-0.0562	-0.0455	-0.0288	16.7838	0.0247	0.1692	0.9965	10.6735	0.5464	-0.1952	-0.1456	0.2272	-0.0561	-0.0228	0.1705	-0.0377	0.0820	0.3589	-0.1895	-0.0890	-0.0234	-0.0224	-0.0596	-0.0653	-0.0147	-0.0373	0.1328	0.4673	0.1416	0.5004	0.1573	0.5582	0.1811	0.6046	0.1664	0.5658	0.1668	0.5785
5984	0.9266	0.0734	16.8016	0.0247	0.2410	0.9968	10.6909	0.5510	-0.1273	-0.0307	0.2123	-0.1095	-0.0279	0.1532	-0.1023	-0.0068	0.3644	-0.0861	-0.0136	-0.0109	-0.0464	-0.0251	-0.0600	-0.0627	-0.0480	16.7840	0.0247	0.1717	0.9965	10.6743	0.5456	-0.1816	-0.1254	0.2262	-0.0697	-0.0232	0.1705	-0.0557	0.0952	0.3619	-0.1838	-0.0895	-0.0220	-0.0395	-0.0702	-0.0596	-0.0232	-0.0667	0.1323	0.4630	0.1405	0.4959	0.1565	0.5573	0.1800	0.6028	0.1690	0.5739	0.1686	0.5900
6120	0.9264	0.0719	16.8011	0.0247	0.2438	0.9968	10.6853	0.5495	-0.1296	-0.0346	0.2111	-0.1008	-0.0248	0.1553	-0.1063	-0.0078	0.3630	-0.0824	-0.0112	-0.0100	-0.0531	-0.0301	-0.0574	-0.0554	-0.0400	16.7835	0.0247	0.1742	0.9965	10.6712	0.5472	-0.1825	-0.1307	0.2324	-0.0680	-0.0325	0.1744	-0.0417	0.0996	0.3599	-0.1904	-0.0877	-0.0278	-0.0623	-0.0829	-0.0626	-0.0482	-0.0671	0.1326	0.4639	0.1410	0.5012	0.1546	0.5508	0.1802	0.6028	0.1701	0.5720	0.1683	0.5758
6256	0.9264	0.0726	16.8012	0.0247	0.2484	0.9968	10.6838	0.5509	-0.1196	-0.0269	0.2132	-0.1051	-0.0308	0.1560	-0.1095	-0.0107	0.3605	-0.0819	-0.0087	-0.0104	-0.0638	-0.0420	-0.0357	-0.0664	-0.0496	16.7835	0.0247	0.1692	0.9961	10.6700	0.5500	-0.1833	-0.1123	0.2300	-0.0588	-0.0254	0.1764	-0.0430	0.0939	0.3662	-0.1873	-0.0798	-0.0144	-0.0465	-0.0746	-0.0401	-0.0175	-0.0408	0.1335	0.4656	0.1427	0.5075	0.1533	0.5474	0.1802	0.6030	0.1636	0.5594	0.1690	0.5823
6392	0.9262	0.0709	16.8017	0.0247	0.2422	0.9968	10.6829	0.5459	-0.1369	-0.0318	0.2092	-0.0976	-0.0264	0.1497	-0.1043	-0.0049	0.3584	-0.0812	-0.0072	-0.0099	-0.0636	-0.0524	-0.0661	-0.0570	-0.0410	16.7842	0.0247	0.1715	0.9965	10.6754	0.5429	-0.1825	-0.1246	0.2275	-0.0500	-0.0368	0.1696	-0.0417	0.0759	0.3701	-0.1807	-0.0803	-0.0184	-0.0522	-0.0868	-0.1036	-0.0550	-0.0803	0.1319	0.4618	0.1420	0.5018	0.1537	0.5500	0.1791	0.5999	0.1662	0.5593	0.1682	0.5751
6528	0.9262	0.0709	16.8016	0.0247	0.2520	0.9968	10.6834	0.5474	-0.1328	-0.0288	0.2103	-0.0966	-0.0224	0.1536	-0.1020	-0.0063	0.3585	-0.0825	-0.0074	-0.0072	-0.0557	-0.0384	-0.0327	-0.0336	-0.0194	16.7841	0.0247	0.1718	0.9965	10.6723	0.5535	-0.1899	-0.1197	0.2264	-0.0482	-0.0281	0.1699	-0.0386	0.0886	0.3559	-0.1908	-0.0759	-0.0180	-0.0697	-0.0952	-0.0495	-0.0662	-0.0855	0.1331	0.4648	0.1400	0.4939	0.1541	0.5510	0.1780	0.5987	0.1729	0.5778	0.1692	0.5744
6664	0.9262	0.0709	16.8016	0.0247	0.2500	0.9969	10.6828	0.5493	-0.1281	-0.0322	0.2089	-0.0961	-0.0242	0.1511	-0.1011	-0.0046	0.3567	-0.0839	-0.0090	-0.0134	-0.0521	-0.0351	-0.0275	-0.0589	-0.0435	16.7840	0.0247	0.1716	0.9961	10.6712	0.5394	-0.1811	-0.1237	0.2245	-0.0412	-0.0250	0.1665	-0.0316	0.0746	0.3583	-0.1785	-0.0816	-0.0171	-0.0408	-0.0785	-0.0380	0.0031	-0.0285	0.1320	0.4616	0.1408	0.4972	0.1549	0.5515	0.1789	0.6010	0.1652	0.5606	0.1730	0.5869
6800	0.9262	0.0709	16.8021	0.0247	0.2456	0.9969	10.6822	0.5432	-0.1292	-0.0235	0.2060	-0.1017	-0.0302	0.1440	-0.1050	-0.0041	0.3507	-0.0822	-0.0090	-0.0069	-0.0489	-0.0335	-0.0472	-0.0595	-0.0411	16.7847	0.0247	0.1691	0.9965	10.6762	0.5407	-0.1825	-0.1250	0.2248	-0.0566	-0.0202	0.1660	-0.0101	0.0719	0.3575	-0.1789	-0.0746	-0.0137	-0.0127	-0.0456	-0.0474	-0.0189	-0.0412	0.1320	0.4631	0.1422	0.5020	0.1525	0.5452	0.1787	0.6015	0.1669	0.5605	0.1651	0.5707
6936	0.9261	0.0709	16.8024	0.0248	0.2434	0.9969	10.6830	0.5482	-0.1275	-0.0255	0.1956	-0.0969	-0.0258	0.1411	-0.1003	-0.0035	0.3463	-0.0877	-0.0097	-0.0030	-0.0451	-0.0331	-0.0412	-0.0760	-0.0581	16.7850	0.0248	0.1711	0.9965	10.6785	0.5412	-0.1803	-0.1329	0.2131	-0.0535	-0.0224	0.1609	-0.0268	0.0706	0.3438	-0.1811	-0.0811	-0.0193	-0.0640	-0.0855	-0.0599	0.0175	-0.0197	0.1310	0.4589	0.1391	0.4917	0.1539	0.5497	0.1789	0.6011	0.1637	0.5542	0.1728	0.5831
7072	0.9264	0.0710	16.8022	0.0247	0.2443	0.9969	10.6844	0.5464	-0.1330	-0.0313	0.2015	-0.0973	-0.0295	0.1378	-0.1004	-0.0072	0.3524	-0.0850	-0.0083	-0.0016	-0.0593	-0.0422	-0.0499	-0.0698	-0.0485	16.7847	0.0248	0.1715	0.9961	10.6700	0.5482	-0.1794	-0.1351	0.2190	-0.0557	-0.0298	0.1671	-0.0132	0.0803	0.3568	-0.1728	-0.0816	-0.0168	-0.0763	-0.0987	-0.0470	-0.0412	-0.0632	0.1323	0.4626	0.1415	0.5029	0.1542	0.5512	0.1786	0.6013	0.1646	0.5599	0.1753	0.5911
7208	0.9264	0.0710	16.8020	0.0247	0.2423	0.9969	10.6845	0.5451	-0.1322	-0.0278	0.2020	-0.0986	-0.0230	0.1454	-0.1073	-0.0081	0.3507	-0.0832	-0.0102	-0.0020	-0.0453	-0.0255	-0.0260	-0.0523	-0.0356	16.7846	0.0247	0.1691	0.9965	10.6689	0.5470	-0.1811	-0.1154	0.2227	-0.0456	-0.0294	0.1639	-0.0197	0.0776	0.3574	-0.1706	-0.0746	-0.0123	-0.0535	-0.0851	-0.0456	-0.0452	-0.0675	0.1326	0.4632	0.1409	0.4992	0.1535	0.5482	0.1777	0.5981	0.1690	0.5630	0.1731	0.5887
7344	0.9264	0.0710	16.8014	0.0247	0.2342	0.9969	10.6817	0.5534	-0.1273	-0.0250	0.2026	-0.0962	-0.0228	0.1485	-0.0991	-0.0028	0.3553	-0.0829	-0.0064	-0.0077	-0.0686	-0.0450	-0.0266	-0.0562	-0.0363	16.7838	0.0247	0.1715	0.9965	10.6716	0.5465	-0.1719	-0.1316	0.2284	-0.0645	-0.0303	0.1689	-0.0452	0.0724	0.3609	-0.1882	-0.0833	-0.0231	-0.0399	-0.0741	-0.0471	-0.0274	-0.0610	0.1322	0.4634	0.1410	0.4994	0.1538	0.5488	0.1784	0.5997	0.1695	0.5661	0.1674	0.5779
