batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
5168	0.9272	0.0641	16.8063	0.0250	0.2653	0.9977	10.6852	0.5363	-0.0891	-0.0178	0.5216	-0.0880	-0.0227	0.4941	-0.1069	0.0018	0.3894	-0.0889	-0.0248	-0.2215	-0.0161	0.0155	-0.2209	0.0021	0.0227	16.7922	0.0251	0.1718	0.9965	10.7315	0.5618	-0.1123	-0.1294	0.5423	-0.1702	-0.1197	0.5092	-0.2845	-0.0285	0.3649	-0.0996	-0.1127	-0.2505	-0.0232	-0.0246	-0.2485	-0.0504	-0.0452	0.1602	0.5729	0.1599	0.5723	0.1610	0.5764	0.1601	0.5705	0.1009	0.2977	0.0996	0.2878
5304	0.9272	0.0641	16.8086	0.0251	0.2643	0.9977	10.6916	0.5398	-0.0770	-0.0139	0.5199	-0.0810	-0.0215	0.4918	-0.1160	0.0150	0.3886	-0.0983	-0.0261	-0.2234	-0.0068	0.0205	-0.2237	0.0055	0.0262	16.7947	0.0252	0.1734	0.9965	10.7492	0.5620	-0.0974	-0.1057	0.5467	-0.1746	-0.1039	0.5146	-0.2724	-0.0219	0.3685	-0.0561	-0.1127	-0.2545	-0.0026	0.0105	-0.2529	-0.0524	-0.0452	0.1598	0.5720	0.1609	0.5783	0.1607	0.5759	0.1563	0.5626	0.1010	0.3001	0.1001	0.2928
5440	0.9272	0.0641	16.8081	0.0251	0.2624	0.9976	10.6887	0.5419	-0.0937	-0.0258	0.5190	-0.0795	-0.0063	0.4946	-0.1044	0.0228	0.3895	-0.0914	-0.0191	-0.2242	-0.0069	0.0178	-0.2194	-0.0015	0.0284	16.7939	0.0252	0.1781	0.9965	10.7496	0.5718	-0.0947	-0.0991	0.5507	-0.1658	-0.0908	0.5189	-0.2215	-0.0285	0.3718	-0.0461	-0.0860	-0.2429	-0.0364	-0.0268	-0.2577	-0.0294	-0.0241	0.1603	0.5734	0.1608	0.5774	0.1599	0.5723	0.1559	0.5591	0.1024	0.3101	0.1016	0.3036
5576	0.9272	0.0641	16.8071	0.0251	0.2648	0.9976	10.6797	0.5404	-0.1132	-0.0316	0.5252	-0.0975	-0.0238	0.4925	-0.1172	0.0217	0.3862	-0.0902	-0.0187	-0.2315	-0.0022	0.0234	-0.2152	-0.0058	0.0326	16.7934	0.0252	0.1734	0.9965	10.7392	0.5669	-0.0930	-0.0895	0.5491	-0.2070	-0.0785	0.5115	-0.2654	-0.0075	0.3628	-0.0640	-0.0798	-0.2521	-0.0070	-0.0079	-0.2450	-0.0535	-0.0276	0.1626	0.5784	0.1605	0.5743	0.1615	0.5811	0.1644	0.5825	0.0998	0.2893	0.1011	0.3006
5712	0.9272	0.0641	16.8082	0.0251	0.2673	0.9978	10.6904	0.5403	-0.1007	-0.0096	0.5220	-0.0890	0.0126	0.4926	-0.1224	0.0246	0.3886	-0.0968	-0.0261	-0.2257	-0.0144	0.0142	-0.2198	-0.0033	0.0284	16.7945	0.0252	0.1754	0.9965	10.7523	0.5653	-0.0509	-0.0759	0.5398	-0.1553	-0.0706	0.5148	-0.2447	-0.0311	0.3595	-0.0171	-0.0728	-0.2444	-0.0303	-0.0316	-0.2373	-0.0243	-0.0215	0.1664	0.5900	0.1632	0.5848	0.1637	0.5873	0.1673	0.5894	0.1018	0.3058	0.0985	0.2795
5848	0.9272	0.0641	16.8064	0.0250	0.2632	0.9978	10.6852	0.5389	-0.0939	-0.0270	0.5212	-0.0927	-0.0046	0.4900	-0.1226	0.0246	0.3861	-0.0922	-0.0310	-0.2286	-0.0059	0.0171	-0.2226	0.0137	0.0241	16.7927	0.0251	0.1651	0.9969	10.7461	0.5564	-0.0570	-0.0697	0.5468	-0.1873	-0.0684	0.5128	-0.2452	-0.0092	0.3664	-0.0596	-0.0763	-0.2492	-0.0101	-0.0066	-0.2365	0.0013	0.0053	0.1659	0.5870	0.1641	0.5865	0.1601	0.5753	0.1655	0.5835	0.0999	0.2912	0.0994	0.2874
5984	0.9272	0.0641	16.8068	0.0251	0.2702	0.9977	10.6888	0.5412	-0.1045	-0.0282	0.5195	-0.0978	0.0014	0.4952	-0.1076	0.0420	0.3860	-0.0955	-0.0091	-0.2261	-0.0181	0.0112	-0.2247	-0.0139	0.0176	16.7930	0.0251	0.1629	0.9969	10.7504	0.5686	-0.0469	-0.0877	0.5480	-0.1803	-0.0807	0.5130	-0.2250	-0.0175	0.3503	-0.0425	-0.0855	-0.2426	-0.0083	-0.0031	-0.2478	-0.0382	-0.0458	0.1627	0.5803	0.1658	0.5898	0.1659	0.5907	0.1674	0.5905	0.1007	0.2974	0.0991	0.2830
6120	0.9272	0.0641	16.8067	0.0250	0.2653	0.9978	10.6906	0.5409	-0.1088	-0.0034	0.5216	-0.0943	-0.0090	0.4940	-0.1139	0.0268	0.3852	-0.0946	-0.0196	-0.2169	-0.0175	0.0166	-0.2279	-0.0060	0.0167	16.7930	0.0251	0.1676	0.9969	10.7515	0.5664	-0.0654	-0.0868	0.5421	-0.1939	-0.0798	0.5195	-0.2408	-0.0219	0.3593	-0.0487	-0.0816	-0.2447	-0.0592	-0.0513	-0.2544	-0.0311	-0.0325	0.1667	0.5897	0.1612	0.5764	0.1606	0.5750	0.1666	0.5864	0.0996	0.2875	0.0992	0.2845
6256	0.9272	0.0641	16.8062	0.0250	0.2774	0.9977	10.6892	0.5426	-0.0965	-0.0156	0.5232	-0.0805	-0.0071	0.4950	-0.1178	0.0049	0.3847	-0.0920	-0.0374	-0.2276	-0.0021	0.0207	-0.2220	0.0024	0.0215	16.7924	0.0251	0.1730	0.9969	10.7457	0.5607	-0.0825	-0.0825	0.5417	-0.2004	-0.0750	0.5124	-0.2325	-0.0180	0.3541	-0.0408	-0.0754	-0.2521	-0.0285	-0.0206	-0.2319	-0.0123	-0.0162	0.1674	0.5919	0.1656	0.5858	0.1625	0.5806	0.1663	0.5879	0.0994	0.2853	0.0980	0.2726
6392	0.9272	0.0641	16.8065	0.0250	0.2723	0.9978	10.6880	0.5400	-0.1155	-0.0312	0.5203	-0.1029	-0.0176	0.4945	-0.1270	0.0209	0.3860	-0.0978	-0.0213	-0.2192	-0.0065	0.0240	-0.2240	-0.0021	0.0230	16.7927	0.0251	0.1682	0.9969	10.7446	0.5636	-0.0829	-0.0939	0.5441	-0.2004	-0.0768	0.5168	-0.2425	-0.0197	0.3564	-0.0307	-0.0715	-0.2467	-0.0377	-0.0390	-0.2447	-0.0357	-0.0320	0.1654	0.5864	0.1634	0.5825	0.1650	0.5874	0.1695	0.5943	0.0991	0.2808	0.0993	0.2820
6528	0.9272	0.0641	16.8061	0.0250	0.2701	0.9977	10.6876	0.5432	-0.1034	-0.0360	0.5231	-0.0957	0.0019	0.4923	-0.1140	0.0199	0.3888	-0.0918	-0.0266	-0.2275	0.0091	0.0240	-0.2179	0.0160	0.0300	16.7924	0.0251	0.1580	0.9969	10.7446	0.5630	-0.0789	-0.0754	0.5428	-0.2044	-0.0838	0.5142	-0.2447	-0.0105	0.3518	-0.0342	-0.0561	-0.2469	-0.0039	-0.0079	-0.2343	-0.0513	-0.0529	0.1666	0.5886	0.1657	0.5877	0.1653	0.5849	0.1701	0.5948	0.0997	0.2878	0.0984	0.2759
6664	0.9272	0.0641	16.8069	0.0251	0.2722	0.9978	10.6916	0.5390	-0.1071	-0.0179	0.5207	-0.1018	-0.0034	0.4905	-0.1164	0.0173	0.3859	-0.0917	-0.0132	-0.2257	0.0018	0.0249	-0.1852	0.0024	0.0201	16.7934	0.0251	0.1727	0.9969	10.7492	0.5597	-0.0715	-0.0732	0.5434	-0.2070	-0.0728	0.5070	-0.2382	-0.0250	0.3553	-0.0281	-0.0741	-0.2593	-0.0474	-0.0570	-0.1941	-0.0090	-0.0193	0.1685	0.5959	0.1685	0.5942	0.1638	0.5837	0.1681	0.5913	0.0997	0.2837	0.0983	0.2754
6800	0.9272	0.0641	16.8066	0.0250	0.2703	0.9978	10.6896	0.5394	-0.1052	-0.0084	0.5180	-0.0951	-0.0198	0.4912	-0.1179	0.0266	0.3865	-0.0988	-0.0298	-0.2244	0.0127	0.0184	-0.2189	0.0192	0.0299	16.7927	0.0251	0.1729	0.9969	10.7477	0.5625	-0.0750	-0.0746	0.5401	-0.2145	-0.0724	0.5143	-0.2605	-0.0180	0.3533	-0.0325	-0.0671	-0.2499	-0.0496	-0.0531	-0.2518	-0.0421	-0.0465	0.1675	0.5935	0.1613	0.5771	0.1623	0.5780	0.1677	0.5914	0.0996	0.2857	0.0978	0.2709
6936	0.9272	0.0641	16.8065	0.0250	0.2725	0.9978	10.6899	0.5403	-0.1033	-0.0183	0.5204	-0.1021	-0.0039	0.4938	-0.1261	0.0167	0.3831	-0.0915	-0.0178	-0.2273	0.0046	0.0211	-0.2256	0.0067	0.0178	16.7926	0.0251	0.1805	0.9969	10.7477	0.5614	-0.0873	-0.0781	0.5434	-0.2149	-0.0715	0.5109	-0.2461	-0.0193	0.3485	-0.0228	-0.0811	-0.2509	0.0079	-0.0132	-0.2432	-0.0557	-0.0579	0.1667	0.5908	0.1629	0.5812	0.1640	0.5825	0.1677	0.5906	0.0998	0.2882	0.0979	0.2709
7072	0.9272	0.0641	16.8064	0.0250	0.2673	0.9978	10.6867	0.5410	-0.0942	-0.0186	0.5217	-0.0999	0.0078	0.4894	-0.1247	0.0343	0.3821	-0.0934	-0.0189	-0.2270	0.0109	0.0280	-0.2189	0.0145	0.0320	16.7926	0.0251	0.1752	0.9969	10.7481	0.5640	-0.0899	-0.0816	0.5443	-0.2268	-0.0768	0.5100	-0.2671	-0.0206	0.3499	-0.0268	-0.0675	-0.2562	-0.0342	-0.0430	-0.2514	-0.0320	-0.0386	0.1634	0.5829	0.1639	0.5847	0.1642	0.5815	0.1676	0.5891	0.0990	0.2802	0.0987	0.2766
7208	0.9272	0.0641	16.8070	0.0251	0.2674	0.9977	10.6874	0.5388	-0.1011	-0.0233	0.5217	-0.0796	-0.0065	0.4916	-0.1084	0.0343	0.3823	-0.0876	-0.0235	-0.2286	0.0161	0.0234	-0.2291	0.0073	0.0223	16.7930	0.0251	0.1703	0.9969	10.7469	0.5552	-0.0921	-0.0798	0.5431	-0.2149	-0.0763	0.5112	-0.2496	-0.0211	0.3479	-0.0320	-0.0754	-0.2602	-0.0219	-0.0285	-0.2564	-0.0375	-0.0384	0.1659	0.5899	0.1653	0.5875	0.1637	0.5818	0.1667	0.5879	0.1016	0.3020	0.0998	0.2862
7344	0.9272	0.0641	16.8068	0.0250	0.2640	0.9977	10.6880	0.5420	-0.1160	-0.0172	0.5229	-0.0972	0.0039	0.4943	-0.1184	0.0135	0.3856	-0.0928	-0.0264	-0.2248	0.0138	0.0266	-0.2199	0.0007	0.0297	16.7930	0.0251	0.1679	0.9969	10.7481	0.5599	-0.0794	-0.0820	0.5375	-0.2169	-0.0763	0.5134	-0.2456	-0.0140	0.3536	-0.0311	-0.0658	-0.2479	-0.0175	-0.0346	-0.2498	-0.0362	-0.0542	0.1670	0.5921	0.1647	0.5872	0.1636	0.5807	0.1703	0.5964	0.1000	0.2895	0.0986	0.2788
