batch_num	val_accuracy	val_macro_f1_scores	id_ece	id_sce	id_ace	id_coverage_percentage	id_coverage_width	id_max_prob_kendalls_tau_token	id_max_prob_kendalls_tau_max_seq	id_max_prob_kendalls_tau_seq	id_predictive_entropy_kendalls_tau_token	id_predictive_entropy_kendalls_tau_max_seq	id_predictive_entropy_kendalls_tau_seq	id_dempster_shafer_kendalls_tau_token	id_dempster_shafer_kendalls_tau_max_seq	id_dempster_shafer_kendalls_tau_seq	id_softmax_gap_kendalls_tau_token	id_softmax_gap_kendalls_tau_max_seq	id_softmax_gap_kendalls_tau_seq	id_variance_kendalls_tau_token	id_variance_kendalls_tau_max_seq	id_variance_kendalls_tau_seq	id_mutual_information_kendalls_tau_token	id_mutual_information_kendalls_tau_max_seq	id_mutual_information_kendalls_tau_seq	ood_ece	ood_sce	ood_ace	ood_coverage_percentage	ood_coverage_width	ood_max_prob_kendalls_tau_token	ood_max_prob_kendalls_tau_max_seq	ood_max_prob_kendalls_tau_seq	ood_predictive_entropy_kendalls_tau_token	ood_predictive_entropy_kendalls_tau_max_seq	ood_predictive_entropy_kendalls_tau_seq	ood_dempster_shafer_kendalls_tau_token	ood_dempster_shafer_kendalls_tau_max_seq	ood_dempster_shafer_kendalls_tau_seq	ood_softmax_gap_kendalls_tau_token	ood_softmax_gap_kendalls_tau_max_seq	ood_softmax_gap_kendalls_tau_seq	ood_variance_kendalls_tau_token	ood_variance_kendalls_tau_max_seq	ood_variance_kendalls_tau_seq	ood_mutual_information_kendalls_tau_token	ood_mutual_information_kendalls_tau_max_seq	ood_mutual_information_kendalls_tau_seq	aupr_max_prob	auroc_max_prob	aupr_predictive_entropy	auroc_predictive_entropy	aupr_dempster_shafer	auroc_dempster_shafer	aupr_softmax_gap	auroc_softmax_gap	aupr_variance	auroc_variance	aupr_mutual_information	auroc_mutual_information
14478	0.2720	0.0272	6.6789	0.0232	0.2353	0.9688	10.3813	0.0127	0.0279	0.0283	-0.0062	-0.0329	-0.0330	0.0023	0.0044	0.0079	-0.0022	-0.0072	-0.0073	-0.0039	0.0102	0.0078	0.0021	0.0074	0.0076	6.6926	0.0228	0.2544	0.9584	10.4212	0.0017	0.0067	0.0067	0.0037	-0.0047	-0.0034	-0.0133	-0.0213	-0.0206	0.0097	-0.0135	-0.0136	-0.0086	-0.0144	-0.0133	0.0133	0.0260	0.0245	0.5724	0.4853	0.5978	0.5175	0.5820	0.4979	0.5729	0.4914	0.5840	0.5013	0.5751	0.4953
14859	0.2721	0.0267	6.7013	0.0227	0.2246	0.9969	12.5927	0.0038	0.0152	0.0168	-0.0053	-0.0098	-0.0090	-0.0023	-0.0004	0.0008	0.0099	0.0129	0.0135	-0.0048	-0.0136	-0.0121	-0.0025	-0.0119	-0.0097	6.7149	0.0222	0.2353	0.9869	12.6113	0.0074	0.0252	0.0250	-0.0016	0.0053	0.0063	0.0070	-0.0004	-0.0002	0.0071	0.0118	0.0116	0.0100	0.0014	0.0068	0.0084	0.0278	0.0259	0.5817	0.4970	0.5814	0.5001	0.5689	0.4984	0.5735	0.4952	0.5548	0.4762	0.5655	0.4821
15240	0.2721	0.0267	6.6967	0.0228	0.2272	0.9970	12.5305	-0.0015	0.0082	0.0087	0.0082	0.0281	0.0295	-0.0053	-0.0278	-0.0272	0.0108	0.0171	0.0185	-0.0033	0.0046	0.0033	-0.0042	0.0014	0.0068	6.7091	0.0223	0.2405	0.9865	12.5444	-0.0115	-0.0059	-0.0054	-0.0003	0.0052	0.0058	-0.0041	-0.0089	-0.0079	0.0037	0.0108	0.0112	-0.0050	-0.0137	-0.0146	-0.0025	-0.0163	-0.0152	0.5781	0.4959	0.5841	0.5050	0.5809	0.5008	0.5867	0.5041	0.5636	0.4811	0.5590	0.4743
15621	0.2721	0.0267	6.5790	0.0262	0.3214	0.9389	9.3868	0.0083	0.0089	0.0092	-0.0017	0.0083	0.0087	0.0007	-0.0033	-0.0027	-0.0088	-0.0197	-0.0203	0.0027	0.0327	0.0331	0.0026	0.0078	0.0062	6.5923	0.0259	0.3394	0.9298	9.4142	0.0056	0.0178	0.0167	0.0065	0.0020	0.0017	0.0096	0.0162	0.0163	0.0085	0.0071	0.0077	-0.0095	-0.0338	-0.0335	-0.0116	-0.0174	-0.0163	0.5752	0.4961	0.5823	0.5004	0.5864	0.5040	0.5878	0.5002	0.5765	0.5064	0.5764	0.4927
16002	0.2721	0.0267	6.6355	0.0246	0.2750	0.9691	10.3263	-0.0001	-0.0064	-0.0047	0.0040	-0.0027	-0.0006	-0.0092	-0.0117	-0.0105	-0.0040	-0.0111	-0.0095	-0.0052	-0.0195	-0.0122	-0.0156	-0.0338	-0.0308	6.6472	0.0242	0.2891	0.9575	10.3317	0.0025	-0.0183	-0.0188	0.0048	0.0210	0.0212	-0.0007	-0.0110	-0.0102	0.0074	0.0040	0.0051	-0.0031	0.0061	0.0059	-0.0090	0.0035	-0.0009	0.5960	0.5221	0.5795	0.5108	0.5822	0.5069	0.5857	0.5130	0.5680	0.4905	0.5707	0.4877
16383	0.2721	0.0267	6.7125	0.0224	0.2147	0.9947	12.0895	-0.0039	0.0069	0.0093	0.0015	-0.0114	-0.0106	-0.0061	0.0002	0.0006	-0.0018	-0.0079	-0.0078	-0.0091	-0.0427	-0.0428	0.0012	0.0097	0.0138	6.7239	0.0219	0.2252	0.9830	12.0451	-0.0018	-0.0126	-0.0113	-0.0084	-0.0074	-0.0073	0.0051	0.0144	0.0164	-0.0009	0.0001	0.0014	-0.0114	-0.0275	-0.0273	0.0073	0.0176	0.0150	0.5774	0.4908	0.5733	0.4964	0.5772	0.5046	0.5741	0.4973	0.5740	0.4904	0.5783	0.4927
16764	0.2721	0.0267	6.6528	0.0241	0.2659	0.9645	10.2022	-0.0047	-0.0134	-0.0129	-0.0089	-0.0311	-0.0305	-0.0001	-0.0008	0.0006	0.0019	0.0191	0.0183	-0.0086	-0.0341	-0.0311	-0.0053	-0.0086	-0.0094	6.6664	0.0236	0.2774	0.9537	10.2311	0.0014	0.0040	0.0025	-0.0029	-0.0079	-0.0090	0.0043	0.0260	0.0268	0.0093	0.0203	0.0204	-0.0058	-0.0106	-0.0117	0.0031	0.0009	0.0040	0.5801	0.5033	0.5866	0.5147	0.5772	0.4941	0.5882	0.5123	0.5663	0.4791	0.5590	0.4766
17145	0.2721	0.0267	6.6985	0.0228	0.2261	0.9926	11.8319	-0.0011	0.0070	0.0092	0.0026	-0.0015	-0.0005	-0.0087	-0.0309	-0.0276	0.0066	0.0142	0.0169	-0.0034	-0.0190	-0.0206	-0.0027	-0.0351	-0.0352	6.7109	0.0223	0.2377	0.9815	11.8287	-0.0015	-0.0245	-0.0224	0.0037	0.0161	0.0170	-0.0011	-0.0125	-0.0120	-0.0079	-0.0079	-0.0075	-0.0078	-0.0160	-0.0214	-0.0047	-0.0055	-0.0019	0.6007	0.5207	0.5852	0.5108	0.5786	0.4994	0.5822	0.5063	0.5761	0.4978	0.5650	0.4730
17526	0.2721	0.0267	6.6915	0.0230	0.2308	0.9922	11.7327	-0.0053	-0.0048	-0.0042	0.0021	-0.0255	-0.0219	-0.0101	-0.0112	-0.0118	0.0029	0.0136	0.0137	-0.0073	-0.0139	-0.0043	0.0050	0.0266	0.0207	6.7042	0.0225	0.2460	0.9799	11.7194	0.0024	0.0004	0.0023	-0.0024	-0.0076	-0.0063	0.0024	-0.0061	-0.0049	0.0021	-0.0031	-0.0037	0.0018	0.0061	0.0022	-0.0086	-0.0040	-0.0060	0.5814	0.5049	0.5751	0.4921	0.5813	0.4999	0.5967	0.5182	0.5708	0.4876	0.5690	0.4830
17907	0.2721	0.0267	6.6627	0.0238	0.2547	0.9805	11.2096	-0.0080	-0.0237	-0.0215	0.0072	0.0010	0.0043	0.0147	0.0345	0.0365	-0.0037	-0.0121	-0.0128	-0.0009	-0.0065	0.0027	-0.0165	-0.0417	-0.0360	6.6769	0.0233	0.2668	0.9701	11.2397	0.0084	0.0210	0.0203	-0.0085	-0.0066	-0.0066	-0.0002	-0.0031	-0.0010	0.0032	0.0076	0.0077	-0.0046	0.0084	0.0063	-0.0053	0.0052	0.0068	0.5745	0.4975	0.5757	0.4979	0.5884	0.5022	0.5823	0.5064	0.5593	0.4660	0.5518	0.4654
18288	0.2721	0.0267	6.6477	0.0242	0.2652	0.9712	10.4902	0.0003	-0.0066	-0.0049	0.0036	0.0136	0.0162	-0.0021	0.0019	0.0015	0.0082	0.0202	0.0221	-0.0183	-0.0448	-0.0426	-0.0146	-0.0290	-0.0321	6.6607	0.0238	0.2811	0.9605	10.4942	-0.0023	-0.0097	-0.0097	-0.0002	0.0108	0.0121	0.0031	0.0168	0.0163	0.0092	0.0090	0.0090	-0.0004	0.0124	0.0105	0.0023	0.0126	0.0126	0.5927	0.5152	0.5761	0.4854	0.5747	0.4940	0.5806	0.4942	0.5750	0.4988	0.5673	0.4875
18669	0.2721	0.0267	6.6979	0.0228	0.2233	0.9901	11.5565	0.0082	0.0036	0.0056	-0.0043	0.0015	0.0009	0.0018	-0.0232	-0.0197	-0.0109	-0.0448	-0.0437	0.0087	0.0114	0.0168	-0.0078	-0.0131	-0.0053	6.7107	0.0223	0.2378	0.9778	11.5549	0.0115	0.0211	0.0223	-0.0004	-0.0080	-0.0056	0.0035	0.0079	0.0093	-0.0011	0.0012	0.0023	-0.0140	-0.0132	-0.0166	-0.0073	-0.0066	-0.0047	0.5816	0.5016	0.5804	0.4997	0.5771	0.4904	0.5916	0.5167	0.5565	0.4710	0.5625	0.4790
19050	0.2721	0.0267	6.7043	0.0226	0.2275	0.9909	11.6542	0.0019	0.0089	0.0104	0.0037	0.0133	0.0155	0.0067	0.0115	0.0117	0.0058	0.0251	0.0235	0.0025	0.0265	0.0340	-0.0076	-0.0206	-0.0198	6.7175	0.0221	0.2309	0.9776	11.6705	-0.0073	-0.0261	-0.0241	-0.0072	-0.0148	-0.0139	-0.0020	0.0008	0.0010	0.0002	-0.0048	-0.0034	-0.0078	0.0095	0.0072	-0.0123	-0.0177	-0.0133	0.5852	0.5037	0.5660	0.4914	0.5802	0.5014	0.5787	0.4961	0.5601	0.4713	0.5658	0.4824
19431	0.2721	0.0267	6.6832	0.0232	0.2366	0.9864	11.2834	0.0042	0.0037	0.0064	0.0039	-0.0158	-0.0148	0.0102	0.0105	0.0129	-0.0110	-0.0221	-0.0198	-0.0015	0.0068	0.0112	-0.0038	-0.0142	-0.0128	6.6946	0.0228	0.2528	0.9721	11.2289	0.0104	0.0107	0.0131	-0.0137	-0.0276	-0.0272	-0.0087	-0.0345	-0.0324	-0.0056	-0.0058	-0.0047	0.0020	0.0089	0.0070	-0.0114	-0.0188	-0.0174	0.5793	0.4999	0.5780	0.5085	0.5730	0.4890	0.5658	0.4862	0.5646	0.4875	0.5775	0.4936
19812	0.2721	0.0267	6.7063	0.0226	0.2220	0.9878	11.4262	0.0056	0.0039	0.0055	0.0002	-0.0145	-0.0120	0.0033	-0.0146	-0.0112	0.0029	-0.0016	0.0006	0.0031	0.0150	0.0225	-0.0180	-0.0347	-0.0376	6.7189	0.0220	0.2266	0.9758	11.4299	-0.0016	-0.0231	-0.0225	0.0088	0.0214	0.0251	0.0077	0.0062	0.0081	0.0023	0.0059	0.0063	-0.0036	-0.0074	-0.0054	-0.0117	-0.0279	-0.0254	0.5742	0.4851	0.5834	0.5011	0.5667	0.4963	0.5889	0.5111	0.5658	0.4822	0.5637	0.4705
20193	0.2721	0.0267	6.6509	0.0241	0.2609	0.9737	10.5661	0.0047	0.0232	0.0243	-0.0062	-0.0120	-0.0088	-0.0026	-0.0012	0.0005	0.0033	0.0093	0.0112	-0.0029	-0.0132	-0.0147	-0.0090	-0.0393	-0.0352	6.6625	0.0237	0.2812	0.9608	10.5385	0.0049	-0.0034	-0.0032	-0.0017	0.0107	0.0124	-0.0059	-0.0174	-0.0174	-0.0033	0.0093	0.0098	-0.0028	-0.0017	-0.0018	0.0061	0.0185	0.0233	0.5689	0.4888	0.5873	0.5049	0.5870	0.5112	0.5789	0.5049	0.5632	0.4833	0.5653	0.4895
20574	0.2721	0.0267	6.6843	0.0232	0.2402	0.9821	11.0331	0.0080	0.0234	0.0247	0.0000	-0.0070	-0.0035	0.0050	0.0133	0.0167	-0.0007	-0.0132	-0.0103	-0.0133	-0.0365	-0.0315	-0.0133	-0.0086	-0.0081	6.6964	0.0227	0.2529	0.9699	11.0342	0.0058	-0.0062	-0.0048	0.0028	0.0062	0.0060	0.0030	-0.0019	-0.0006	-0.0010	0.0079	0.0100	-0.0047	0.0054	0.0035	-0.0055	0.0050	-0.0023	0.5967	0.5202	0.5911	0.5115	0.5900	0.5189	0.5812	0.5019	0.5654	0.4842	0.5607	0.4780
